probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,GameID,Home Team Result
0.5022348859865329,0.6957918963286919,0.9808932406922856,0.9959000836591932,2015092009,W
0.7549735052199901,0.5943930442505105,0.5809713952457121,0.3088037794561665,2015092010,W
0.632733990841545,0.6984954376750226,0.5080371181155001,0.6504379518957072,2015092011,W
0.502872257588979,0.4062569196953391,0.23700439759802694,0.024349803043655683,2015092012,L
0.6210526217213836,0.6006624114567254,0.46612502661988603,0.958753534177998,2015092013,W
0.4209376615751824,0.21666085664577006,0.34590961584290536,0.06005475686016759,2015092100,L
0.6311679245874832,0.8722330830337296,0.8598652130420211,0.9772794355985204,2015092400,W
0.8188994843825461,0.8407930953514603,0.5196304883891859,0.0988684051451515,2015092700,L
0.3739398365822639,0.3056320830161368,0.5628484572450719,0.7437537006284893,2015092701,W
0.4440181248292958,0.20698419875391694,0.09202219226407128,0.1733907036574994,2015092702,L
0.4843333454573535,0.7196031719321859,0.6169640383817996,0.9350768440791508,2015092703,W
0.6078215667305131,0.8096445154451491,0.8700002380452605,0.994881979531572,2015092704,W
0.39350619644620666,0.21851459169344714,0.20627555626168328,0.2790997515468345,2015092705,L
0.6781885071020819,0.7432184641352638,0.9635093521940457,0.9999999502825372,2015092706,W
0.3873637058653385,0.14634966700564087,0.2438713032782731,0.2764344196515008,2015092707,L
0.3819795404241538,0.2398615120530878,0.09139031933969777,0.0637140973376179,2015092708,L
0.5485210679174045,0.1594790158162976,0.912672608201932,0.284380449628576,2015092709,L
0.7027091844461621,0.9924996196603,0.9999299974940988,0.999999015820184,2015092710,W
0.5072997869583822,0.6010385741423525,0.9305552725573892,0.9997709395327468,2015092711,W
0.2840670461429545,0.10672901603530352,0.023158718436664144,0.0020371205541937,2015092712,L
0.5085846193479556,0.4501500735405303,0.5400956852034694,0.2767767347669954,2015092713,L
0.6086534442039012,0.8321382111649641,0.9830740011687701,0.9811914060317836,2015092800,W
0.3169734369095805,0.15131953278637475,0.013239862410869165,0.026060936088802774,2015100400,L
0.7136459170641904,0.49293307591746705,0.434281018473925,0.4203221803564275,2015100401,W
0.7206596626577664,0.6452613211646736,0.6847032320333604,0.9848958719036808,2015100403,W
0.4183263332172716,0.17073200096368565,0.06472917085629665,0.005296869515959471,2015100406,L
0.3818389812806461,0.09716024979403147,0.14476771807436872,0.010763231612905488,2015100407,L
0.39308341858616735,0.4187612647566184,0.14340953031723525,0.02192173929387353,2015100409,L
0.3279421171635229,0.4769335280506959,0.3607223551320185,0.394060449526639,2015100410,L
0.6052022191368099,0.8856807391511821,0.7795383736969255,0.6467793416282563,2015100411,W
0.5483110926611697,0.688403715300069,0.8452551205507242,0.625454044925034,2015100500,W
0.5828647099981457,0.11354311174077668,0.237336467220592,0.13008082299081736,2015100800,L
0.6005905430699897,0.5909544192809256,0.487395214932363,0.8592176683602829,2015101104,L
0.5314767824008412,0.6621683016388659,0.8277763691121947,0.4960988532551481,2015101106,L
0.7578162055764057,0.8304758420052241,0.7349878887261779,0.913794654298872,2015101107,W
0.5234422775222798,0.3533454567072085,0.004345885288522713,5.6344223506744547e-05,2015101108,L
0.3906421232565209,0.5667824764239999,0.10558924296464957,0.002665474676839146,2015101109,L
0.3999096628857605,0.7703272005351139,0.42465904086545736,0.5527147048170398,2015101111,W
0.605847663439442,0.5941855620629202,0.8377006587835271,0.973144156028741,2015101500,W
0.36726661665013305,0.6153252036702481,0.8420762974570389,0.9905980072010568,2015101801,W
0.44173967685433135,0.3940845496891258,0.6760097464416787,0.6372402391337694,2015101802,W
0.6036594193005681,0.6774999373292352,0.8036488560833891,0.8777614944042088,2015101803,W
0.6721302995622307,0.1935412163144038,0.18319577478301874,0.02890111548167773,2015101804,L
0.3824937100278144,0.1804440408472877,0.10179908493158653,0.0019813984416688912,2015101806,L
0.5024221382297084,0.4217870437487603,0.3776126364388539,0.043634073822530935,2015101807,L
0.5058399266599646,0.5577523394425243,0.8346466567164197,0.6587026970529231,2015101808,L
0.5925211086934152,0.8983591867713051,0.4434212717166911,0.8818295806351688,2015101809,W
0.5118079276617116,0.8731044693343574,0.8371843306369386,0.8277093183134918,2015101810,W
0.6197121756407701,0.4033486393049001,0.3241443644177516,0.06369026006482402,2015101811,L
0.3713892440391428,0.6776900306930083,0.8882812223069098,0.984915779192552,2015101900,W
0.3657357771091221,0.22882261052436115,0.05570571101484667,0.012903979288683365,2015102200,L
0.5023512211076618,0.8742243562877922,0.8611036398183735,0.07327243144363406,2015102500,L
0.4721649591704764,0.5754414234768765,0.32714673331389665,0.9482025806985972,2015102501,W
0.7136459170641904,0.9999887689486608,0.9999601220301504,0.9792752860731606,2015102502,W
0.4951059847067601,0.41241675795166577,0.6049181464298703,0.8036849726636908,2015102503,W
0.6137408398158697,0.520348341887741,0.8664981513654222,0.9057226553935258,2015102504,W
0.3396984934600432,0.10063506694173258,0.4427282975857245,0.10418886418298767,2015102505,W
0.7374837325383645,0.7943640294076006,0.2404132503200944,0.047478906645161856,2015102506,L
0.5038950400595615,0.0577707444469873,0.0013682543369657465,0.04753030940296188,2015102507,L
0.5423536826725732,0.7307967562453571,0.5041427944051715,0.2744193166945485,2015102508,L
0.21033356454048668,0.06669240179796344,0.0004415822122893585,0.014726100566489932,2015102509,L
0.5595940733335844,0.5881924206995297,0.6947018981026254,0.6664069928450604,2015102510,W
0.5608512636752637,0.74999252384232,0.6426358989047148,0.931810811306702,2015102511,W
0.502504707473551,0.5487675396172833,0.7060361715650992,0.8725203283764933,2015102600,W
0.5856162816145464,0.8209258695528302,0.9013129797219616,0.9991504685944488,2015102900,W
0.3763329769557189,0.8790736622731161,0.9996096811683411,0.9999996864747336,2015110100,W
0.6150032896898328,0.6147322138635178,0.6198972234326847,0.492779414250829,2015110102,L
0.3738188869966944,0.760177105133198,0.6844647563347821,0.9793633159555596,2015110103,W
0.41966992820070137,0.8059532520538845,0.9385736820227544,0.9911538399646278,2015110107,W
0.3859098522050872,0.8298072707601851,0.4075619122211601,0.02520934110927464,2015110108,L
0.4383182495961243,0.8324501175546448,0.9520895985269158,0.9802762774318587,2015110109,W
0.4092706822043048,0.4148623306345805,0.44641697974025296,0.42647741021494734,2015110110,L
0.4583540738114112,0.922855331854378,0.8513813258011055,0.9959750779339398,2015110111,W
0.52732697808602,0.7569629579178389,0.7821178191581283,0.9962508567109902,2015110500,W
0.6551759798463969,0.8223451996518312,0.9395746304706885,0.9153493835280055,2015110801,W
0.6171359772422893,0.9274058211158628,0.9539825333038524,0.9991505508954108,2015110802,W
0.6112015066882124,0.6788866541009613,0.6162160863301278,0.9849914548431636,2015110804,W
0.3736702599930571,0.8740486116794219,0.5032190449028876,0.8051647494993497,2015110805,W
0.3831169063919872,0.5775145078150815,0.6038155556116991,0.4314171534940224,2015110808,W
0.4354701478207872,0.8795813452066882,0.5103489711642691,0.8466857258306342,2015110809,W
0.5765107936951105,0.7902495474035209,0.8545815506440133,0.5785537575124674,2015110900,L
0.4805218714235391,0.6414525269013767,0.3718863267485704,0.9314442499865592,2015111200,W
0.5982571357878427,0.7353840441556135,0.9324851471237672,0.9999692033817796,2015111500,W
0.4334268739948649,0.5037173737840744,0.4099271383870434,0.3780642399417481,2015111502,W
0.397705903912034,0.3459167845850695,0.2669107259336103,0.03788380325200103,2015111503,L
0.4815689795502772,0.3649592323356078,0.11742025047961854,0.0001907509175956834,2015111504,L
0.4491009070308056,0.7704175859547933,0.6838253568291508,0.43202277179061205,2015111505,L
0.5911327506160277,0.5284861782421375,0.9396420298941726,0.995442460229664,2015111507,W
0.2864055305112987,0.22064935866573487,0.3205828588512043,0.10039144318083283,2015111508,L
0.3974143483984679,0.4587725089854723,0.8126001343118107,0.5219383158213448,2015111509,L
0.2452636661725229,0.0936725351359694,0.02039609288939877,0.0006357329979194137,2015111510,L
0.5040261464003662,0.20077608268620614,0.138028831333162,0.06817062966938503,2015111511,L
0.5711529320447492,0.5476615669631426,0.5759216702628833,0.2758246377390724,2015111600,L
0.4049926331690451,0.4932349271856453,0.5751148408226354,0.304111707829961,2015111900,W
0.3487208211944949,0.4255435791686297,0.22748583563233715,0.11107623207187843,2015112200,L
0.627695468769332,0.6294667750482041,0.4588732991583193,0.8683295845379081,2015112201,W
0.42713648928714587,0.5333893935960264,0.8304692862060243,0.8530789090468794,2015112203,W
0.6974174095697055,0.14208448529666595,0.053043141941489735,0.00047435328791902684,2015112204,L
0.5200328161028331,0.4268862442507324,0.10603736684999672,0.02301428127009916,2015112205,L
0.6288835516899389,0.6514573458643833,0.9984427491550262,0.9999045219621716,2015112206,W
0.5030571390812858,0.5190527729678617,0.62597198364754,0.7942986377704275,2015112209,W
0.6253831398170027,0.9296368987248484,0.8914074142208359,0.988820834766223,2015112210,W
0.4635033715671535,0.3056421138827492,0.14824717716681035,0.0001872387471624215,2015112211,L
0.5671305810048843,0.4604988200080762,0.6846433846417671,0.8599160644865168,2015112300,W
0.3903519462606674,0.6230888965722977,0.9992678728634606,0.9999959314471146,2015112600,W
0.22096645303862528,0.2272827564826684,0.05922287312248543,0.004491446730801596,2015112601,L
0.5282762493244567,0.5757466697832466,0.5628548559740616,0.3384004347032198,2015112602,L
0.5725214738450363,0.7521175374284726,0.954247560457582,0.8316101704115134,2015112900,W
0.4702648015106578,0.3771359472101745,0.26744303618896537,0.019536804426378986,2015112901,L
0.60521591017256,0.6606746962515959,0.9530824276345092,0.992853132015872,2015112902,W
0.5768611002199137,0.8030909909508859,0.9398259287220656,0.9852701365802152,2015112903,W
0.5891426840407246,0.4974305034942852,0.5591391225120426,0.9211593737068008,2015112904,W
0.4415387630289828,0.7261836048639586,0.9527450735818525,0.9984243883220066,2015112905,W
0.5776610196751486,0.576818076152282,0.17593342998265005,0.08551163142124196,2015112906,L
0.44557227471312655,0.4967902846564528,0.3395431340716043,0.6807629150274968,2015112907,L
0.3863826203811875,0.26810212491482593,0.7766728850195354,0.8708227713075516,2015112908,W
0.576378893921587,0.252476971661435,0.34029645981639944,0.16192930309136833,2015112909,L
0.5423414199429458,0.420485411921419,0.270910852516573,0.5062361668768594,2015112910,W
0.5578501200291064,0.057020001527964485,0.017978951805202963,8.880481187079071e-07,2015120603,L
0.5171826118659143,0.773090801719588,0.6320657159181357,0.3983464862038974,2015120604,L
0.5064299417478852,0.29333688044589085,0.0015014757512938981,5.807602270091473e-06,2015120606,L
0.5631080409491898,0.5059885985394544,0.05061208372358839,0.17914931273036072,2015120607,L
0.5125334169598084,0.6403187928682098,0.42503669631131336,0.5097399179544823,2015120608,W
0.3843062124019423,0.2998074840881351,0.1684695929012855,0.003113686207219616,2015120609,L
0.6549476771739889,0.4759730724420221,0.5593014605002801,0.14068861418870582,2015120610,L
0.30877426005199543,0.07208531201712465,0.09754978682005233,0.04488717033689888,2015120611,L
0.5303163726871549,0.8369098094809416,0.3645586523201712,0.13782832909468445,2015120612,L
0.4321014846938258,0.4566706606222689,0.9744609477042174,0.9998262957988516,2015120613,W
0.5414051237784325,0.472850116990807,0.4655070993807186,0.5141744302945028,2015120700,L
0.582372964201052,0.4895086160548163,0.806283112656012,0.5215682593282128,2015121000,W
0.6035766058850511,0.6339770937599729,0.7109072846717106,0.6776850706346786,2015121300,W
0.41420134185921004,0.12306423153964252,0.10353028630364247,0.012791582853349026,2015121302,L
0.5133864775447916,0.3283727950332943,0.15871786952147424,0.0023710886537974467,2015121303,L
0.5940804678346336,0.4540678849875298,0.6194333139508436,0.9998596469066232,2015121304,W
0.5577882142484786,0.4894547474435229,0.765301001586404,0.8968630268707991,2015121305,W
0.4037277915111868,0.09110297276166834,0.1626519499393196,0.17638675473797014,2015121306,L
0.7466086123733564,0.9628432888100328,0.9998654785751072,0.9999999694647124,2015121307,W
0.4289654496970946,0.16875227568156265,0.2967458213477501,0.13192332158658726,2015121308,L
0.4924227521055399,0.4936801700552087,0.5229885079722916,0.9390244586162196,2015121309,W
0.6208874727534262,0.7981692301269474,0.7343452060268101,0.9982011408155762,2015121310,W
0.5871943283598214,0.7927489382722928,0.5575451427762996,0.30782619784742904,2015121311,L
0.3663380311568353,0.6868270161484921,0.7741578660388803,0.9724791086142872,2015121312,W
0.4415340257129978,0.2019200610455638,0.10764305854123783,9.130888081798628e-05,2015121313,L
0.470247810302989,0.6431451178587743,0.6036536950081912,0.13434789592844465,2015121400,L
0.6882875043597014,0.7683278219541485,0.9589647662614288,0.9699804236718396,2015121700,W
0.5750825029847657,0.2805625880702943,0.6977401468923283,0.4981638260292065,2015121900,L
0.31314442191477954,0.4020902695589247,0.15914473118424907,0.002630508306749934,2015122001,L
0.4935296926657513,0.7796501406341897,0.9192486984135141,0.982247946004701,2015122002,W
0.34415328617665386,0.3368032083388206,0.4780452384990613,0.1845929330519961,2015122003,L
0.4979768066844038,0.8104672744736464,0.6371741743139174,0.3265700320888165,2015122004,L
0.5667697457201357,0.8380850520699503,0.8392874898404172,0.8647557573491934,2015122005,W
0.4146470989113438,0.13229380072446614,0.19694622306509527,0.015165855224155825,2015122006,L
0.6305926509694709,0.973888602902553,0.9491402241009887,0.9850986106789296,2015122007,W
0.3748841288400456,0.6090892665784977,0.7780750242041041,0.9869422865026468,2015122008,W
0.5835809488475736,0.2484283077134847,0.5171491950101287,0.05863133047429121,2015122009,L
0.691178127547425,0.23253757015478702,0.22329600089133794,0.7144355784018609,2015122010,W
0.4992514410486777,0.8159342490482416,0.9934333021392436,0.9975211987846524,2015122011,W
0.4724448051967274,0.4801668449279974,0.003294458778664633,0.022827043533368088,2015122012,L
0.4456743307732329,0.13391220141532878,0.023359441402597846,0.037815387311712884,2015122100,L
0.7562974568078359,0.363533924413447,0.1965444732186874,0.031544096503757994,2015122600,L
0.6184464448360594,0.9686252615385476,0.8917552223554889,0.9976633162535812,2015122700,W
0.4403019662594404,0.4157069517922641,0.2925301219521918,0.10370945432012546,2015122701,L
0.3215943603999562,0.1776584138044065,0.0025076969828571327,1.0131757824161093e-05,2015122703,L
0.6072740697694886,0.8128520039638218,0.7400304432511171,0.5331622016138793,2015122704,W
0.3556157578299243,0.6000815603942857,0.7383055942733164,0.9782911802933982,2015122705,W
0.488046904763109,0.7043874896841311,0.992293207617033,0.9999947917891946,2015122706,W
0.3781948615243272,0.5793742990179883,0.391572796351502,0.7743628846683192,2015122707,W
0.5308106521074021,0.4204339699949125,0.6911546738268823,0.04029267398318182,2015122708,L
0.3997756201522822,0.5485338593123719,0.6038653710798041,0.7153630428722142,2015122709,W
0.5136063039600335,0.825926180868748,0.949367174974628,0.972826911247688,2015122710,W
0.3847205573840976,0.20380454776726875,0.2651203304099774,0.0926886602619551,2015122711,L
0.5230264162084113,0.7023457269988221,0.5580127141638141,0.7728670951220257,2015122712,W
0.5151986689922364,0.7448241073528441,0.8305208139310386,0.7609893532499442,2016010300,W
0.5504090126270559,0.4975977808759553,0.4420485289943633,0.8984840779615233,2016010301,W
0.4430695840091743,0.3817847199718257,0.8708843670956716,0.9706852161516896,2016010302,W
0.5109069563911159,0.4087428774807078,0.33423650283601936,0.012461395994308622,2016010303,L
0.4774633787752729,0.7073353974606146,0.9701704175162515,0.9854021002052848,2016010304,W
0.6074577343477444,0.4507005993358744,0.8344214651406259,0.7868389826288009,2016010305,W
0.6205406368227863,0.8361477456622997,0.9108723179597406,0.9831268651391518,2016010306,W
0.5235106617410956,0.008280936546750441,0.1235059372088344,0.024836811732945833,2016010307,L
0.3695408969294341,0.3712410116195721,0.7969626150049819,0.2255738817666174,2016010308,L
0.3913867173967487,0.1701299586969146,0.3488020482569814,0.30085062585071565,2016010309,L
0.5957208873907323,0.8012851637474678,0.9876766752457782,0.9995680406414108,2016010312,W
0.6208628261343798,0.666800198396424,0.4252971524983492,0.8234172201540899,2016010313,W
0.501624040245855,0.2671629886100616,0.00014588601025178338,1.340012172590388e-05,2016010314,L
0.4298958890057836,0.4753954680675171,0.11175023145139326,0.5644875630134559,2016090800,W
0.37260589040319936,0.5874898943232172,0.10073691629842728,0.10456491985930627,2016091100,L
0.5345196846273519,0.7658295771223983,0.5339516409681282,0.8378482297488637,2016091101,W
0.4894348481058888,0.4242433425057218,0.4774771644604876,0.9543792146597396,2016091102,W
0.4358497409646943,0.6016621520575252,0.3198890475131744,0.2688556578974327,2016091103,L
0.5202833851776154,0.6680357466694016,0.6108029074394739,0.6347279801009221,2016091106,L
0.6267905789824364,0.6071041638380903,0.8587689700619755,0.9618505329145512,2016091107,W
0.5607196986079347,0.6872984027489176,0.6658212893471576,0.02635599200466732,2016091108,L
0.5059148195332482,0.4983897189846328,0.7221384065583528,0.3150422262143826,2016091109,W
0.6087169956299111,0.5338844382536327,0.6285459218110679,0.3913611584846495,2016091110,L
0.4525837141017083,0.2962660403112923,0.28938844303743394,0.4080706819913464,2016091112,L
0.5434745656511879,0.5257392603556077,0.08034453543936658,0.010467616796132395,2016091200,L
0.4467289677687896,0.8315984091161007,0.893751377089228,0.9994520219483568,2016091201,W
0.41035034508215307,0.2932058199276408,0.3298099047779868,0.00804690536469077,2016091500,L
0.4507180620453938,0.4239702480086423,0.8247127770094871,0.8359813093641293,2016091800,W
0.5758238693396925,0.9315633647580852,0.6431721808007271,0.28544165555451884,2016091801,L
0.3964233941149489,0.7784840421702006,0.8657521053889657,0.6773467424136991,2016091802,L
0.6541958448685912,0.7186227558463801,0.8682235931880063,0.9214903438024262,2016091803,W
0.7137480632894271,0.980713036862874,0.9891211099603155,0.9105993946757512,2016091804,W
0.4088558448533796,0.3225919078666759,0.4685032713462146,0.306028645585578,2016091807,L
0.5999025489118628,0.5149044951796287,0.6046033185445261,0.8705117442573065,2016091809,W
0.4370796692202816,0.7995155165017891,0.5391290350298329,0.6261642882884166,2016091810,W
0.3930523347681089,0.4211029332878505,0.4628839120473731,0.043741722601581136,2016091811,L
0.6840885621969317,0.992882390992596,0.9990459156064004,0.9999814507754404,2016091812,W
0.4151944290610692,0.699380572668931,0.4623081955384557,0.008977018793390634,2016091900,L
0.455172909355019,0.8121857030880952,0.9518995320978788,0.9988663561508292,2016092200,W
0.475335760154117,0.9004719918753246,0.884976339405235,0.8564254129153643,2016092500,W
0.5345285987330547,0.8212004544507983,0.3511842083355137,0.09355239023380163,2016092501,L
0.7192024333299705,0.4694032397814867,0.4678518899679112,0.043272176781975265,2016092502,L
0.6647006163852587,0.927536752885968,0.936017558221955,0.9457438149589812,2016092503,W
0.5592510385134555,0.17118130057248615,0.3054705131806762,0.5291320255581957,2016092504,L
0.6150351991087166,0.7242548414440354,0.4742975483620681,0.3237550662670693,2016092506,L
0.5879308295717345,0.301454605255841,0.19840318022412606,0.09209849529200144,2016092507,L
0.7285694286004508,0.9026950891776744,0.987286045416952,0.9999120620902088,2016092508,W
0.20183804047409534,0.7174909085748925,0.7327132412298843,0.10714778021073124,2016092509,L
0.3682073722682371,0.7241134839380758,0.9875532639377592,0.9999752683554473,2016092510,W
0.4540502340700191,0.8316495673209972,0.4671536698941128,0.4029437332071374,2016092512,W
0.5806862780241264,0.8862747343555654,0.907433246869477,0.9728636555458592,2016092513,W
0.5980942204599136,0.455682162236324,0.11015949497422063,0.10210779967559527,2016092600,L
0.6222114118509706,0.7094325945845121,0.8879766964417437,0.9667282843041484,2016092900,W
0.5801331359068627,0.843982289504005,0.9451087172017156,0.929271571833336,2016100201,W
0.4351498529952277,0.4488735583616378,0.33843628857171715,0.7169615976245378,2016100202,L
0.5672018094501935,0.7535252671003784,0.4816240442428193,0.941744939382499,2016100203,W
0.6325845393084059,0.8074582417381821,0.5452862536895262,0.6854595477139744,2016100204,W
0.3941895711334357,0.12524318003054768,0.11697678079898785,0.03529190496768868,2016100205,L
0.5865165734436777,0.3768365795901155,0.2286116206126023,0.017623311820856472,2016100206,L
0.6262697922131399,0.6203798531305211,0.32942203188839075,0.9320327228451242,2016100207,W
0.3290256658311577,0.2501643727281219,0.07489212869744964,0.010732489036260805,2016100208,L
0.3824584287352016,0.260071835148706,0.5930918661832801,0.6424497175227243,2016100210,L
0.4614813344335849,0.8692400360694967,0.5629455254312461,0.19340648847656072,2016100211,L
0.5790594206298848,0.963450551631948,0.9999926396814328,0.9999985309013174,2016100212,W
0.4238628420138841,0.8277469146872748,0.8973149243737762,0.9805639527246022,2016100300,W
0.42202316943228857,0.5205648231613124,0.13461110768095844,0.019357433983756854,2016100600,L
0.6059488144397202,0.6508963227819711,0.40087220919704014,0.17165547137469184,2016100900,L
0.3095714080210281,0.08536383697761629,0.01815519361847184,0.01079435670323634,2016100901,L
0.6997604810298195,0.7398063020084853,0.4839578942731703,0.3875406863413041,2016100902,W
0.400071763055804,0.6230228554766721,0.6622536101604619,0.459455107041006,2016100903,W
0.4609706713310997,0.38594669767886997,0.2270105747068349,0.015066723039607766,2016100904,L
0.7406509339269551,0.9716114613678352,0.9105883522430824,0.988225936060047,2016100905,W
0.3849994255040435,0.5852005645717115,0.5690375126979874,0.971799173333452,2016100906,W
0.2736578174685339,0.323307647519796,0.056090914691847814,0.03698759996213739,2016100907,L
0.7358403710314451,0.8599522107724018,0.9994468440350412,0.987421784359601,2016100908,W
0.6310916488150116,0.2779707379645327,0.4491368327511347,0.31338825855560754,2016100909,L
0.4922182292176208,0.4905377096904143,0.3209461878794293,0.5433289818039958,2016100910,W
0.5650379859718158,0.6089704025859123,0.7777015160650229,0.9390372851878648,2016100911,W
0.4847881792863449,0.5887357534055377,0.6896045267700015,0.9995566739532792,2016101600,W
0.4949351464469295,0.6493473726004214,0.8680899850139123,0.8219599351493563,2016101601,L
0.6620018373686185,0.29528324371668474,0.4840748218494167,0.6214048154230886,2016101602,W
0.619589474019124,0.5071368370721057,0.7147329977414567,0.9758835540195768,2016101603,W
0.5851204317518688,0.6072166844141539,0.5189728908351389,0.9568248299006884,2016101604,W
0.39333532352735534,0.16515249079980374,0.5498238204906191,0.5717016441335935,2016101606,W
0.5955911316577821,0.8246612752630659,0.8011650880353456,0.9687143310976823,2016101607,W
0.4559836529240144,0.8356403133604932,0.8166323968008782,0.8693363924681657,2016101608,W
0.6631968252122867,0.3904465649286496,0.08645729800279814,0.016215714559419503,2016101609,L
0.3244801809064146,0.42255013206256986,0.08489225232839624,0.029046281076953836,2016101610,L
0.5189567410722261,0.6357706856324604,0.5946665487848579,0.35330140148952915,2016101611,W
0.5848214950455008,0.7535387906363954,0.9323929314472871,0.9995037294593109,2016101700,W
0.5634068226481331,0.5929852599534104,0.6358047454165299,0.9927261318366968,2016102000,W
0.6731206791524871,0.7234203649565334,0.6253291255423411,0.16839650529894867,2016102300,L
0.7374372766394651,0.4952707934351109,0.9110524812730778,0.9702286232641688,2016102301,W
0.4065376607751397,0.5180258751975084,0.7167118744897447,0.5456999989724494,2016102302,W
0.4065404271340372,0.2667024527746896,0.11887277838287436,0.04883339997533598,2016102303,L
0.5195981380461338,0.7599556701667701,0.7846948244900478,0.8012900929967132,2016102304,W
0.5747558770511974,0.4017641698377161,0.2772892908114617,0.7184813972349091,2016102305,W
0.5231719179263343,0.33629470345968776,0.6342039713446571,0.9503705471998428,2016102306,W
0.5230625873487371,0.6693911737942629,0.8712126442823014,0.978218282081272,2016102307,W
0.59217793319828,0.14098016975978145,0.2170286463526635,0.4595402665932724,2016102308,L
0.6506254591219172,0.8267061699279202,0.12190545328057405,0.019937363799716338,2016102310,L
0.5968252893466132,0.24243146307896024,0.2414824678026304,0.045865681123450686,2016102311,L
0.4571980363525039,0.542121808720294,0.5793248152288952,0.992681927904792,2016102400,W
0.5315172169817741,0.944410105827186,0.9765633367884108,0.9986241887107544,2016102700,W
0.6135461037767077,0.44625095417995575,0.4313950629129838,0.2333886213914219,2016103001,W
0.5615763806444859,0.18344427453105333,0.0747227173386229,0.0014124021776703575,2016103002,L
0.7330627346691521,0.5600223332105311,0.8024415503683064,0.05669304676906931,2016103003,L
0.557577163766186,0.8183363791785686,0.9003549731027752,0.8672052393813166,2016103004,W
0.3946213225541152,0.4443427699033706,0.09150405710382828,0.0229076104457121,2016103005,L
0.5759704238297423,0.5736104377268003,0.6926455737878168,0.6812231621405928,2016103008,W
0.6049521120910055,0.8946801086194922,0.8905189246413967,0.7655785598698158,2016103009,W
0.4933869826103711,0.8318781905891889,0.9411297093054624,0.9542799731314746,2016103100,W
0.577744843468641,0.8046995729458054,0.8776449266777152,0.9359163692103256,2016110600,W
0.5875481832771313,0.6823512845451926,0.8866197744586914,0.9188112046351126,2016110601,W
0.5141086808654864,0.19040381080828994,0.026926329168445503,0.00042174741866018994,2016110602,L
0.5075025705265565,0.7998859920698003,0.8205638727321997,0.8085447496647163,2016110603,W
0.4050037988369223,0.5470416968251218,0.6724438681423857,0.720619011810143,2016110604,W
0.8262538649436102,0.8423019340075653,0.871087998215968,0.7980060957333093,2016110606,W
0.4435526818236083,0.33635276224260136,0.22080719930046533,0.06266530484501709,2016110607,L
0.6231593783206618,0.08670738182243054,0.17011376814096968,0.012446508636761113,2016110608,L
0.3868091523554997,0.3464199507783198,0.12425708178098252,0.0934089922026279,2016110609,L
0.4664942056351593,0.4672181911999272,0.8270109653180638,0.8226900856778996,2016110700,W
0.4765845833380027,0.5899106062624131,0.7678006329024795,0.9971829539210282,2016111000,W
0.3469786781231096,0.3784377439939237,0.4744187123156301,0.06686053568614991,2016111302,L
0.3233303552869096,0.6153542927815796,0.5304329491951357,0.28837627893070816,2016111304,L
0.4830019351371399,0.6448877560629113,0.5254544448204208,0.8008024228155788,2016111305,W
0.4568276762406052,0.6609742422401375,0.926144077736047,0.999261851048378,2016111306,W
0.7789067837845479,0.968731877687762,0.9259778735072712,0.9961607749574152,2016111307,W
0.6200421313782618,0.8203403015005151,0.4426100826716678,0.8241937861356183,2016111308,W
0.492298096871297,0.7034872774562616,0.4857718169316384,0.3924368198429499,2016111309,L
0.6771237905221724,0.552532437204186,0.6326380660737017,0.3423850706264179,2016111311,L
0.6233118489207211,0.3002727232577845,0.4582692995392966,0.21188941184777568,2016111312,L
0.7134384319723995,0.517228638193256,0.31319131020272706,0.5859382683603286,2016111400,W
0.6875076264381451,0.5962196166239694,0.9557691770782972,0.8237388954450201,2016111700,W
0.4172691851921846,0.4490742231611562,0.5612479284655205,0.1816816209038105,2016112000,L
0.5142635682388647,0.3175195737759178,0.12312931685440233,0.15906416852339866,2016112001,L
0.4584628949067222,0.33380233252635605,0.7450871890421046,0.9122251347977932,2016112002,W
0.5208390949030484,0.6211393221555135,0.5878413382395021,0.7309158736470618,2016112003,W
0.5624905451330062,0.9335332552115791,0.7322654308156825,0.6963056961420793,2016112004,W
0.596642467724848,0.5091045450461259,0.8076267755383487,0.7625056188666869,2016112006,W
0.3762869149371675,0.22647332212255664,0.7008835975856391,0.8050020793220974,2016112007,W
0.5798704680267406,0.6743665999220327,0.7778194773178002,0.7289475101550967,2016112008,L
0.4194092055770993,0.19969048317652305,0.42798150773593213,0.014254490396277898,2016112009,L
0.6202884825737988,0.5602335022807818,0.9158270610488718,0.9731324700961342,2016112010,W
0.4252655150434864,0.4229955530037848,0.6019635727392455,0.9402906356157994,2016112011,W
0.4189803152737602,0.5758494262596756,0.28003713393371577,0.7958145034052675,2016112100,W
0.6970292524469708,0.7589381525803296,0.8423493466788959,0.9413317209052859,2016112401,W
0.4387150764391705,0.10529588167072852,0.07745972749643865,0.0032706754598134107,2016112402,L
0.3803267231181351,0.4545784872991255,0.7448940782526611,0.9725579024161298,2016112700,W
0.3746716739479163,0.1911104103095348,0.4451216852169334,0.7739401278276203,2016112702,W
0.5010189633441001,0.3998537105589602,0.039539276460104016,0.085386493226785,2016112703,L
0.5236422152910967,0.5308293809290271,0.24351828825752994,0.05264715892834902,2016112704,L
0.3761997153600266,0.4881541020618784,0.6308016564673767,0.8568165391884035,2016112706,W
0.3737368279693144,0.6755296839719565,0.8760637337085649,0.9999731513563273,2016112707,W
