probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,GameID,Home Team Result
0.5564213007441542,0.5178033517242879,0.4993088543789467,0.5931551918555716,0.6926247569124204,0.7385048528791471,0.8442045277505456,0.8224976494375507,0.7044153392961163,0.7692424060838702,2011010202,W
0.22140083296285665,0.12313338057389353,0.15268079027037207,0.07680227920318028,0.014071247948028498,0.00013969889293352633,1.5543176453348965e-05,7.611950718633409e-07,3.2444966543643427e-06,5.562074112286375e-06,2011010203,L
0.7840534248590735,0.8040062186975678,0.7045177331656637,0.7715178159985688,0.6101379023610032,0.5820850836184909,0.7412311606471585,0.8614038666922336,0.9180280215088896,0.9875297395893341,2011010204,W
0.628352711710316,0.6373121493720437,0.5757119104548576,0.4176687847462488,0.3451756072774493,0.18206553219022606,0.4705141772503672,0.3614322018764224,0.10049019258609726,0.011527595321438213,2011010206,L
0.4323105235380762,0.4999111697958275,0.4258786333727318,0.3714053447216637,0.2080102042562924,0.1839116321460611,0.11977125618223484,0.2503819068516178,0.266569605695679,0.3193466123060378,2011010208,L
0.4681444506823521,0.4791125625750331,0.510987352876807,0.5850861105298156,0.5842340914930287,0.8820287695518934,0.8978906095202595,0.6257513009869649,0.7291377153021406,0.9145370851508844,2011010209,W
0.5509960852683013,0.5272609942357998,0.5293338567666359,0.429792532260364,0.4032579631025386,0.3243105677022173,0.448241738271,0.5743740780916816,0.7840569205180197,0.8563626796231052,2011010210,W
0.7169486716129797,0.8159306473652279,0.8955162128756641,0.8562296804658066,0.8417265896184883,0.9611027433035528,0.9885737160871256,0.9957772154768436,0.9998605620229598,0.9998360214260564,2011010211,W
0.4395683137321431,0.6869216438224597,0.7577089513326746,0.5419267694686093,0.3432885875218247,0.520385325822433,0.4595502525065453,0.2049760251056548,0.2401564871241645,0.07656480798412946,2011010212,L
0.5272173141990417,0.6254154217445252,0.5301071302243092,0.4166392591290951,0.3490581692885056,0.12309283289752715,0.042514558189776064,0.10335749131531193,0.057147867600686464,0.0611955983557361,2011010213,L
0.5355403162557321,0.7737595591270305,0.7617617266693726,0.7556516436875703,0.5695330391728068,0.8582161006662055,0.9809404596143759,0.9501685026609206,0.9986631649873428,0.9952647963158876,2011010214,W
0.7563870726689689,0.7479244238234043,0.6926771073309868,0.6727021858965501,0.5931812404865302,0.6540352912034162,0.647566900742638,0.7476269559636489,0.7736178645195587,0.9311245490645991,2011010215,W
0.7297613670417298,0.8030331869753627,0.8285587102049082,0.6655610340243998,0.7917950148403832,0.7975287296203385,0.8198983514328706,0.8810373913459802,0.9614970247918808,0.9494501411888596,2011090800,W
0.3679458407151681,0.2324069816747758,0.15098530169348778,0.3250248878469014,0.5453609157259156,0.6426110205533304,0.7119676356730144,0.568973270066432,0.6728272883719174,0.5761436710787957,2011091101,L
0.5690440337702489,0.5842252387831697,0.9104985129111034,0.9801407231860932,0.996182641911306,0.999756499652406,0.9992021258212852,0.9999977178052326,0.9992219294032892,0.9974004595291548,2011091102,W
0.2400559279183833,0.2580452825394749,0.16741817257891078,0.06098580494930905,0.07680819039099293,0.13487657671946496,0.04434911383371632,0.004197631394198265,4.4148168557070914e-05,1.598036377004064e-06,2011091104,L
0.5891120986348651,0.4762333367156066,0.7913263420543051,0.7822245364490322,0.8508221478716209,0.8016354766008309,0.9328429163925378,0.9166897553352876,0.8941836154146663,0.925980626481866,2011091105,W
0.6766823910697247,0.623069827743026,0.2747347290868277,0.4203194526269993,0.40612679164695853,0.4245935990186985,0.15372609775169632,0.11746926982419192,0.12125300932927775,0.007408300801320933,2011091107,L
0.2827735939581345,0.2353597569703234,0.3841635264849548,0.5396301277820141,0.2899618850097732,0.7790983796988775,0.5956611848288753,0.6916868642664579,0.807402192042851,0.9477090774374064,2011091108,W
0.5877549952020121,0.4699195989138298,0.3993586817533027,0.6712723969028825,0.5830528364708732,0.16901493566170336,0.29991396281685434,0.16754352422034258,0.4327417155832335,0.7878171701639698,2011091109,W
0.44107308734512174,0.505709549187509,0.6355754124035462,0.7898600752118471,0.7716382587842352,0.8662003965203133,0.7799604952947058,0.7155214698381811,0.832823456541229,0.8430064571116229,2011091110,W
0.5060128355941851,0.5366357053049613,0.3849871814041067,0.21569852635546355,0.14972248589964876,0.26368229599928433,0.42145766717179,0.35401295827383816,0.4781525391756277,0.8405180629563462,2011091111,W
0.5602945652081943,0.5365499318525083,0.4068381873669985,0.20387271550330802,0.16652757063807955,0.26261366919972684,0.2798517216418597,0.4106362882585245,0.1784410691675576,0.14464445421678393,2011091201,L
0.6426936258957933,0.5266298466924958,0.6177008271008853,0.6704215506897792,0.8974066100544384,0.9327677443294252,0.9161803105598496,0.9991288102475644,0.9999988314923208,0.9999999949673116,2011091800,W
0.5793644782491423,0.5026912521186955,0.4694691786782593,0.559928197503406,0.4725210432393522,0.5984108437218065,0.7894237223263209,0.8452926433299637,0.8579185478509093,0.9463793310625632,2011091802,W
0.8007350188345473,0.6852392343318302,0.7385225971731461,0.7976334987604398,0.7803603600918012,0.8419725764973022,0.9211602043924731,0.9997168609193404,0.9975705363431696,0.9994554099138956,2011091803,W
0.6040323381318573,0.6213511185785618,0.6303881418387305,0.5964841740795768,0.5165440973883159,0.2897447032343061,0.37066078980179495,0.5155117217811043,0.313135717980536,0.17574635201785538,2011091804,L
0.6560328805295039,0.82620747072811,0.8031317933838612,0.5916682580475672,0.6527048624397754,0.4473700526620406,0.18850987401539065,0.18176200480722327,0.30202343587782043,0.3291610388818087,2011091807,L
0.4005818673714256,0.3574097762614984,0.3825912254556435,0.7464430229992167,0.7802634565895455,0.5712338827605548,0.7693794595086634,0.8592217183506039,0.923628857073054,0.962560284969867,2011091808,W
0.5412018730880216,0.6529105651876206,0.8156547296451141,0.8881935113757999,0.9448533700430359,0.9083211780775252,0.9742068782106093,0.9991741621517825,0.9925607192703124,0.998395404420003,2011091809,W
0.5466003994848411,0.6225565740615253,0.6077020560736248,0.4940563504739218,0.8187997877542585,0.9137533799747038,0.8254155969344702,0.8518754919877263,0.6174474383986522,0.8314932805644222,2011091811,W
0.5898912877906145,0.643383695367374,0.7158643052336836,0.6275218741425588,0.7109008979386632,0.8304801569464789,0.8353290308379651,0.5645391187255497,0.5504123152521714,0.4608626184430077,2011091812,W
0.4108879013651349,0.31587833189721604,0.18642912343621368,0.3304837966220455,0.17224878525149254,0.1399387972584305,0.27176266182855496,0.27666624378621285,0.2341469015780511,0.05508293277616305,2011091813,L
0.5734140616840648,0.6948368356935227,0.6134094924807015,0.3631683771255332,0.31185398868266545,0.7759745390835949,0.2889927625626325,0.1820901778079196,0.3072570121221898,0.6440632896880949,2011091814,W
0.3431316035240448,0.5519524654449179,0.4930497095078495,0.5098172329193027,0.5394280275604978,0.6496528411892559,0.8242203447511257,0.710400786976722,0.7088426814212996,0.8119462385931774,2011091900,W
0.5987661646804022,0.5666440704155999,0.677866382680673,0.6368479185877738,0.5719975790813611,0.2543533664061544,0.3463322309236904,0.35747398863932445,0.5147837990120058,0.5701669624153471,2011092500,W
0.24274541963865295,0.16323780163638302,0.22035688567238287,0.2820726758674749,0.30720613933158564,0.40309658095884543,0.4081833144502155,0.2864162767038109,0.269466804686806,0.7189898118543275,2011092501,W
0.4083077761944057,0.2382718735451459,0.20406447065584,0.3717829092915484,0.4531460291926498,0.5320125039619596,0.4685795515276441,0.4635814153223764,0.35799537330288833,0.21580092598065506,2011092503,W
0.535577033290273,0.3434446960272963,0.3903222326935409,0.6243414674512027,0.5836604910631632,0.6945743137226602,0.5475141898205915,0.20390930329178505,0.30651208484941106,0.5732752373479834,2011092504,W
0.6250355105737939,0.3280559301632987,0.16903069124218373,0.2016557101942676,0.2618426075790338,0.4161320530859778,0.5314250504166769,0.5404380553109237,0.4529484862523051,0.10083573428415817,2011092505,L
0.6245847159028778,0.5063400110131927,0.3989641204058053,0.18232667850556816,0.3910613989024364,0.5439064575628271,0.524376038547891,0.7351236356704233,0.9246238318234636,0.8677213628135756,2011092508,W
0.5645869077264571,0.5447047321959272,0.644885640799225,0.7890989251490991,0.7206675708394552,0.7213909700370676,0.8512554416445753,0.7552263790795455,0.8752410133619849,0.6313820192751601,2011092509,W
0.20345554314964387,0.20988212705788975,0.012673023474248812,0.07132550206113382,0.014672182795392319,0.0003317468649624012,0.004472387702533291,0.012150573245798707,0.007167986433327833,0.0002610737932186372,2011092510,L
0.32876485051385124,0.3023682417398882,0.20316098703358354,0.2049919855190956,0.18117803611526076,0.29404711105667125,0.18426618131815053,0.1069859923964732,0.1429663555389743,0.06497301467024019,2011092511,L
0.4585937629783605,0.6420638185039889,0.5100794057431643,0.3830048034279235,0.2863560405343104,0.3354092997938398,0.4829679653234709,0.6445374963591216,0.593746221990405,0.7332752384665125,2011092512,W
0.5507339068588999,0.5069422303032389,0.5309226431140361,0.5762754556037317,0.8242853816157214,0.8715032931908125,0.8634152057076706,0.9330999244070995,0.8229215889763847,0.6179629707225771,2011092513,W
0.3497059646017297,0.4239338778945306,0.19866204734065307,0.37371277171777867,0.1969401306062316,0.3990503064604615,0.2432726839099509,0.2690397485500591,0.1537242212314015,0.0472121580628978,2011092514,L
0.4084500389715094,0.4865925985187977,0.5154743612677523,0.37556817203285203,0.5834206452673475,0.5444900718249973,0.39226688427416734,0.34159945659956603,0.4791645888986068,0.3176566468841028,2011092600,W
0.5819247174765605,0.4602632937029623,0.23840827128081155,0.3192179907817235,0.24625292131677465,0.07314972515495252,0.058788173160471364,0.02879563039042161,0.029978798851983287,0.039133262015772274,2011100201,L
0.589314837736556,0.7032813612013794,0.7094782753922303,0.7801365299011175,0.8204350915938255,0.7644377299574978,0.5737473002989115,0.466770260901561,0.8387736861725036,0.8664796157728872,2011100202,W
0.5912395861941389,0.8494893409352118,0.7618384547012107,0.9294314701909948,0.881100916443569,0.9882386481911324,0.9739333792983648,0.9355523819839282,0.7481124713004086,0.7754009869200081,2011100203,L
0.4527349439922737,0.6490943524729017,0.7451543082771429,0.8722595505594051,0.8134304744250331,0.9095146025991748,0.8991809903657249,0.8392831591810321,0.8292559403160089,0.6748169067552312,2011100204,L
0.3938397416764199,0.4906847717010673,0.5651454552604115,0.7231896620526345,0.640750300254065,0.6536102084282323,0.4401122616569941,0.4483680294906002,0.6222157206302185,0.7778227146227887,2011100205,W
0.4780251289009975,0.36064516045605455,0.38019855795189816,0.391208714104652,0.13552412023034394,0.062168582209297225,0.06190626016138201,0.029321128684322132,0.10030205369328968,0.23242447814272016,2011100206,L
0.3751851712976384,0.33231713582087874,0.18646984821921556,0.183594120526148,0.35298819277455606,0.23020547521072546,0.17525231819482226,0.11597838216524806,0.05821550497330519,0.08934855782146045,2011100207,L
0.6109063829182738,0.5084267428110371,0.32597655135533554,0.27539491715676523,0.4557794367867843,0.4777834818178065,0.5515725885362655,0.7225120596051846,0.8484165790292904,0.7190579458121463,2011100208,W
0.7170322681357103,0.5381415828168679,0.6203242060326912,0.6857782073622128,0.469586898720423,0.5075666609042738,0.6275959827375134,0.7736683781238213,0.5142798885133508,0.8833589027486864,2011100209,L
0.4111555716608957,0.2912220453461662,0.28925689203901817,0.2160960721058539,0.1129438267676528,0.07007806651853547,0.17418862836251198,0.2796093314471572,0.28487871291921857,0.3227528998925239,2011100210,L
0.5143745725510398,0.39781769883937707,0.8692939947278904,0.7587634831516067,0.6121153948387998,0.8816774873050552,0.8882184256622023,0.9918025518315494,0.9994059987358456,0.9996340007146288,2011100211,W
0.6413062873271759,0.4280038957626298,0.3844146399232503,0.4008770052385553,0.5107877217298284,0.16006148131588704,0.17587436799685913,0.09164401775022456,0.049510221571800336,0.011473354386345893,2011100212,L
0.5169060121362401,0.3390279136556313,0.5523538114743715,0.5798966390258796,0.5553740945652155,0.6235712602843099,0.7900331687743998,0.8473872303935139,0.777999913607164,0.9103683860057454,2011100213,W
0.4680019000909647,0.6009091685324869,0.8305425519171493,0.8312606407383336,0.547332072761155,0.6005356378431681,0.8067477879604099,0.8687443433432435,0.8878741243386811,0.8818336559099132,2011100214,W
0.4017283681409938,0.3528359765420721,0.4572719403703581,0.18300567807187207,0.4410669184144811,0.45696935511613707,0.27492725894236497,0.38437304335650346,0.4456285854046997,0.6550630582937949,2011100300,W
0.3896291319206472,0.5591681681678318,0.6810191554205778,0.906360393115717,0.9338411981058954,0.936600107573224,0.984265344355406,0.9793081197797382,0.9798256506074712,0.9812493927063052,2011100900,W
0.605064771323129,0.6981162572237001,0.808187884044441,0.9041904076066869,0.8694868755175656,0.7353151270589915,0.8300989615445348,0.6694128550053164,0.6238119159974422,0.3042657797720902,2011100902,L
0.41564253521726174,0.4410973000827742,0.3068674586940202,0.2404934996075807,0.23237474291533755,0.4788986419757575,0.38001954405839794,0.2957471156290569,0.4945049269032176,0.6373465487599264,2011100904,L
0.6489292548713145,0.9904169833897349,0.9911083320846432,0.98898762602523,0.9728403858967232,0.9807884118043269,0.9436861730060296,0.9762946770512404,0.9535477412433072,0.9982834067612024,2011100905,W
0.1990133538169958,0.2489513042726323,0.2551639613665038,0.23328073798308324,0.3456134704629321,0.1537602171025294,0.27467819772996466,0.5170768210836673,0.6899012887210396,0.5988753999970439,2011100906,L
0.6147574909153766,0.7852966716213082,0.6237324067291139,0.8660841680423977,0.8831310829342943,0.9295656779718864,0.9020283240637772,0.914999703884167,0.7420014774234824,0.7522219242382648,2011100907,W
0.6147096381036541,0.5919240152175065,0.8180023853716982,0.9027029218039097,0.9737581506722074,0.9827611175387942,0.9996585753267364,0.9999654995576778,0.9999774689335356,0.9999999466077668,2011100908,W
0.6208392871427101,0.7140694081817269,0.7944570404686031,0.7347678516765701,0.6219018098704817,0.7074491274396357,0.6063598708639616,0.8782338627390618,0.8562398757670924,0.8869961931622659,2011100909,W
0.3915488430094309,0.4809647797444496,0.5595769875970029,0.40925674391438616,0.28615483217788995,0.0767132159248528,0.10636005304530294,0.06157367358354005,0.04698062782730295,0.08983548690537824,2011100910,L
0.6113183635789049,0.678362879984763,0.8134949161420829,0.8560347627168188,0.7594249380777354,0.8346897056858149,0.677036723515984,0.3794015649330628,0.2341401508129225,0.08467090534482258,2011100911,L
0.6051780338221188,0.4876347030801228,0.7407792078341882,0.6772825988853494,0.5678932888825439,0.42433920812438175,0.5744296189059643,0.9046585738300028,0.8972692362068577,0.8634431919000493,2011101000,W
0.5341270356633003,0.4965906573295247,0.3169994088825236,0.2843498196446633,0.5510808108648522,0.5587649420222343,0.7408389832401872,0.6955288967059967,0.6175300184308636,0.3110919338947118,2011101600,W
0.6306935466170454,0.6663252955750705,0.662745846855156,0.5584624874018107,0.5341868788219106,0.7425445835021509,0.8636979959491607,0.830074269582797,0.6662995666666038,0.7026246697910129,2011101601,W
0.477823056103588,0.7203650277927921,0.8108351861170234,0.8911646107239944,0.8828246320162131,0.9055432248749106,0.8689791206818996,0.7982157077074681,0.7524935181686567,0.7609470627023679,2011101602,W
