probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,probability sample: 11,probability sample: 12,GameID,Home Team Result
0.654386079298324,0.6021035398276584,0.43840624480168056,0.690199832277105,0.6100634556971402,0.6324714266020803,0.27726598978894634,0.10553294567249527,0.14616227061415255,0.12116434406593544,0.1383567832060327,0.19921363475436726,2011102309,L
0.5498679088913119,0.6890107732917972,0.6697431378396683,0.8895117811004327,0.7532231150121708,0.8382849859302354,0.8162431793090185,0.8964802732903054,0.9128909920559766,0.9484997482345082,0.9780915785585168,0.9995217317617596,2011102310,W
0.6046343541071851,0.7443513122866958,0.9376723925048258,0.9923402577130218,0.9997691951756776,0.9923556663784242,0.9997180580846168,0.9999971664917446,0.9999985979181418,0.9999999965028644,0.9999999998476552,0.9999999999991692,2011102311,W
0.5287526136593192,0.6106012802122974,0.4814661505635867,0.5350215278207562,0.6938916477657945,0.6444233079566738,0.7830890358024617,0.8613000011498236,0.7919584982030566,0.7745894370541131,0.9040057603813084,0.8779521822016543,2011102400,W
0.5714114294715995,0.3817489199119479,0.4120416290441083,0.35723220355796725,0.1443890386605886,0.17338342312672214,0.25814284873089555,0.3290220314725828,0.20131303009853446,0.3745825438627696,0.40224432745946265,0.6597833481244098,2011103000,W
0.5831536449856357,0.7122682697225146,0.7950317482571172,0.7042177381062302,0.7821104787564519,0.40390801701297385,0.6338767175759741,0.7159046361293251,0.7902216389065246,0.8690569790549804,0.8845236695605645,0.9506932460245002,2011103001,W
0.4599749512418274,0.5297436437586337,0.6934428802825336,0.5900246992200006,0.8504713954500686,0.8531768488109102,0.9195170300798892,0.9191294489557272,0.9185310984349272,0.8296057747138734,0.92282505731532,0.96863493257389,2011103002,W
0.2633981102934643,0.3633017970434205,0.2743233298161377,0.6095407965599338,0.5863344326196187,0.7198829955315821,0.626345504951265,0.768508666467537,0.6082635065884052,0.382785630667295,0.4405185865841333,0.29724332632234085,2011103003,L
0.463105814404473,0.4670439950740785,0.5657303174904343,0.5347156047808951,0.5577798466427726,0.5805499081956174,0.949088202825427,0.949167218557166,0.9845091421786308,0.9285103528048404,0.8889244626545952,0.9895087100889745,2011103004,W
0.6054705840102598,0.2671819430348583,0.34306874340255666,0.2345811891517391,0.16180752991083824,0.10047672490381164,0.0009831736657307695,0.004468376510719268,7.958658583495648e-06,0.0005369177227360645,3.0925795865388566e-05,1.141921085798898e-05,2011103006,L
0.4621576892742307,0.6057561097980576,0.6428827650582131,0.6272136147269112,0.8672062117284298,0.8888815925074234,0.931590075040814,0.9803708390676008,0.9694424627296748,0.9941027690382084,0.9904568058501786,0.9979231542959204,2011103007,W
0.6233551235736111,0.6875318640876861,0.833909037425325,0.7660946512143711,0.6844732608795195,0.782255732371484,0.8047199939175419,0.8545401813505598,0.7983315289642291,0.9103420300087024,0.9630381071232283,0.9510399088451292,2011103008,W
0.6420865517257018,0.8210882949345399,0.758505870907997,0.8745318312600917,0.7983311085032196,0.8688669848233933,0.8499044183127793,0.8922578027272418,0.8663280657534329,0.9119996676365842,0.9198690643760524,0.9621273406381464,2011103009,W
0.4310915628596976,0.43963048159178064,0.27368711757754843,0.2967602271340305,0.2976061812519516,0.20382471660485654,0.12863407923621695,0.11405095174587145,0.15766625373675267,0.10249880053657556,0.1737663186685119,0.03134950975650706,2011103010,L
0.6316952479805059,0.702548004412717,0.8471056298142954,0.9218930477373691,0.961617477125544,0.9958050437866924,0.992384956684602,0.9986426765363664,0.9996988710550028,0.9980500972227122,0.9942286922020585,0.9998320138918572,2011103011,W
0.5505675636525462,0.4272460145117596,0.5164127520348684,0.5112296267649299,0.4295233877233483,0.4330958812309966,0.3182462559847257,0.10647199571350296,0.07884833395119235,0.035015822142612785,0.011491979249417805,0.0074782445850986035,2011110600,L
0.5990521531270718,0.8805969947699921,0.8418441700868543,0.8449675587946323,0.9351387972407328,0.9184716239945712,0.9884641634596104,0.9937656638735992,0.9747773700899472,0.9955504573446122,0.9859542221506812,0.9961399085644834,2011110601,W
0.5758659683061991,0.5829528775235007,0.475115813032204,0.3836059852254216,0.16194235482083166,0.1711855214482801,0.20964836804840434,0.04010633050282007,0.012460499124887486,0.0013761999095107669,0.001621460661947089,0.0003680906081770448,2011110602,L
0.4729387165861085,0.6348735600568879,0.5849145557652384,0.6141184997081859,0.7359203653021621,0.4910678792116636,0.547803724665852,0.7049382313785374,0.716959709337275,0.9428908274168744,0.926084583988259,0.9554049459601576,2011110603,W
0.4648579623326493,0.4747962558977166,0.4787915203712914,0.41554795346473344,0.31816090760076043,0.2754267354492556,0.1164779989722612,0.1129115372494508,0.12529509842013084,0.0900208509028042,0.04296933941774028,0.018102590322715783,2011110604,L
0.5799472607217786,0.4192118582861948,0.7659623369554023,0.7233894092185641,0.8684545916553066,0.8550099863476859,0.8288369271660742,0.8863873082113222,0.9370302679170972,0.926008159784865,0.924517023825327,0.9464193234701248,2011110605,W
0.31482017902477266,0.244754523946324,0.13948108778789098,0.1375665901869374,0.08998214209825706,0.10158554591573266,0.07148273556857143,0.043400745355076535,0.018636569197577838,0.002434123557797707,0.0019067036638296122,0.00039040385225808105,2011110606,L
0.5422010162830733,0.5401276774117746,0.4839378980814021,0.5101854221574631,0.6902852065508522,0.6184045098840644,0.7643009664284359,0.7457503072098366,0.7300441149257746,0.5004824071473368,0.5027952335674633,0.05520231113619123,2011110607,L
0.4458272948884703,0.5771089028784329,0.5952552723774815,0.4733663623993594,0.4669608951913876,0.6330205263054687,0.8672895636094688,0.7416389196677777,0.5482291828040909,0.4870828842990759,0.275231947681828,0.10106484424210972,2011110608,L
0.6092846683970503,0.5989285726370763,0.3322416637706037,0.2483993401436553,0.44124058085549295,0.3476643128821083,0.15215366726004398,0.16103281909441972,0.22042783084417264,0.12582306295884893,0.0637312844645187,0.22219521808277376,2011110610,L
0.3725652170588309,0.3594124798789278,0.20253476250529645,0.3790941313506084,0.16487221701330915,0.2144894815581501,0.14502322765920994,0.2799320726657063,0.3653591381483746,0.20335428479693465,0.06289719487986634,0.042564009392962884,2011110700,L
0.7834807891513222,0.821952558164991,0.8622247331202089,0.9495212422566176,0.8793772471109347,0.9282282285096884,0.9239489742762818,0.9561778372475968,0.9888597316416108,0.999386721415915,0.9999371577960842,0.9999944778963828,2011111300,W
0.30134888274750343,0.20811914132566775,0.0949993456049607,0.07126751340591919,0.05705441513747001,0.08089999518806784,0.07661647402991323,0.06625096542347375,0.060732899079942275,0.028486276422286738,0.012374589904580402,0.0023740774398045557,2011111301,L
0.2999555432700551,0.1836100776054851,0.1607323668838876,0.2671825836341045,0.06462673633013061,0.1312792207456371,0.09227690520261103,0.037200414488814726,0.004398580586255085,0.011828402811968885,0.0019037873176632747,0.0001567591121728661,2011111302,L
0.4034267603909293,0.18973262445147895,0.16031181655078375,0.3767525270801607,0.3998505517850239,0.2959908660653928,0.34899958987972834,0.456415002702934,0.3845687881141489,0.3346454555995825,0.2669428111610259,0.2326151548815709,2011111303,L
0.5044725182821715,0.4024021737771882,0.3474527098264257,0.488602541702967,0.5097945597018197,0.5263462164787732,0.5637709240976649,0.4822748818860225,0.3720795112574078,0.3335636217160066,0.1654027977281851,0.04388885293447835,2011111304,L
0.3987410307443605,0.3095795237516711,0.2260575588511489,0.19423764527871512,0.2252091956493818,0.20651609241686034,0.18793016917483885,0.4116363041299888,0.3102075222991978,0.4342028150152063,0.30972770853365394,0.028584468496605012,2011111305,L
0.5632801894368712,0.3759497793253717,0.41659258933462506,0.5710951891187706,0.6093613474881678,0.5369567256457475,0.7513762372233038,0.7892975849308018,0.8277017509278117,0.720779940984784,0.4490805692868162,0.4741957756422501,2011111306,L
0.6021265024321077,0.8174767657031948,0.8495347929014905,0.9000557935519078,0.9055498510393628,0.8757455379114449,0.937154614814209,0.9991305251483996,0.99917789407306,0.9982813048939784,0.9994242190645984,0.9990957746473976,2011111307,W
0.6281273599520011,0.5953435487710426,0.5471035968465301,0.7403085307201072,0.6368876742825775,0.6392981233140043,0.4746933139392818,0.6187620017797808,0.6706941827439927,0.4881247670099333,0.8036816614066195,0.9401330581861376,2011111309,W
0.3967686915739385,0.5811786919036482,0.487187900060253,0.39193692787893264,0.4898784281060705,0.38522215176869856,0.4194234920902915,0.4555042230728664,0.5991924878108955,0.556232073120628,0.4804214190880408,0.6880758367188379,2011111310,L
0.4054210732236335,0.8547193855681382,0.7932325063384287,0.7378673991394917,0.5744678619949725,0.7812268126661505,0.9011767644422016,0.9314086930664668,0.8631211289954981,0.8710872555228366,0.9234395897047522,0.9197214865237152,2011111311,W
0.4236852631509689,0.4155950865617832,0.490296408783982,0.3895802538848752,0.5132484186877668,0.5451362370528834,0.7314645697223706,0.7280093973735817,0.5951730838975298,0.7904244540794635,0.7771400579077169,0.7839281258589424,2011111312,W
0.6493748744004106,0.4734782096951974,0.3018455489472076,0.3591392011692531,0.3852186893228715,0.4784678020029776,0.3766262007296917,0.1938938037496628,0.13627353747514642,0.1672263713315495,0.04920719799595702,0.0024925853770231265,2011111313,L
0.6475752211328765,0.8038075689319741,0.7958600519266303,0.896083896060439,0.9031665744702866,0.9062681149791071,0.9348375429112841,0.9655335886219784,0.9804060905399368,0.998705248907078,0.9999678303519979,0.9999971017544396,2011111400,W
0.6130099563085093,0.6310668116639302,0.4993360234138803,0.5448711637579446,0.557162143124652,0.5259280363253889,0.362793529333926,0.3234630236917921,0.41778417535996615,0.3567720351673761,0.2622548041181697,0.3898370056700477,2011111700,W
0.5959629269211574,0.637005060791543,0.8202985670521917,0.8014001153281128,0.8701806117425446,0.8954425419933892,0.9087535574156356,0.9686887035699292,0.9421650208228436,0.9028927168414148,0.9533218045976336,0.9073643652584382,2011112001,W
0.3752121997589022,0.528086171775108,0.6634413251257818,0.9277488916861432,0.9349770973339848,0.933610625474398,0.9681147870780632,0.9901382559642224,0.9977258129605046,0.9974256852794962,0.999506747149814,0.9998982456211482,2011112002,W
0.4475581839245907,0.5596017937367321,0.4749787391455482,0.3655569776402545,0.2465565631047741,0.4650775192819952,0.5451612506579215,0.6296969056735309,0.555626702944764,0.6921833503248853,0.6451428395493025,0.8574660551942356,2011112003,W
0.5314687199769439,0.3146521646419493,0.2938551019756316,0.31619258261384425,0.6791662965913573,0.7315649556224977,0.8601933867504721,0.6776344364376943,0.530598803142357,0.9242666983067516,0.7887891052071596,0.921748147287924,2011112004,W
0.5120422153786345,0.3826408911767536,0.2887258789031,0.13399583716242164,0.10497509214856636,0.18669124787198954,0.13954721310553553,0.4346910900423344,0.5311672048745539,0.6303340018648277,0.8284827712591941,0.7070097150535124,2011112006,W
0.4505462152927898,0.6185609545354829,0.7536421459922247,0.7129301793420191,0.6248188551165319,0.7434582045540169,0.803356288685745,0.7372044254725459,0.7369179927534779,0.5402867460620874,0.7852730055747366,0.9255422151180492,2011112007,W
0.5828875980767854,0.5243176007899955,0.6275619086997934,0.7800478081392609,0.6834930502839759,0.7119722124501101,0.871253329882359,0.8914989906175285,0.9805353411351259,0.99274539521442,0.9746610061908092,0.9900257124172503,2011112008,W
0.4998670783312247,0.7906303664168026,0.7264210303684292,0.6630605368059687,0.4149223685742968,0.4545600140501824,0.4677340606256334,0.252914596708535,0.1665204122125432,0.10536525647958273,0.1025863009252988,0.014056836468055495,2011112009,L
0.3717725746903479,0.5160760862712723,0.3928208286195571,0.4464510818069916,0.5479942086402511,0.5921761276784863,0.6298212020659124,0.5986573468609329,0.8511914001441864,0.9031545392297624,0.8613455582787736,0.9750881021148512,2011112010,W
0.4531817264119342,0.4000736947951472,0.5043500057700414,0.3891925836491745,0.3709131909336352,0.4156338942197225,0.25857147985786844,0.22469427262287367,0.22916595407974405,0.2422195647834193,0.3976715581636431,0.2445763980514596,2011112011,L
0.4329725835357356,0.4950356540698541,0.4193642384195312,0.4027769992051088,0.3836950060446364,0.529677140369381,0.8422449530567875,0.9385602201556196,0.9934965233040652,0.9668250110605692,0.991907888501374,0.9996496087234618,2011112100,W
0.5595350784522239,0.5730466410437167,0.5326033946667144,0.5550373192522621,0.4354869972747227,0.3234218883204576,0.1704019191759818,0.12423595967156495,0.00929169858730894,0.06935677334659895,0.03530685714353532,0.0062932309025302,2011112400,L
0.5972429587042183,0.5720531413211379,0.5700890781049412,0.6346755022514142,0.5442202015017843,0.615120921587977,0.5275667263909769,0.5816975013789669,0.6063250675561577,0.7825346540501908,0.8719035131864474,0.9498204921161868,2011112402,W
0.4475166824363753,0.32007115397543473,0.3397963984226691,0.41973428416169056,0.32651786965268603,0.39009018401472295,0.2282756771640156,0.1844870406343515,0.19915593378474009,0.5161687104148607,0.4229496653541589,0.43745254951432505,2011112701,W
0.5018211879030229,0.3170940908884592,0.2194531949490167,0.38380293707450897,0.3100317673344869,0.14184440758913394,0.08759504044817082,0.07362537907286487,0.07081116623184326,0.031731735469964766,0.038971374962441074,0.0210779345086716,2011112702,L
0.5683403782172656,0.6359017450714577,0.7290122051596635,0.7271621573714004,0.805566282210249,0.8851804374344956,0.9315354249142286,0.8889558503985016,0.8671848208183047,0.5887444176280457,0.8263096616078923,0.9535536450709542,2011112703,W
0.45287356381936206,0.7846483885607864,0.5626961173109892,0.5770490888219884,0.5486339597645713,0.6184000964502905,0.5768414557975536,0.5286771617413671,0.1433972176643975,0.1877277503368605,0.3649514445364784,0.1958242128733625,2011112704,L
0.457388050223706,0.4468150106336345,0.28966180314160217,0.20766246342999206,0.40463879138436204,0.4972022448468468,0.4794634722650358,0.22580008565279466,0.38003140380882,0.2499071982716741,0.16118129666038405,0.15810910924831564,2011112705,L
0.40603330242569335,0.6168254391729602,0.6023183130634426,0.7030495713683456,0.5326341541532593,0.7626178256692424,0.5504592350838939,0.2934035561366248,0.2448105590921557,0.3833352941222736,0.35063584679673154,0.7527724289298321,2011112706,W
0.4692887300212397,0.2911856276047187,0.1932965218068176,0.3324035875349143,0.3782944959588349,0.5668043913356491,0.5909945760437979,0.5961637128144134,0.6257065259340118,0.7579935104089323,0.5076682849296785,0.3854633734304054,2011112707,L
0.6173270760898703,0.5858639886968298,0.5958037693855103,0.8062749056573135,0.6045033799274802,0.4963051608726706,0.8074893817333514,0.7743874937658385,0.8738331792728361,0.7960314616099117,0.7387895427477418,0.9068036916859972,2011112708,W
0.6956454263189746,0.7895022230574424,0.6933129541326131,0.22631221139087754,0.2414615780756503,0.24257883051063026,0.09442749091788773,0.10169872711039284,0.060663548570699034,0.016355677734333662,0.006177937210271227,0.0006066084694494782,2011112709,L
0.6163198302753796,0.4980773804678504,0.4829211522036618,0.42210536427124135,0.2932941294787315,0.3356036410924196,0.2387395716238746,0.2020091854128877,0.2895901590432862,0.2298710151689061,0.274568707618416,0.3109304369820254,2011112711,L
0.5873351152528062,0.4881490529190914,0.6021715052207944,0.6522424491306951,0.598665000981587,0.793725940789897,0.8884056488859499,0.9010497152085759,0.9968554476100764,0.9843327459088748,0.98992777709449,0.9947268289867952,2011112800,W
