probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,GameID,Home Team Result
0.3621476387348761,0.25961829163241323,0.2511321522540205,0.2270046516525284,0.3724991473529457,0.2417581460363312,2013092203,W
0.6604476511726174,0.3345462885881164,0.2811499757007867,0.1733919029419838,0.5774784688752188,0.5987243939557877,2013092204,L
0.7654885634353535,0.5034040505846505,0.6508016810333125,0.8989576825186659,0.7277463691518946,0.7992250307437806,2013092205,W
0.5464869608351173,0.33161301768896523,0.592753082742006,0.9579028820881896,0.9196998014876246,0.9939962364963124,2013092206,W
0.2817024591346408,0.4617764170468235,0.6335796186710945,0.8132785185625355,0.8987244217909571,0.9902122818844992,2013092207,W
0.5879900604171285,0.2487780263523137,0.2696004510117,0.5325285098851364,0.37893698886987903,0.2518841534422682,2013092209,L
0.5909056355332836,0.6518873134850467,0.8179633167606762,0.9987421708910076,0.9997622420262546,0.9999999630008622,2013092210,W
0.38813189204127385,0.4471832479656719,0.4533396731686388,0.33801892290847024,0.2410804991165353,0.19306050349953,2013092211,L
0.7514484342894637,0.8888366998122534,0.935324211108562,0.9988497763519608,0.9998291012238828,0.9987007714884109,2013092212,W
0.4637681299003698,0.1646956337607578,0.14537905776732993,0.07519019092821225,0.306386066190555,0.19997684649100544,2013092213,L
0.7715272249426882,0.7964232469087286,0.8940727049745469,0.9842301171464742,0.970122889165612,0.9823788097017856,2013092300,W
0.6110809765139689,0.5047228912782359,0.4785765601052371,0.09022771249840113,0.0661871132844547,0.001319300233985743,2013092600,L
0.6370542390878013,0.4947431501990664,0.879272799693826,0.8818940625878469,0.7985963862650487,0.7653447028756041,2013092900,W
0.4678377041718965,0.5909171943588889,0.6027061184104989,0.6537084637812545,0.6420712737476498,0.8313480611709512,2013092901,W
0.4842647170867674,0.3961860309058082,0.7645600365627088,0.7312479300647695,0.8754282074308418,0.8253666048010699,2013092902,L
0.5675970236305867,0.4529974062193745,0.10031795881902572,0.005929379996575254,0.0014146659979581422,4.4029821126279074e-05,2013092904,L
0.4181009642354859,0.4725962934190942,0.5070048913062613,0.5986380060202939,0.8258747042900132,0.940437511900646,2013092905,W
0.7813234532299528,0.6620828845962234,0.6725089679096588,0.7372030536658541,0.9299953401752946,0.9168119534577864,2013092906,W
0.6382265280937562,0.7942906430507038,0.7146414535440339,0.7931398270945249,0.7313370347135263,0.8364943461664419,2013092907,L
0.8368133337706198,0.6989523369482381,0.8431370755249337,0.9761800328495728,0.9311812899299724,0.8861393851589259,2013092908,W
0.5871541442710962,0.6909512740024245,0.6753511525698868,0.8666337238129117,0.9984049013637998,0.9999994086492754,2013092909,W
0.6802218850356162,0.8057242651838663,0.5651009949243286,0.614259938570463,0.3898916618917157,0.199715003910266,2013092910,L
0.6212806756414084,0.6032882410070833,0.5484929536660242,0.410905422185353,0.6456034467265299,0.7204053271419794,2013092911,W
0.5127998095084421,0.44741137220194094,0.2696042094906685,0.5050751314425811,0.452335534914645,0.03214497378951153,2013092912,L
0.6566172329199189,0.5937430012438223,0.7124172921096282,0.9221991816238762,0.979257543395716,0.9879454388280884,2013093000,W
0.17520334008875627,0.3535419790961428,0.4411104136478479,0.3585695652617657,0.55003459785277,0.5984243484868657,2013100300,W
0.2301613576642939,0.23566618276143564,0.1719688709189352,0.0847514668913919,0.10752475184011123,0.05277867418307925,2013100600,L
0.4698547659945573,0.4878175482139508,0.6066005550905684,0.5348548450519426,0.4834736939227025,0.6759644057219635,2013100601,W
0.5384400860087839,0.6799399571422269,0.7613780270302191,0.5847615238559742,0.8383484400184069,0.9262506763894078,2013100602,W
0.2640161723357515,0.25070645837503136,0.09284633754667117,0.07992626948256965,0.04518770516639437,0.1017293704312736,2013100603,L
0.4129184799761468,0.3993141752923548,0.4721520270545388,0.5256209077514942,0.4024283275022917,0.3204317787658401,2013100604,L
0.6565368364881647,0.5140589730623131,0.1858425842886217,0.181922986109782,0.5293047197245614,0.08076737904317223,2013100605,L
0.2896737241800454,0.4842516831689777,0.7344832168468967,0.8864758885443437,0.8895336873743351,0.8755767826068978,2013100606,W
0.40108178282567897,0.30598198476559896,0.3549863521276795,0.4233889851488629,0.5773391243387731,0.7878998704383788,2013100608,W
0.8032956369939696,0.8304983762483742,0.930637589663606,0.9104062892636589,0.8877857127952451,0.5744595366431201,2013100610,W
0.7490918588383442,0.8296433484806354,0.9604816065981344,0.8989905213648887,0.9284822517138628,0.9990309190865694,2013100611,W
0.5852098482968785,0.7027736700924385,0.6147300947929351,0.8889984013496364,0.7853216375809318,0.7671652139424432,2013101000,W
0.4266218556184369,0.3983249718218466,0.5066316345809923,0.2701545255085571,0.13760163454261845,0.14798338250962514,2013101300,L
0.41849525155997613,0.4372409736041674,0.6310696927559555,0.7188019894250885,0.6217478849079685,0.20253146793554866,2013101302,L
0.3592252699352981,0.2289922144323746,0.15131310947554566,0.11063145741272697,0.19770700977957809,0.061515138296247274,2013101303,L
0.4020612908264296,0.4155922151782714,0.23509409664281197,0.5787844840925901,0.7881485598605008,0.694651513741162,2013101304,W
0.42842190610597897,0.2908427676705153,0.1639265334274893,0.020984826167758763,0.0010466175808691023,7.506873200275151e-05,2013101305,L
0.6052810882780897,0.5340637764816947,0.3346765225703629,0.2775776300648048,0.09109478320982056,0.10035431765741153,2013101306,L
0.3954927037745931,0.6635665945780849,0.44144243248667897,0.3931988724868871,0.3693472354529677,0.11549701448600493,2013101307,L
0.7652452150741634,0.8747701931475167,0.7499493821095541,0.7014064402910869,0.8078175452868991,0.9544294545202688,2013101308,W
0.4261482159899032,0.3962922594372854,0.5674003346020535,0.4174514700311525,0.5176938209677635,0.9030934131506092,2013101309,W
0.5465643025987771,0.5670758527141552,0.5482057687692115,0.6580760296019368,0.4453541281130365,0.8010517994073388,2013101311,W
0.6296775643376098,0.7241895924701149,0.5857699682587703,0.6577779981619056,0.5398079050939489,0.913814094279551,2013101312,W
0.4197541795385149,0.4945034434485816,0.7019716156544116,0.7692341047537264,0.7915183426008109,0.8577858119170952,2013101400,W
0.3799858323825179,0.13423613398119294,0.143856683530818,0.2552466587724843,0.043509459345289984,0.031739921605000936,2013101700,L
0.5464236503038276,0.6038488648090906,0.8179030846299844,0.5200051036325075,0.5917731811418699,0.5674286728778113,2013102000,W
0.5097491553410647,0.6857457237083371,0.7460514985691832,0.8871332215067891,0.8626967898072349,0.9259184133804864,2013102001,W
0.8218955452664375,0.8949155081174688,0.8587278455667704,0.8606088669605201,0.8301187580487246,0.9278780043604492,2013102003,W
0.29148965485322753,0.2000699451380008,0.16577417047871626,0.1020333125334688,0.10929214382987762,0.026696605738166342,2013102004,L
0.3580386119588483,0.4300083349573868,0.43956772304676,0.434422722941106,0.6562676513501063,0.622153299165912,2013102005,W
0.4063824828077859,0.49658110689961704,0.3835120755876504,0.20250779480345926,0.22106329293073448,0.09649162991351372,2013102008,L
0.4862767036555693,0.6894300601044292,0.5535646459354333,0.5876560619990134,0.6338245485480984,0.6510061246907572,2013102009,W
0.4328283417718438,0.4892060802600559,0.15536784527603076,0.027888467107746284,0.00977133553795928,0.01818388563516192,2013102010,L
0.38591517988350416,0.499425190493558,0.7563427062869957,0.8877475682226149,0.927672096431734,0.8071786045799739,2013102012,W
0.6308674989031351,0.4282765801963442,0.6510140571547757,0.6529931920261164,0.910298548561996,0.932812856226486,2013102100,W
0.3647492638054231,0.2309320416838261,0.18846794453545965,0.153619254827851,0.03724732175912127,0.0013952513713691994,2013102400,L
0.4889082084707871,0.6995266133672804,0.6775488565292185,0.4965190674823503,0.3674819825432121,0.3498002136817622,2013102700,W
0.2630948535655341,0.06480122763201203,0.0012968051239333755,0.03001542527969402,0.0072515524081360186,0.0008748882105287369,2013102701,L
0.6763740789201248,0.7747637551601366,0.8970897506325235,0.6917513728080058,0.5489340366212311,0.5603610958289983,2013102702,W
0.3103397036487642,0.19842589198310268,0.17237073713072695,0.08556696355480764,0.6051361617816656,0.8407860130078745,2013102703,W
0.5244711064634047,0.6400131159432783,0.4340163653013688,0.8508988832045683,0.9052908682739976,0.9728168470134756,2013102704,W
0.3415521709885554,0.1940645135885468,0.15376390145790694,0.19790694370556572,0.0734671274587454,0.04842969871858571,2013102705,L
0.880337429333937,0.8331935955227745,0.8996925586708971,0.8949550224440921,0.9582906361186968,0.8144591833391911,2013102706,W
0.8032252341604343,0.9075479523674309,0.9008109785440088,0.9961900055702436,0.9997055563785676,0.9999898207078424,2013102707,W
0.525380246752397,0.6265319406744999,0.8415653398259321,0.9172332255649284,0.9164940236750836,0.9715046334552546,2013102708,W
0.7484676014228376,0.6648512620078342,0.6625865757030132,0.15692805135223328,0.43124539877566426,0.907197056253228,2013102709,W
0.598272778850651,0.490984830927009,0.5272335670138943,0.18037232879072693,0.07036243507808415,0.0015545625936026484,2013102710,L
0.5357824633089739,0.6612760053047569,0.7157909499368721,0.5748786200547971,0.5672190952593089,0.23095674030373656,2013110300,L
0.5947351347272298,0.48545585917416795,0.5050986674301043,0.6102283764508032,0.4791271843741528,0.1883803399172236,2013110302,L
0.6465807342273359,0.5313099251232851,0.4161420779098105,0.7411392061684312,0.689619197958229,0.892444163503289,2013110303,W
0.3895086783556121,0.3718466126772118,0.4507458376671409,0.637866454309597,0.5363658057403391,0.370807590075196,2013110304,L
0.38123989567699396,0.17272922863088494,0.09702873765627497,0.003398488903867716,1.7470995694601754e-06,1.3865618240870995e-05,2013110306,L
0.6609539152431249,0.697886397597571,0.7946418034546866,0.5158733998717284,0.8250858939434299,0.5702032307160072,2013110308,W
0.5427013632066195,0.6168005171053642,0.8884053669328914,0.7283845561229217,0.5599110740603617,0.9324779279910038,2013110309,W
0.4778319206437338,0.5155211162319011,0.4062670179861525,0.6206953514055009,0.40194774515405696,0.2566355834773647,2013110400,L
0.42327833611283416,0.526915540838859,0.4311735624438694,0.10445656953083883,0.4254151423375851,0.7758026223743932,2013110700,W
0.4735217621217333,0.3042146220844911,0.21143420742444,0.014220890029052913,0.028042233069544502,0.008317203958876371,2013111000,L
0.6286094920016561,0.5757781180344903,0.5853153997698562,0.3209560728431504,0.2974868098971035,0.2823572642637268,2013111002,L
0.5987544888129215,0.3107377673805252,0.37425391807919306,0.11692811928646893,0.13290865266998994,0.0556543566753539,2013111003,L
0.2549781078120853,0.13456380535673107,0.012243100522051074,0.0002907560262923603,0.0012814734312431852,0.0004040674291928559,2013111004,L
0.5168975472240063,0.3199218442727321,0.5965069115552214,0.29868835941355765,0.4993895477739867,0.7017809880831387,2013111005,W
0.3251872708300005,0.4710541152676698,0.5585161208944881,0.7318773782492299,0.8530573771692803,0.9563661134500436,2013111006,W
0.16633118523537693,0.1463918665879248,0.15126792255557794,0.14120932098761085,0.1552483832970564,0.1257964599125989,2013111007,L
0.5380520629304529,0.7133213996314709,0.7607849139954933,0.5504674663148528,0.5094405609236388,0.36420260844200825,2013111008,L
0.3816362407572458,0.4746579970615531,0.16524846877524335,0.2548919965911945,0.4263502284551792,0.5035593762973087,2013111009,L
0.31784806248639363,0.4747367413992851,0.292647815153391,0.03082303585997046,0.06241235861972901,0.15260264955690572,2013111010,L
0.4214258540548863,0.4418832521013389,0.667468095939755,0.9577246925554792,0.9889240277282679,0.9998443853412924,2013111011,W
0.8338037179715702,0.8874461669073871,0.9137980949142585,0.6716040434075717,0.31133285849049064,0.7111805401878883,2013111100,W
0.8343797842885451,0.8398009356166748,0.9091975162794662,0.7567998655474313,0.2897923341570313,0.3296956672474152,2013111400,L
0.4070649495309791,0.5926320836205061,0.6621907744911049,0.953486162581208,0.9685740348325216,0.9897544070041782,2013111700,W
0.3722378150496838,0.3986245192723098,0.5828433831248393,0.8609742443814051,0.6728742354706925,0.923487437518392,2013111702,W
0.2268548631676376,0.15183991031015326,0.21209565710561995,0.4588012395365914,0.15849254831311338,0.21584848449699254,2013111703,L
0.6242225332909697,0.7254236863791842,0.6830723857539527,0.4471738098430505,0.22171549301722734,0.06313409561969674,2013111704,L
0.5322421324991069,0.4673881517485029,0.5750638946324366,0.5038608348842547,0.5418826203320438,0.5587691779198583,2013111705,W
0.4694012622404398,0.8916759530404771,0.9251742782384568,0.9844563458278884,0.9818775725175168,0.9504978303211576,2013111706,W
0.5690659644857808,0.7686411045726457,0.6939561072156589,0.404898679360561,0.22752853010972185,0.4809496535791326,2013111707,W
0.5648845389430548,0.4751392137171502,0.9090559056106507,0.95172875127818,0.9997448281154644,0.9985456458824109,2013111708,W
0.5164381823916171,0.6956924072659267,0.643507967743125,0.6360769887961915,0.8934327754229227,0.9629323611685332,2013111709,W
0.4789502947543936,0.6857781520615441,0.6783435050702644,0.8866435576088821,0.9047626583183572,0.9930578633779944,2013111711,W
0.5780636623406971,0.7652387426463243,0.8039432898040765,0.7521435672609107,0.8857564518936281,0.9493730722837452,2013111712,W
0.6728886775038019,0.5482122063915389,0.4749157489790136,0.3908481797207588,0.42891832042074585,0.25352632074766485,2013112100,L
0.3493043691088895,0.6107418201523445,0.6881694448833436,0.7750894966560702,0.7805574409166179,0.963183152013288,2013112400,W
0.44797789332707705,0.5098948757468236,0.5275749493680079,0.12289048643975653,0.031006192884008518,0.01748657215026106,2013112401,L
0.4032669255757415,0.5407161022646256,0.6371511043241606,0.5548285989634894,0.6575246385782302,0.38147908063035896,2013112402,L
0.2654194888898118,0.35628495404795946,0.27845415091864245,0.3624722879356374,0.3138343678904618,0.273738126651777,2013112404,L
0.4639699188261103,0.776820239058428,0.8208312555158008,0.7371094581586154,0.7246044844901797,0.6577836435736646,2013112406,L
0.7769282647856487,0.8881866487806662,0.7666128710040263,0.7055819710342944,0.8676109945804673,0.8007567880919422,2013112407,W
0.8283176867268157,0.8088697101187009,0.9795937760990948,0.988416762120557,0.999977331947124,0.9991259053971232,2013112408,W
0.5564453586998703,0.1882029600358377,0.2646101215335881,0.24936025323588876,0.059072698210749224,0.011914036250354344,2013112500,L
0.4345683547100659,0.5437571305843518,0.5368916629146802,0.8536985375424295,0.9442930491239252,0.99913334369414,2013112800,W
0.655915789398795,0.8029426355261149,0.6213131649103537,0.6717494684520686,0.9388196980899264,0.9879885664495368,2013112801,W
0.6752731073267741,0.7292786745381759,0.8332596873655362,0.8962939767684261,0.853454260909788,0.8344068357009807,2013112802,W
0.5409013636703696,0.386743943394554,0.6981827605158559,0.9513572848400208,0.9626554504758712,0.9903362577801216,2013120100,W
0.5821052541006689,0.6120362825639999,0.7286037492325931,0.459835982306257,0.5416449520899116,0.3394451325467073,2013120101,L
0.6215695774640021,0.5310035000211993,0.4971112538044293,0.532327183448865,0.4905263916344154,0.5564689610895021,2013120102,W
0.424422594739168,0.7634877797278461,0.7846342958235548,0.541142049700633,0.13870245121261804,0.14387618600530366,2013120103,L
0.40945603926014973,0.5526489145436071,0.3516094386204738,0.3859623899778993,0.10282475999478913,0.0076370142733815935,2013120105,L
0.7168236323944241,0.7537988172818293,0.5814271963064784,0.8920169955902719,0.8303399093561428,0.8723725932883222,2013120106,W
0.5796889479927232,0.6499070722173328,0.8353028020635882,0.7405551348658891,0.8250174703023125,0.9464691114835512,2013120108,W
0.6504244964833802,0.6344985795379042,0.6473331984047295,0.5303705885686547,0.5573630781311172,0.5243126472298331,2013120109,L
0.5143616798349939,0.2938045797345942,0.5111508087452704,0.5229990694674875,0.2355871542314788,0.06160385913350652,2013120110,L
0.7740231790277879,0.8278006576003757,0.7728569132607926,0.5187401186113368,0.5371764520279427,0.3524226833747172,2013120111,L
0.5866829449522905,0.7487352161484259,0.7305670815723351,0.8805163435168177,0.9503776107088899,0.9893738510462076,2013120200,W
0.7279067614664296,0.907529064279849,0.8405360723534907,0.7375267493349622,0.8517716187959091,0.5792474583850983,2013120500,W
0.4637486036208965,0.78772393947629,0.6386930333819543,0.4892267465515438,0.5651132649413192,0.33225244737637216,2013120800,W
0.6927698015767181,0.7695405636574433,0.8181637008915209,0.9685972582918256,0.9276168468471464,0.9555045508380612,2013120801,W
0.6371249625759986,0.7155654896539296,0.8143314680479066,0.8708476464747137,0.8549317594442578,0.941041004111917,2013120803,W
0.3335220054360251,0.5394349232873273,0.6279483055066774,0.8905322569651036,0.9665640641842972,0.9904269154081756,2013120804,W
0.446600652551386,0.38490932265650896,0.28650925240258057,0.15066479725338522,0.16602372747846114,0.6768889637628894,2013120805,W
0.6718367667094081,0.8757247923469975,0.9114704207916372,0.95673191549004,0.9267279851996076,0.9915139206097237,2013120807,W
0.2834462181911299,0.03296734269459467,8.33298639834057e-05,0.005845776908044038,0.0005703922641177027,0.00011800200679112915,2013120808,L
0.4933762538403482,0.4110439802524517,0.20703106936665613,0.8184884431470398,0.825906752109513,0.983791725532866,2013120809,W
0.6469993678770865,0.6830387819191096,0.6080400005125902,0.9509472532303364,0.9817308103788958,0.9474552374961042,2013120810,W
0.7137413608620211,0.7968679488342861,0.8867025170626318,0.9247820729613953,0.967820513911732,0.9811586341824312,2013120811,W
0.6198872668167292,0.5599393862382067,0.4585189671491862,0.5827860849584339,0.6265291016905523,0.4137773082515688,2013120812,W
0.5330027956271172,0.6543855123873417,0.36916971683844135,0.29109715348105397,0.3628510370215563,0.4608423480953968,2013120813,W
0.3654272575818363,0.5945235376919963,0.5287710475556044,0.8895043625059323,0.9577260192244516,0.9966134565856214,2013120900,W
0.582710939323112,0.6493837423151089,0.3814794200862992,0.15114333182927162,0.08592648680842868,0.11712817166562227,2013121200,L
0.7482560161035576,0.7641340242424985,0.5459246542989742,0.5599651877870173,0.6127420385512523,0.7412939512375386,2013121500,W
0.5732701931125362,0.5312351219793756,0.6732854582883949,0.34541282656338745,0.5204168468043777,0.07557367767574075,2013121501,L
0.7737663900398126,0.7542167218107688,0.8724889572708721,0.9701860720693484,0.9918949162208588,0.9961647513842822,2013121502,W
0.4925896977147468,0.8271650291848199,0.4345744739292542,0.290641483901519,0.17681876290477705,0.30430346957155524,2013121503,L
0.4180522456358205,0.3935706241989545,0.4584847792364584,0.494848748405433,0.6143077931842181,0.6685393531147797,2013121504,W
0.5552266430647927,0.7663321065041308,0.7243506752874069,0.8635056390703026,0.7857510511930702,0.9706507137051766,2013121505,W
0.4676933753074879,0.4881332619400579,0.21161762614074212,0.05286737376181605,0.040869197001552116,0.015963883558262053,2013121506,L
0.6742940873251718,0.8914208591984413,0.9236758358203232,0.9481133891364272,0.9936374254496896,0.9613621010584796,2013121507,W
0.360817731854589,0.30419806157069473,0.1988132535442872,0.11621289593742345,0.15385904402320344,0.11538767734610912,2013121508,L
0.6345282654676793,0.5124000439650367,0.4781570850427642,0.8814593206254504,0.6988636589819154,0.9460823701740056,2013121510,W
0.17075444223851144,0.20523637172407927,0.018875178222806387,0.24756863548102004,0.0808049045311503,0.005058891557070152,2013121511,L
0.5332500290539401,0.8208783225746691,0.8961924227270479,0.9577072134034109,0.9001986292107329,0.8992625474638049,2013121512,L
0.7748062355100668,0.9787730778100268,0.9203632195889035,0.9676843877940502,0.93782176331402,0.901905125528877,2013121513,W
0.7996748319035987,0.6359647274855904,0.6019541752907414,0.4443809053182404,0.4574321102061577,0.2582378759657584,2013121600,L
0.6307746387706282,0.7438455463997012,0.7627026624434223,0.8835440690884458,0.8805957201583047,0.9585746228972664,2013122200,W
0.5468324271272236,0.4960006311555346,0.3504774455515365,0.6114893898733818,0.6960019832310844,0.4556618409514494,2013122201,W
0.4077354397921511,0.7735047656391002,0.9211055083172416,0.985465730998032,0.9975407888619964,0.9997738150511679,2013122202,W
0.2822551830625182,0.3481147403452346,0.31260605312123835,0.3865384122352642,0.3816898049234443,0.06162513117489255,2013122203,L
0.5038399541278344,0.5128689250999112,0.5392377826724529,0.8188558180537837,0.5173378742054756,0.4777280124653779,2013122204,L
0.7151118462046766,0.6182387676312868,0.37287192161827576,0.1090470542827392,0.10198525209902576,0.024121562470979185,2013122205,L
0.3458555512474937,0.27026018902372384,0.2411566687033384,0.37823301401968623,0.6297254570128231,0.7710840530203457,2013122206,W
0.8735784061241152,0.9733444692993224,0.9792592365005482,0.9721940895533512,0.995956112285748,0.9999927345045858,2013122207,W
0.31052730568132225,0.5378030513836842,0.6493070318541532,0.5294786294230248,0.7193511187260309,0.8739356464865031,2013122208,W
0.3985577349217394,0.3988534120034191,0.2290445642672953,0.4009441151695419,0.815410588976894,0.6950030373761306,2013122209,L
0.4569618361086682,0.6334330955573135,0.5484195423883871,0.5458166638372403,0.3939533497814329,0.5339381428484403,2013122211,L
0.596812517801894,0.5532782509742789,0.5069916288338826,0.4322332195945257,0.1868033728743927,0.5015754736118846,2013122212,L
0.5465693019323205,0.5647232186069864,0.3775799235214313,0.5407682413121637,0.8347676853371203,0.9371754676221692,2013122213,W
0.17729984185576575,0.1048608204549988,0.06819016727285898,0.09039506593714892,0.06425209954318745,0.07990192553053893,2013122214,L
0.27489246043868265,0.4962973996771063,0.6865376281228751,0.7529163915769677,0.5864619884302281,0.8758521442353375,2013122902,W
0.4558725827765763,0.19096152423552587,0.40476291807714737,0.3934035656716034,0.2817394680873477,0.29644714023066376,2013122903,L
0.8708411667162982,0.8675959596838952,0.9017315208483077,0.9876435147503574,0.9946094054229284,0.9988425715052812,2013122904,W
0.5656982228305389,0.6416425097415203,0.5968918395006491,0.2392423802879524,0.20550256573124093,0.14119359236016893,2013122905,L
0.541928302586668,0.8196512639602161,0.7921650388364945,0.503520422099289,0.3189084379506509,0.4243863158863851,2013122906,W
0.4729939995078009,0.6899834062615547,0.8647711295817601,0.9021654583726036,0.7413094211591289,0.8344949814621173,2013122907,W
0.4822029955479858,0.7591931650010265,0.8057090211807532,0.8971793229488393,0.9114348916535008,0.9986596026338262,2013122908,W
0.5403118659360802,0.5986510512322205,0.6680296041072089,0.6321799653162935,0.7037251438423751,0.9539473446473749,2013122909,W
0.6232315836308873,0.7828189813293936,0.8634669337589514,0.8613542598187607,0.9095503080591232,0.9882050610495838,2013122910,W
0.3073926820058758,0.36052556635993693,0.4428371628625423,0.4952591355371268,0.7594410228384246,0.8830178282776516,2013122911,W
0.3102626731981162,0.07900903985767815,0.020367486986890903,0.003068993130959247,3.044233048199452e-05,8.590987769840908e-06,2013122913,L
0.6629656963321661,0.7857979640998727,0.8078232842982637,0.7940845398289308,0.9520697963020538,0.9850008496926428,2013122915,W
0.6110965245419527,0.4980211735392909,0.6655861964515438,0.821475624157722,0.9140708309543883,0.9354641590399028,2014090400,W
0.4342990791333383,0.2264514961018864,0.09892711031875824,0.04682472983393093,0.21175797097728266,0.3089028758256193,2014090701,L
0.5720053509863392,0.5074092718040257,0.3192510037913701,0.5974633771619717,0.8036465881106114,0.7954568124594615,2014090703,W
0.4497755038204544,0.6034968955686648,0.4082595837761127,0.10516736282593896,0.027946788356017386,0.030868114125884638,2014090704,L
0.5793583812991312,0.4770913511216275,0.22151250839151027,0.2581582703232521,0.5715763642760634,0.7571131518146249,2014090705,W
0.6188885224246736,0.4686810065597044,0.4280697618737131,0.6552010297212408,0.7147927659557065,0.9206546428061212,2014090706,W
0.3055542022128307,0.04649232330506264,0.08864862177620364,0.22553308654508344,0.4123899345380396,0.41584192098469,2014090707,W
0.39519401299979984,0.3449410036716992,0.30423946359443177,0.12039406844792605,0.05817927388301889,0.006884123548019816,2014090709,L
0.3816898390536129,0.13937617392197202,0.06597661525745381,0.006341993374802013,0.03519785821107916,0.012386935445839464,2014090710,L
0.475169358005533,0.3941851271050231,0.22016808857763334,0.2852775256076223,0.1551707478863932,0.1113405902830455,2014090711,L
0.5991555474279415,0.8604562281069358,0.9385926503886608,0.8882437102383812,0.9089833451808284,0.9237317234285404,2014090712,W
0.833089576118082,0.8264747372827406,0.8247071581820483,0.8676921804426261,0.9545178292404856,0.9690284666109722,2014090800,W
0.6013459499248035,0.5948159203575698,0.506042118104047,0.31428771674913314,0.2199547033310734,0.2588741397867297,2014090801,W
0.38204909799132797,0.7620169836556109,0.6746297107561641,0.6701421610856152,0.9049840523323652,0.9956989216568759,2014091100,W
0.4941491155617552,0.5176677767713957,0.4652624702310635,0.533259558280616,0.6664541323730963,0.9292866859579696,2014091401,W
0.6128671309973628,0.5407701233080494,0.5971779939711455,0.9291763280321,0.9760480701451824,0.9593474495381452,2014091402,W
0.4087386182662144,0.2443643363246233,0.262993856110243,0.3831273426126228,0.669006094912483,0.2729477090778991,2014091405,L
0.5467221653318175,0.2301360112774675,0.1772515460897539,0.13809175987781985,0.12892610073081814,0.0753854155701265,2014091406,L
0.6986654566596429,0.8646666340333667,0.9791830613510214,0.9578440660830356,0.9763194163774128,0.9967957594717723,2014091407,W
0.5862140765586138,0.5174606366268599,0.8179309733301674,0.7331108518481558,0.8169378521938172,0.7514475212619116,2014091408,W
0.6844133099899959,0.5912394698093856,0.5074142551135148,0.534935315632339,0.6619880407970239,0.5745458610926749,2014091409,L
0.6156981578773211,0.5277341410345975,0.690431683889801,0.8001410511165864,0.8991665637487247,0.7351565086657161,2014091410,W
0.17555335683854012,0.1134760397126785,0.12104176037465475,0.3294026438269137,0.7398995938248325,0.7363074108188122,2014091411,W
0.2323139604565644,0.18115760673934075,0.048358652350385715,0.028602882185157275,0.010570881130586787,0.0037684707329780354,2014091412,L
0.7581568158367841,0.8113976044551131,0.8423163053561911,0.8914070681296175,0.8221965151531639,0.22249868295827613,2014091413,L
0.8147459060286446,0.9991060488622128,0.999921140144182,0.99994681142504,0.9999999998834512,0.9999999994514696,2014091800,W
0.6004089291136901,0.7462922693660307,0.8671756796189738,0.9204096654767366,0.9963940669127892,0.999673348725942,2014092101,W
0.5673082043045085,0.3343269901457664,0.39216399192047213,0.5027263899824337,0.4687867798158565,0.5794189896397821,2014092103,W
0.3304627494946353,0.11038823566125733,0.025158119343621776,0.0012252049275263133,0.0003188012269481621,4.2570212445553365e-05,2014092104,L
0.6775006959473071,0.7565750311608695,0.7879618711075044,0.6336781019763039,0.694287322007605,0.8905864675564319,2014092106,W
0.5885235163227138,0.43009795023293707,0.5902448106568663,0.905673778671111,0.8234511576332184,0.9889158951529968,2014092107,W
0.5365719371649735,0.2348930333856261,0.360754169502066,0.7516716677267096,0.5471350389064029,0.8848201274246548,2014092108,W
0.6933523757955444,0.9142882286028464,0.9415911065671124,0.7041969642178479,0.6431347120190739,0.4609782932972462,2014092109,L
0.4705381922091544,0.4975190906200206,0.2587841173700475,0.32976138244159675,0.5863916984813902,0.8991174922948652,2014092110,W
0.5668655724996772,0.474051549402284,0.2546004344330851,0.2869334463112927,0.3677456192375636,0.12658534177531544,2014092111,L
0.6180139628758111,0.5648761377418087,0.42707294503772986,0.14075197194613429,0.08759295485825644,0.14633468526429227,2014092113,L
0.21295251235208024,0.13772445534714026,0.2880783959237202,0.13846231582198998,0.3045281574718385,0.21156915108213106,2014092200,L
0.25956886149924285,0.12918456769117315,0.1546780595174616,0.18076865914516727,0.079564572187385,0.00011416463254310118,2014092500,L
0.4638772744008373,0.5026559698907042,0.7458946529892441,0.9376652759154076,0.9777984290856392,0.9995457963941744,2014092800,W
0.6894172133125893,0.5551253220069263,0.5148936940786399,0.3245476390901623,0.04720047721434295,0.0006963144819646105,2014092801,L
0.4874007882010208,0.3792400946935916,0.15550085007983286,0.7003512499452529,0.7774861415694132,0.7292906900637754,2014092802,W
0.7053712439347869,0.9177935469238092,0.9279163460058626,0.8745789093945227,0.9701282238615694,0.9944262542892656,2014092803,W
0.6025280884385487,0.4793500287027138,0.20732845817940868,0.13644898020701787,0.14746429250161164,0.09720423759593068,2014092805,L
0.6037431224783043,0.32881642257375104,0.13211808914184187,0.06933774856813905,0.0018261189172636488,0.0027919774031481825,2014092806,L
0.3453938272225973,0.4978607848706506,0.7083507566796441,0.50261012581832,0.7870225086088539,0.7715429826853449,2014092807,L
0.4858068321518805,0.3900319768991637,0.4121135507882533,0.7875704252732866,0.932812529201236,0.9573773786855174,2014092808,W
