probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,GameID,Home Team Result
0.4071206588188878,0.35809139390182865,0.15290654679157445,0.046371148730580534,0.009562032997148306,0.0017215377950496975,0.003349051133616325,0.0012567797527642116,2.949835321686134e-05,1.1352877970996534e-05,2014092104,L
0.6177396870509984,0.8236824602230444,0.7970655322415539,0.6753491880968354,0.702035977741897,0.6051112332848375,0.6584692128226143,0.7244854708089256,0.8665216782176356,0.9762690882329564,2014092106,W
0.4736480369283984,0.6070149070578652,0.5783935219417321,0.5347928852790664,0.7274210920450386,0.9422810967829676,0.9309391017069052,0.8575129751281517,0.9844533289212176,0.9873173846382421,2014092107,W
0.3757418089802911,0.4583550605470173,0.3663852566848369,0.19401830814424328,0.3630698992809509,0.6136074742326245,0.6899929198150252,0.4576960218011368,0.5844552300310116,0.6649238143761427,2014092108,W
0.5453901294464606,0.6910417970094693,0.8729990524205705,0.9216828652387914,0.9216583429331271,0.6520347275882533,0.5610925910531437,0.6102503378513454,0.529311395745202,0.12644210009299706,2014092109,L
0.6135403069661106,0.4567128764470465,0.5273259149320056,0.3823637795930204,0.21132462312960154,0.2055450639584649,0.6054326883272705,0.6655033474635851,0.862687265128731,0.9355122100056066,2014092110,W
0.5116332486644829,0.4974135154371471,0.4324703044697461,0.4308103649058364,0.21086889507742235,0.3269200159435779,0.16523082879823106,0.2788795823492,0.16148976060738518,0.03775536249894285,2014092111,L
0.455859840981279,0.6223843371373994,0.4816988864103601,0.3882456128249676,0.4331712505264725,0.18940550036961068,0.2295173348899967,0.06284106037930072,0.18134515736002446,0.025247712729182137,2014092113,L
0.2683316099134125,0.237450869721082,0.1329208565751493,0.17136339872784934,0.4041273964076699,0.2927382300022884,0.2675372079986516,0.25241749149829285,0.2821780931868626,0.11768721772202773,2014092200,L
0.5288786409028381,0.24442629903799876,0.15844558990736654,0.1876998399427307,0.16090371950949622,0.17319222190810368,0.1251815474256803,0.012124257888265322,0.0008143645585070303,4.783923972628834e-06,2014092500,L
0.4164711477160725,0.578009191190129,0.5019474051790435,0.596619270107863,0.7237787433853207,0.9247488032376298,0.9414408401679641,0.9786907511192172,0.9991567829531732,0.9998181970278271,2014092800,W
0.6022461046822275,0.5936795116634788,0.6722695684500872,0.4580716610352231,0.5212684937163046,0.2806812378260077,0.14437357881862556,0.0223634311441141,0.005511695148690654,0.004403191875038639,2014092801,L
0.4850404903964901,0.5247982218942033,0.4220194410760988,0.3171801985305449,0.20436791188850428,0.6845425871318942,0.6806465121538745,0.7536779647696422,0.6896845449853286,0.8072228292609256,2014092802,W
0.6087969586801301,0.8227739279244174,0.8631275810769179,0.9412328894109464,0.9361494028728264,0.8122932468960145,0.9517104866487668,0.9567920744808079,0.9974073193102828,0.9995732779458216,2014092803,W
0.5950406433204263,0.5250576325945349,0.4719117119725838,0.488681698424821,0.2864901540336812,0.10089752023975866,0.2501324471438756,0.0972584015214144,0.08129608746817484,0.09992872588164103,2014092805,L
0.5788829748439692,0.6562175662048256,0.5205758692181838,0.16944612128851844,0.1128006968314066,0.015770316596307343,0.0254848226110742,0.0007245863373902539,0.0023977453635284627,0.0002666384000277189,2014092806,L
0.2730427577649949,0.3022142635453492,0.4262633605772443,0.5365374912789542,0.7845510935719586,0.5585137764207022,0.6906758863715978,0.7520420621449799,0.7545355772404206,0.5016401946794246,2014092807,L
0.5414906526571639,0.604898903578566,0.4471265617078308,0.5417269023492717,0.4510736577168859,0.7377640727812399,0.8552186793891716,0.9488337702900438,0.9621057838309304,0.9951650143854708,2014092808,W
0.3414994547468866,0.4384106805972784,0.5826233241843266,0.3796499004582761,0.2363186451895623,0.4398764627751602,0.7106535568414816,0.7432774594658245,0.8552845740760376,0.7891442077774224,2014092809,W
0.5994982734378363,0.6367755165771753,0.7767724112411841,0.7929740730523188,0.9311939538026968,0.9542953717991364,0.9948551911808152,0.9989077243096212,0.9216461509162172,0.9954186669096536,2014092810,W
0.547337978777409,0.5966634021462272,0.6528292749757902,0.8672865533558198,0.8668220316307151,0.9661691785465204,0.9983159145639038,0.9897506195876326,0.9998362194483682,0.999729427888448,2014092900,W
0.6149161168943851,0.7802820128119474,0.9076042294541091,0.8955666495796957,0.991721252587826,0.9997802556915292,0.9999984520140838,0.9999568977399409,0.9999056007834364,0.9999197389245515,2014100200,W
0.5828429450070601,0.6493849874436979,0.1855143916608444,0.10974388845750373,0.05505216701855065,0.2526023811895014,0.3733282670017627,0.3555185123621046,0.4188178004138609,0.6503985817366773,2014100500,W
0.6143591190120704,0.5008993144316537,0.5889589438171391,0.5841663820987887,0.7224369702418928,0.7358062958903455,0.8371509265928551,0.8613837401707084,0.9259162571654984,0.9486630464175364,2014100503,W
0.5869021699639416,0.5387303805772673,0.4764626203257474,0.4117571444000899,0.3812191426530356,0.31727519227283363,0.41479725459291306,0.31807276270222784,0.23995042503751,0.04524327571365228,2014100504,L
0.5342241197861548,0.6367610826209371,0.4375294492622208,0.3802553810335134,0.4815823497370114,0.344889669986293,0.42247830123868657,0.4561955177841373,0.6747993476100322,0.88292274964562,2014100506,W
0.7692657564768371,0.8122695366776758,0.8470404639728771,0.8358120673923863,0.722379469189128,0.8528918398751325,0.8704945785096495,0.9004660083359817,0.7251562162883618,0.5257514945419963,2014100507,L
0.4584210320210267,0.6386255374973474,0.8077589437887317,0.8670118460011974,0.9424127295741144,0.8771236946532391,0.8766172767439487,0.8680539605539391,0.8641956619859099,0.7508183966517771,2014100508,L
0.4129502408011202,0.5579482654782975,0.6081985353626831,0.6506625625605909,0.5489469227627777,0.8094389828017374,0.8208907201072374,0.7506788511633787,0.8968204316239354,0.9984492404527948,2014100509,W
0.5089881688765174,0.7213006705168478,0.7551454840403287,0.8652320780002059,0.8759751650699608,0.9763825970534666,0.9970672675060044,0.9998965489169762,0.9999551043415528,0.9999698036734214,2014100510,W
0.4073674867470205,0.418290661267982,0.257747549509067,0.3925855268289336,0.4721188083714042,0.3800130417401448,0.4750104310997013,0.4807536583571799,0.5561888865576806,0.8468315102689632,2014100511,W
0.6193122947010737,0.7951040098518951,0.8815427455669568,0.8746039023314494,0.8666624259537083,0.9116473504236416,0.9317899701398278,0.735102783313723,0.8755765624732101,0.968968535313846,2014100512,W
0.3122604162911054,0.21566531456868496,0.2811047523462257,0.20116327039245246,0.09420151921205172,0.2921157004114916,0.1934143189347325,0.18048035488330647,0.1097500307277678,0.07165449957497294,2014100600,L
0.3644580639267565,0.07349401770841017,0.014352263962691738,0.14961684593440938,0.13075923325277294,0.09978099467192936,0.2702456443636159,0.1570616472960176,0.06860316672292023,0.01680639392356187,2014100900,L
0.5638958408590359,0.5427748145353288,0.5006931428244572,0.4352996117783453,0.2311012075707296,0.23265269120662355,0.32266247002054604,0.18035075686412935,0.04694744667906115,0.0127436692337215,2014101200,L
0.3479413261475437,0.2324275440640229,0.3240923029464049,0.20639600744298786,0.2460084938919447,0.24047825593662345,0.15237258270811194,0.093468701417185,0.06130399040076402,0.01702651461777915,2014101205,L
0.4775522360845303,0.5441789029425421,0.6674069640816314,0.5284172732277193,0.3812259351309423,0.1638732488386785,0.04828808814642186,0.08805038061704362,0.15588209513571516,0.07540783748264923,2014101206,L
0.3631433756591466,0.06480425638334407,0.001538474412596518,4.9731548689146984e-06,8.256321771932374e-06,5.231536041063729e-05,0.0004943179513824573,7.03413755398225e-05,9.086303706362653e-05,4.867188502455377e-06,2014101207,L
0.3497647197390956,0.3239144344318821,0.3030343298094271,0.3217277040161005,0.4429319002102694,0.7442523053548032,0.6431135649153532,0.7881719405780452,0.8969141770496276,0.9291935685767224,2014101208,W
0.6270116519294751,0.5826739799329035,0.4002745702251865,0.36008795365439616,0.5564542829307617,0.4055250463159057,0.6586804313800143,0.6104883304596673,0.6845480606764591,0.42028050419918217,2014101209,L
0.4548219190764679,0.5669246952071392,0.7203462106093853,0.3849641329055363,0.4355827393398536,0.566306071616548,0.6894812356835899,0.7350072674117755,0.8018487276250019,0.8136261284423978,2014101210,W
0.6307674237392077,0.7827556316945113,0.6242788161333253,0.4834988901190152,0.4733667877229367,0.15965459216046576,0.503511000879923,0.4908529329672252,0.5951652436486932,0.21577951182828645,2014101211,L
0.6148550322664145,0.6757420831011249,0.8353149441890821,0.9252455568493656,0.9656824149143821,0.9226663628408142,0.9928494459535916,0.9993193917427848,0.9994846880184032,0.9999388876106212,2014101212,W
0.6266074344607443,0.7931060923471007,0.8527430903127888,0.8841561026161295,0.8622452550667847,0.5364728159918513,0.4056350919019807,0.1836023470483019,0.06964510785434708,0.14695992973214686,2014101300,L
0.6281241890391095,0.5899072802639778,0.7212213210139993,0.6925476344745023,0.8682531838091894,0.9558299065970032,0.9903371042757426,0.9795273764051424,0.9610213722853602,0.9907532993406922,2014101900,W
0.5673638929839373,0.5216780879538852,0.3393477491834809,0.6148529067807529,0.5439757895276789,0.3716262479104712,0.3465929653699785,0.25040916978962696,0.3631530840125123,0.15834112100846054,2014101901,W
0.5633421768034127,0.2868065920008245,0.24053777675551435,0.2786574285979788,0.09319306378718806,0.1438694644970993,0.22816354577524176,0.11097060942076296,0.06741416742482469,0.014455364368308963,2014101902,L
0.5521337878486845,0.46266967474259296,0.3872919446002471,0.3064035787445831,0.4460804067171165,0.12559094526805184,0.2508735973529077,0.14270308562974246,0.2439704941610433,0.3472587689366767,2014101903,W
0.7141073070207778,0.8616221389930346,0.9643907369140748,0.954336297688937,0.9994575659025948,0.9975633522608218,0.9998803469583266,0.9998422213789132,0.9993961922464716,0.9991288032682509,2014101904,W
0.5396687226018153,0.5353182530701615,0.6908444103546376,0.8747952349985212,0.7835251229133557,0.8589515518716598,0.9321248682339048,0.9799250464054488,0.9844058509987096,0.99971253046741,2014101905,W
0.5113010697508582,0.4264850902194021,0.4764235699759908,0.3655353220429216,0.20919597784298893,0.6408231586750636,0.6317125294737833,0.5811402283345388,0.5580048562060158,0.9889967774494458,2014101906,W
0.4481133175035686,0.5718122221726292,0.7583822490193359,0.769989487293055,0.9559640603968064,0.8904011627380282,0.8346704214460158,0.7737070167747474,0.6029996100373337,0.5548832511152495,2014101907,W
0.41688485340037373,0.5939277995169413,0.5448645519791202,0.4261540834728193,0.3821484129527468,0.5263042256252604,0.573546943090492,0.29058053938669626,0.30081549626987425,0.4198256366548465,2014101909,L
0.5479002889411042,0.6395380591359934,0.6466232638581683,0.5292473484132011,0.3773492992787665,0.385904141266776,0.7667624639353147,0.8215912737244269,0.9161830316763028,0.9426535812997252,2014101910,W
0.4712438765275492,0.36445377199144624,0.3343793565017881,0.24949137029312016,0.22160979456369326,0.3138019009574937,0.3464850541456095,0.2464495748923464,0.20557477630067345,0.028422299388452088,2014101911,L
0.6218784937351681,0.6416097435531691,0.8599708227362942,0.8071427919627627,0.9346234204811747,0.8978705832619719,0.9993083164374112,0.9997124099328986,0.9993683442215496,0.9999766340897948,2014101912,W
0.5502955477262359,0.2772999256620067,0.18338348489381207,0.11477440426943085,0.17338049664130806,0.8704996818464572,0.7797027126620483,0.8492469899503782,0.8453428721913975,0.9749723235694328,2014102000,W
0.4782322751144211,0.5806637318184213,0.6385822902253374,0.6846561420320023,0.5076093152780092,0.8475676027116809,0.9455059988703942,0.9591560657906208,0.9517931489815956,0.9809952990033004,2014102300,W
0.5528880538333178,0.5722921396622442,0.7675542811092191,0.6718170743662937,0.5839615656219506,0.5421131809743294,0.4948331289851893,0.5920734578164434,0.40823807840690346,0.5588706090890182,2014102601,L
0.5627326278310325,0.5922718479425064,0.5842896606341714,0.6404401502556584,0.5263314937623377,0.6372124881245405,0.8421032607622561,0.7064213576091847,0.8178568006988819,0.4591140896570864,2014102602,W
0.4241347120970856,0.5851980686890843,0.2857615829207891,0.41817407627764,0.3439004292924961,0.11766159462096228,0.1602211599695028,0.042271970723029566,0.05035733774556056,0.007917706609881302,2014102603,L
0.2860532116653559,0.3158106130446896,0.3903272236290679,0.4101857148643199,0.49860189421798207,0.8081365285594959,0.9243072732110178,0.9377744880534791,0.9950200198537482,0.9994974352677666,2014102604,W
0.6037624083318156,0.8076276586029013,0.8053085999040959,0.9105429242253001,0.8703242809186958,0.9976462495315096,0.9999390849729668,0.9932921572522164,0.9957945311832506,0.9960258876147972,2014102605,W
0.4153477077784822,0.19620300585816294,0.2055127998823092,0.10663880808562604,0.11382641680564505,0.2198393227083148,0.11710232536720346,0.06415032839576873,0.00461668449496103,0.00571842368972908,2014102606,L
0.5862944240838064,0.6144411807518844,0.6579326903027618,0.45714745484187397,0.3391999085643311,0.07773721487438674,0.010829484563762315,0.025046147652733386,0.005865201530796171,0.003488058165321384,2014102608,L
0.5331475126289197,0.404831886852699,0.4118010557202938,0.5552822896601906,0.5116089334794252,0.6648831026203359,0.5191727594269594,0.42445091431500415,0.4520876212541984,0.2450207258211251,2014102609,W
0.45615755730565705,0.7329842676706975,0.6691356404478017,0.7765632448750239,0.7361157834071143,0.6563360708630589,0.6675019940063789,0.7918959749766222,0.8872218305344209,0.9913810388720496,2014102610,W
0.4067187128622729,0.6400074301968133,0.8187723304349575,0.8613447403195803,0.9698506731612668,0.927723539221655,0.9405911422086282,0.8347589237983722,0.8746743406624563,0.9727379437859828,2014102611,W
0.3301839602717036,0.5226750508912271,0.4219848781177439,0.546754154556295,0.3923713883709247,0.5152347744121647,0.5968680010752421,0.8769273445901082,0.9863303923371668,0.9960056045245542,2014102612,W
0.3720136160698619,0.4876700544814555,0.6041730337295298,0.5604886165998421,0.3370538734275849,0.1785590636283349,0.1459872442668283,0.1483961120376074,0.056604346969951536,0.00518220383533452,2014103000,L
0.5395170964798603,0.38461904879887393,0.4537560783698082,0.6894098379498225,0.7750161349033057,0.8894471417763915,0.8629958415322041,0.869934375565685,0.7156071569282096,0.9452059135875268,2014110200,W
0.4247878009017885,0.6784519570008417,0.6852623173781033,0.5200380687411861,0.4445150415544526,0.3995214789591569,0.24962691411547835,0.3631839281396022,0.20826763043052265,0.00804809757854132,2014110202,L
0.5222386353854745,0.31895200657675266,0.3175219979024505,0.09021842664742256,0.18652167855330348,0.23405998000352976,0.1970280507590106,0.08107148429339837,0.07731895382788267,0.01485669528074275,2014110203,L
0.5564827074929942,0.8384372227594991,0.877189392074732,0.8316397307872117,0.7985152272510071,0.8744006595322298,0.9243969442708512,0.8401272488707149,0.8930705612907354,0.960541250623851,2014110204,W
0.43975847504164894,0.6121922551627791,0.7638893091492879,0.9169811418617364,0.9738014803095528,0.9868086737938134,0.9991585207770044,0.9999992436456028,0.9999874837597109,0.9999999853435858,2014110205,W
0.4561306720107072,0.3962990084965772,0.3125384254750788,0.1870762932382375,0.2010608789128036,0.5120754050624219,0.31624203793828554,0.4013095296264883,0.2732797451553314,0.6131506101972787,2014110206,W
0.5939694399680243,0.5091963063454863,0.4914288264304473,0.6244245545713962,0.7720579609942294,0.4692556266831313,0.5622025163487663,0.5065351868431476,0.4006010919302113,0.3976928816480613,2014110207,L
