probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,probability sample: 11,probability sample: 12,GameID,Home Team Result
0.5121103378954968,0.3605308450571518,0.3187130888164167,0.2486698314238128,0.2646587408523714,0.3549340547116496,0.20869534664448766,0.29317064210263105,0.5082122684171763,0.5085698465540611,0.5404516218445938,0.32798006246845257,2015112909,L
0.4731699893580959,0.4180563887370159,0.30128385395109003,0.5448209971463881,0.44870776183164746,0.5217674425906432,0.4211068347649217,0.2253145165632575,0.3659987351896379,0.5711630770530366,0.5925489569552822,0.5481496992492598,2015112910,W
0.5238472939103833,0.4171630777895289,0.3408344767025862,0.12295488018493354,0.08205289120320969,0.05428199602511563,0.11311278242589975,0.02778540616442804,0.0017297954940639348,0.0006315149335189957,2.1545785989451893e-05,3.6769645260247634e-06,2015120603,L
0.5696912596694597,0.6420126126533093,0.6246480844614766,0.6119937371327867,0.8303054789236707,0.565655305609127,0.7105462923398523,0.7267845383665914,0.5496911443288174,0.6988220698249135,0.30956891822233,0.3641063600561848,2015120604,L
0.5186891795126041,0.3643137350628136,0.2291847978429139,0.3244123857776749,0.28358857157157696,0.1762188608579518,0.007792182801190428,0.0033915717595972084,0.0008390871037475822,0.0001044041515561034,2.5209149628002688e-05,0.00014290514405885594,2015120606,L
0.5668118452725693,0.7934270330075806,0.5824026351350382,0.3656990556884423,0.4306878851950493,0.30892081879451605,0.1653090256755807,0.06831221898915107,0.044139705920754974,0.29508110230148354,0.08695206625571772,0.1781696462348078,2015120607,L
0.4649512987621614,0.5655208286354279,0.6993070828186234,0.5691339684782901,0.6087566862822429,0.5926040259090141,0.39187386786221656,0.3314959753122609,0.5426536969611574,0.5950901769539767,0.3169814916966049,0.4524724681161218,2015120608,W
0.24032372553389245,0.33407204097525056,0.3677280401559638,0.2292978713450904,0.23249464723861055,0.2637526072339508,0.2754835873173665,0.16201208203480064,0.06814149249878665,0.020302920870893845,0.05003472840284568,0.00142056339247143,2015120609,L
0.6310792474054633,0.5480241318266895,0.5232071122684624,0.6110799750407595,0.5497624929428195,0.5058079978692318,0.653534780259194,0.5220419172559498,0.6390415568677933,0.7832075864965927,0.5662882734461774,0.1616751037367432,2015120610,L
0.2699503487736476,0.2974795141411937,0.23314802605286106,0.09581094121385493,0.06285214531199046,0.12357776314259213,0.17557299885365152,0.1650543103466863,0.1301537313700512,0.10410172406012574,0.0662122710565215,0.025454180069914626,2015120611,L
0.4767868740175586,0.4719965823243862,0.5953201826210714,0.8038202365477101,0.8742641174662359,0.6976997083453024,0.5137628536956277,0.7029751711280079,0.13480981317184235,0.10358442040894657,0.023979493573496716,0.13084444843415038,2015120612,L
0.4140642266163696,0.4912184518073374,0.570946601630338,0.4846254355675177,0.4861344807395875,0.665417554521486,0.939214063793212,0.9726305998587762,0.9457329081727232,0.9950863951111688,0.9993555184506993,0.9998262957988516,2015120613,W
0.5643711092791849,0.4789673628857435,0.5437677688727406,0.5240596702980322,0.3699206693200565,0.4515684625648687,0.6293930612046111,0.5643587622496067,0.490914484736438,0.5602862346293086,0.7529761241498878,0.4976395923352962,2015120700,L
0.6254534345687195,0.4872442973442048,0.6633826825594407,0.5015097929256078,0.6884004890784811,0.5510706099486102,0.4383529750814201,0.7739611752630497,0.7833579357339563,0.786885491703256,0.8055235005466306,0.5129733554971734,2015121000,W
0.7004468759984229,0.4654405090016006,0.4572727808915837,0.4130605693306938,0.6406776097129929,0.6005538294563677,0.8243915581279915,0.7918570463117153,0.6514109862847095,0.5954269341849562,0.5808840498693125,0.5638481772914414,2015121300,W
0.3248080959284608,0.461011209376724,0.2045069202015437,0.27049237841171897,0.16176809832202654,0.2885272380757312,0.13577918646388126,0.19642828107913424,0.08323383959320818,0.09941187431452997,0.0806024216088117,0.020335282182866062,2015121302,L
0.4463649207161873,0.3167779102758678,0.29273087284856425,0.3588920856000512,0.284241150786264,0.31335757329236724,0.1169152491720774,0.11107496249242343,0.11279499309186912,0.10648741970820996,0.023506281565180115,0.004727403282806963,2015121303,L
0.5536720461596842,0.4426721086369538,0.3850050996310038,0.4262323494261971,0.3944681738046524,0.3931364850887796,0.5243516588512254,0.557418745237617,0.7948952701366158,0.8805172338346655,0.9652678240699806,0.9959586897633812,2015121304,W
0.5895070040353807,0.5116887335639069,0.5395187253153692,0.4660379799099304,0.51379333163693,0.6021981251964611,0.8727993115631375,0.709028075534144,0.7357930600919267,0.8436585359286969,0.8234701618482487,0.8499889930166662,2015121305,W
0.3807263941712067,0.34752880535459896,0.2546524159961016,0.1576711946285185,0.13883693315249776,0.11306121803778912,0.14947666860354816,0.1231504333347575,0.2300375971866039,0.3533157885396652,0.27146500275352115,0.2980501737601403,2015121306,L
0.6632501579500677,0.8495566476624885,0.9173199194215241,0.9217097377907788,0.9587156155917164,0.9827423497232869,0.9977200471648972,0.9998974806586646,0.999989716462962,0.9999998361492322,0.999998853454193,0.9999999742898072,2015121307,W
0.3666049235899273,0.2727688528729556,0.2561642274613256,0.13818161998131634,0.2321201117777835,0.18745820003436295,0.1799340379839044,0.3650675180990193,0.17549745386553706,0.07810178566872172,0.15829281547842772,0.23768015770297354,2015121308,L
0.4951968962665009,0.5028975062462395,0.5556103016588377,0.4799525494101925,0.4639387075570017,0.7153717059109481,0.5986347219511247,0.5680741262798408,0.6936525187990854,0.8116885150098132,0.9322570089382964,0.9365309808562906,2015121309,W
0.5518438364022488,0.6640452198387001,0.6733020989657634,0.8452895741079381,0.8091543464665121,0.7803458927396965,0.6414776618463089,0.7738501024882113,0.8325981316039498,0.9009708114199726,0.9666623048279958,0.9978377367178124,2015121310,W
0.5543245486948912,0.6730020544652415,0.6830202918563438,0.7284212828859787,0.8219927365668861,0.8305409803145276,0.80302251206852,0.5481889007305658,0.5422770780987312,0.4763704111411787,0.34806824956770155,0.4097519072206355,2015121311,L
0.3298469078800885,0.5840129410470933,0.5836628816803993,0.6178664303818646,0.7458026139179301,0.8925412810079568,0.9023628351317254,0.7344877165040354,0.7863380186298874,0.6979295447470819,0.8477911110924542,0.9121406762251576,2015121312,W
0.4080135593181344,0.37279817477755306,0.3814377526919187,0.3523113041797771,0.2989256842505894,0.3389813619179626,0.16215633237480964,0.07185758799118121,0.0754897415271144,0.008492850011329187,0.0016765323940546304,0.000688398779384885,2015121313,L
0.44312102313238333,0.5783331840629764,0.5378240958860789,0.4593951218161737,0.6930100429168057,0.7197725000736674,0.5689483453266855,0.714915800173334,0.4384006213175096,0.5959434132688853,0.3453207522675341,0.17443749137572698,2015121400,L
0.6468350060858659,0.6128634175688715,0.8592230899192584,0.8044525911106926,0.8622914277090712,0.9035607439454512,0.9045346018453491,0.9454068929496252,0.9940304480865678,0.9649067731445996,0.9563987471187592,0.9748565819315942,2015121700,W
0.6148198073043779,0.4540937704011712,0.4625824469755365,0.4434412028205065,0.3385849437748042,0.3362673160281159,0.47411531605854207,0.5553228692171229,0.5807363051419078,0.5781122767550865,0.4409059568160466,0.3736651221242442,2015121900,L
0.2784476762073537,0.31520932856488026,0.2470995628092565,0.2809722385367527,0.42749908430493533,0.3718307342548721,0.20602985826218576,0.1176695026051002,0.15314868249937078,0.0313155825101471,0.05479059065365224,0.004468294714019327,2015122001,L
0.530294064906169,0.6942565511584295,0.8231248166993098,0.7518583756737615,0.7013125957658373,0.7149717209974844,0.8478044077315079,0.9082251332730006,0.8833817442399323,0.9229877008607851,0.9642859793155552,0.979529031909102,2015122002,W
0.1968388710389505,0.2958127026021941,0.363889996997888,0.4283381220190841,0.2551466996455195,0.1527469665763017,0.16714879517761375,0.3883240436259693,0.4856051853468044,0.3588604772104762,0.3030350540776058,0.2575234307628327,2015122003,L
0.5308688490144655,0.4871477688975802,0.6178728826013302,0.7387953599279699,0.8274460818437236,0.8207892158969897,0.7140659067968179,0.6735678278009898,0.6705948147436329,0.5860505550770381,0.3813317013394013,0.3102436964492408,2015122004,L
0.6214515263142028,0.6258730734902817,0.6262113360229238,0.612552179953578,0.7666732276259886,0.8770503132271843,0.8222670840986324,0.7914724574723522,0.8353741159907775,0.8597521667005216,0.8663460846888913,0.8534752273600978,2015122005,W
0.42450113609493934,0.5917467605980175,0.1840593674645332,0.13897257999770607,0.12066227157130127,0.10946252085209797,0.1648649253661323,0.2527359849109273,0.22595993869725475,0.1741142981272562,0.08194448296856738,0.12324634988943478,2015122006,L
0.6979764531236788,0.6292044536057348,0.8125602278068762,0.9246681434645492,0.9369139292039068,0.9054351904904931,0.9472264531709508,0.9844824326585924,0.8717933799982893,0.8900204778384526,0.9621893176315048,0.9881182654367532,2015122007,W
0.3864847824556107,0.3754599758363246,0.4314662138437294,0.6250104018427676,0.5990660704054896,0.7154261370636122,0.8231988888841331,0.7930304800349244,0.8422994936238559,0.9249088517688332,0.9399868631451234,0.9803508282819586,2015122008,W
0.5735707366004691,0.3088102691444389,0.21551395356137693,0.19486827282703256,0.2605447743500393,0.18743359529701745,0.4322628497099654,0.5167923469193727,0.4481756364598698,0.2850008066248483,0.24808524352508904,0.06892169637616052,2015122009,L
0.6771798595073396,0.5819687099046112,0.2421939491192512,0.15620742502917895,0.13220940577431228,0.10363046750270576,0.15083664233676553,0.14170371477034646,0.2349746813335077,0.3647830394940408,0.475164013456319,0.4789674589241356,2015122010,W
0.4807152340161061,0.6356937399612632,0.7011015137056946,0.7799829307135909,0.8222453116349916,0.9483169933112972,0.9933777769492604,0.9920873047420904,0.9756429246618736,0.9660075083325304,0.9800530871419424,0.9913599071575642,2015122011,W
0.5415015804229738,0.5216469224880935,0.5224300654955476,0.4428652824273975,0.3932271679400429,0.17245669559542187,0.021973124604155347,0.006784602464083811,0.050287975290466885,0.04653862671524886,0.08099020327442376,0.037494067156189366,2015122012,L
0.3903783044049896,0.3110485901534235,0.30963976838321994,0.12054701083215374,0.0978481714417061,0.07535112401407948,0.022763908569147118,0.013097243358168087,0.033904794566690384,0.08860428826279716,0.1593685380308032,0.02248495357563648,2015122100,L
0.7277674383010965,0.5067516702338469,0.25673746368140715,0.3479246945720241,0.4519110522845442,0.30209124385686303,0.3370429156224064,0.22066379302911787,0.29949138384782475,0.08254227460772112,0.04943250046767533,0.025432845774629242,2015122600,L
0.7056144234478969,0.72597169233473,0.6987640957342305,0.9627178685670086,0.989571556821025,0.9728117723701436,0.8980012896951872,0.8356947733645315,0.8801869020704546,0.9309762314008272,0.9808653444984664,0.9970873971813736,2015122700,W
0.42810815825969856,0.3702392316444009,0.2522629315981464,0.36847966988578207,0.35263757014018593,0.24980545227638495,0.18306180645966952,0.2816235651350412,0.26625245211561643,0.18375190045324175,0.15039479826973912,0.20420040654124816,2015122701,L
0.2561723955451829,0.3510125925173173,0.23513322414204865,0.2407376228222021,0.21490670688593205,0.09217445108511943,0.043924332498546985,0.0017524428632188507,3.739982548578436e-05,0.0014246597459406738,0.00010672825000874678,1.1618256680390182e-05,2015122703,L
0.6220696564911363,0.8015719157307712,0.7431326328529018,0.7030425121987767,0.8172444307096406,0.747948453129246,0.8397172707974498,0.7827504007214293,0.8296905968100534,0.6488769047781202,0.5972772368696746,0.6159049206922432,2015122704,W
0.3680050501766949,0.3415735729769909,0.437518780238288,0.3521143708986813,0.4780608043551883,0.5953794823699454,0.6821151904242085,0.6239244022443868,0.6570614461153994,0.791367259047042,0.8790788596598069,0.9766544104123452,2015122705,W
0.5247906428271946,0.4914770258886911,0.5877065878994795,0.6949887862840922,0.7986396900407198,0.8589869125485542,0.9429891128962576,0.9527778085550184,0.9996210417909768,0.997560891273401,0.9997913365950264,0.9999923808572121,2015122706,W
0.3396753441117134,0.34553278246163155,0.3817856678109101,0.5058037256215463,0.4230783330543126,0.4604506391755587,0.5558807382626835,0.4191938723675763,0.3865691261708741,0.6932912170340486,0.5229583634607172,0.6687963898391963,2015122707,W
0.4916054874683777,0.6693511632161332,0.778251625247384,0.5317672189416436,0.3725092062222504,0.3542180005724046,0.37628634569337777,0.5491674201172536,0.5089763625441591,0.2966579537252996,0.15269076180399765,0.07753743257596135,2015122708,L
0.3959097287642894,0.3079093086954855,0.5979495105733929,0.5834339985457508,0.4479470665972615,0.50722927786606,0.5229661448899335,0.639928144328236,0.4816812442524458,0.6051624270816811,0.6630749351172373,0.6647431926806999,2015122709,W
0.5138753346045493,0.5461739373931187,0.6110510700979289,0.7565620646507243,0.8675125725030665,0.8404455871235139,0.996486891849642,0.9716140484108527,0.9478629094148372,0.9320261989233762,0.9623267663249238,0.9641767028336848,2015122710,W
0.39361491532604503,0.2321608683296199,0.23900191306596866,0.19996537154624794,0.1550229323062467,0.1310946912766505,0.20381064431020013,0.3575181075743133,0.2465081555733778,0.21351503567915653,0.12110264962900953,0.09322485460116524,2015122711,L
0.5807605841777984,0.6048687038791081,0.6052959779762213,0.7519005005159412,0.7728354022901467,0.7930454777267469,0.7005709827950621,0.5345140331932186,0.6747756776834567,0.5425674361633034,0.7685078228834059,0.7503881686043196,2015122712,W
0.5266577232420334,0.7427413592241071,0.8159846343242424,0.86947417419439,0.8232565115459487,0.7863874880175576,0.6845784628372749,0.8130233789300674,0.7266599784509972,0.4855886677523095,0.6669877531370736,0.7697051865344929,2016010300,W
0.6252582967489587,0.5941660448785828,0.7157183738226082,0.5091804685907959,0.4712296482045698,0.44957873251653707,0.5574388250004989,0.5581668975529122,0.5659045459421771,0.5271595875903227,0.5306786797148559,0.8921148030439124,2016010301,W
0.4710862667786874,0.520877888432391,0.4298866079455339,0.4141607905703414,0.33728890083345153,0.3781014470383885,0.5651565860022902,0.7484009710533395,0.8267405007759956,0.8070915111631238,0.8967655303357557,0.9703356255953924,2016010302,W
0.4018138594444001,0.2893413452052138,0.4009223209064835,0.4311797333991357,0.4683011316825786,0.45824304157925,0.49556268203756,0.3022691171907594,0.3173995069469787,0.2315204101491838,0.0330772743744413,0.02561877305055333,2016010303,L
0.4679137256024307,0.5952442576685049,0.6979227278340603,0.7443373232616464,0.8316345961324251,0.8861766679358741,0.9060637696932204,0.9443643216119508,0.9358992332188872,0.9326760817911428,0.8665604554730829,0.9824528400725236,2016010304,W
0.5920591916128579,0.5200512133601083,0.4292425045158925,0.4273598698699076,0.4065244750463618,0.4931735609956871,0.8458306429577326,0.846705625737448,0.780223066482258,0.7299015754698814,0.6172459829185502,0.7765651184413414,2016010305,W
0.6602174581887792,0.7620013441329254,0.8657174491273503,0.8367362068557654,0.8451270239308373,0.7128871838134667,0.7461151637153149,0.7987037191014241,0.9133289850627286,0.9186364863903776,0.956428557849418,0.9811755944874212,2016010306,W
0.3924223969509464,0.17802122905555262,0.04586785615248468,0.010510934944719552,0.015811914731541078,0.06244249559584925,0.20395687379957272,0.179101233308833,0.11007387888882658,0.039129103935495166,0.022413128280475925,0.03125951386851012,2016010307,L
0.3349006024619269,0.4549895313931294,0.2395934932950686,0.3636241946189399,0.3926284213481046,0.2594282245707564,0.5201739413274616,0.7512941974430124,0.5054783946152125,0.4768561001662538,0.2774699503125165,0.274682235996276,2016010308,L
0.25170510539379626,0.37064493247342745,0.38050536063345664,0.2294497919469012,0.2916817260320149,0.2416107969916001,0.2049915682880585,0.3400573509862632,0.4203861558637693,0.3660122071042151,0.2659294972552681,0.2885089717741278,2016010309,L
0.5468089241167012,0.4175872848130301,0.4506350257790358,0.5972063189198793,0.8136162746723009,0.9183734537736984,0.9831384262574532,0.9905519471738364,0.991620549578798,0.9568085759264148,0.9934029318382098,0.9985206703582321,2016010312,W
0.6713854171943284,0.7321228888464655,0.5910608709043762,0.6733534547062583,0.5226934684706773,0.4905106207491611,0.5138866429414122,0.30317536117567523,0.502308088386604,0.6664582433645022,0.4917860068587781,0.7001414151122227,2016010313,W
0.4434965848970799,0.3363475992125142,0.2698122543973228,0.4062773968897968,0.21443109083233086,0.03705270746379319,0.001824103629202489,0.00027593348576304694,0.0007940324231690393,7.535528629987187e-05,0.0007654670810449104,1.5798080469697773e-05,2016010314,L
0.44438243603093,0.3719476223171104,0.2855714473048913,0.6049184436370173,0.4096897323780681,0.26872454965296644,0.13635706905993594,0.2738214664894003,0.1775913880560366,0.5376499345737137,0.5921986842453136,0.5440743484318722,2016090800,W
0.4504478075500149,0.5157191075147208,0.6910807272303392,0.5689641608368652,0.5165238431558776,0.6005118682646633,0.20147698406064216,0.1863493209048821,0.0869049354156767,0.17640271740402433,0.17195566479293276,0.15786391348789255,2016091100,L
0.5870744594325696,0.4835867202353928,0.5131981860490433,0.5922254099566523,0.7185103958836792,0.603424897622555,0.508458265839435,0.660464660247377,0.604172398204378,0.5754636112516462,0.6968721157009579,0.787753584275005,2016091101,W
0.4690150075761942,0.2162489776783461,0.3652319935475404,0.3611475493676696,0.4163053600510559,0.5452084866190339,0.4881179842305926,0.37829361287007024,0.4225004896049995,0.6111427175424016,0.8004880474795301,0.9157504929823961,2016091102,W
0.3684938853102721,0.3263700158845255,0.4272701389226788,0.5944337399233551,0.5149687908034088,0.4213039713592225,0.2387260373704393,0.3702201816919254,0.32654200834471103,0.17843422232541473,0.3076920529579372,0.2573438494440253,2016091103,L
0.6068591998236214,0.8509875981278809,0.6085131658619997,0.45017643535479945,0.7084753516501889,0.6839129032055864,0.5559966138837181,0.6220432841592223,0.4852011131980374,0.4966485533334746,0.38143166998559375,0.6717584472328885,2016091106,L
0.6152998711338908,0.7539942953128731,0.7638516120000244,0.745771126989444,0.5445953436598681,0.6266761103289921,0.6810478212933292,0.7541313750531836,0.8793666164346853,0.9167997343488986,0.928288333455672,0.9593914616570894,2016091107,W
0.5152952120019425,0.6074092235051527,0.4999612941673645,0.6130042707952692,0.5629131077818569,0.6978861628854396,0.761617615277266,0.6284980103937208,0.7167960185919783,0.3664603498492457,0.07907921023720453,0.0340852067178371,2016091108,L
0.5673729788705419,0.5638062243189278,0.5417384888839707,0.5586710659167824,0.5485556256839116,0.5202671491226272,0.6448104427843562,0.6872181777516014,0.5631088261792211,0.4768338955710937,0.66255917416842,0.4840508887025642,2016091109,W
0.6308662238727886,0.5938201419543728,0.6321056980792533,0.634135858553309,0.575104036033777,0.4897492876058762,0.4971960532878759,0.6102206460176061,0.6664802091304304,0.6109355403608661,0.6028754392422697,0.5180537421195932,2016091110,L
0.4258103013758835,0.25340822871041396,0.19876744035429614,0.15259962064531984,0.2949239445977061,0.4413927812143295,0.2982112114420603,0.21078145740478887,0.3406537489421847,0.2795011948661702,0.5739592333279762,0.3593364888829943,2016091112,L
0.569632418655831,0.5642257992701043,0.7548533837439101,0.6057372886487196,0.4667999625465923,0.3695252039506154,0.1546527993307425,0.09475538455376632,0.09752508510438623,0.11995684054950355,0.1108414070828334,0.02423535985834231,2016091200,L
0.5312875095765042,0.6009463226055229,0.7599317391754955,0.6774603090031068,0.8518920054041125,0.8925390505271985,0.8616220270029874,0.8656638721623254,0.8513229803789002,0.9479411060245392,0.9907804175280408,0.9992959819848866,2016091201,W
0.3856135807983837,0.3449540223515473,0.5117886378233842,0.3432403392405565,0.19336942328504805,0.13983726722611278,0.37866007663247503,0.4520350450839964,0.2623191772325317,0.2103419784903473,0.120388009164471,0.02311116227655641,2016091500,L
0.4598039639348165,0.4388200715578043,0.3678128047092128,0.2861882550884369,0.471680385445547,0.3877284743483125,0.5867820639758914,0.7703643282796908,0.8605941627698546,0.8396819289509181,0.8122322606941617,0.6564137318664777,2016091800,W
0.5726705419348505,0.9228638111261078,0.9186433823129376,0.9817699295753152,0.9514325512471395,0.9218525238138996,0.7088703872487625,0.479742399425198,0.5601083830121294,0.6889471521147914,0.4990172100822044,0.3351250452241086,2016091801,L
0.39514419366059095,0.7053460353790361,0.7321719813622041,0.7438453572534329,0.5833182193946607,0.7606869336967028,0.8020938602495093,0.8555397836506268,0.8881487647368455,0.7598579416917209,0.7423106601523767,0.6814236650184864,2016091802,L
0.4725593917316648,0.6918542768066285,0.656997662719131,0.665974319359617,0.7428376602974383,0.6719032230709787,0.7732026588110158,0.8677428529273626,0.8947111551585542,0.8377555117396329,0.8517241637129649,0.8893299926662992,2016091803,W
0.6988174790733634,0.8570621932967238,0.9312492671593492,0.9879090512918772,0.9823294672071632,0.9745717848689512,0.943886591617294,0.9967509421713808,0.9835057519429984,0.9379438296239024,0.9080938110825344,0.8794094138438514,2016091804,W
0.3617364128538805,0.3171892480832148,0.2422204616847213,0.4397345581427072,0.25889907877112506,0.3099756796382591,0.5108433146380152,0.5046956964740242,0.5252308081850096,0.6722292558954794,0.5636424681567647,0.4321924872056164,2016091807,L
0.676861942121917,0.5503580308185588,0.4321695737679646,0.5128598045067017,0.471682784899992,0.6718151568353854,0.5806289511003178,0.6936776126370541,0.6733300697386588,0.71518863286881,0.7632346141679243,0.8201110526933459,2016091809,W
0.4015110237172757,0.4994755592979687,0.5016125596606267,0.7136846608102043,0.822353636632244,0.6133356256254415,0.6812108514529619,0.5195120708630503,0.6182640167501916,0.8076699438812855,0.8357924878792026,0.7980810109925005,2016091810,W
0.5082205110328726,0.4972063577687854,0.4535181109023014,0.39826773555972,0.5154365607564272,0.3960604835381566,0.4104326966226726,0.5398313461206419,0.2561728577228968,0.3717657694441965,0.23902640472052214,0.082494141949228,2016091811,L
0.7706602768505009,0.7636814914929194,0.8070889591190707,0.930685175884758,0.9970898323375676,0.9688790425724711,0.9841635317316686,0.9967734501112966,0.9998244694975246,0.9995172008007888,0.9999593942962756,0.999794255345716,2016091812,W
0.3702146822529041,0.4902411035121518,0.4130147391156352,0.5430355037037047,0.6532707598838089,0.5228461389660143,0.5065300191517973,0.44186797274658624,0.3019563439694793,0.10428253716108313,0.016279393544586525,0.013410485225958446,2016091900,L
0.5045382901387457,0.6006072329889962,0.7787369790738787,0.8529605654065573,0.8522399245872118,0.7921021788420889,0.8802882826552759,0.9353230010825954,0.9459047057759022,0.9738923746632346,0.994673417789224,0.9988586045981712,2016092200,W
0.4891990219827013,0.6746412894251261,0.8187779180963198,0.8850720725628752,0.8944113850384282,0.8776771723138452,0.8824371932248499,0.8776769153803168,0.876742725258405,0.7701143332592221,0.8447789258719569,0.89506911631595,2016092500,W
0.628996222295229,0.7721242667773461,0.6977582889105259,0.7883918616382591,0.8263848479326957,0.5925205738452629,0.467486212939866,0.3291661568551094,0.3561874209541448,0.16385248388590445,0.10329075938669464,0.08667254594118201,2016092501,L
0.6547257854404053,0.5905942436948917,0.6258228030786469,0.4155582267277045,0.4575514047467479,0.5659190566230475,0.5429522777996926,0.5080927436207683,0.5262450007150867,0.5688528377679045,0.4109073485421448,0.1860597133166939,2016092502,L
0.6476169871058461,0.6404023008000194,0.809364999459817,0.970380214359176,0.9439173449698351,0.9907529872621488,0.9342876483258914,0.9160748761989128,0.9197967664958654,0.9091375220657364,0.922587729227812,0.9395341967303538,2016092503,W
0.4732379784977003,0.3671732867331213,0.2265312092290944,0.2264197796293016,0.2109822169859985,0.34380258261452923,0.2018055087909969,0.2884639516702364,0.4956881968367044,0.4366886556362981,0.32676252928128513,0.6917413744321456,2016092504,L
0.6198353794035043,0.8248122986835347,0.7845815168014766,0.7005678235682604,0.7325663970704134,0.7194443447600234,0.6092501641347764,0.5731062495955153,0.4619918740622387,0.5590529630732868,0.5394062757538213,0.3955871773943493,2016092506,L
0.5705137766456151,0.42364694330955066,0.338711718504167,0.33787120525467296,0.3352848153955462,0.2453219665514325,0.06891468012175518,0.1370200650934879,0.20177128790545684,0.13997324790482113,0.1974731892581213,0.16595608694055458,2016092507,L
0.8032779413280785,0.8308918483109199,0.8588916047287378,0.8125988961740611,0.9167196525264141,0.9734947040885742,0.9562902380888252,0.9918594971714336,0.99947772293689,0.9998677550422508,0.9998858435440076,0.9999144733228272,2016092508,W
0.18988262496842767,0.4632589205044888,0.4728791595658841,0.549847223999011,0.6604625046806777,0.6887449288776117,0.6945517834953319,0.7085500702756939,0.4990308879933769,0.4543806950573066,0.30000425942129466,0.1989939292517088,2016092509,L
0.3797161668742775,0.5667235681665435,0.5928583513654213,0.8301799540623173,0.7899644387346936,0.8147188309048856,0.9188856529317904,0.971147464132359,0.9782140743080756,0.9999548066340548,0.9999797379750199,0.9997686960122136,2016092510,W
0.5476333253327329,0.5262842818140208,0.6226609126937429,0.8101130172941736,0.8357138120748568,0.5389847057025188,0.5940702834888104,0.6833285896046071,0.4197746583162743,0.6321988172897867,0.4171384730243175,0.4092865176954157,2016092512,W
0.6871759572119079,0.7860948082622141,0.8001934507119228,0.9055532774085584,0.91053496359922,0.929354245598742,0.9758466000218844,0.9117485330663572,0.9182857625953224,0.9371232582831246,0.962581513596656,0.971122251371082,2016092513,W
0.5995900243842299,0.5883268700001802,0.38119900556663655,0.3970816293416171,0.3827151345612634,0.2707887191092537,0.07701452660859087,0.11604031180983305,0.09166211412971792,0.1890245269594046,0.09641468729835634,0.1143965140446207,2016092600,L
0.5518176273253285,0.4944561518673316,0.5807716865044603,0.6402019308397544,0.7438885526689719,0.6935299549510467,0.6961499730283331,0.8785551120004707,0.8773723360112224,0.9008170409623858,0.964745394935009,0.9721936790892076,2016092900,W
0.6287911142206649,0.638920074324145,0.8233677771862289,0.7345384068194565,0.8318838062020488,0.7680480084389472,0.7786409475288063,0.9034274409110734,0.9891337332435778,0.9943656157287138,0.9565424464259568,0.9425780729290448,2016100201,W
0.4755332315269895,0.534000735134923,0.3500300440356958,0.4215892878329717,0.30338599016195633,0.15183842610496126,0.31887586406016816,0.3265317471525322,0.4111675657695629,0.2857832029873905,0.22232501784130795,0.60536787139293,2016100202,L
0.5285546849942722,0.8173135812775522,0.7899186829880522,0.7222473642966649,0.76479678714222,0.6239714901253389,0.5271666819385235,0.4628435290948354,0.7625680102283735,0.869048181582381,0.8458724359950143,0.8450306483228114,2016100203,W
0.718390239287074,0.8803169511570463,0.8773005255279833,0.7512070895065371,0.6217325141941159,0.5305367890734546,0.5287569888580412,0.4463899252977186,0.5413325035597649,0.7214447486565612,0.7154009086134264,0.8411766169681919,2016100204,W
0.4157751472034136,0.2925303095812738,0.18917689913169144,0.1908942707999779,0.22070699695650176,0.14318041792368774,0.165564827654594,0.07428901169099822,0.08461236348280576,0.08287675892981912,0.03012078168042232,0.04917226785139494,2016100205,L
0.6153812046911468,0.5523126016404505,0.6299651312036091,0.4341275342659828,0.3484528982208963,0.1792569608516498,0.3052591188027626,0.3126803714735012,0.21650566020023893,0.1826452099823037,0.06420422002813941,0.02239862619173016,2016100206,L
0.6208747033725942,0.7404725806875889,0.8368344528405361,0.8251500437723741,0.5784713187204348,0.5758391101181677,0.3958732590862501,0.451132753183565,0.31293072079076895,0.47474829824664005,0.7409068836305849,0.9209950715370124,2016100207,W
0.3872390175914328,0.4831911827185721,0.5299470987921033,0.25734824405453843,0.3109021321890615,0.2359401624691836,0.1237567999268392,0.08629911830572423,0.0796134589744012,0.12040183431045848,0.038794912054462616,0.008242679199083723,2016100208,L
0.2981161035272069,0.3520497094824857,0.4799088835774719,0.37110615834910604,0.6345483683728953,0.6584613611838024,0.7803188959943131,0.5647952483275311,0.6406752451387907,0.7951681830531514,0.9282975827523208,0.9175097387791814,2016100210,L
0.5457579255669689,0.6784156333831134,0.8245322801816518,0.867596479970645,0.8569488640987868,0.7430692781064346,0.6013953397757669,0.5489203464660108,0.5447748570392346,0.4047892755217815,0.19820650861760547,0.11131907529970596,2016100211,L
0.5633061731384884,0.7289212763611981,0.974214810902898,0.9559051798037912,0.9634396024687036,0.9910329357422007,0.9999260673866376,0.9999982621552568,0.9999932772701592,0.9999734568090894,0.9999442071278904,0.9999994566510184,2016100212,W
0.4027405071790397,0.6371335366956156,0.8134558463537241,0.8069855517863437,0.8655443408638808,0.8657299332733751,0.9016103726032986,0.9039156383945794,0.926329774728222,0.8216075432375447,0.9113762393184586,0.9685064718190644,2016100300,W
