probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,GameID,Home Team Result
0.3795768225871013,0.3563558727470906,0.16357776567706414,0.03825892554123456,0.027686429664494968,0.01550708742081219,2012121606,L
0.6273898095243158,0.7739953282415725,0.8429753120274327,0.8954521274669552,0.6937679052569402,0.9031481632799264,2012121607,W
0.5380321665340089,0.4284002583734967,0.5060434741914062,0.8984534350041493,0.9183281235044384,0.9925058077064259,2012121608,W
0.3649362480839955,0.033663332553410266,0.014828726827725625,0.0004174825182126085,0.001521272106746847,0.0003667655941426151,2012121609,L
0.38666909694988616,0.2510593994589661,0.017881897169030023,0.07095121732962781,0.00015238677890416774,2.5456121485190053e-06,2012121610,L
0.5169635661507165,0.6775440363985323,0.7700604214359028,0.8747156545536524,0.9306588506440016,0.9743938895426384,2012121612,W
0.2843172411241037,0.18106505196511846,0.1206357901932571,0.0067016518248890974,0.0915157690919235,0.1084485532265913,2012121613,L
0.5412374976693518,0.4228979251635346,0.5766176745396345,0.6673926866706034,0.6150074124279374,0.6228060453325112,2012121700,W
0.4585477855975815,0.3230042005569669,0.202388506005705,0.1601501782230513,0.35425199224534204,0.011334212752300066,2012122200,L
0.5120634667104803,0.9357693234148334,0.9542587386343424,0.9979473996503596,0.9999993789433044,0.9999999999994896,2012122300,W
0.5156503222560389,0.7419911850981646,0.6475956524066652,0.8446154775711344,0.7604964894867771,0.9272017671521698,2012122301,W
0.6175408690212231,0.6653962174309543,0.622356140692941,0.9112735101483406,0.9856264574769196,0.9563870128667868,2012122302,W
0.4928805458978414,0.3714452599892045,0.3322302966514358,0.43993970626826795,0.5965442974163324,0.13705940299744934,2012122305,L
0.5485627810116018,0.7906737285626215,0.4250370468987833,0.2857119520159989,0.07934190833665689,0.13470359781625724,2012122307,L
0.5826178573465722,0.5198147761085783,0.5231728917249676,0.04243101074085317,0.11159601925866358,0.040133597748290464,2012122308,L
0.5537014082052854,0.729875190300051,0.7631899377726391,0.926717994311369,0.9926874309681836,0.9969566373840206,2012122309,W
0.5669954804196953,0.42000767361470337,0.2399543710417401,0.0780850174687211,0.17293567382380715,0.024041011097747943,2012122310,L
0.6650451699714449,0.7433131337972598,0.8217459135480354,0.762628063124689,0.9448857441868572,0.9957478554871046,2012122311,W
0.42117054764214595,0.4148896650513487,0.16899247719758098,0.028561608089498036,0.058615456644084324,0.0010475623788908095,2012122312,L
0.7327922077627707,0.8323454488698292,0.7838623906697293,0.8311559807756019,0.9271374051938128,0.9925075069251248,2012122313,W
0.4542562116496171,0.7615918001070906,0.6324224711403659,0.4472314699288811,0.12399668062298175,0.09193612960502984,2012122314,L
0.4010577818748654,0.5670975309676849,0.37066679426277016,0.6299073448457474,0.7870197282605769,0.9688514652392984,2012123000,W
0.5920115113989013,0.8147690340327493,0.9228512597911774,0.9817738927836572,0.9871343467074852,0.9999594626943962,2012123001,W
0.3852146614778521,0.3197610725467456,0.3132036725091913,0.5370617646861621,0.589664960268963,0.8071275051299979,2012123002,W
0.5374937039132722,0.42064650694943,0.4915313004331403,0.5008936260993543,0.7138463032625119,0.9434978116559152,2012123003,W
0.6045590207857029,0.7210476119647355,0.5602321468751612,0.6285274684269606,0.5852188149473773,0.9778110166155152,2012123004,W
0.7635019806047052,0.4226471937348168,0.19918044907297566,0.970777947998922,0.9752068265488316,0.9948091216304416,2012123005,W
0.6681024742563724,0.9249494879625568,0.9568469184812224,0.9992154274290336,0.998759767278378,0.9999995702923608,2012123006,W
0.5789491131972685,0.4916640593535767,0.3540705369735477,0.4242337893579189,0.6663410923806451,0.6827631372655537,2012123007,W
0.43368888875328016,0.34596797946394314,0.22399258050446505,0.2102632137897496,0.19315520359417448,0.3376780262402991,2012123008,L
0.522596280080221,0.5262631922744244,0.18262972914236295,0.13833691565442252,0.14665837027717654,0.2552598208481951,2012123010,L
0.4749441557654282,0.4083861330160079,0.4276840607353997,0.8500178265975493,0.2382543441401501,0.03927593326172656,2012123011,L
0.6254523106087365,0.5863473718097709,0.8519956038212405,0.9770165208207396,0.9999664865282966,0.999999631921872,2012123012,W
0.6383672182119796,0.7073435315086607,0.7271335121288098,0.828864444773169,0.9351924313727482,0.9216338346261286,2012123013,W
0.4539616046790691,0.29415866975680405,0.5263717454454357,0.7464427919731745,0.9330093499846224,0.9956111099024888,2012123014,W
0.5210732635129083,0.5249005081301669,0.4511049849131039,0.413464792691686,0.4814395170036309,0.5124461858640201,2012123015,W
0.4607678338656234,0.24520964774468834,0.526058638605447,0.8670066799484764,0.9846475406315376,0.9956869917150148,2013090500,W
0.354510841100096,0.150845868415579,0.15254489065975052,0.3467216600544203,0.388549517344234,0.15171118664706262,2013090800,L
0.5410389127223745,0.4570412126600549,0.5330062048399413,0.5708544866059211,0.5431980379752974,0.19815357589526816,2013090801,L
0.6330249159912688,0.5107867063097508,0.4450395271367581,0.2388873807584776,0.4328490795203516,0.7570158073676546,2013090802,W
0.5721249374250977,0.4116844055204024,0.2406505145323273,0.5016711643527961,0.4322441459399391,0.04372644947965043,2013090803,L
0.5712823430872112,0.41934329001408416,0.26049132234634875,0.7285798914803023,0.6977228166177682,0.9345422028509288,2013090804,W
0.4405175764999332,0.7055639546764889,0.7789934741756533,0.7198785948524231,0.4983165861343081,0.5160445765079178,2013090805,W
0.4630445478561569,0.13798008173355936,0.050032021101346386,0.019579520413806797,0.01873667910454635,0.00042287905494353684,2013090806,L
0.4752318827870067,0.17954913474292575,0.5085384740306155,0.3879993516365912,0.6692857677670113,0.8378367623439347,2013090808,W
0.6543877061885566,0.4488845247547209,0.4590866895878526,0.29770849310612657,0.22257762367642947,0.03516742226407765,2013090809,L
0.5235287029752121,0.4359945109121992,0.3201196522200491,0.3854951548272304,0.25839660058715425,0.5339277443302974,2013090810,W
0.4419537942185359,0.4790096717963904,0.6226812405383324,0.7281934715946663,0.5897546677844657,0.7459960002257577,2013090811,W
0.5167962162187607,0.4926906553802073,0.6271098140499637,0.5292634914847747,0.7325639106392848,0.4737591370598488,2013090812,L
0.42339720571993,0.18589797578992265,0.0448952352819845,0.0010711336003235536,0.0013231053089618472,0.005528347985262694,2013090900,L
0.6740886683222247,0.7114192787727449,0.8201971639809069,0.7922463375178108,0.6533080160633309,0.7244071373874654,2013091200,W
0.614345659157802,0.8872048105017551,0.9203473538877788,0.9691197349397824,0.8729677796910993,0.9286366027996708,2013091500,W
0.3370489210410943,0.4776900760044824,0.41308692614724746,0.3047119212842005,0.5007915288371132,0.910886515813514,2013091501,W
0.5693735072423813,0.4793901180845242,0.6685527688645867,0.4763122026096094,0.303762386477182,0.2111975508780748,2013091502,W
0.4609041208315967,0.7898187004490295,0.7402633624268988,0.6747567683856585,0.5361987979885957,0.10752164513826924,2013091503,W
0.6089541926917793,0.7599739150808309,0.9740943688052269,0.9986166691280018,0.9983739887733154,0.9967333078425324,2013091504,W
0.3982527060432367,0.2214613032506444,0.4427341264481709,0.6684441958844977,0.25594192751646805,0.2842627263312699,2013091506,L
0.5572837961165862,0.465571774496809,0.370183973524414,0.21729042227197115,0.6037002873844246,0.6197976767855118,2013091507,W
0.5531714963520834,0.5679481945145537,0.5461717503643039,0.5373237256319827,0.4289355716164305,0.5995435032787808,2013091509,W
0.333845149045923,0.4797721188864366,0.5240556647544958,0.29150478203507235,0.1151006925448409,0.029211046349812024,2013091511,L
0.6344322952696466,0.7192330119120088,0.7066131863875222,0.8201627970365406,0.8921483908703337,0.9822370088333487,2013091512,W
0.3735771137261301,0.5102980854378512,0.6241884094228995,0.8220229654229114,0.8931433004993674,0.9999434887228664,2013091513,W
0.4540132854776318,0.6427020987693568,0.7533270913773711,0.5870813048024833,0.8049400209975445,0.9454806577074748,2013091600,W
0.2037753344156384,0.30170935492338546,0.31434586694401745,0.23120993593690176,0.1652816156668656,0.07577102841472039,2013091900,L
0.4267115147949769,0.297475353577625,0.41142125679685776,0.8445796673508579,0.9204599870597407,0.9914728047893128,2013092200,W
0.5986982092944025,0.8325529412817754,0.5208298788282417,0.2805352694702705,0.1232676189102333,0.35746201614855777,2013092201,L
0.596130270881385,0.8531092690680828,0.9227166910332456,0.9981255892424324,0.9232858906506991,0.9985906807401606,2013092202,W
0.4055238124569446,0.2369139941770545,0.28013175149264546,0.19636653097765724,0.4276737545716345,0.4073977253052156,2013092203,W
0.631492852506815,0.3836003136871592,0.3127351923424312,0.17772943778365713,0.5312961226503571,0.6609039328740975,2013092204,L
0.5904636659642671,0.7263794688074399,0.6545394297284286,0.9149502666689088,0.8516076394555562,0.8833361191888193,2013092205,W
0.3989796950430533,0.3042437835304725,0.5394562186669769,0.9535117488971258,0.9049422816117776,0.9979796565161064,2013092206,W
0.4110224802219497,0.5463761632961937,0.5627616499846156,0.7358164875305315,0.9187870686377462,0.9993925362447468,2013092207,W
0.510004354199103,0.3469359946335554,0.2924767258912065,0.5153142925315037,0.41047600649567817,0.06317072484470643,2013092209,L
0.5234930309046959,0.6654820725376576,0.8179633167606762,0.9985337641448152,0.9999820582487536,0.9999991032683052,2013092210,W
0.27334603116624523,0.4648255319552234,0.4713357566719426,0.2851823965648141,0.17666435268032604,0.03239228781495907,2013092211,L
0.5758330618276098,0.8055339047390141,0.9288392914151404,0.9983102596498736,0.9996501464421784,0.9986007140513756,2013092212,W
0.4062228363805209,0.12310257176883894,0.1281555845051413,0.11719775375808045,0.3213948382906241,0.020532365213198258,2013092213,L
0.6764496369711963,0.7628347766442023,0.8946270742704899,0.9910675350889696,0.9474344921083242,0.9978453350192522,2013092300,W
0.3881544717130265,0.544302813109047,0.4899951816840775,0.09306139438853599,0.06964665023161096,0.001613716922235306,2013092600,L
0.5757864127547899,0.7690135881194591,0.8922876822111515,0.9078705864057128,0.804948328509993,0.6872800569145973,2013092900,W
0.4284524194619699,0.6863109716791115,0.5193595212913753,0.6824425634015386,0.5062422821185739,0.9237675833357342,2013092901,W
0.428754232851438,0.6004813013164227,0.7281177864615329,0.7601037352284187,0.7417785398872109,0.7351991325306688,2013092902,L
0.5449873954539505,0.4400292490452357,0.12101501592385312,0.012251536317565148,0.006937120250186604,4.797694907576755e-06,2013092904,L
0.5881455077912638,0.6233161469436921,0.6106582943442449,0.6537683019558558,0.7673857013438857,0.991011487465604,2013092905,W
0.557702871811754,0.4978789695967938,0.6662173523449086,0.7372030536658541,0.9079315000933346,0.8696882719415507,2013092906,W
0.4336552915310916,0.7173405250302669,0.7092427929558249,0.823084102684533,0.861377045609617,0.8498189367313641,2013092907,L
0.7325449453968133,0.7557587790509278,0.8291572462903414,0.9761800328495728,0.9444474633681588,0.989707987373383,2013092908,W
0.6218993470116411,0.7423073103639786,0.7018870689289743,0.8879742505126099,0.9978191477596059,0.9999840646386358,2013092909,W
0.5741430407348165,0.7627807151286398,0.5605338711015325,0.7188891832689293,0.27650381020392323,0.16346556155413078,2013092910,L
0.5035755758213244,0.6857458710027462,0.5834044073242962,0.4062444728731046,0.5586050668934286,0.8333795847822362,2013092911,W
0.6150239656190154,0.4955797940494255,0.3758255147330912,0.465314555149797,0.18675833764625172,0.13691879061057002,2013092912,L
0.7041571681204029,0.6910636460542797,0.828929661732386,0.941048102029094,0.9734024641224138,0.998923710990841,2013093000,W
0.3346683343918669,0.2947507479173149,0.4592174323187489,0.33982534163677103,0.6827704546939081,0.7831529519744027,2013100300,W
0.4164240055081484,0.3385288927876652,0.17387487216483494,0.06949771390429238,0.09355588997883307,0.01620110501154437,2013100600,L
0.488372674073091,0.6129978424763008,0.6190605884148561,0.5754036799245406,0.709249768243116,0.907114921849566,2013100601,W
0.4054571831847957,0.6393998007649979,0.7700497500847303,0.5226552847496333,0.9097358367745356,0.9888235406438348,2013100602,W
0.384479256437392,0.2534551992209443,0.06246584082317714,0.01950992347400593,0.044846378788691334,0.14002038052006094,2013100603,L
0.39960545948185067,0.4418114905210075,0.5234975920082465,0.4996813410854651,0.2617218072678479,0.3294398799897064,2013100604,L
0.7325449453968131,0.5733907188584229,0.18582575726209996,0.2171132529163068,0.5153687537415947,0.029556939517609238,2013100605,L
0.4635771559478722,0.4490094901547782,0.7185525771911287,0.8431205070470817,0.8722214303088252,0.98514646557526,2013100606,W
0.43062934448138535,0.32656963394467264,0.3678021445837958,0.4078424313319954,0.7956382854043088,0.8674403755212009,2013100608,W
0.6329339588113012,0.8648923398674506,0.9348310831528276,0.9355665047483928,0.7555091112623522,0.573125613386184,2013100610,W
0.6146115427529437,0.8590779751020181,0.948405901063056,0.9446827362877904,0.9982505662962844,0.9999957799806138,2013100611,W
0.5249950200201658,0.5400083008395723,0.6221212121189155,0.9120099024682808,0.7267636775797353,0.7777696566833027,2013101000,W
0.3769842653196952,0.4818550776916869,0.4575695530386063,0.2184400634474042,0.15730479744549847,0.11065463317222668,2013101300,L
0.4154128724314301,0.4153189857046592,0.6036520452761093,0.7059516044415216,0.5799407954868423,0.09355680911461206,2013101302,L
0.5651083823240842,0.1811543187788237,0.17584201246035902,0.10003865722943794,0.05801140573779578,0.04380444519215219,2013101303,L
0.5199915019805188,0.5272252308668054,0.25396713102002666,0.5797368233472149,0.7054535332963591,0.9367640803629764,2013101304,W
0.4921638011577478,0.2201894369194657,0.17294039045654386,0.017950152284062715,0.0011572098805817663,7.2486775791746885e-06,2013101305,L
0.541072162036118,0.5260792516107475,0.3943845825042685,0.2758230859736485,0.07654307609735356,0.05715131131868384,2013101306,L
0.1958137934554698,0.4626286402703324,0.4118349366526434,0.37498074279279797,0.4143603777477576,0.05195195274880782,2013101307,L
0.6424819813365774,0.8729809755500401,0.7330997502446013,0.6702485692755804,0.9166096728015812,0.9783793506077908,2013101308,W
0.550989194336592,0.4074432054815213,0.5923093521749204,0.4639526317245257,0.6734049780548648,0.8635697882970745,2013101309,W
0.4432361941147885,0.5690772920714012,0.5545912573647238,0.6346836839515653,0.583554327751698,0.9347685672277776,2013101311,W
0.6275155113402945,0.6396225367585407,0.6297687105854628,0.7659301502057264,0.7483286583899289,0.9775042831546288,2013101312,W
0.4507180620453938,0.4680988029702023,0.6515183573454066,0.7441770033752568,0.8527522154156725,0.8977341140550145,2013101400,W
0.5031268013234318,0.19546792148663927,0.17106858255630886,0.2316554711201636,0.07637597870266942,0.05835406530622422,2013101700,L
0.4636118649782508,0.5791534654820639,0.8151945023875079,0.5322573330090014,0.6374070864576024,0.634336044949787,2013102000,W
0.5937482859781936,0.6902168394851812,0.6981245183267896,0.9093540433176144,0.9502404601222088,0.9755701343581188,2013102001,W
0.6538353081842131,0.8826424410301299,0.846187223920914,0.8810219840622348,0.8146202676661246,0.9724596997607384,2013102003,W
0.37735905263934255,0.2395841749388685,0.1818174784287198,0.0919246944573251,0.0575168772696979,0.011580726575167177,2013102004,L
0.43566530241578094,0.5352086166147928,0.4545189087737518,0.4749823871992759,0.6581508379742654,0.6108410869295524,2013102005,W
0.4890678145006457,0.4282533860576813,0.4079666776792804,0.24821775684381556,0.1718989235098629,0.018817263409976248,2013102008,L
0.6237097654540318,0.3348200061485148,0.5279752945149436,0.6225247095759732,0.6151681498284927,0.3281507012861459,2013102009,W
0.5294251890728461,0.5316427574956977,0.145171292312826,0.02914394988783542,0.023869300115737263,0.20410209774020852,2013102010,L
0.5114138849957521,0.5279134795695254,0.7033439843241089,0.8810107154175341,0.949008910995252,0.8256701393834555,2013102012,W
0.5250729019499566,0.5412438715456628,0.6517755615259582,0.6159707263159236,0.9169485332977892,0.9738052021765355,2013102100,W
0.4095066582684006,0.2899010362660573,0.21882223113237934,0.14922143933590806,0.02135934992515168,0.0022604862347453103,2013102400,L
0.5161056101668765,0.8217024292814024,0.6447929947113423,0.3599903080014609,0.4260866653404295,0.2763295519065461,2013102700,W
0.25336522115679905,0.1058346631351863,0.0004338018643434971,0.02980356482789093,0.012195913924024365,4.2684099059941964e-05,2013102701,L
0.6285359921874055,0.7197466582284906,0.909425279247254,0.6374044164563824,0.6135279109870458,0.6266971530081656,2013102702,W
0.3860067968532522,0.30341524551495114,0.181621823680506,0.1479048918799687,0.5455375074441309,0.8236053205575821,2013102703,W
0.4432230219001495,0.8241159587121476,0.3927360133572561,0.8637329223619172,0.8929577821957259,0.9900053272672628,2013102704,W
0.4952864925039193,0.2708812633492369,0.1654445678951526,0.15889061335160332,0.06148372282152415,0.012556448890533423,2013102705,L
0.7412341892647659,0.8473436302875896,0.8958448058683569,0.8960221305766174,0.946524305764164,0.921712966694648,2013102706,W
0.594138498372478,0.9373916279004918,0.8990086295883013,0.9962788903639368,0.9997177059241348,0.9999998990638208,2013102707,W
0.41671627344269857,0.5177472436440071,0.7734689733065172,0.9105824963503308,0.9689828230977244,0.9630632400925752,2013102708,W
0.6365914106379675,0.7008398903972368,0.6671631768454227,0.19527790374806736,0.7710418651234561,0.9800143176787738,2013102709,W
0.6193767065149907,0.4463491077237543,0.5055635116538567,0.1913262490799061,0.05898745773118407,0.011485753802416787,2013102710,L
0.5359327493424588,0.7052370398872928,0.6888753340082131,0.5652011886128621,0.6031944806637829,0.10732106685995713,2013110300,L
0.4714777452697786,0.4218623774302832,0.5211236075692536,0.5037143877483289,0.3401405897038233,0.049439663935466505,2013110302,L
0.4304821198477845,0.3357533490031517,0.3975860321265173,0.7623845417201555,0.8290058968010067,0.7948587212969078,2013110303,W
0.2399992805765314,0.3437890256825106,0.4769515394875113,0.6442613465314202,0.4551934711228315,0.4580264538340506,2013110304,L
0.4773259960295733,0.30110029450652165,0.11161137143902576,0.004714278406204422,2.53182724079582e-05,1.016820700527887e-06,2013110306,L
0.5931046545630705,0.5717194151450569,0.8082629407681481,0.5158733998717284,0.7615862711335849,0.7952700435180847,2013110308,W
0.4770910616130642,0.7447548434625781,0.9132699817623124,0.7283845561229217,0.7451203799494169,0.9768317485639204,2013110309,W
0.5267773434892071,0.6003797754079256,0.464788411281652,0.6768114667790219,0.4057374672787832,0.1429710810479765,2013110400,L
0.3723290757853449,0.4640183698066091,0.5137151178541968,0.10922892538374353,0.5029660478018753,0.8603852644635784,2013110700,W
0.4586433804297087,0.3731366359181365,0.2043696923127369,0.010196136458055394,0.0314919395551414,0.0012354315819848027,2013111000,L
0.6675252683453496,0.4860933781289512,0.5853153997698562,0.3840738613583416,0.324470255787754,0.2667244512641067,2013111002,L
0.5581938912818257,0.26430768722329984,0.380824230577531,0.12338258102460913,0.08811754316384178,0.017285585033461226,2013111003,L
0.22033590570642986,0.2346011853336641,0.013820192031583677,5.2657922851029335e-06,0.015260904150203904,0.002341421449669348,2013111004,L
0.1931829009791023,0.3527461645172546,0.5993814334340788,0.2511186369333529,0.6136723823863346,0.650828240690753,2013111005,W
0.5857287230304804,0.4251490161063379,0.5687498473312383,0.8120320612856748,0.8780937724079575,0.9924250776728336,2013111006,W
0.2418185165738864,0.17564036039976044,0.12981655751228305,0.12501324493004634,0.2613333131368057,0.4132974427763136,2013111007,L
0.5031487133943369,0.5044635212340047,0.8124204767841601,0.5223043176029393,0.5597001282660924,0.383608137600614,2013111008,L
0.4202505871059679,0.3847429474485174,0.2184422496037248,0.22279883283425336,0.3530147226959919,0.27151531324474765,2013111009,L
0.5386835289754706,0.3822316634834828,0.2446631174527355,0.021181449820538267,0.0823133874830161,0.12274651502719468,2013111010,L
0.5393020541386444,0.5298248074115829,0.6378855956698398,0.9783815782729484,0.9669983209011728,0.9999933152728178,2013111011,W
0.6774253320630501,0.8568490062103656,0.9185574469304127,0.6468235057873162,0.41288342154711616,0.7818753989188133,2013111100,W
0.7390680196490447,0.8484900560893072,0.9021370286014848,0.7677239189755871,0.38547426019400455,0.20333757486057213,2013111400,L
0.5016400355279285,0.5523271073719138,0.6850226043583889,0.9347918035323864,0.9963572304752712,0.991388306314264,2013111700,W
0.5947696813536196,0.21406372715672053,0.5433439113109493,0.8402664245883734,0.7535701009967248,0.9238678528857888,2013111702,W
0.32943393799092496,0.14562263529125385,0.2331263089622186,0.4726474279051738,0.17199530537531446,0.2519755668582704,2013111703,L
0.6088425069785147,0.7162956336691613,0.7187913789638128,0.4231708280525549,0.20600890986927525,0.030887154521333837,2013111704,L
0.6538080314913812,0.444274881959764,0.6227417970885376,0.5155439431224514,0.5527089801752686,0.6709063283342152,2013111705,W
0.5428638714554662,0.7985207179841545,0.9302669824770092,0.9861310552338024,0.9896852516535266,0.8730991501001002,2013111706,W
0.4114211997162448,0.8165289840438814,0.7307117144462565,0.38122713141119896,0.20822249239740695,0.8310444801147072,2013111707,W
0.3929233077197449,0.5309173375625821,0.8993386917402105,0.9852635539957392,0.9863617441514944,0.9949338306646136,2013111708,W
0.6056127726191175,0.7182498610373814,0.6345268458073824,0.6475985667031137,0.8884142769235409,0.9256451501141296,2013111709,W
0.6109808332274937,0.6657057631453126,0.6980346999055476,0.8816389404897328,0.8760590443468659,0.9987578663588804,2013111711,W
0.4563444869721879,0.8207023532535579,0.8330298788029543,0.7792202237789309,0.8427300367890473,0.9562589496353584,2013111712,W
0.5885149761720252,0.486643636540248,0.4871465047602202,0.4507961829395946,0.4759901825561552,0.4276258505657069,2013112100,L
0.3979228316687166,0.5584452773251795,0.6837348870838617,0.7601337036068978,0.9579499143040964,0.985645370698588,2013112400,W
0.4198041372336648,0.5958776310056151,0.4724652830725978,0.16096217389347334,0.032259130738347075,0.011824717800655785,2013112401,L
0.5030003295033925,0.41630411607206536,0.5209062236706432,0.5653633647389497,0.7048642472046198,0.3083737493028955,2013112402,L
0.2975495807005294,0.25010572583670765,0.18422449087811832,0.4327621700039181,0.3797440823385645,0.12782948803742622,2013112404,L
0.4380196141874868,0.7103140955604376,0.8057049479971019,0.7142651953852919,0.6020369239549282,0.6964503870768061,2013112406,L
0.8170589567787059,0.8619916144457941,0.7658690398663469,0.6553308366972652,0.8627031211296534,0.9353870691258046,2013112407,W
0.6193918466244981,0.6848767698012249,0.9672007439928509,0.9966928502836272,0.9997238544024688,0.9999108978422968,2013112408,W
0.4860300380040158,0.34637634314060023,0.2582813347793036,0.19579487456290845,0.028768912833900262,0.0027273968343314303,2013112500,L
0.6120184464693862,0.650891537043492,0.4439284455291361,0.8665713146693101,0.9909024340796764,0.9999386629406344,2013112800,W
0.6955498500901979,0.878166721539298,0.5859640789932109,0.6717494684520686,0.96946863060661,0.9977436970953156,2013112801,W
0.5545480156909999,0.7513389128931307,0.8494744149058602,0.902020574666784,0.8715600868452948,0.8213079416471843,2013112802,W
0.37405322375728006,0.4747498543973621,0.6552210320725931,0.9446218706787874,0.9692147641629484,0.9967070575955168,2013120100,W
0.6865776904142541,0.498096972347935,0.7801526060336736,0.5161728815763834,0.5407067350107746,0.6623549792216061,2013120101,L
0.5520576033477588,0.6265099100719214,0.5228422897483895,0.4760250763997261,0.5066442389441252,0.7699904573049065,2013120102,W
0.5648123555675622,0.6713140776053672,0.8422895183669828,0.541142049700633,0.11077285172263884,0.08446358139721521,2013120103,L
0.4208972875703047,0.5968886740278335,0.4127760544868875,0.12416024382685108,0.028869969421659737,0.015136413390114262,2013120105,L
0.6900199807838765,0.7005916846093079,0.6425640829551139,0.9226221522606078,0.8714102312810464,0.7204243098705015,2013120106,W
0.6054598415835692,0.6829495995915867,0.8517846881052735,0.7405551348658891,0.9591779859290184,0.9838099453389024,2013120108,W
0.6033851145245467,0.6196270334367272,0.5757407423557883,0.4923181851591074,0.4713335157276894,0.32677533583353324,2013120109,L
0.627095988328365,0.39295600640026296,0.5379243491701358,0.5809057046854738,0.2974158229806814,0.08273341360871901,2013120110,L
0.6296419119674023,0.7543593869273074,0.7461024233611583,0.5406355393250699,0.3782302985147528,0.1305728306290478,2013120111,L
0.6213803452229509,0.7568609332081463,0.73907303210273,0.9059273203701342,0.9361802691229444,0.9973174736397212,2013120200,W
0.5991118578918257,0.7717218957750267,0.8549447759675035,0.7044687064390571,0.6836784568091328,0.5957591261447479,2013120500,W
0.5286884840760391,0.6134117954678543,0.6580062779643531,0.5428863469152403,0.2910250656264645,0.5100213409406357,2013120800,W
0.5433098779242768,0.699726992333723,0.6816967247784385,0.8803773352295386,0.958002983129711,0.994388041981241,2013120801,W
0.593256536682323,0.7799870999088914,0.8512821550955536,0.8955434293673085,0.7920864305924163,0.9533342308362284,2013120803,W
0.4378854231194881,0.4254291911726104,0.6386197671405742,0.9267900571606252,0.9650237372903668,0.9891444671946014,2013120804,W
0.4407963847656871,0.3938027571926887,0.2691937119328168,0.16853535453777613,0.4366360373799645,0.9390323249083756,2013120805,W
0.6540759182262206,0.8494520072861352,0.8978485574768715,0.9408358890971729,0.963856808879056,0.9973579432990904,2013120807,W
0.3551023668703321,0.08715240377008937,4.0114182795036875e-05,0.0017912882013646492,0.00014541964633651985,3.89085595187133e-07,2013120808,L
0.4091312333288758,0.3904317174825002,0.19028434290602886,0.8302106586808855,0.8772089475143491,0.9917593507227987,2013120809,W
0.683575721394172,0.6038954013648818,0.6040451017594095,0.9556706627617098,0.9044112589641872,0.9776724409904928,2013120810,W
0.4960237568937024,0.7719125260474538,0.9097645266895265,0.946449507845882,0.9420575030035674,0.9980537155000052,2013120811,W
0.5109559484975938,0.6909551285316908,0.4656820901569181,0.5324149334059476,0.48964490680074,0.6760052733427759,2013120812,W
0.4068007652683765,0.6592406751169786,0.3964228257526047,0.23914211022886636,0.3185853647307796,0.5500367615979983,2013120813,W
0.4035626731080548,0.5052166836821597,0.5402243927193534,0.8621900228544109,0.9990091033831464,0.9987648234812112,2013120900,W
0.6700946153891938,0.6809920451051676,0.41466408700329016,0.12577960732428362,0.14350317100526952,0.055848520903709065,2013121200,L
0.6002039441695274,0.7321448481743188,0.5311017555522501,0.5534387640541057,0.6044440197067089,0.7961060934666337,2013121500,W
0.3678368778956219,0.4781208341982221,0.6294275955613553,0.3849292133849469,0.6318191067643727,0.01908476158227268,2013121501,L
0.6185195091302662,0.7279894012817866,0.8611170115527296,0.9780989361870718,0.957255233562976,0.9978755295413956,2013121502,W
0.268822652922151,0.6095312410501903,0.4927077154695844,0.15879227229407622,0.3843955048885141,0.46593090252156705,2013121503,L
0.4885884309554462,0.4181426169117212,0.5045463907541963,0.4996074040566149,0.7860648987907157,0.3161394620733256,2013121504,W
0.6090066397190911,0.7451602675877256,0.7397730866571463,0.9276605444137844,0.8533615785147968,0.9645407104510504,2013121505,W
0.3811219708214898,0.4612198246017792,0.21161762614074212,0.04960927103298207,0.034068903811588565,0.002117273613859272,2013121506,L
0.6822003867391262,0.9228797706134836,0.9224235610534738,0.989411399048042,0.9670086575207826,0.9582773758603688,2013121507,W
0.4386883641873055,0.2864334051805601,0.23291887651514664,0.1084704909062395,0.241362965953808,0.2719995584560562,2013121508,L
0.5044935922108081,0.5524648155254268,0.4927520016188805,0.8723404732847764,0.6560812440971506,0.959496141442896,2013121510,W
0.3745581422103593,0.1328321914724279,0.01561042564987243,0.16181582385174414,0.024649932171093347,0.0010451732634259026,2013121511,L
0.5910306344594727,0.7164684579612276,0.8433209418084848,0.9581354675765436,0.8129376464744977,0.7276588630165134,2013121512,L
0.5725105693628423,0.951410557884476,0.9107926766990476,0.982692983038032,0.9595895291717336,0.9093200501368012,2013121513,W
0.7156317187371521,0.6350471724453471,0.6071092595179088,0.36846185503689505,0.3474080159463355,0.3721076910046709,2013121600,L
0.43077579165092295,0.6806827651976142,0.7812026192394882,0.7495293403794314,0.9084951943075662,0.9930102649545948,2013122200,W
0.498487626618123,0.4917649208748698,0.3502896626003321,0.6707023955158137,0.7070206092047484,0.3953430879354207,2013122201,W
0.6188058062177095,0.6814989396632369,0.9026316251733402,0.9866753919095782,0.9992858578369812,0.9999153254678704,2013122202,W
0.4609063019500623,0.4360252819148897,0.3043661949404685,0.5079958023800859,0.3839576108741352,0.0020305783970688772,2013122203,L
0.3935392125944552,0.5747201722501816,0.5089783914164174,0.8064815610153364,0.3781960985492385,0.20638067799649015,2013122204,L
