probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,GameID,Home Team Result
0.4292132181266112,0.3747096721523008,0.21065661286438228,0.31380607870828714,0.117282626273283,0.17608034552790264,0.17626299401345444,0.21910254178697924,0.04821071836812385,0.048031779118280576,2013101303,L
0.5098494074462917,0.560007276631841,0.4155922151782714,0.31952265452403983,0.28068584219102244,0.5384469797772001,0.5548604907331705,0.7881485598605008,0.6879823669888082,0.8694639718832258,2013101304,W
0.4434420473333033,0.3680687450456044,0.2908427676705153,0.2252969677290563,0.12597947709960866,0.02980922660697442,0.01590537964637273,0.0010466175808691023,0.010166053558008856,2.5928317113343984e-06,2013101305,L
0.5966253966816758,0.5672701564239657,0.5340637764816947,0.4074126884725986,0.34426843987604017,0.17508967337896109,0.1613023773354344,0.09109478320982056,0.10837903914553232,0.04629998009219838,2013101306,L
0.4034112609737245,0.4191904198866088,0.6635665945780849,0.4824452269051155,0.3845928225240723,0.5099607680428345,0.314335198528372,0.3693472354529677,0.5055147823946443,0.08026632187139016,2013101307,L
0.7270590819355138,0.826954858737108,0.8303252277044986,0.7367094525754411,0.7197691893548196,0.7652111308214462,0.6851193642454111,0.8335768314751437,0.8941058275909071,0.9358041736345708,2013101308,W
0.4538070823098495,0.4368862383520619,0.3962922594372854,0.478996955207759,0.6207789431260964,0.4448976375404488,0.5428246693898772,0.5176938209677635,0.7267513255982261,0.8793492610536383,2013101309,W
0.5899142491041385,0.7037490463975054,0.5570265859373885,0.709924405652529,0.5936364632418061,0.6816612851769266,0.6486783074650783,0.4453541281130365,0.6446421757398927,0.9376762264316179,2013101311,W
0.6602014050858716,0.5674423517366649,0.7241895924701149,0.6814559081601511,0.6494618956222856,0.5997142079372251,0.8276753137193819,0.5398079050939489,0.7488107439837023,0.9149836977208248,2013101312,W
0.4519456366676921,0.3907696681327206,0.4945034434485816,0.6368220514827229,0.7458109437354647,0.7295731552975836,0.6750334833674442,0.7671172681726977,0.866546968033549,0.8605274156447621,2013101400,W
0.41508456927849735,0.25258016537943,0.10263436511740127,0.16796616638784198,0.3585915278069273,0.3676032034438408,0.16466856918407854,0.043509459345289984,0.03912427309901456,0.04610298300081478,2013101700,L
0.4958339838245808,0.4377856590543683,0.7310384813882975,0.6615506587349382,0.7782736803135085,0.5896920820512572,0.4917147774866633,0.5917731811418699,0.6562251594378414,0.6663287458602631,2013102000,W
0.6321689492361859,0.7121339649409161,0.6857457237083371,0.6221812420926123,0.7287655110303735,0.8883708063125949,0.8947192107190169,0.8626967898072349,0.9325870191686216,0.9415038194707418,2013102001,W
0.7696986240609887,0.8852907768115367,0.8890975637528231,0.8327160154190174,0.8764026250265277,0.9369618264949864,0.8477189987689597,0.8831569522751008,0.8460412795329666,0.9529419936464892,2013102003,W
0.3777261308425299,0.21298756134166966,0.2000699451380008,0.19042931257795906,0.1571996888652787,0.10099699802010786,0.10849802134886144,0.10929214382987762,0.03669244878098199,0.011501075748072132,2013102004,L
0.4274489229969485,0.5246290156009291,0.4300083349573868,0.333377058271914,0.4701970150787903,0.7171289751976302,0.6138790585925988,0.6522863215418684,0.4679913238751891,0.6676746097830706,2013102005,W
0.4509490386684258,0.4482195676357171,0.49658110689961704,0.4942064786975806,0.3978786645256024,0.3066193225634947,0.17469995876643307,0.22106329293073448,0.12072152645123856,0.024768589562805254,2013102008,L
0.4803663864768862,0.26049291511447137,0.6927229518053337,0.733282742416925,0.5265768688950643,0.6956412369464531,0.650545384398817,0.6338245485480984,0.5832075441002988,0.6743418280070641,2013102009,W
0.40680113862220135,0.4834345160430196,0.4892060802600559,0.2916864812219103,0.08909557758833052,0.030637832572391832,0.015352897614203437,0.00977133553795928,0.01048265764885403,0.2355214238105787,2013102010,L
0.3806704563628776,0.3596986358785085,0.5099141507770957,0.5350535281677544,0.7135514611178853,0.8343096064703074,0.9034306676640887,0.9173546283255636,0.8494673455375878,0.867709784393111,2013102012,W
0.5727293140277758,0.6225888125183365,0.4282765801963442,0.5221493888321291,0.6732060347412681,0.5593207545808779,0.7690044026020646,0.910298548561996,0.9512868458913112,0.9703750227428568,2013102100,W
0.38625001294557293,0.228492324869558,0.2309320416838261,0.20857644432698566,0.17288273537851884,0.3058889228893749,0.11962962934033672,0.03724732175912127,0.0071072775785886435,0.0031272801508117226,2013102400,L
0.520218022103286,0.5045383977710463,0.7778879846609545,0.6437301340111894,0.7433094552329995,0.4510642660657866,0.44358920188138096,0.3150583494440684,0.17273965357608814,0.1976586692876338,2013102700,W
0.2861164549203814,0.17035486529894994,0.06480122763201203,0.008939711027857622,0.003959175132427075,0.010118762977409329,0.03106368338736188,0.012835219171349777,0.0009191829608510727,0.0015953220735800385,2013102701,L
0.6858907933585927,0.7126593115714119,0.7747637551601366,0.8919647528151411,0.6834530675338294,0.7105342312693075,0.6351634332536971,0.5927319015439078,0.4844709523434802,0.6878625499110136,2013102702,W
0.3780358167882541,0.2067116346158252,0.19842589198310268,0.14785341639592314,0.12654409480473627,0.06681906228752299,0.4565182130915186,0.6051361617816656,0.7181962881861631,0.8245104361643323,2013102703,W
0.5742036275306746,0.8129910652969423,0.6400131159432783,0.45524875295875805,0.6420549917170255,0.8932032808182436,0.8902790654192863,0.9052908682739976,0.8485392519037873,0.9658218299111672,2013102704,W
0.3709394885651609,0.30018555596311797,0.1940645135885468,0.20580997301739587,0.1570174176201422,0.1897317479080146,0.1072524894565412,0.0734671274587454,0.06096828261223945,0.0695776892156779,2013102705,L
0.8056693081694932,0.8954457238056085,0.8331935955227745,0.8536244872978498,0.9235852454435238,0.9277863163383772,0.9038015510795291,0.925364523028935,0.8524771621998344,0.9203816306613288,2013102706,W
0.8125656515156443,0.8919863560315343,0.9075479523674309,0.8518971830182922,0.8956462794756226,0.997956228164878,0.9913250401475974,0.9997055563785676,0.9999957524304376,0.9999980825034732,2013102707,W
0.417594820493908,0.3934584336323416,0.6265319406744999,0.5194924254001403,0.8530407496230981,0.9357905517024748,0.9490356367320888,0.9164940236750836,0.981878135899408,0.9724807760253612,2013102708,W
0.7072690494445986,0.6616177765382993,0.6648512620078342,0.8077412195707658,0.6652255643929066,0.28929660731613593,0.2082820104483598,0.4274342222835224,0.8636318493730691,0.9656951002155943,2013102709,W
0.5859986530202137,0.4882040051810183,0.490984830927009,0.5072364477937029,0.2947945779297383,0.2587873224788285,0.12509999002643454,0.07036243507808415,0.004748911407211898,0.005630858838936437,2013102710,L
0.5194740922448571,0.5307418476448065,0.6612760053047569,0.6543476125181653,0.8029023476169841,0.8770659005355707,0.5655158027555012,0.5672190952593089,0.369719997899485,0.18919696395445784,2013110300,L
0.5760517810716911,0.4620317749229654,0.48545585917416795,0.6231843417652172,0.4890143370188808,0.493273994163437,0.3065865283744088,0.4791271843741528,0.4163770369949811,0.21103860803883026,2013110302,L
0.451887622995293,0.55789173013288,0.5313099251232851,0.36528895863023103,0.5036717156029162,0.7516776444781931,0.7313861030971743,0.689619197958229,0.8152851939857164,0.8378950613043149,2013110303,W
0.28837584844140074,0.30493349310312645,0.3718466126772118,0.4068877777379479,0.5418718694850524,0.5765291117327258,0.6352403344464157,0.4757938510024575,0.3148480531853161,0.3600170333119951,2013110304,L
0.5115027789455229,0.4322039381349957,0.17272922863088494,0.13170509080166118,0.06538709229177875,0.009793939038456491,0.00266697232720471,1.7470995694601754e-06,7.582346617663267e-05,2.9259099085843597e-05,2013110306,L
0.6583460027797826,0.6867801695600352,0.6974765935138887,0.7428006163133,0.8493806969645642,0.5763984210076349,0.6202465450332078,0.8250858939434299,0.7296153842217505,0.7487479176128673,2013110308,W
0.5273685909887701,0.6679268308228119,0.6893552160404135,0.8275233427940591,0.8726602970016188,0.8180390487186641,0.5623877376098305,0.5599110740603617,0.9035450310144916,0.9026355493782332,2013110309,W
0.42710169846888507,0.5940120926859687,0.5155211162319011,0.3607035717518259,0.3368839219207097,0.6030929657982954,0.5757864509524001,0.40194774515405696,0.44466118229170376,0.2742353372372117,2013110400,L
0.30902258510592684,0.5988227444197796,0.5861590510335696,0.5222378982020508,0.35583520950203273,0.12592062475712573,0.16488155601950438,0.4254151423375851,0.6837904353460109,0.8036920799955114,2013110700,W
0.4008103623391929,0.2824391511516993,0.301956782860914,0.4192019147071489,0.13455734176042167,0.024436152717205117,0.022003528032278227,0.028042233069544502,0.024010735787830858,0.00413790855596996,2013111000,L
0.6118196795997781,0.4552668738809914,0.5757781180344903,0.4350416652254949,0.5963075168368046,0.22367547218620992,0.3349143254938157,0.2974868098971035,0.39453277831276734,0.4874408515706877,2013111002,L
0.586559905934557,0.17593389697112816,0.3107377673805252,0.17980040982291867,0.20385127954070514,0.21877203769492126,0.05822349278143402,0.13290865266998994,0.09629644390979808,0.04102971402145905,2013111003,L
0.3275311498521335,0.23126048240684105,0.14321699177939962,0.032890266446709004,0.0026653991180011216,0.001663886669835285,2.6092005080968757e-06,0.0008858837228846158,0.0021352282811466505,0.000635167767113809,2013111004,L
0.4501286172811597,0.3617030684477235,0.3825245498414362,0.4877080663912325,0.5767603819398466,0.29419646353436657,0.29121899765676473,0.4993895477739867,0.6706108311144712,0.7741972073620873,2013111005,W
0.3751509342347612,0.3952555884483843,0.4710541152676698,0.434476316807503,0.5552018616219788,0.6645045000618526,0.7370277486971579,0.8530573771692803,0.9431776880575954,0.9914345087146718,2013111006,W
0.17498052675080467,0.17657863591226766,0.1462835675256171,0.19019484474189735,0.15954528551300376,0.20402836080316944,0.197647434088014,0.1552483832970564,0.1394096082748416,0.14868744487022412,2013111007,L
0.5712200189500182,0.5377753824638264,0.6983069169608842,0.8114407485028685,0.7402646341797076,0.5477345824221731,0.4995544733163453,0.5094405609236388,0.5169526408001366,0.4027330600281607,2013111008,L
0.3980625102966776,0.3470308133877156,0.43112810238223176,0.15932038552497985,0.20020748873304015,0.2605251794088025,0.2803857787196178,0.3687424761082616,0.4230217248032439,0.6218430602859879,2013111009,L
0.2718417694637656,0.3745525380732399,0.4747367413992851,0.434749043384048,0.3546451149572954,0.04996591619218993,0.07116931192622067,0.06241235861972901,0.13369679032893275,0.1922512541177434,2013111010,L
0.3918308872563721,0.5431061096050861,0.4418832521013389,0.5330037902550079,0.7003679330792604,0.916739667972918,0.9695716265184252,0.9889240277282679,0.9978391956430952,0.9999642469527672,2013111011,W
0.7365129473660443,0.7737486801148722,0.8874461669073871,0.8647537571503858,0.8633295977911611,0.7178227349121349,0.6087503836858029,0.2893934093103937,0.4684788751314605,0.6032912927733389,2013111100,W
0.8099659904574903,0.8847598306613258,0.8398009356166748,0.8621928225902417,0.8853602012577069,0.7517433771386087,0.3768724057039631,0.3037420096036311,0.2656321756867808,0.22990297072570745,2013111400,L
0.4669353677055445,0.5213037556534246,0.5926320836205061,0.6996084881761605,0.9298454209891941,0.9831312599384848,0.8906818319493008,0.9606363248037764,0.9857431125063736,0.9944933122718652,2013111700,W
0.4788117636133932,0.28228568282856714,0.4272709519418684,0.5615754938724531,0.7831471864052411,0.7808561187998153,0.5966657148315013,0.6913806861582977,0.903261548001264,0.9116417537706342,2013111702,W
0.27496475201273485,0.12077612123692172,0.1552916754590225,0.22369312329138824,0.463400996684989,0.6062026538625396,0.2119528664780355,0.16210844273912073,0.2466596188057649,0.21081486226803087,2013111703,L
0.6288446752868363,0.6570254978748771,0.7254236863791842,0.7303815960923024,0.5658713515700032,0.3395242789910491,0.19521739248616798,0.22171549301722734,0.1501344538079831,0.09784570539344364,2013111704,L
0.5835229269335636,0.656425131502725,0.4673881517485029,0.5417866502186179,0.4983124698371844,0.47661102732744703,0.6873978206732753,0.5418826203320438,0.6289634037505468,0.5541836870746972,2013111705,W
0.5017006393181755,0.5744322844746301,0.8916759530404771,0.8833201221616556,0.8992815019390852,0.9539477291540898,0.994967483839326,0.9818775725175168,0.9568180913780786,0.8765339996118905,2013111706,W
0.5310898518269298,0.8678045956965352,0.7545487422976841,0.7799366680003226,0.5432625426337531,0.3773641812746411,0.4649781093313826,0.22752853010972185,0.3433942699101326,0.6110478574482954,2013111707,W
0.4807299011100941,0.582711712404239,0.4838821905656137,0.7583895505545732,0.9317070868025306,0.8779917134544258,0.9763064241431094,0.9997448281154644,0.9992440827723018,0.997720712777992,2013111708,W
0.5567682083743523,0.7307928288091539,0.6084167581860036,0.6996425301082911,0.7127592327086774,0.7769208148650069,0.7389732446721015,0.8934327754229227,0.9453365819167135,0.9464296841664424,2013111709,W
0.5033582586407555,0.4927083166368543,0.6857781520615441,0.6775523879769021,0.6908785779490996,0.8546142619088609,0.8729134801532306,0.9047626583183572,0.9995593562399888,0.9994702514001416,2013111711,W
0.5817995410755223,0.7311499081269838,0.7652387426463243,0.8226651750247976,0.662630520529981,0.7272811771335316,0.7534007889994445,0.8857564518936281,0.6530843050112818,0.9643947680745772,2013111712,W
0.6738111228029654,0.597234661253825,0.5482122063915389,0.4285246601784288,0.4771571885121722,0.3928895228289257,0.4321768030274705,0.42891832042074585,0.28863288938737186,0.3283416513859554,2013112100,L
0.3803907470074143,0.5221831723782592,0.5960715111762056,0.6061169197093359,0.6766093256811889,0.7676139948147955,0.8584920492129088,0.7880683782215047,0.9432621583262571,0.9646663851329704,2013112400,W
0.5150549390652156,0.4826127748285622,0.5730864653993882,0.4829277868906048,0.2859842768611069,0.13002285162130098,0.07059147089467514,0.031006192884008518,0.029281816239526526,0.0127870869466421,2013112401,L
0.4340232180305173,0.4560011419657383,0.5407161022646256,0.4669184635202842,0.6721087158394041,0.5015909843576795,0.7786447833682922,0.6575246385782302,0.4598681162376073,0.4397751925042888,2013112402,L
0.3133180072001215,0.27219903790580946,0.35628495404795946,0.2041208503521972,0.2856362046733721,0.39453998022351533,0.3196710944462767,0.2542612607274294,0.31161332530022623,0.1930432070283085,2013112404,L
0.4104070791467093,0.7450067147621335,0.776820239058428,0.8230882466810892,0.8308697167000493,0.8330269746216556,0.5878362655590326,0.7246044844901797,0.6907985928682892,0.7103564059006395,2013112406,L
0.8182767121481294,0.7594975804285331,0.8881866487806662,0.8662832969779051,0.8410528849678418,0.7242357109385625,0.8424843492985405,0.8676109945804673,0.8497024435632827,0.8602996023664532,2013112407,W
0.7903269223767861,0.6402392471738949,0.8420531156710788,0.9465972802189332,0.9619002037692316,0.9532418113986726,0.99721694956679,0.999977331947124,0.9989599714837512,0.9997197334149774,2013112408,W
0.4564428487622604,0.3725827485265082,0.1882029600358377,0.3055181765413194,0.34162958795122594,0.4029130069828161,0.10713739391262687,0.059072698210749224,0.02632638596467796,0.003012412834449529,2013112500,L
0.468214467370769,0.56953103025601,0.5989744034389207,0.28588329690710196,0.5816972945838799,0.7834765265038506,0.8955407403935274,0.9272628101779096,0.9948558598927758,0.999579407942034,2013112800,W
