probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,GameID,Home Team Result
0.3282975925100379,0.4551442033957253,0.7671098480681485,0.9661500753282221,0.9571542739821984,0.9956926534071756,2012090900,W
0.4357930171865072,0.8729897876951803,0.9189037249343972,0.9989950477197344,0.9985560453944988,0.9763301528674071,2012090902,W
0.5738861345831672,0.3150411626390014,0.4542879817644462,0.95102562945072,0.9792142087581324,0.9783632576712482,2012090903,W
0.6225877843645542,0.445789228678516,0.10964968415832176,0.1989020200661096,0.07666384251486938,0.013527945555134369,2012090904,L
0.6133654596573449,0.472389230414916,0.4954295185618714,0.4828744182385757,0.5651348459746657,0.4959507593359687,2012090905,W
0.6092542836537311,0.4883969932029026,0.5080051909169365,0.22959334028831624,0.5218086324296008,0.7400579252799495,2012090907,L
0.37837809384074017,0.3511266982826085,0.4179323342257048,0.500118379696965,0.02500404204315565,0.0031285811999678392,2012090908,L
0.5816823471811247,0.4779983548598216,0.32211034613092965,0.10267885967886636,0.09504750614402546,0.0555444015092077,2012090909,L
0.3851815496551693,0.5226455722683966,0.7260816677056803,0.7092736082546608,0.4836101762085785,0.5875503881241274,2012090910,W
0.5592018929274911,0.7708521196197926,0.9132829899429686,0.8380296189320161,0.7606998944555452,0.8608522422934892,2012090911,W
0.5339686964413021,0.4013436403855785,0.6421326452508453,0.3618038725825946,0.4131418833109681,0.8096709451487384,2012090912,W
0.6366085852933241,0.7485263643342838,0.8466494576945778,0.5798431539485167,0.9666095621582113,0.99981739553348,2012091000,W
0.6119062463432118,0.5564428719929624,0.6832068548619514,0.793551216379779,0.8847377808296468,0.9643965691258579,2012091300,W
0.5087505231810208,0.618764412356301,0.19901828359855295,0.10595661144680124,0.2735795008695611,0.6524933180515305,2012091600,W
0.3278286175382116,0.478303536150088,0.3814881927120562,0.8260142781079749,0.8478226487729489,0.9556172353695336,2012091601,W
0.387148773277194,0.4423258513268391,0.4603323618244029,0.5148888480824453,0.21083107205661766,0.19619794946238397,2012091602,L
0.3811790311697322,0.521043688737727,0.6320962730880703,0.9120777826852148,0.9245525334768808,0.8368510480745344,2012091603,W
0.5209633826183458,0.4198004187126704,0.2732702552714964,0.4139485091915423,0.3989489297458866,0.26639590224396137,2012091604,W
0.6004264252533593,0.630827005572754,0.7006733968573371,0.9171753897802344,0.7326822612216596,0.8875081107241302,2012091606,W
0.3773331654193798,0.20405049910598846,0.06315671349796947,0.14133838545006705,0.0757061331054405,0.002245958206619769,2012091607,L
0.8168861769017095,0.7234863466281514,0.672029429270461,0.7152423907835865,0.8889363097812832,0.9942053264744172,2012091608,W
0.4027041261615925,0.2432743447809656,0.1617216779959681,0.5187492450375646,0.5774194097339352,0.6056279346474571,2012091609,W
0.5902289626020124,0.4814262199738501,0.4095097977362792,0.7293657817882925,0.8487206703653385,0.9644776024991022,2012091610,W
0.6636901666006674,0.9419186595983629,0.8808299157412007,0.8747000280628874,0.9411481462195348,0.998599879809957,2012091611,W
0.6570269925156402,0.5295173291010877,0.5049735388419178,0.5199902280717277,0.8094786544299755,0.994460951258716,2012091612,W
0.6501457635155594,0.7375342795114013,0.6483201534573548,0.8303231870946484,0.8644563003039997,0.9207373724754108,2012091613,W
0.8085266026360985,0.7719351561879,0.9528681560187556,0.9131914114186548,0.9437986719515165,0.8983232753865247,2012091700,W
0.3749252164068921,0.12288583459260195,0.03545585600876455,0.047829778829711865,0.06795475984216959,0.0009618652942717797,2012092000,L
0.2579267171560345,0.4421536005337714,0.5884156497754677,0.6134971788093191,0.7246556945047637,0.8699987770403801,2012092300,W
0.538553550016586,0.6274732504496545,0.6345486291768521,0.7441304122614525,0.7274808762948576,0.9589802686298334,2012092301,W
0.6302444258522751,0.6285951084294107,0.8270213688304899,0.8005154721689588,0.8103634437250209,0.9517898706688068,2012092302,W
0.41650630480595,0.19871151576404575,0.189442270714406,0.20118086632494747,0.5184995372695433,0.06500837246614377,2012092304,L
0.3823575158147105,0.08532202581117232,0.15982633420520634,0.17164710904822605,0.4229576101300903,0.10875705576692196,2012092307,L
0.39303268827489735,0.5933802181522331,0.6707570497940097,0.6532372601551109,0.42838136985337216,0.526920342502966,2012092308,L
0.6070385466534884,0.7503178657531703,0.9572638889173656,0.9418991815690264,0.8767563035105126,0.9665529671618828,2012092309,W
0.3406575060548024,0.3106254829736827,0.1987974565492554,0.04604889450172367,0.02071002683210721,0.002465722957190719,2012092310,L
0.5232410254059239,0.5795729190411377,0.6802742272508333,0.7907732298301559,0.8442339593098428,0.8352052360418032,2012092700,W
0.5153088948796627,0.2381747210360805,0.5564763174350068,0.829384246585928,0.2630138483980392,0.016647679692658013,2012093000,L
0.7702530881025894,0.8706528566819661,0.7800929257218825,0.6351295025480033,0.9813185385412676,0.9917956401766622,2012093001,W
0.2830513283870203,0.08662271796805643,0.1414477195010141,0.08553270116212325,0.12841163627403174,0.04302492931220992,2012093002,L
0.3666548616488999,0.614607462695129,0.4398909554845104,0.8226055589190857,0.5990974901929949,0.4116424831556925,2012093004,W
0.2370239563807153,0.4619339910547099,0.4825953683209486,0.7224518751899132,0.5836221912245929,0.8049972284182465,2012093005,W
0.5756373452906806,0.3923204980574623,0.2679412150476814,0.14687370663177068,0.014311195228098816,9.710491692698606e-06,2012093006,L
0.6893089130528103,0.7469165763115957,0.7918749253736166,0.8679858895523981,0.9995323497577108,0.9999525217844,2012093008,W
0.4811324956689211,0.5173775996303368,0.37172206695089344,0.19127663100129072,0.13500481854221502,0.027493106629379538,2012093009,L
0.6159118643035185,0.6412809529279851,0.8287711319265353,0.5560396274992427,0.3434809945830586,0.4570805815814778,2012093010,W
0.5678859779102319,0.3542523909796773,0.07559236438804376,0.07812156185977548,0.12258801760763773,0.42434682367998855,2012093011,L
0.5101980094933437,0.5122971533371092,0.5703903314304131,0.7277010680808235,0.5735153104665542,0.5811701113099764,2012093012,W
0.4946957759099099,0.6082247655220743,0.4718584493699858,0.3078272823819269,0.08094597496151301,0.0017899258614901825,2012100100,L
0.6780808165372619,0.6757439481892006,0.6089605589308644,0.8375920642831761,0.7906400368333177,0.9520546902086928,2012100400,W
0.4590117347429405,0.5259225876747013,0.7380873004241599,0.5796895955309511,0.4330325744368667,0.33344697408047863,2012100700,L
0.5031812637091986,0.22563816928105065,0.100822190990156,0.20754953897220368,0.4773786696284595,0.4530275105896788,2012100702,W
0.1223055879100573,0.18316693775391324,0.19752211494446315,0.7767531104541235,0.9371275921475516,0.9875924797361584,2012100703,W
0.4371946132025744,0.7774950793129102,0.8658703177241869,0.9034397098538248,0.9817196351755784,0.9929891210343984,2012100704,W
0.5486849136962162,0.7634873575380193,0.3605112446931524,0.15676078087509593,0.31007135038248873,0.4085163510359416,2012100705,L
0.5220527321658657,0.4859492811183099,0.5494599599187058,0.368055592910962,0.26998870776828016,0.3335013075006277,2012100706,L
0.3984970783218255,0.3491374930344009,0.2291320756376387,0.4814428241015087,0.2924616234971692,0.3490243265186688,2012100707,L
0.5537084077103729,0.5009326364633102,0.4984865983940892,0.4846794558171061,0.07195183821376837,3.4818952519555246e-05,2012100708,L
0.5307579589968006,0.6258266629945783,0.7198710524980202,0.8575822360714447,0.965422437518051,0.8627967772782896,2012100709,W
0.6601707871927195,0.5660535751752898,0.7345392232303771,0.9715239192770164,0.9973641908586708,0.9999999158686632,2012100710,W
0.4244343728825493,0.4414226774414231,0.6360124428821187,0.17808268760049795,0.4194677997556748,0.8414371177573757,2012100711,W
0.20967565058060106,0.5214819165753992,0.2307913689014341,0.15105999262114245,0.243920253152532,0.1411239608569077,2012100800,L
0.4621560885752083,0.44545926836089067,0.4593032730438888,0.23064430320839505,0.498281704690624,0.3231131766429569,2012101400,W
0.4284199286424957,0.7016258255290528,0.715458566186353,0.7760521443994234,0.9289367881299015,0.9999349029867542,2012101401,W
0.4377995757620124,0.5183840075157958,0.8190975608658665,0.9111199332535148,0.958942511788754,0.990835513243578,2012101402,W
0.5638972323397441,0.4710223558725224,0.5070096479522719,0.2894841078424211,0.7091741467041646,0.907642647016522,2012101403,W
0.6189481745254957,0.27454756514168066,0.4311753619760462,0.7919074036192104,0.5964644822158843,0.8107252386605294,2012101406,W
0.6302134682455596,0.5070196066500279,0.30145946392307205,0.1917502422446722,0.08632645168140074,0.1268119748647235,2012101408,W
0.6114530559456479,0.6374794713216294,0.2517610570500977,0.0624555524918009,0.024333810938300064,0.002187403198356641,2012101409,L
0.3102631464213644,0.27672058873952143,0.36513489528613335,0.882582434591073,0.8837873803085923,0.8791951663505031,2012101410,W
0.19625321011732616,0.12978326062409806,0.16109257492842394,0.12035915825062092,0.09352740000827486,0.012287000715705302,2012101411,L
0.462149967981494,0.8252164901971608,0.9157894730154932,0.929747936248862,0.7243591431217266,0.19553111782162125,2012101500,L
0.5227303945902959,0.4910086608441928,0.3810601574964289,0.4603380355774082,0.7292623949036645,0.7893061433999592,2012101800,W
0.5093211703028748,0.5006458007494285,0.5322055529476161,0.4088578818204099,0.6244244608491942,0.6556190632949476,2012102100,W
0.5809027720058609,0.6183576195254981,0.6662795912725514,0.8093006570374321,0.858884068519102,0.9690771552232732,2012102101,W
0.7737278961553333,0.8144682401326986,0.6776005721361164,0.366073760621817,0.21000335029875214,0.10637050665786413,2012102103,L
0.5193320268054696,0.3695877473192712,0.2936813885331553,0.25445967138380665,0.08078945609319499,0.08683928997510681,2012102104,L
0.3980148449778631,0.8616671922213887,0.9780027237545972,0.9485006325314618,0.9814119767421808,0.9995144446670636,2012102105,W
0.6257143507757106,0.5863013026317789,0.7151436644247242,0.6008272919083194,0.7370705678919518,0.687028742547566,2012102106,W
0.3131539215469664,0.4310230006580393,0.3712697352905581,0.3485704418866783,0.7372302524931034,0.6749410547111327,2012102107,L
0.4469663853335143,0.5744598767368473,0.7564217057631474,0.4789244423401477,0.3668980187441507,0.15689952015571906,2012102110,L
0.6777179295584972,0.7465643431926637,0.7971963369821758,0.8190641091499624,0.9083274631964288,0.9237892555181773,2012102200,W
0.36703082353021005,0.12957253101280575,0.17963402739614764,0.02697217238141492,0.10927115489746776,0.027692523877683704,2012102500,L
0.37637597343720003,0.542242811284324,0.8458950267119539,0.5643161028486869,0.6323785459799409,0.6827386499990084,2012102800,W
0.4334388592594941,0.11796994383834115,0.04180495378616604,0.028466585219687927,0.005253998614698219,0.01162003418939761,2012102801,L
0.4113874490055808,0.6651290064432089,0.7792249363136542,0.5497574619981404,0.5440113898401657,0.6901194095237783,2012102802,W
0.660555519882853,0.3573276338085533,0.13628069389523448,0.0009590468314539325,0.0005712608553282206,9.824943939881006e-07,2012102804,L
0.3934413072624575,0.1346704478589636,0.11537628977391574,0.05863415429236496,0.03397442506021653,0.06016623737762775,2012102805,L
0.6703667814166252,0.713281848927187,0.8140747225806275,0.8898056837862779,0.9172434421553876,0.9544323060858672,2012102808,W
0.4335412486519702,0.3307542331421832,0.5103080537656108,0.2185588542069821,0.0771169472483112,0.025314720370590016,2012102809,L
0.3923462636755225,0.09072001897564297,0.1009557015410425,0.2691898474365901,0.5023989658353569,0.2891406480043506,2012102810,L
0.4733862051909471,0.5289102262243872,0.7428388547149828,0.9132758652095064,0.9922297671016532,0.998641726394256,2012102811,W
0.5972713748688727,0.2624008190779824,0.19387239508435708,0.0848475452206291,0.04457529195605359,0.006576038636671111,2012102900,L
0.7149394512272543,0.7802801385970397,0.7344903297498269,0.8312818695385228,0.764080051684545,0.9570400520451152,2012110100,W
0.4966396636098344,0.4021421470060176,0.4074825346228015,0.24424563372580535,0.24030526431862606,0.020808271549764838,2012110400,L
0.480999817518513,0.6526367456700358,0.7582904330768006,0.90579132140609,0.9187076913783486,0.9618607316393069,2012110401,W
0.5630081515225775,0.3856016658628172,0.10424803187881812,0.025329316010588743,0.005845767664800383,0.0094751315255579,2012110402,L
0.4332074980005984,0.004393178265050368,0.0043856303216562855,0.01945395269460104,0.0043112915532691285,4.8715488155659514e-06,2012110403,L
0.43442510664463496,0.4863027248279846,0.2801603687421741,0.22834742162587296,0.5546363435339706,0.09810085486098197,2012110404,L
0.3967680265179497,0.14543521858753852,0.1582924392872386,0.2238189837382992,0.3986673150179285,0.4089006390125962,2012110405,L
0.5293115023247176,0.6908698160313869,0.6221646460780119,0.7162494443022724,0.8117122111624311,0.9673581465155302,2012110406,W
0.5589903136100596,0.527750050598883,0.3104452856903745,0.3951129920932234,0.5464491241147174,0.5515034551923295,2012110407,W
0.4062370144393944,0.6643300466641293,0.4135665753414931,0.6785742011914695,0.8376767471508955,0.9535775439721464,2012110408,W
0.5753302682475308,0.39971412537330653,0.460818938770097,0.511712486020822,0.5662896804062425,0.07861343959081146,2012110410,L
0.3905284137009091,0.3409023958540796,0.421811798113911,0.5016542496375607,0.7029552501561614,0.6504437168091001,2012110411,W
0.4034950644775288,0.6686696566854118,0.8258211359456019,0.9805375098392544,0.8996108092358787,0.9301342694727648,2012110500,W
0.3849523537677496,0.26398220848621123,0.0533962777076189,0.07955356208708328,0.03207046889461629,0.02382576958408833,2012110800,L
0.5573819259341513,0.39188540871861866,0.15535035132136174,0.09535717407767076,0.031314720500786535,0.04927182940342431,2012111100,L
0.4466344279561356,0.3838305899302524,0.4953191635920506,0.38316581519201004,0.4638136823285394,0.7956389735277724,2012111101,W
0.6051780338221188,0.12230609312549863,0.0723308503627956,0.008257761977702005,0.0001856348525568485,1.9443737987368755e-05,2012111102,L
0.4898984101340447,0.7047850240794784,0.8275531085062521,0.8239635332359747,0.8198109300486155,0.7843719558769422,2012111103,W
0.5583208762195014,0.8321216374762499,0.9133030036808764,0.9288425308573351,0.9971939219652828,0.9999963356910893,2012111104,W
0.8512684758826041,0.8461941450900418,0.8780292777646824,0.8357313685687413,0.9816619030445316,0.9954064270038958,2012111105,W
0.20801521645361495,0.5194736538462045,0.4365633116492556,0.7781521002945748,0.8112226394572108,0.6110463288899517,2012111106,W
0.5572258119137128,0.7435280983095537,0.8224916922288128,0.8745073081992073,0.8258321210797286,0.9768881771043856,2012111107,W
0.4701672151420737,0.4940269159650308,0.6733820308899363,0.702193241823515,0.8567795412533249,0.9970926513142044,2012111108,W
0.6558678177664816,0.5486491699001352,0.3671519849187052,0.651614915524817,0.5294689404787357,0.0819596092965691,2012111109,L
0.33665478597720044,0.4130986961603067,0.31012698870967714,0.2884250883831382,0.32369013880539954,0.1948098472545754,2012111111,L
0.655416551517324,0.6568575083430441,0.7966935437292808,0.8968296345135558,0.834300745945203,0.6931339074366614,2012111500,W
0.6332304356526361,0.6606778899487377,0.8443417519729056,0.8381594239395554,0.984827984713576,0.9997173863196328,2012111800,W
0.2492356839542904,0.14865455161328442,0.2666601862224597,0.2574602519845599,0.15644849164582084,0.39656053447076106,2012111802,L
0.5160939044110934,0.6129643359990469,0.5371455903031247,0.2857867947141016,0.15677193879775309,0.025962247948039474,2012111805,L
0.3429835729070173,0.3692877972560591,0.5990814519300177,0.8375847631697418,0.9930174145108382,0.9998914094301656,2012111806,W
