probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,GameID,Home Team Result
0.6841535443781579,0.8393350861959713,0.8122817446320323,0.8332246085916748,0.956525477859716,0.9983458041546626,0.9906383511663376,0.9999028473229328,2009122000,W
0.6074577343477444,0.4996344423084656,0.30352471110787216,0.3906507169819985,0.14760243603173406,0.12984934059980927,0.07273600045462614,0.042198190210193436,2009122001,L
0.6017712153039243,0.4896248208124351,0.24277063763565415,0.0839565498532058,0.07243223508065635,0.4581475685129216,0.19003200304128906,0.3809251814486688,2009122002,L
0.4001847367319728,0.24757992577124094,0.2266434467760004,0.6257142311817865,0.3350107522889775,0.26080362744647023,0.1643596613133768,0.22757853270146025,2009122003,L
0.403373982850601,0.4040304749488305,0.7517422395416724,0.5561625170476402,0.7514055023880919,0.644725736920387,0.523761123519769,0.6948254250830572,2009122004,L
0.6147336688021409,0.668806899241019,0.7431151439373436,0.8573543986473677,0.888574802270407,0.8152368706903202,0.9138068773514778,0.9465708745163144,2009122005,W
0.4389934696880705,0.4248140691614313,0.4601579515950201,0.5574447198294843,0.7665647739432053,0.3513204239367324,0.5765868585630652,0.4446776914803523,2009122007,L
0.6339712736320355,0.7911953366445624,0.4229159134763921,0.32638527124128497,0.3850588395908107,0.5801009893715193,0.5242951339545723,0.8351502442269173,2009122009,L
0.6768737330609743,0.6832539017924298,0.4655595147681939,0.5196724939162589,0.5427340053732529,0.8552018069041339,0.6724117078488812,0.5007527172355679,2009122010,W
0.5227513470337944,0.6621599159337394,0.5434269509478894,0.6989847648286556,0.5020400792263695,0.1508591374376831,0.05975862067102323,0.009771694514554952,2009122011,L
0.5164208571629147,0.5430095410918544,0.6803487859522362,0.4759738209529555,0.39668139164808,0.4807401394976216,0.7658269266964067,0.9843331734611512,2009122012,W
0.41675984786420783,0.19263275837854646,0.0749855632663351,0.024653698403691304,0.03497201620654061,0.0010111990192553833,0.0006184545428274423,3.304842221862992e-05,2009122100,L
0.5664444782484689,0.4806104662539165,0.3268030640311723,0.09760567652774788,0.1266977093344015,0.008695415968417568,8.025518930732112e-05,0.00011226586062207387,2009122500,L
0.693085570156899,0.810185481645018,0.8190614847874668,0.7303025977275548,0.8659272086441174,0.9090766599434492,0.9360392072959866,0.9936425115409072,2009122700,W
0.7994650934504933,0.7157265232496383,0.6087544984214549,0.5857543771802951,0.8335671322365296,0.8484523771653321,0.9165943384355536,0.9519754940907657,2009122702,W
0.4220293081483005,0.7424046008416526,0.8567310663701528,0.9469524304299978,0.9935960261768848,0.9998396941710834,0.9999968718322108,0.9999999136446494,2009122703,W
0.4528027246587749,0.2548764438587513,0.014759049959061006,0.006372394365155614,0.05881460092658525,0.05994225907567785,0.08061307511461853,0.11976466520618792,2009122704,L
0.6040587353416309,0.4201376518005467,0.3025177650312514,0.04283311128589717,0.0013997950751820235,0.00012757671638119472,0.000976334129325851,2.2993085836864324e-05,2009122705,L
0.6363725922553798,0.6243634103124074,0.8886592291300403,0.9629939565201208,0.9875557354594025,0.9997644301525188,0.9998144743600764,0.9999781668829452,2009122706,W
0.5843305279463727,0.7119962644017401,0.6887984538323549,0.8497309942117659,0.798488102140098,0.8990613964441933,0.5352950400342213,0.5611453583007603,2009122708,W
0.5385392894307324,0.6250598921435161,0.7371661116897358,0.5481945906388663,0.6856808502639917,0.39846351449993495,0.5044339062022166,0.5052145800426493,2009122709,W
0.4766770794943928,0.5419732456994559,0.6958886646489248,0.873645549690405,0.8818515964505037,0.923933616678034,0.9291195435910112,0.9649761090937552,2009122710,W
0.4009612323316229,0.3959780783107557,0.5333625627024368,0.5986057531505107,0.7148842442696879,0.8280545486020547,0.9556962216857308,0.972505191516034,2009122711,W
0.5766322899238571,0.6638673614655891,0.8054845081219237,0.7478988825799198,0.6352459884626716,0.5757431049146088,0.26105671606224856,0.03192787027375665,2009122712,L
0.3720866409541333,0.3002333525635036,0.3398551620798536,0.0905909677689366,0.08678376564603217,0.0694175307745466,0.0454085635145921,0.018444527567724408,2009122713,L
0.5833025141772239,0.518971363138424,0.5460650785313726,0.6303375855124107,0.9474401305631596,0.9883028164541536,0.9814114794474283,0.9968174669512294,2010010300,W
0.7411050119306726,0.656147385973193,0.6520857505218051,0.6525717510374279,0.9229967966401004,0.9425054949990004,0.8905412357940505,0.9388983603708474,2010010301,W
0.6080665728139064,0.8293285243142466,0.7468754109216903,0.8933740886391426,0.9451946492866856,0.9941939892349396,0.9976861454532332,0.9996136786025656,2010010303,W
0.3856226665324855,0.4650358524120004,0.4780135309926518,0.5147639878780855,0.27369938201911914,0.2690966450914318,0.37105851960757824,0.23276675657321624,2010010304,L
0.6730078883151769,0.6224997120381051,0.43015669797825307,0.4209477573765866,0.39149992083477936,0.18947713163366445,0.05839028664632821,0.4214504787135944,2010010305,W
0.3843031571225725,0.4163817024264971,0.4029780714405892,0.2949614309751152,0.2384973223621516,0.1268954638839528,0.13111841047459638,0.2784881130273633,2010010306,L
0.7017998406108137,0.7729079869857652,0.819989431017574,0.9638110166583471,0.9999379059792416,0.9999999819338314,0.9999993136402712,0.9999996774510668,2010010307,W
0.6991042191082362,0.8232719511705714,0.8566207323396423,0.9566727215974054,0.9998108110398416,0.9995428950530744,0.9999965053375948,0.9999996388871752,2010010308,W
0.5116173067288106,0.5130402606479469,0.5510022398593061,0.6097683049634073,0.6452283594487154,0.2954157790635785,0.4411411340836038,0.028356470015365343,2010010309,L
0.6203774228130279,0.6067717985013743,0.5179977428426705,0.4842218574793126,0.17640905931254414,0.14570974608208587,0.4842232400479931,0.1376102384170821,2010010310,L
0.4057264378871547,0.2079059869488261,0.05045884556586189,0.01825127133022567,0.006161061332112805,0.0005256325531913965,2.3342929094005704e-05,1.2822298890435844e-06,2010010311,L
0.2490007216809794,0.2468119395601691,0.5753436059084927,0.4641559066485258,0.3940671879227125,0.2621421825629973,0.42203262726707896,0.020200932093513986,2010010312,L
0.4771836943601657,0.30895251199862256,0.2647080564342931,0.1453384106824264,0.4216391816771475,0.4495501521052057,0.3131244917722893,0.08384251638097727,2010010313,L
0.6394305331456253,0.7000625935507492,0.8613285231741346,0.7099237533230028,0.3446462012807714,0.3758158916591157,0.4271619729801504,0.3464176674736243,2010010314,W
0.383311043379045,0.2750638782123227,0.3950331210853944,0.5018928733886798,0.5995331047959715,0.538914973052845,0.6123666476515389,0.3996847540422251,2010010315,L
0.7852342927814324,0.7850799770808632,0.6840671733108867,0.5760352102114332,0.4937701530058901,0.668893802636565,0.8079233575847512,0.8181290973911646,2010090900,W
0.5783404170745321,0.4476712887558347,0.26419229981006964,0.1905219696045511,0.2221874508746368,0.4344126819248075,0.3201646580217813,0.8597579313890341,2010091200,W
0.6326739114334192,0.8332406514569694,0.8802156482590968,0.9684104430631224,0.9872850295515238,0.9359482888763908,0.9435211346521608,0.9629120727998374,2010091202,W
0.6585252182732161,0.5621183863130018,0.8327903071973093,0.6372113849464527,0.7209229506060997,0.7489696032209925,0.7737030434095694,0.9678370118248172,2010091203,W
0.38508874945261695,0.6037689611341938,0.4205672616504065,0.4989231504787646,0.629839302339839,0.5267370595230849,0.5170537367326606,0.8688595491001895,2010091204,W
0.3917641010067832,0.5916877246032526,0.7909071151553506,0.8806485032277492,0.9241988217097552,0.9839826221563228,0.9968944894444796,0.9989586673151178,2010091205,W
0.4198668640931373,0.481237604276393,0.5597386838702033,0.5164031352674072,0.5587132827637235,0.6311051043326321,0.936392632320572,0.9681380309004066,2010091206,W
0.6565033998758775,0.4792758332644378,0.4420647475399107,0.3204845456356422,0.488610707937867,0.4628221883911303,0.5349782090416042,0.491544995621787,2010091207,W
0.4749440254972199,0.5148548714094296,0.4759680930540044,0.4590130019088798,0.10717241929337384,0.1248871296034998,0.1005310688129009,0.24002478206037944,2010091210,L
0.4378086102594049,0.317807846025008,0.37682661638781856,0.4298621213381698,0.9623066947362696,0.9849740830309968,0.979897194953448,0.9987316595593604,2010091211,W
0.4757392420245725,0.4895202284504171,0.6145565074039325,0.5588939521567144,0.7283265483453144,0.4827924953910637,0.2930129635823293,0.4217823140116298,2010091212,L
0.5909629363041666,0.5169974093069973,0.7184585511361481,0.6941841111381429,0.5168190978562123,0.4683099595568592,0.4504656752580266,0.27105091964189343,2010091300,L
0.4018616346049973,0.3442861581397473,0.5155128520081697,0.7171392784703606,0.8381064059764658,0.8550164543917907,0.6814593198792894,0.6325851728781322,2010091301,W
0.6316100541414785,0.7467179627551097,0.737303290006172,0.6510080186513749,0.8270363876353733,0.9356757804190804,0.990306607203277,0.9992662835327633,2010091901,W
0.6164411346449137,0.2817165806095496,0.28747188476047164,0.25647500183100624,0.1783870082930734,0.1931747503962004,0.3460799633708391,0.6121156100084167,2010091902,L
0.4640888036343597,0.3622999112598614,0.6571202644195493,0.6776587376574756,0.539132454632534,0.5529099088225295,0.4934646669220089,0.29326402150899045,2010091903,L
0.34780789975827425,0.2680361859250163,0.3326191745891076,0.2354199285243798,0.239200670287562,0.09990358116955632,0.0909163380026512,0.020458656946730318,2010091904,L
0.5219664374968169,0.4286217750793889,0.5102719359103122,0.3943960028761616,0.36564477933398587,0.4253980074104217,0.3480744074533775,0.0425489258008902,2010091905,L
0.4976259195150236,0.4517813724610702,0.5645441373179133,0.588082868549275,0.37984487014901536,0.11581254553691955,0.08768691230948755,0.05224408707881567,2010091906,L
0.6476997316391839,0.8056947137268254,0.6854687922837386,0.8931092397035969,0.9799164510630344,0.9971556914813654,0.9943748748828664,0.999985523501994,2010091907,W
0.442185359535672,0.2991470407157447,0.5075184794730327,0.33859478739805754,0.21914783898846565,0.16514605505692906,0.05194633234339352,0.07108259074709868,2010091908,L
0.38451616493504615,0.7530181206027131,0.8770155119193921,0.8863608298103735,0.8852641393172845,0.9183674028714416,0.9756283968142524,0.9876408669516896,2010091909,W
0.6317926277317629,0.3680028893851205,0.29518151994652564,0.3291760668260012,0.4831036191722911,0.7845668495132525,0.8632279228932846,0.8619984207822252,2010091910,W
0.3926689367935555,0.4075700685884083,0.2784501834982819,0.5361235640132698,0.2596213723527768,0.5703740626471312,0.7873847164397962,0.9835865823155941,2010091911,W
0.4210685883211125,0.5798103551313178,0.7230064389897279,0.7148378456123372,0.4972878492032642,0.5607554573322123,0.6501279892586368,0.8274454912122486,2010091912,W
0.6660688908116885,0.7166910189071519,0.792928839795642,0.7549619876228626,0.8515451113613102,0.9320865445661674,0.984135673139318,0.9999813665185716,2010091913,W
0.6139607325051872,0.7670953614364197,0.7723009158296124,0.9244801856099744,0.9816276516065096,0.9106859985320324,0.9826130711360382,0.996439695364244,2010091914,W
0.4039250860255584,0.504622588670197,0.2529635305891059,0.28131454913768195,0.40313052442558295,0.3685051227154041,0.09682243101191534,0.010799513770170457,2010092600,L
0.5015046562690446,0.28792274139471524,0.2474592155767076,0.18315015418156624,0.17296092351557715,0.3766955147072396,0.2290829703553789,0.02530053543090049,2010092601,L
0.6006249369979287,0.4479147261204969,0.2866081215917453,0.09016764951272882,0.010932255637602473,0.002915947252498663,0.00018519973004083037,0.00029851649143226947,2010092602,L
0.4126328691266639,0.7066816228288806,0.5900614123277776,0.4370068793584788,0.4646337406526351,0.6695429850867118,0.8912239915085219,0.9127950249434056,2010092603,W
0.4125845021711872,0.5032940385619682,0.6114369230900606,0.7544536272555068,0.6082817697870659,0.6251333174926587,0.4239983053722649,0.8675064529463193,2010092604,W
0.5432876750461171,0.3899842549175434,0.4637651385086923,0.6486766527399699,0.7124282985594677,0.7309284693330351,0.9505668627118404,0.934347169433446,2010092605,W
0.6875297161869444,0.8745884164300107,0.5980239481433294,0.6447007129499749,0.5232246420404971,0.6391662829413989,0.801165678761605,0.925058844368452,2010092607,W
0.4832680027523972,0.5226549941436679,0.61389251690089,0.40343896036399735,0.3789823254895534,0.2161473907989374,0.1102698291506855,0.005739312713147982,2010092608,L
0.490760739218665,0.28191420866261074,0.3649848368364568,0.4002396097329472,0.1777209395156459,0.038712399452498214,0.009656034827587055,0.0008892486886269924,2010092610,L
0.474298230016924,0.3728452957237093,0.16245300796260675,0.13558549675305245,0.4122648971237615,0.2843409480767038,0.3279092273169505,0.03639950535653207,2010092611,L
0.4188244239501727,0.4440076424310781,0.6471182605818202,0.614208609248286,0.8194667416779126,0.7309632836697555,0.8035805889433592,0.6748672179774158,2010092613,W
0.3760985574980388,0.3203429293892874,0.16295331345541206,0.3369528076420697,0.4324045676102988,0.3945539191882997,0.4189127013982557,0.2597546383582157,2010092614,L
0.5781158644356535,0.39368650995311,0.2398333945096416,0.1715593791487895,0.26960698611812484,0.5486482241027572,0.4970831197488572,0.4304997624246956,2010092700,W
0.365354527749614,0.2656566440849082,0.20481405309639555,0.1491062990751202,0.16379999465500328,0.008553817466497278,0.00033698169283855777,0.0011241404016013416,2010100300,L
0.40773457077563596,0.6171146972679409,0.7783428549423398,0.6783188819867978,0.755285105799068,0.8001582950049735,0.7393509471950073,0.694748896640978,2010100301,W
0.4234892063048895,0.6982787667585437,0.5568796283969917,0.4276637926852921,0.5112138549436227,0.4002507947716043,0.38882553580559537,0.4341082255240456,2010100302,L
0.6233762400831925,0.5949446901019603,0.3981773810502249,0.4877029947418363,0.3898196095653835,0.6067043980334256,0.5415363210827804,0.6983905239969306,2010100303,L
0.6539979531255857,0.7048014462896801,0.6046015302492302,0.8435929473477001,0.8053926483838135,0.8378490519442301,0.4812266078646713,0.5922850865088594,2010100304,W
0.5204576758694728,0.15979692334641912,0.4014600870977826,0.29589891930010936,0.34656747579214403,0.5070054562492291,0.5093213928067779,0.3646464680237078,2010100305,W
0.5316826540822599,0.5117863952639755,0.5769459202543622,0.5734841023120124,0.521338515719725,0.4016241104662066,0.5046709488370357,0.5875153836131991,2010100306,W
0.4113565097470597,0.6766795686356513,0.5793426790800409,0.6402751472954937,0.846742528448022,0.9231424758009708,0.9274951623975118,0.9874496156380944,2010100307,W
0.38911691292296297,0.4091469806520641,0.3189956103296108,0.5424292515846763,0.2617492609901674,0.16915072537235087,0.09157777632702344,0.1251284062908865,2010100309,L
0.3628360211692111,0.6313448577110664,0.646790389861696,0.8338845766927168,0.9931642253079556,0.9882313191328488,0.9999843924679068,0.9999553612040686,2010100311,W
0.43816813495939894,0.6034699534289143,0.6366642012928774,0.6204692460578589,0.5800836865877224,0.7370104149733825,0.7683861801396413,0.9458124587701656,2010100312,W
0.5192225175941281,0.7580704680095427,0.6128027972922918,0.7163174709195422,0.15487449784711524,0.11954350229206777,0.21063899787863352,0.02442156965451481,2010100400,L
0.6991490733641947,0.5391723253401869,0.830665461930776,0.920413882573837,0.8644043626475268,0.8838475856361857,0.9244825639756384,0.9977629954714692,2010101001,W
0.6865495620440004,0.4916727720703703,0.724254659141501,0.6979420546837187,0.6994097804646181,0.5437390406242072,0.6170534410337902,0.9225944575775734,2010101002,W
