probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,probability sample: 11,probability sample: 12,GameID,Home Team Result
0.268822652922151,0.4786959604630672,0.5904736585674811,0.6906336597795778,0.5049822203812286,0.3998400380304876,0.2752197398508521,0.1413852745378652,0.19386780568916595,0.5342104401915022,0.2303618007551499,0.46593090252156705,2013121503,L
0.4885884309554462,0.3589114636545684,0.35432694329337394,0.3868550549260121,0.4859650561098973,0.29737496671652963,0.3758360436879774,0.505598838557086,0.6452607290436698,0.7392361689609593,0.6226968598998973,0.3161394620733256,2013121504,W
0.6090066397190911,0.6658448431984832,0.7160393747815965,0.6133283825284521,0.6669912450619677,0.7587305427273419,0.8816397901376558,0.9104075028333368,0.8614348974819562,0.8647370718136463,0.9248765342420796,0.9645407104510504,2013121505,W
0.3811219708214898,0.4144361431688055,0.36196878935927257,0.4543545427283053,0.2638611097714204,0.17306725674255066,0.07061663305909782,0.10153021893718492,0.07124787529087158,0.01897077792474211,0.004325336197422479,0.002117273613859272,2013121506,L
0.6822003867391262,0.7417508347414508,0.9244936021932832,0.8732347943677388,0.8819989509780548,0.9506796307088736,0.9407780788777212,0.9838716616655128,0.9898315380845298,0.9672413958219822,0.9812037170921648,0.9582773758603688,2013121507,W
0.4386883641873055,0.2926788884444356,0.31910161745239946,0.2339630061685261,0.20159291329618398,0.18793795387405554,0.18597515487003669,0.12417674222974505,0.1294576779644701,0.301665910133859,0.15433295402488445,0.2719995584560562,2013121508,L
0.5044935922108081,0.6618562543342011,0.5091255155640529,0.557330538204273,0.6569567950174702,0.7721169206005836,0.8453065273357374,0.8381834190621316,0.6279091948343354,0.6867069907998966,0.8785563233346486,0.959496141442896,2013121510,W
0.3745581422103593,0.20976070161226867,0.144023090561381,0.17595527448893833,0.11796434803736627,0.05763707821440645,0.14373519036543767,0.2381620286140137,0.09731372342778112,0.07154621749081894,0.0129615730639453,0.0010451732634259026,2013121511,L
0.5910306344594727,0.6618014687903117,0.7056820165395585,0.8211932536320857,0.8850499456386991,0.8877551298610391,0.9192442739337344,0.9481320084298932,0.9170100665800452,0.7923548740213102,0.8343088368168973,0.7276588630165134,2013121512,L
0.5725105693628423,0.8315393770087189,0.8856558397727767,0.9890504791222872,0.9564919235832244,0.9415414795995828,0.9816217633727086,0.9842691784178128,0.9486634498630336,0.9163653261121262,0.9100247203502656,0.9093200501368012,2013121513,W
0.7156317187371521,0.8202844606842352,0.6361866989778925,0.6168666568212289,0.6480181007701723,0.5358333106862138,0.5373727480165957,0.2849645884383257,0.4432907822996257,0.4407952665039608,0.3310869595250898,0.3721076910046709,2013121600,L
0.43077579165092295,0.5758563284402951,0.6806827651976142,0.8126439456594022,0.8674335905493429,0.7547406720512084,0.8572970077361867,0.7667358707363022,0.8352598864463895,0.9239144689299544,0.9624128468127954,0.9930102649545948,2013122200,W
0.498487626618123,0.4530654378540232,0.4925711802402386,0.4612026025758803,0.3095386997324765,0.3048527731904026,0.4160462605824085,0.5912465700124216,0.7084079153966729,0.6995375351801761,0.5007444702886201,0.3953430879354207,2013122201,W
0.6188058062177095,0.4713317873993903,0.5932400569733802,0.7955429366466414,0.8722849847891957,0.9598780111914704,0.98516437921277,0.9985827157863084,0.9998945393328575,0.999104486601994,0.9945592935311688,0.9999153254678704,2013122202,W
0.4609063019500623,0.27881927868041434,0.4884638981862862,0.24654058558628225,0.3987500603500961,0.2670552701739416,0.2777618033993912,0.4450136238870165,0.3914473135602287,0.16019472068788332,0.0712614031914739,0.0020305783970688772,2013122203,L
0.3935392125944552,0.5415212471824034,0.6364042169728849,0.4994518816421005,0.5709087152845913,0.5813632838625922,0.7840263841487255,0.7760943337808948,0.6122366176606987,0.35780882168863265,0.4120137913031644,0.20638067799649015,2013122204,L
0.7365036996164678,0.6698821630745302,0.7437270668799298,0.6933293336796416,0.4175171145819293,0.3291157257095948,0.12012549372707468,0.09785080553656987,0.0606038838781181,0.08408150265593907,0.03498751818695256,0.03411968975465796,2013122205,L
0.4659750536132089,0.4593128187113992,0.38581522263338175,0.2731688617907969,0.24576883143837425,0.3604685906529515,0.4643010238703517,0.6018010703480992,0.6092255538678332,0.6441826757070328,0.7386041911524156,0.8879857542038219,2013122206,W
0.6563339753443878,0.8766658836913391,0.96468056098694,0.9758084380172124,0.9238393530466028,0.9868957313155804,0.9882061644617768,0.999250709277454,0.998475532466354,0.9959499662551556,0.9985639518575292,0.999999873858443,2013122207,W
0.5233924152701283,0.2812725731536109,0.3904191828387919,0.7343990871721213,0.8571036718034247,0.6023573450192856,0.5501767192995564,0.6417754486051954,0.7127858816796329,0.7875206154967586,0.8231602180117897,0.9141323923793584,2013122208,W
0.334720395260361,0.3947018582425808,0.34483628926617604,0.4497511356753024,0.3733042965842511,0.2238176274505814,0.3655333451211889,0.3806806337454668,0.8186353197366267,0.7649447317449259,0.7082001659558869,0.8493543524678233,2013122209,L
0.4919072838892528,0.3751132819356102,0.5750000101412542,0.7046713753359959,0.5096238304600835,0.545036057900983,0.5265074341584629,0.4776411990970582,0.42266053023433214,0.2596304249023579,0.407260093213645,0.3719202055607339,2013122211,L
0.4222239348667136,0.6386518570605297,0.6061854239611648,0.4358926584350067,0.4477357710001044,0.5999286867279995,0.4941436017492049,0.5036302632810179,0.5107438552296943,0.33394999127050484,0.4151699096376923,0.4251521271951215,2013122212,L
0.5023796823177372,0.6280253682920283,0.5790393888167302,0.5421686469667182,0.42448879627878616,0.5716814392361119,0.4794807801683011,0.6398908585059409,0.7553742260058598,0.9050015516058584,0.9160979571714778,0.9174165602743974,2013122213,W
0.4394882018432734,0.14865673748698616,0.07693819476467867,0.07268110046908605,0.0894064370222426,0.04401706834487007,0.10420625160753892,0.04562017256897222,0.07166931755143689,0.007889344770980465,0.08741773686878296,0.016789403674564832,2013122214,L
0.4552225122650213,0.28781665982346405,0.3513576934383452,0.5603383963426966,0.6503539050739028,0.7041874805293973,0.8783935011045423,0.77304134759572,0.5464059821567361,0.7479170839356142,0.9551769971745184,0.9791846321525036,2013122902,W
0.6169466705003984,0.466314122996828,0.3388785552555781,0.2101814211466192,0.4275506325590375,0.4233798571858654,0.26803736476862217,0.385418922207558,0.4035449723539444,0.5614396045363456,0.3114347124471549,0.16637403029554798,2013122903,L
0.6867727991906695,0.8878842479907393,0.9110620008373036,0.8606827243120305,0.9103094086514506,0.8624876596661549,0.971855782897534,0.9777231361606108,0.998219568322368,0.982014409841054,0.9986088286789504,0.9987220851210749,2013122904,W
0.5307849969727596,0.4599426854090026,0.5629049854964849,0.6842416754861902,0.6486734226107049,0.4627277358301234,0.2212709776778229,0.2745482532654737,0.24032196724244534,0.15609779552281788,0.222160312389322,0.031423148125760636,2013122905,L
0.4651067548109494,0.6021443188413073,0.7929482069536792,0.8636416884625794,0.7081389562505239,0.7170935045068931,0.6503811202389038,0.4797380977716332,0.4586334507601728,0.28620334148071713,0.4663963416677391,0.5865487378070712,2013122906,W
0.5647166677615446,0.5089618089277226,0.5197784751674357,0.8163189418408576,0.8078413665061728,0.8693299115478862,0.8736696994384432,0.8897140244840911,0.8200337561128052,0.8855849770968026,0.8867185758845283,0.8557238182500039,2013122907,W
0.4967608455724592,0.5986087849733722,0.6843740032271401,0.793034719588333,0.8560002111025818,0.8679043592700453,0.8649551080867449,0.856754562272995,0.9179360039026222,0.9884937118594996,0.9990411290082892,0.9988486603941271,2013122908,W
0.4530549033259896,0.5123522611170701,0.5074309189058116,0.4917038973470681,0.4530598784530733,0.7567044696066438,0.5829046251746752,0.5137743108861772,0.6936222989127699,0.8204808818801566,0.9425896235515572,0.9541175225410128,2013122909,W
0.6254196404920934,0.6274377922875317,0.7468341307083217,0.804366167484729,0.8508851500992789,0.8640077372856098,0.8678263113545795,0.9267936097388992,0.9229024869163001,0.9616343414833858,0.9782775541527876,0.9898162408941308,2013122910,W
0.3581103668623732,0.2492696803451595,0.3445680182758913,0.38200065518108894,0.4069183872902682,0.3251733244730731,0.3950968288415131,0.5968395767366181,0.7116429186533509,0.8447389685956048,0.8536399018323677,0.7389996050956849,2013122911,W
0.4064687331605517,0.14284975204561012,0.08593935610482695,0.09226527158078064,0.05873519025755303,0.004768107666848209,0.00010508503202166786,5.351563472166809e-05,0.00027655982250140987,6.229728335627183e-05,1.8431291796461302e-05,0.00016433430667450732,2013122913,L
0.45320515932777,0.6375285705237723,0.6872155119809532,0.7435858754393849,0.836028078519717,0.8061803442539275,0.7828505716163171,0.8527887340288814,0.9169867129902084,0.9218883919975668,0.98707845213347,0.9929351619972904,2013122915,W
0.5580038735839147,0.5887733479000514,0.4674201623496261,0.6649310638787247,0.4940904568451034,0.7483625110726733,0.7211747548086063,0.7470857047783184,0.918116775964848,0.9467542666320632,0.9153341070989413,0.9837139885533004,2014090400,W
0.4841879162767608,0.3500514745619966,0.3280272781443644,0.20386539997930486,0.15979962473394238,0.119416107996285,0.11972624295954427,0.06714068101179416,0.14267487334500342,0.30778214046522023,0.3242716595769475,0.17473068524214866,2014090701,L
0.5232585619515491,0.5355162416056406,0.4873985612633408,0.4729503836635674,0.4018257956041247,0.5848121669515594,0.7341974302293597,0.7890931977413679,0.6729424608911618,0.8750855379629919,0.8205489557387012,0.9032549048324005,2014090703,W
0.5636148889873172,0.4756795536113882,0.5451299826708669,0.6527492024854867,0.4847211887668443,0.4123410379866486,0.16057221604393013,0.08616663428133353,0.04906831873729267,0.03051072450432635,0.06376503988586946,0.014098519804563588,2014090704,L
0.6733480123843693,0.5883645620862574,0.4004999938070048,0.4108697150111542,0.16868228726803502,0.2562764089468011,0.3057761815298747,0.3961272640367639,0.6539196157279102,0.6237573319657965,0.699324429257063,0.8877721187370322,2014090705,W
0.5948928571826958,0.6062865545050846,0.4147923598314966,0.5227239240571311,0.3695926100677481,0.4574787313795553,0.6525032285830444,0.7398666818195779,0.670300032020418,0.8304190572357673,0.8008258277985301,0.9607583712394738,2014090706,W
0.4095405978878744,0.14688213781473733,0.12579175289777433,0.07291612455080733,0.04606270313647187,0.09513686083941462,0.09156298243671013,0.2541608208932162,0.41736879015635575,0.42525884691327065,0.3730511576634097,0.9449421571026324,2014090707,W
0.37945936317721374,0.3770420920645958,0.4256940085555431,0.33664484273918505,0.3858101457240288,0.2593190051435061,0.1516803622418229,0.11828628211086735,0.12870262060578985,0.053169429206306816,0.030473052857461824,0.004792567871531653,2014090709,L
0.4371838563847103,0.2612977331248859,0.101944493544614,0.0551810473890999,0.05215525911378482,0.04986554844288449,0.016294455692068083,0.002386328686864947,0.015752903300022502,0.036069799224642485,0.016612232480917918,0.029095055049775487,2014090710,L
0.5892129942345401,0.4105099330915811,0.4849918708630021,0.3776148076959269,0.2388954991157615,0.2420930456722062,0.24417803408881736,0.15639616130823264,0.21428877854783074,0.04115158384641185,0.06999724117031488,0.10134672593836422,2014090711,L
0.5440538987940297,0.6189463807981319,0.7127725643771017,0.7962380154929942,0.8803015476081176,0.980706581207654,0.8818667230985358,0.9337146370743028,0.8682390502516494,0.9498165595491052,0.971044242574464,0.9068361308595498,2014090712,W
0.7778295165561323,0.8401329946035005,0.8407678153560418,0.6767908738926756,0.7520421562118554,0.7825841219841164,0.838562705921877,0.8923007233073302,0.9640680580224348,0.9403743452057768,0.9569642056162128,0.9917697422142469,2014090800,W
0.5127736881792317,0.4567484938038933,0.4913187517691856,0.5822457366515408,0.4753199160987969,0.5078708843020208,0.42522801017975576,0.37717353469498605,0.10383115460348093,0.26914961164796786,0.17131876496301168,0.3828110815554184,2014090801,W
0.3958137264241083,0.5575558331585615,0.5820382370060361,0.7978863512300836,0.7735055871388452,0.699507363930626,0.6028275874566674,0.764993379853673,0.9002479985308659,0.9706558631085004,0.983035619815149,0.9919640867735706,2014091100,W
0.4324820662656629,0.5235163180384912,0.4689455319827261,0.5308577181865218,0.5169151502161666,0.6667127521451223,0.6113422732193459,0.4592157533161042,0.6093747449153114,0.705139391920573,0.9122822669323732,0.9898321307119786,2014091401,W
0.5222184120390403,0.6377287242713195,0.4987362353056149,0.5043500669373799,0.4497079730437093,0.6267277649141156,0.6956658383153658,0.9543038594251274,0.9424498580810756,0.986738809988738,0.9594480476113096,0.9852359075676329,2014091402,W
0.3707673897049808,0.3021926910358742,0.20775410429949934,0.2495291027372176,0.21895419901172888,0.30242915020656463,0.3840532353633813,0.4384558421210088,0.5180171919117196,0.5501214746683984,0.21694197213578886,0.09146628180345197,2014091405,L
0.5568933956846298,0.4711041753698679,0.4272308668548676,0.1672843807271514,0.19374198922395447,0.13427018452137718,0.1369109564191338,0.27667778084451994,0.16164776567740424,0.09896840110680848,0.05181575271297168,0.016389780356023786,2014091406,L
0.5510053554027607,0.7475003421323791,0.820760779508879,0.8619945910687417,0.9544157437908756,0.9506570436834508,0.9259490807394036,0.9538612810521996,0.9625868760696292,0.9912918356413016,0.9916970573073436,0.9998433454318536,2014091407,W
0.5065072571002721,0.5981013306078808,0.39697014769098815,0.6160494115536048,0.7025954536063362,0.8499548330239437,0.7792925150717755,0.7593999799812622,0.8167136283288977,0.7672417664764977,0.7765349661927157,0.8755351485369727,2014091408,W
0.6020990509494055,0.6097330926274344,0.4938806422862134,0.6447473154466762,0.4386052554357801,0.3862026109426792,0.463028269186129,0.601205992144166,0.5379971011707854,0.4934310672102642,0.4170119381574558,0.5001983748033303,2014091409,L
0.691084987673104,0.7116194048955369,0.5641806494432859,0.5322043814685651,0.5690393088034349,0.7261289104054565,0.7918316408699325,0.7533384031578484,0.8157704244825386,0.8667054414629893,0.8374561122907818,0.8853767565529428,2014091410,W
0.19591276388729506,0.20018264087092807,0.14199186614444834,0.1203933705928898,0.11632523467722672,0.11718268586277747,0.3845383915631547,0.4340902391544485,0.4979200205241561,0.637985615212051,0.7249346959009981,0.6960140092999303,2014091411,W
0.31133228588482154,0.21893816063179214,0.17538850215884272,0.06337851687945972,0.08219137157650801,0.0807055853031251,0.10860206946900054,0.009684313222015016,0.0034479384814282144,0.025900741117134918,0.005028680949028752,0.00027819061753719954,2014091412,L
0.7725943258980259,0.8319436200626461,0.7933725789514463,0.7641634586149141,0.8401969687379609,0.9112044319016388,0.8622421929103727,0.900675006947989,0.8474769298738946,0.5133986705325023,0.3258240388048476,0.1769625572827286,2014091413,L
0.7017327793048203,0.8364104313433465,0.9850634701759784,0.9996044344328456,0.9986192862683608,0.9992172951816121,0.999992770721662,0.9999999830804728,0.9999999999387608,0.99999999934103,0.9999999996335516,0.9999999934049848,2014091800,W
0.3734230673563441,0.6067062384551056,0.6506746703581254,0.7238370542642191,0.8591214188436018,0.9195578681429376,0.9152171239536764,0.9754311020142168,0.9948629009205424,0.9991291772900508,0.9998844270619878,0.9998218135194491,2014092101,W
0.5101068832108561,0.5760229690736047,0.3802279889255119,0.3778518504073127,0.461119173582341,0.404106623548116,0.3862719793548873,0.5645566615310451,0.4302879786538971,0.5189419293648263,0.5805773371625357,0.8137417258187581,2014092103,W
