probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,GameID,Home Team Result
0.4234201799910471,0.3499037094718412,0.7378125943576029,0.8240044612929268,0.7479853332420903,0.6920712217036276,2010091301,W
0.5764181370266311,0.8070285449775231,0.6864999145803288,0.8425536141686335,0.9851886690453564,0.9993155413819192,2010091901,W
0.5584836250299515,0.20722637765884852,0.20636690404378555,0.16899228756417095,0.3261834521152209,0.5046431814880269,2010091902,L
0.4575474342836196,0.38454245018304906,0.6094505749350976,0.5393424575024337,0.5636553759946179,0.3714671809487491,2010091903,L
0.3751082840747435,0.247091197277999,0.2485308855597759,0.13507554211632328,0.1258036075446455,0.01685576315558405,2010091904,L
0.5448923105336765,0.4135732286882848,0.5035607345583069,0.27844350861454525,0.3803779757706296,0.04957062323503425,2010091905,L
0.6087969586801301,0.3701173026443039,0.7520416030570167,0.3982563979147895,0.20828742643874032,0.07366568297626128,2010091906,L
0.6532036040974253,0.8277122570050317,0.8695357328260057,0.983069511287078,0.9995220466343309,0.9999939324042791,2010091907,W
0.4574062690923961,0.23238908669924874,0.3785774783154615,0.14748553482494786,0.1694244875195029,0.012845115231090665,2010091908,L
0.40051034653175577,0.7404444741192211,0.9003622023564418,0.8249599984775933,0.9694514974034624,0.9856120731654944,2010091909,W
0.5946515815673568,0.6201028766790998,0.37628339447331416,0.5050309620871266,0.7905428129864586,0.6869281885048921,2010091910,W
0.4582473754670217,0.3867118243212334,0.5207415334668836,0.29085007888333764,0.8314255535020957,0.9865064132311748,2010091911,W
0.4111870341276318,0.5701763773956067,0.6766928008618567,0.4142327560905002,0.526571157982408,0.8180067228112413,2010091912,W
0.6742257596617526,0.7488203733374394,0.7388892472917488,0.8527407985709005,0.9942551640743292,0.9999324629037736,2010091913,W
0.576111490798206,0.6499491467552636,0.9236255087696256,0.964346687644412,0.958709312526112,0.99786181561182,2010091914,W
0.4656809881550048,0.4956611895221258,0.23516157313201175,0.2901343676977963,0.2753628580036841,0.0028443320992043164,2010092600,L
0.43240037533314135,0.2520973881106593,0.2230147850778965,0.2980521650088848,0.19148017989187,0.019394899174117075,2010092601,L
0.5733661746761711,0.5164569772025357,0.1339307276417869,0.03872653289761546,0.001042779929856235,0.0003887237269936043,2010092602,L
0.41354498643620063,0.5609582408885256,0.3640450821635679,0.4362190976978959,0.850312291217932,0.940286225132702,2010092603,W
0.43503180986512013,0.6235511825433719,0.8075821275739584,0.6639828508923261,0.4644075010125414,0.9091212581402408,2010092604,W
0.5158719086004638,0.22988895297535955,0.6408721012096259,0.7762148600974951,0.9320915723420956,0.950608611448646,2010092605,W
0.5704191939571904,0.8562284533569314,0.6067094414726318,0.561012747020146,0.8148325716953719,0.9752462451463321,2010092607,W
0.4250596226598296,0.5945322615981069,0.4853527214939397,0.2777100560221767,0.1935557371553342,0.00430830720082275,2010092608,L
0.523020789207092,0.2555757463777226,0.2784242989938026,0.1401425600696113,0.0051975824069344645,0.0007586650606018948,2010092610,L
0.4208106146260312,0.2926326742208744,0.2641764131791179,0.312183179196919,0.3034143983353693,0.023670525218409764,2010092611,L
0.5148252982022199,0.4936944613223378,0.4784165816443908,0.8671016334307834,0.6929855878498813,0.7275732063327345,2010092613,W
0.401311112679532,0.18922960889129287,0.3647942498345657,0.4945764941465186,0.28665083596520424,0.12476991552815594,2010092614,L
0.5785825212871641,0.3853075056556633,0.21299128489258468,0.2533981116044243,0.5993376885686941,0.2992627640215698,2010092700,W
0.3815615430417156,0.2580143303370833,0.16568193193957464,0.11424573381845105,5.087567752792843e-05,0.0004387961064761248,2010100300,L
0.4378121325611086,0.5896537060265397,0.7189517581861924,0.8008527279078037,0.7760151599247499,0.7530789728547526,2010100301,W
0.4554857227407042,0.6460146951336558,0.4465054383045975,0.32003113322306176,0.3791996610877483,0.4330594426132817,2010100302,L
0.5356039037736566,0.5120467454388157,0.5278167797968033,0.5079761909201845,0.5334511152584419,0.710916499208848,2010100303,L
0.7460974862282961,0.617542683121818,0.8691472808072085,0.8398567818318781,0.7167176627027043,0.7318776848175244,2010100304,W
0.5437761260638359,0.2136621905473482,0.2638098011906957,0.3048706167445849,0.5093213928067779,0.5422053174026356,2010100305,W
0.4716814256584907,0.5863208306671089,0.5568501036304565,0.38099546590376654,0.4329407764121239,0.5600092024212329,2010100306,W
0.5027906235392836,0.6015498387014682,0.6231139163907446,0.858667673955452,0.9114815307264578,0.9897684563920054,2010100307,W
0.4190715449469371,0.4304087237786043,0.4840131238741884,0.3340631766043145,0.07544345677708968,0.12921303559276925,2010100309,L
0.4002864349258761,0.714810840607867,0.8311041511127949,0.995423488902198,0.99994725271574,0.9999884950123272,2010100311,W
0.4454903111636512,0.6939160360021461,0.6837851080180378,0.5490608396987702,0.8498833160244934,0.9843394886980924,2010100312,W
0.5679741080927734,0.6522835237975452,0.6574066361157649,0.19917446978476286,0.2283385760396212,0.011015551375079924,2010100400,L
0.6321142350124564,0.6905003499849061,0.9125749683265744,0.7898557225154335,0.9333532098046178,0.9985500930715135,2010101001,W
0.6818318487046549,0.596628519683927,0.7763783228122416,0.7161860069372917,0.7100450073151241,0.9334128118942042,2010101002,W
0.6384692702668248,0.5050121545908717,0.8924262737277237,0.9815799006520692,0.9971136580326736,0.9999998271285232,2010101004,W
0.3842562808978196,0.09484785852729108,0.0834926691305452,0.13226923830427662,0.08745155504025152,0.008267838898661228,2010101005,L
0.5008612878346376,0.3476967175933755,0.5089241033925497,0.6048828331206086,0.35690740974607205,0.08358959330565957,2010101007,L
0.5689385830092606,0.08930838682089019,0.0902389577340022,0.06571962246032856,0.04172436476792896,0.0010613243853925638,2010101008,L
0.3970065070749146,0.2581072903048643,0.3445663246197321,0.4502115196207708,0.5665234972546577,0.5574882429308324,2010101009,W
0.24350694923040314,0.19925424807745806,0.10121928974567107,0.4681430811040712,0.515006735062101,0.13085120786347454,2010101010,L
0.5560165676032821,0.4668616019329148,0.4624902432421436,0.194413294094154,0.3502870890630008,0.16581897904330667,2010101012,L
0.52768014360003,0.602799361300069,0.6728219801608841,0.8799207045597758,0.6743306172516601,0.6401401077852245,2010101100,W
0.5962492823187618,0.6865093857592324,0.8871175652470707,0.8817269660320065,0.6787019300252622,0.7555945727005526,2010101701,W
0.3972922965086577,0.3850738115037358,0.6581692268644805,0.6003339868880448,0.8624391037034679,0.977673014261664,2010101703,W
0.4072095311213323,0.3009759721652674,0.4314518608428025,0.17841934288126227,0.2851886113029648,0.22344128623800907,2010101704,W
0.4836119150153557,0.5688440442808,0.593781036730328,0.7949796798992708,0.9028121426685864,0.9186709083131156,2010101705,W
0.664998441868728,0.9112496902231859,0.9265342453725894,0.8354708346900441,0.9661002750952058,0.9674937701049414,2010101706,W
0.641682041177486,0.38127665371648667,0.2889754414967656,0.5058338963304478,0.1693172175588774,0.04417660033297943,2010101707,L
0.45287356381936206,0.2072900144932014,0.06697686445606099,0.03268617547095287,0.014676114509324534,0.0007031717791075032,2010101708,L
0.5936869734000586,0.4028568899496861,0.5330599577575084,0.5193259769139841,0.6689952841207494,0.61736690831078,2010101709,L
0.3722684522302303,0.4048406899754243,0.3227564220835243,0.31802640356458634,0.7698989470844241,0.9005957618173526,2010101710,W
0.5609447996317226,0.36421501716483295,0.3803624961178542,0.477742523741173,0.6953488015065193,0.6965640905837911,2010101711,W
0.5945469788690598,0.5206182014616983,0.25831406630787823,0.27740356398249144,0.2502241332210801,0.21315954934891734,2010101712,L
0.6301087391387907,0.5801982381679259,0.9185686651526551,0.9459646697663217,0.5577991250416535,0.9759267979693668,2010102400,W
0.7158862399435783,0.5720921357095379,0.2703742510163014,0.3807418519015841,0.540369798917024,0.3687940935262083,2010102401,L
0.4345552299596721,0.6068273490116112,0.5112190340345273,0.563083269613356,0.8677432497141319,0.9942258718567124,2010102403,W
0.3442902691298042,0.2693832194690394,0.24326258819817334,0.07222306076458297,0.10006264884337823,0.011573074301735266,2010102404,L
0.44611037419530397,0.4952623089234281,0.3749863954128964,0.6954895095998896,0.4973122743651323,0.3741668011691282,2010102405,L
0.41772099778448657,0.3313748114638212,0.3530054421990492,0.6411630979099263,0.5354384735533424,0.3024443153126473,2010102406,W
0.579498006265598,0.4912884039853935,0.15381132090100424,0.2351376117217704,0.2167132215234876,0.2330470644735968,2010102407,W
0.6294842578798713,0.6021930137163691,0.8042680874296059,0.8927901322351209,0.8822416902421232,0.9906268644913034,2010102409,W
0.5143408823163973,0.4268942711737685,0.23116922135303036,0.10757021611125617,0.055098758994395536,0.20556788924607014,2010102410,L
0.4460557704357926,0.002922530864072903,7.4710864403915176e-06,0.0017292281963815492,1.1755066919860724e-09,1.9452459643076736e-09,2010102411,L
0.5892416573473626,0.5248026777069553,0.4128602935271585,0.5308753054938977,0.7216329964633571,0.5818514201366827,2010102412,W
0.8317605774721619,0.6495285096907416,0.7556386410690008,0.11300829133837255,0.02739610838009443,0.01868005737105205,2010102500,L
0.4786539115129529,0.6062144319568078,0.6301590678411849,0.6720014458878929,0.3729471796552553,0.967141311691878,2010103100,W
0.6054579498280094,0.2439879660538945,0.1587013750301387,0.015009035744217412,0.023313068123587338,0.0022440768238362464,2010103101,L
0.5523165669368181,0.6981614559176801,0.5814727268585196,0.5700451936145642,0.4451887854582652,0.209359374086704,2010103102,L
0.5016748983919678,0.5541236191954999,0.5711495991966349,0.4382052972487704,0.5007901203825024,0.6795459785992526,2010103104,W
0.5480534953529008,0.4850476612756835,0.7034894556017164,0.7708919407732846,0.7233762540127904,0.9574791670963796,2010103105,W
0.4689835373721975,0.5130747891948627,0.43814695287397865,0.2852094103928873,0.3482929968768997,0.11550182399079473,2010103106,L
0.42629697094094415,0.564331635927786,0.2826347429851467,0.4655105683795645,0.8009439896475399,0.8783792087505544,2010103107,W
0.5390222352747751,0.3750530821453637,0.3982053236069574,0.399800721941922,0.9113771005984552,0.9268996949446296,2010103108,W
0.5426609644810984,0.5144483607668326,0.4527278798535034,0.22791952265406645,0.19319234248369746,0.1888324151835416,2010103109,L
0.5998922311768559,0.5123491356360341,0.8182002153841319,0.8868189260306473,0.9149308661569564,0.9999300238247236,2010103110,W
0.5140578341484046,0.4744325783272423,0.4539016545825624,0.6448482264966138,0.7430398543402366,0.9115727906090516,2010103111,W
0.4507532468909399,0.8123356261193844,0.8599728440722755,0.9238773330421808,0.8870390684114875,0.9606528200322059,2010110100,W
0.6716517151743633,0.6060679834096209,0.7149361657511825,0.7349570550948018,0.7519889035093765,0.9910903413690924,2010110701,W
0.5868222630920069,0.8319842392607186,0.7014614167710967,0.8761568708107265,0.9774073677640072,0.9859904611131928,2010110702,W
0.6834713096235708,0.3842509869615769,0.6758767050389447,0.7890396793269145,0.5532077097876487,0.1860755373043434,2010110703,L
0.4736412478689182,0.3885086520633051,0.19759504185205826,0.4054221038642566,0.5326773149403522,0.342441351073248,2010110704,L
0.5872296450375429,0.7408111894462276,0.8059726561117436,0.7790332108609183,0.8185959990180162,0.7027166417112227,2010110706,W
0.6557829125538785,0.4988901514709149,0.29319968150944065,0.05036792508244459,0.006475384289253211,6.3506222897080625e-06,2010110707,L
0.4304674452867944,0.08281712671262959,0.013430914588284736,1.674113912681051e-05,4.9259033579742504e-06,9.924768429314668e-08,2010110708,L
0.8347127332456896,0.8874889317310166,0.749216183081636,0.5917207032968014,0.8196746421170428,0.8180294148583667,2010110709,W
0.4934176572624501,0.5834167027807702,0.9098914869245408,0.8465564068002683,0.9746575715856236,0.9989992626346436,2010110711,W
0.3249429951343594,0.24431660851715645,0.42808016997343146,0.18256660497500224,0.06074366758881295,0.14079365092802942,2010110800,L
0.5831536449856357,0.5319269832412292,0.6937252399393659,0.7960525560718104,0.8315535951466991,0.8279294202648901,2010111100,W
0.68710311523231,0.29030700537170856,0.44330945652116016,0.5981994806986138,0.6777996590900441,0.9803935104775034,2010111400,W
0.4445826583479785,0.8743132028850998,0.8699184692157633,0.7247501904444853,0.812154478923381,0.9164592307238082,2010111402,W
0.6037255093366636,0.3264029489709083,0.6365580562982751,0.6217313220805682,0.8490108519331632,0.9712853586201288,2010111404,W
0.6318330586881534,0.6681863136393273,0.6721431315506083,0.8494725589842911,0.7894668138954763,0.9441218115990142,2010111405,W
0.5443987199415443,0.4041983136475145,0.5957803226629724,0.8661216925980297,0.8239396540918119,0.9122754310920488,2010111406,W
0.7137488672992235,0.9646195674009114,0.9974079644531711,0.9884530729022026,0.9816250865127922,0.9977162528314574,2010111407,W
0.4868350517730306,0.3298834996840536,0.12374888932310307,0.11505945508730435,0.14431301442098593,0.06673552356856945,2010111408,L
0.6389500970618722,0.5440877869461513,0.22712374998757984,0.17442301986101116,0.017458770033150994,0.01316483410767792,2010111409,L
0.3866399815593328,0.20670697003092145,0.2659892592893769,0.11516427584679854,0.0593983948746312,0.04116598054098665,2010111411,L
0.18160391588838354,0.002599488874305105,0.024112027546492203,0.0012405783671451953,1.2245616986282684e-05,4.7177402865214366e-05,2010111500,L
0.4952654340273927,0.29244678197369645,0.2909903465630781,0.14358545876486434,0.04469093362098864,0.007235418960756966,2010111800,L
0.28710376772942703,0.1629208067670501,0.20113096652036624,0.09724540270846516,0.2530317799850945,0.0016370854430683473,2010112100,L
0.60985628899455,0.5225091060801749,0.5176354255132541,0.6409957349287771,0.8881898671088386,0.5149720025899138,2010112101,W
0.6284937938565438,0.5296995957972814,0.906376733717323,0.637866540089079,0.30635931548228323,0.03659645628998842,2010112102,L
0.3914537896394141,0.5116034084094448,0.7721707915537914,0.960145764464576,0.9884142027965738,0.9999256177613092,2010112103,W
0.5422265625770002,0.4965197473963274,0.4359900451903265,0.4188482890617048,0.32330726116998265,0.3480408879071715,2010112104,W
0.4368979944121307,0.6040781159855659,0.5700697761149047,0.3672108262154322,0.730119289441937,0.9874504997306309,2010112105,W
0.552153706693506,0.6287569395216881,0.3759867485301959,0.06776220944103513,0.03338049748705753,1.6031245735126376e-05,2010112106,L
0.4905257352122933,0.5210963567261742,0.8895270404439328,0.9233605318526016,0.9374131200954712,0.959884037918554,2010112107,W
0.4801305458038464,0.6771464752210413,0.3687092626404788,0.4779933359872837,0.2747581928719296,0.10780553976698293,2010112110,L
0.4787406030786899,0.4785495924196534,0.26952211414787497,0.22149840296808246,0.08028872773683089,0.003031952051002821,2010112111,L
0.42325095150810815,0.8305242833759677,0.8420735412986621,0.7485528062553148,0.955173326348972,0.7167333919172013,2010112112,W
0.4771800735419081,0.6841237544208092,0.7468148540162429,0.8700106820690657,0.5369814015663041,0.9217988172203272,2010112113,W
0.28635231812992434,0.43248719391813095,0.7863042232359094,0.9935981772615778,0.9975830102434814,0.9978151908728474,2010112200,W
0.432930621380149,0.4911351894776265,0.8330718130256421,0.6187362127510537,0.2594845966509455,0.0025561041729361233,2010112500,L
0.24914183618945346,0.11195806025672453,0.12653161676388955,0.18598085132444409,0.4473549470427109,0.6901236587606299,2010112501,L
