probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,GameID,Home Team Result
0.6817616967321053,0.8820894528508229,0.7736711717678934,0.9999349599163936,2012091000,W
0.6004389299921725,0.6012151841737372,0.7968666956952195,0.9905125750459158,2012091300,W
0.5674398003096048,0.4606422853421248,0.12989723438557144,0.877104779782241,2012091600,W
0.3787457050421993,0.2935706503092016,0.8399804490395337,0.9608726064936116,2012091601,W
0.424322845789197,0.5128996529361873,0.4578061968851225,0.17679421629022546,2012091602,L
0.41469085799187494,0.4515743308152711,0.8803596297564097,0.8225389084155325,2012091603,W
0.6200450258390943,0.4045949151286313,0.4889312185822554,0.36111970987700187,2012091604,W
0.6100270240834706,0.7463597921377216,0.8753722719220912,0.9281046419731966,2012091606,W
0.3995017030512493,0.11398890671562788,0.1109028223339249,0.001175770719104019,2012091607,L
0.6418039936215421,0.6124897461332572,0.8008884896199624,0.9980910018475578,2012091608,W
0.3942163235467653,0.331612521484407,0.4417245283984293,0.8635365195330711,2012091609,W
0.5741700060237774,0.3634510236093279,0.8296371575713579,0.9951064298517376,2012091610,W
0.6269040290839967,0.9260383595578986,0.9383144064416142,0.999823069660141,2012091611,W
0.6162423457317648,0.4586676140576261,0.5685064562007701,0.9990501870297271,2012091612,W
0.7189994756756957,0.8108755363950628,0.7537653632373119,0.9877572983937688,2012091613,W
0.6976518294289165,0.8877370919248861,0.9729970460437694,0.8689732672008292,2012091700,W
0.3916184767199397,0.0696117309571368,0.046671861500744434,1.5865381636670506e-05,2012092000,L
0.423849409960032,0.4551459296085753,0.514212123357858,0.9323622604652458,2012092300,W
0.5378017713276058,0.643389644023386,0.6244750171811974,0.98917291418063,2012092301,W
0.5687295792433885,0.7410052092203633,0.6100566232691301,0.9312151453136512,2012092302,W
0.235559631624308,0.2463000182204058,0.3133945814685657,0.04843186308106073,2012092304,L
0.4220970065284735,0.11184919029240192,0.1984618771510072,0.04505087517082185,2012092307,L
0.4297205823805148,0.6631737906868513,0.5410690888840329,0.4308422277155789,2012092308,L
0.6232649177330969,0.8500288605024707,0.9010993982703038,0.99469257950415,2012092309,W
0.3983163622306413,0.36137708075974506,0.07396432781917048,0.003012195270233857,2012092310,L
0.543948600396232,0.8456785527909185,0.7794777322654178,0.9196739528872772,2012092700,W
0.5841691318085845,0.4555099892878632,0.6709928328444845,0.0010540171554346278,2012093000,L
0.6214197927034387,0.8208639793225929,0.9191595022181556,0.9998648247989814,2012093001,W
0.4437918688619544,0.04961364891295384,0.12892607497184086,0.010914163479262108,2012093002,L
0.4117172980961905,0.4667700004394851,0.7383538965867058,0.4732976766187738,2012093004,W
0.3830769347913415,0.2860350376594415,0.6752953819809473,0.7867762185808138,2012093005,W
0.5175208340041837,0.18677711263885527,0.10848605345981076,5.833646106179202e-07,2012093006,L
0.5645895571731551,0.7592351316723358,0.9621857276912714,0.9999287564685396,2012093008,W
0.5431427252188972,0.6520590387035521,0.28663277798105674,0.0028313283373927467,2012093009,L
0.4700764632209854,0.7327669034707517,0.7785411631564833,0.4420244781916704,2012093010,W
0.5442555568570195,0.25661920044001685,0.07051492688482497,0.494456025457395,2012093011,L
0.4053061356575854,0.436251043675748,0.6282808328789531,0.7665903743875259,2012093012,W
0.591562471163131,0.4720013882366271,0.09322775053151264,0.002264047297224193,2012100100,L
0.7214155772868855,0.6963661421502572,0.7553423196509234,0.9542907314184969,2012100400,W
0.465931033913733,0.6380690700629992,0.5702459020962038,0.1899521756503253,2012100700,L
0.5486835931862241,0.1510180316865882,0.15860094934136815,0.3184326673224208,2012100702,W
0.2934730977426748,0.2947661556390281,0.8961221706164273,0.9906261280173432,2012100703,W
0.4044200633318583,0.7853614567330081,0.9338003707735586,0.9955366213795,2012100704,W
0.4307933742063045,0.5492935861805167,0.14805109421583815,0.212621577027358,2012100705,L
0.4794861716551822,0.4550895071332872,0.3126584111476563,0.2479352119483347,2012100706,L
0.3797174090947731,0.32744732700423274,0.6546285324710649,0.15646444511913993,2012100707,L
0.458984718473783,0.4963877807264795,0.34686973181420955,1.7263565478931042e-05,2012100708,L
0.525234520422216,0.6357779368702314,0.922092366632446,0.9553828662001148,2012100709,W
0.4552292818444986,0.6925533881195057,0.9580409423654136,0.9999999202877504,2012100710,W
0.5643187924896925,0.4178041554982234,0.12085651824085952,0.8747763744461872,2012100711,W
0.3951835888756612,0.3405021219624689,0.10651773735445312,0.19571613729805512,2012100800,L
0.5941056656166392,0.5993703373680455,0.4241225908623144,0.3380750026692395,2012101400,W
0.6165858449735822,0.5864201696623731,0.9418911046889672,0.9999997711758626,2012101401,W
0.4244222268793949,0.7987848103143375,0.9097281785694542,0.9994230396922026,2012101402,W
0.5020694036652527,0.4439423555378192,0.5184452606330625,0.7778946025949242,2012101403,W
0.574407996394536,0.3973226124920276,0.7443372398181183,0.911601107431477,2012101406,W
0.5248746154901468,0.4051411041032367,0.13722455864059668,0.10772639487621237,2012101408,W
0.5806512981121618,0.3906782683703615,0.029430864361519538,0.0018011521282019773,2012101409,L
0.3721026595143322,0.27836143955804754,0.8547329552581155,0.7478571437800502,2012101410,W
0.442144507951303,0.2281643381915385,0.04240580347961518,0.002302776391054695,2012101411,L
0.5723136538876554,0.8577955679684431,0.9630309016647052,0.32601404183307825,2012101500,L
0.5870984164772157,0.2536024858389273,0.4835066640784363,0.8911558275767187,2012101800,W
0.5343081642744919,0.541660049445074,0.6245260057110705,0.733372458941548,2012102100,W
0.4584440157347253,0.6018400529071589,0.9111795754355227,0.9669412562414108,2012102101,W
0.7342090855831842,0.7744480748892876,0.4630323657943961,0.10217130788398243,2012102103,L
0.5586572173906279,0.23875666321098346,0.12190225080611612,0.0231781733333184,2012102104,L
0.40021748612745256,0.8983872600585255,0.9809083334418102,0.9999917180898176,2012102105,W
0.5641806565722255,0.6776536795803706,0.5961830449144027,0.5909071087366405,2012102106,W
0.3959852887180601,0.3125395176520355,0.4408483429608494,0.7482618778575203,2012102107,L
0.3803572816257416,0.5577283413403343,0.5601766583986358,0.07051490236131186,2012102110,L
0.6610894473953285,0.8764698845194631,0.7528423921346259,0.9072079033349524,2012102200,W
0.5360536103452183,0.3362019991044853,0.1453416507601627,0.004024376923745132,2012102500,L
0.4150551676870799,0.6707864106237105,0.6143287374902379,0.7701268790115667,2012102800,W
0.3798848472151738,0.08196989009544807,0.015198760338321128,0.007505871876029636,2012102801,L
0.4236852631509689,0.7253755055463225,0.5278725538398343,0.6817097248141033,2012102802,W
0.7421134904986835,0.19059611916578534,0.00021610507901452696,9.947033462052141e-07,2012102804,L
0.4408049678485053,0.2252060088215805,0.057094556811216834,0.017797586233409955,2012102805,L
0.5990966418942381,0.7184725552853226,0.9376557894042336,0.9906437876625188,2012102808,W
0.5282596296987656,0.4746391630846122,0.16617024542797065,0.019425734625967386,2012102809,L
0.4493310248675416,0.02018531361258835,0.4325977289988919,0.30906987095440913,2012102810,L
0.4368696607656733,0.6388948257035082,0.9360031835804029,0.9990075917855596,2012102811,W
0.514178951901281,0.1845739305751921,0.029227485464823882,0.005414344638498837,2012102900,L
0.6174421850053988,0.8111173048491923,0.7125363083484856,0.9646189130969892,2012110100,W
0.4416060619870911,0.4659915089289621,0.2219946761547973,0.032679065481515994,2012110400,L
0.4802420064725598,0.6103833051448131,0.7960525479251137,0.9817459216421354,2012110401,W
0.4598774713488302,0.20779359814250487,0.04818189242975225,0.004364045805882788,2012110402,L
0.5373753154811179,0.012672944742453498,0.05584618027930693,0.00016240207557914816,2012110403,L
0.4716189618991765,0.2002465548034347,0.14966344618986396,0.0668579343917864,2012110404,L
0.4803406357685554,0.1411274376476087,0.4254982403103213,0.07119936837070062,2012110405,L
0.5304734075508679,0.827658638073586,0.6542118076042001,0.9765283973126949,2012110406,W
0.5823193890271888,0.4927108768347398,0.3597880233435121,0.7033417843982979,2012110407,W
0.3181080157363642,0.4631967251460256,0.7388739006452805,0.9745757596623312,2012110408,W
0.5473426119894929,0.4482706576134503,0.6181847203488474,0.03026736351074444,2012110410,L
0.35026907073427993,0.488465611517492,0.4840191683188863,0.886696432133353,2012110411,W
0.4030197621916174,0.7284819350628807,0.8097787572378907,0.974861619739676,2012110500,W
0.523906096631285,0.11543764650751433,0.03730020248756488,0.016064441325115832,2012110800,L
0.44768246382104426,0.1923663299144384,0.06525311567984246,0.008404821485879704,2012111100,L
0.3140696462706149,0.4295210698684463,0.3390641171886847,0.9102433791265184,2012111101,W
0.4861491418116709,0.06836673068868404,0.0070280539164970755,4.06811527568929e-06,2012111102,L
0.4563052969036142,0.8841822246533222,0.8528452694561224,0.9251631828171925,2012111103,W
0.4845220852734203,0.8311739719290476,0.9989409713659498,0.9999994526781004,2012111104,W
0.7218938944223736,0.8697964201518175,0.9432775993067756,0.9945335678626794,2012111105,W
0.31482017902477266,0.5139392391153088,0.8833484683263287,0.4399504631801375,2012111106,W
0.5700118041144244,0.8307334523130274,0.8942932091383743,0.9820090682954769,2012111107,W
0.4211418894603909,0.4592934524767379,0.7752589240173167,0.9992000722989232,2012111108,W
0.5825816470283415,0.3998028140046217,0.7520970737115761,0.0366556665482838,2012111109,L
0.42326551681495095,0.5231382011195966,0.3237003456053058,0.09878503245157222,2012111111,L
0.7415162806665261,0.7541068659601525,0.8264630391185024,0.7441198214844761,2012111500,W
0.7065067520521804,0.7632185134676462,0.8713725744225137,0.9991945742880124,2012111800,W
0.18701724056696267,0.1950381481711504,0.20271574570030929,0.3022936546827829,2012111802,L
0.41056987237310427,0.5620172591335171,0.2126195022563524,0.007984740275502,2012111805,L
0.43376511235230186,0.6201452554935409,0.8579888481558445,0.9999546550326316,2012111806,W
0.4933767002052,0.20923300294612546,0.07850831145187652,0.001371380027732072,2012111808,L
0.4811874772869262,0.1302286992340369,0.04193605995914152,0.0017796247565711187,2012111809,L
0.5345949902977342,0.7289516563140601,0.9041600965903682,0.9784826773033872,2012111810,W
0.6208260021843653,0.9742152864554472,0.9884661125306872,0.9992619664232092,2012111900,W
0.6211396493095747,0.2401010500958156,0.017802797247260967,0.06152236642990161,2012112201,L
0.4215158166649149,0.049974818003890836,0.1367951568448755,0.0047831357124639975,2012112202,L
0.5898849738501115,0.9210316794853396,0.9488258109054618,0.9989326248291442,2012112500,W
0.4696802069877377,0.5828883668065543,0.7792764209771331,0.8656132826293054,2012112502,W
0.3657617425265247,0.7929645054880322,0.940451047408424,0.9918425548230622,2012112505,W
0.3857105960975067,0.3485653490713449,0.35987876318609996,0.2662770205849373,2012112506,L
0.5272669332085426,0.5843982228322718,0.4311860801758649,0.034371012038200366,2012112509,L
0.4505612907039112,0.6562422181583679,0.4121830654328793,0.027052075919898444,2012112510,L
0.7244259694361798,0.9176710138090786,0.9933417313058374,0.9998492236163791,2012112511,W
0.6299935128203997,0.4381421034265147,0.2635839376603374,0.033491164963269426,2012112600,L
0.6272032084586258,0.9077646025212156,0.652613776979075,0.9738057624522892,2012112900,W
0.6044974134576816,0.6377292871877848,0.4959120200711534,0.8760356248313671,2012120201,W
0.38283650568884864,0.523032455172871,0.4579908784601437,0.7969951360566436,2012120203,W
0.6884948291066536,0.27195022490159204,0.7428638403330526,0.8706547384576939,2012120204,W
0.6010686750354838,0.7362852017156605,0.9368070448140356,0.9848692148567464,2012120206,W
0.3262358158097667,0.1685049773439083,0.2773438736004333,0.03264207887494708,2012120207,L
0.2727293368312553,0.16030245481562488,0.017457214327234374,0.014822496622857397,2012120208,L
0.5628082446456184,0.3887903788413352,0.7807652345686554,0.9659961766022028,2012120209,W
0.5892211741957722,0.17559118080460984,0.2258713341912125,0.06996864566704837,2012120211,L
0.4827937424884465,0.4962607136316863,0.6873065518622976,0.09136052305629484,2012120212,L
0.4359043429857451,0.25884785100018703,0.3891020748655436,0.752989414763386,2012120213,L
0.4986228127945959,0.6020334060103599,0.2834259893791605,0.6826825315551722,2012120300,W
0.4176649020403689,0.0773408912965986,0.14721086112136786,0.007492471561283631,2012120600,L
0.2665567209865016,0.5383791791606334,0.8806191039036682,0.9990896802926448,2012120901,W
0.4195930459229672,0.4016133605143088,0.10180666737557298,0.01639050274175613,2012120902,L
0.3772026374567559,0.4436826632491707,0.33965830158021776,0.7592974693082013,2012120903,W
0.5627019215827971,0.6234809910806901,0.4070109788518158,0.14858483083562124,2012120904,L
0.6970504970022152,0.8948453861291107,0.6968821853915658,0.9690536161349896,2012120905,W
0.5830376716896237,0.8175060870823772,0.9419875980147641,0.9847669709780548,2012120906,W
0.5126323214113786,0.6054936157535113,0.5383148408675111,0.6774114643763083,2012120908,L
0.47715781212280495,0.4897778013698187,0.7440475138479062,0.9380086933921298,2012120910,W
0.6038162998273416,0.7837482661688604,0.96154622741265,0.9990755053182288,2012120911,W
0.6203774296610118,0.9861381406348596,0.9997801103592368,0.9999999594389894,2012120912,W
0.5845488537695724,0.9802426578535564,0.9744421409827442,0.9999801870641514,2012121000,W
0.3258434078049419,0.4963557499902522,0.7360572944825003,0.002681595838666784,2012121300,L
0.5642731773720695,0.6292642546809084,0.10252978356677388,0.11480926316571495,2012121600,L
0.7275586458416136,0.8956016608388786,0.99858323821148,0.9999998393860408,2012121601,W
0.6326057198765545,0.8486906225931209,0.9976808471706228,0.9999998641693322,2012121602,W
0.3935329512923835,0.18190183148084388,0.008610269222816824,0.03218301236699099,2012121603,L
0.5086951799025907,0.4958710833931962,0.23382356658049336,0.0026079463599970602,2012121604,L
0.3701540240994017,0.4370006994820828,0.8154805551754377,0.9951730993386729,2012121605,W
0.42862569056886857,0.217337468201842,0.003940510300802669,0.014507011886616406,2012121606,L
0.5722641260296902,0.7463304998087398,0.8144384071323865,0.9510961789036668,2012121607,W
0.6071976876360154,0.4466811155874639,0.8908844774859487,0.9997288864506187,2012121608,W
0.38826467771858497,0.031831689090535686,5.304602534206282e-05,0.00033588218570523853,2012121609,L
0.4131775220619744,0.05466443290957674,0.0013296860958570025,2.3797884521892243e-06,2012121610,L
0.5575973882219385,0.7353918113069406,0.8862214664888126,0.9941428688635241,2012121612,W
0.3831206765658405,0.4079245546400841,0.02737435825133919,0.1347480776142832,2012121613,L
0.6002181065726405,0.6144810308022302,0.533121866216451,0.6287943997563732,2012121700,W
0.4314591369288237,0.20224111132772835,0.2132247254904589,0.024348255311323976,2012122200,L
0.5777352795546072,0.9396340106601072,0.9999637300266184,0.9999999999991686,2012122300,W
0.5249361342599377,0.5878727128698062,0.8861495021357861,0.9403086417322936,2012122301,W
0.5946975258910998,0.7040187867118148,0.9408649603304904,0.9533762694314084,2012122302,W
0.5227872305975018,0.25356137645176324,0.5626388563822526,0.09490322134529937,2012122305,L
0.5752617235311432,0.5199221257172666,0.2899840896720318,0.1511097684178227,2012122307,L
0.4893989171869305,0.4441860109183185,0.11699169556835527,0.04241707612451971,2012122308,L
0.5756880470158088,0.8030781869832352,0.9798839241941802,0.9982670962983321,2012122309,W
0.5976417368442611,0.2777837588709434,0.1688901271932204,0.002805366263289977,2012122310,L
0.7131589711303756,0.8322638434220758,0.8725281736160392,0.9974505625715491,2012122311,W
0.4857342733266456,0.14877876915589727,0.012375950832004046,0.0007623134004431932,2012122312,L
0.7057632787920558,0.7073401040039611,0.8838953207432342,0.9957168106717648,2012122313,W
0.4465472606895002,0.7157584208655743,0.37075482371791535,0.0912007061684198,2012122314,L
0.43067832407408296,0.4576883094997042,0.67463447112582,0.9812430351374606,2012123000,W
0.5856105595245581,0.8691419501219381,0.9335839736987596,0.9999589034265588,2012123001,W
0.4113749434858173,0.2980889172628469,0.6426123013228086,0.8344205883498861,2012123002,W
0.4907364725565286,0.5978888591730169,0.6680710626001349,0.97211009163073,2012123003,W
0.610759358650897,0.6274711064934146,0.4135964806593926,0.9836416562762073,2012123004,W
0.6203738899564955,0.2323176091857743,0.9051130250441556,0.9964867928884557,2012123005,W
0.6823007554056588,0.934606758979844,0.9949895869811921,0.999999423119985,2012123006,W
0.5563966345636092,0.3253392044670708,0.5566187522685838,0.8825906448944381,2012123007,W
0.4099519362997641,0.2596816055734523,0.3421013834583423,0.17813120135410032,2012123008,L
0.5392276805048958,0.4146298263173557,0.10641509955781492,0.21779763265180488,2012123010,L
0.4680548809546946,0.3906160406110517,0.5197077317390124,0.04131546883893728,2012123011,L
0.6146501856770631,0.6696463783137248,0.9979940253145908,0.9999962183477379,2012123012,W
0.7187627710154805,0.6876195390631991,0.8920637120823158,0.9379382635510762,2012123013,W
0.4138792638245201,0.2622633138589713,0.8419839870689281,0.9927279354337208,2012123014,W
0.5028761047398934,0.5684450303251762,0.3656451910640508,0.7363197951481895,2012123015,W
0.5143106527171007,0.4128581071024685,0.9356586119345044,0.99881116572063,2013090500,W
0.434476895838979,0.11260283797110306,0.21508782556204545,0.08810189916863753,2013090800,L
0.5652995392315704,0.3989666148673981,0.5726949782990096,0.10364868501155178,2013090801,L
0.6055902206170769,0.38635904216438255,0.23594950605279294,0.8082208190425609,2013090802,W
0.5823371477236237,0.40795208795270577,0.32246015254619576,0.0397607978760119,2013090803,L
0.6376440602977939,0.20911155278098345,0.566133102157963,0.9441031299368504,2013090804,W
0.4150886131564337,0.8560695355246631,0.6683854375467612,0.5546101807539785,2013090805,W
0.5515804538791758,0.1054738524640525,0.018396846094761464,0.0004883459946485313,2013090806,L
0.496675153702852,0.4551002135965804,0.6183194074681818,0.7922681569659226,2013090808,W
0.6887826719264782,0.5422049945669902,0.21950917835689365,0.044262102962118056,2013090809,L
0.4914866211178025,0.31303613774887085,0.31839944577100265,0.5455693399020575,2013090810,W
0.511205729846443,0.6934191117043369,0.6902000986605945,0.9044648897548212,2013090811,W
0.4449024964261455,0.6353148144316134,0.5562479614469953,0.4657636250432343,2013090812,L
0.503149939081065,0.13301105202694274,1.535120398665768e-05,0.003657969205232267,2013090900,L
0.7950371627608889,0.6780721767462586,0.7101168136855052,0.8116940198012227,2013091200,W
0.5326710740042885,0.9168007133291964,0.9776315636262728,0.9428778985282386,2013091500,W
0.5617656807502369,0.3531722005009719,0.43436228158020507,0.9725703210266052,2013091501,W
0.4937814600324109,0.5754113202032549,0.2659662311386108,0.1617138488896781,2013091502,W
0.5376107373257224,0.8279548758158223,0.5443236989335152,0.17512931736833914,2013091503,W
0.6185661714421249,0.9706738861207204,0.9966758603578104,0.9972868678603131,2013091504,W
0.4638056564479697,0.3550365078724732,0.494754351033509,0.3938723924672569,2013091506,L
0.5693157262908805,0.4784186200430206,0.3001441831998264,0.6711602353501254,2013091507,W
0.567747663301582,0.4181827588598864,0.30925965734997113,0.6570527621267704,2013091509,W
0.483928967992136,0.4286481399283499,0.3853098167652868,0.01219840373726766,2013091511,L
0.6261987233954454,0.5622409923066285,0.8020465726504267,0.96819149493456,2013091512,W
0.3894126300838945,0.5942570022500273,0.7619537305019259,0.9999401612946068,2013091513,W
0.4546927435993509,0.6970248848588619,0.7739063053090429,0.9719780695653848,2013091600,W
0.413251979360668,0.2737481086646252,0.2805742853587586,0.08067109968825571,2013091900,L
0.4887823229265964,0.3298661257496762,0.8910567129683987,0.9954979526003168,2013092200,W
0.6183658093882994,0.5096916642098097,0.1206053935699436,0.29448405145537004,2013092201,L
0.4845774274926996,0.8981146949490613,0.962576301892629,0.9988061086411052,2013092202,W
0.44832765113562395,0.3499323927203153,0.3734835618299733,0.4374836239983378,2013092203,W
0.5726204629127217,0.4990547611504666,0.33496113773237546,0.5181621947615132,2013092204,L
0.6235697018082089,0.5472950286518986,0.7678973138839218,0.8635383327768617,2013092205,W
0.3864845463951857,0.5047197066049149,0.9421182455718634,0.9958470617956324,2013092206,W
0.439266814051713,0.5327329703035991,0.8219990915184053,0.9997285225368842,2013092207,W
0.5645967945218769,0.22709005596112344,0.4679553261498306,0.07564672482039644,2013092209,L
0.5626732339450832,0.8254017280747902,0.998665158052388,0.9999999725913892,2013092210,W
0.31418202245558097,0.3807433746855327,0.3577272277461256,0.008244411184207046,2013092211,L
0.5774385744680095,0.901151796961788,0.9849371074680752,0.99997761230323,2013092212,W
0.3971824808737138,0.059064870919052624,0.10292145239655466,0.023100126434217383,2013092213,L
0.5784712712245059,0.8911453978975781,0.9836715727625784,0.9992469268034428,2013092300,W
0.5263507018786093,0.5239671098225674,0.07667502351728639,0.0006613137573486805,2013092600,L
0.5040715763576349,0.5594245406460941,0.5913888771534654,0.6713708432230039,2013092900,W
0.4372187796080373,0.6596030959246961,0.7513436215795806,0.9662260713825463,2013092901,W
0.4529599118295116,0.4897254596316739,0.779362560253105,0.5937172964489472,2013092902,L
0.4940469171614864,0.26108736732398885,0.005514607764880553,2.264923018358012e-06,2013092904,L
0.5588148795302186,0.5321967852102087,0.7246627184540804,0.9988292775225804,2013092905,W
0.5891723917264987,0.7588059558243416,0.8100920274187458,0.9049813228943798,2013092906,W
0.5416794869372406,0.6508059528468529,0.6955695335612571,0.4627872551906034,2013092907,L
0.7139142077470685,0.8265093063510252,0.9591344521179724,0.9921137888203464,2013092908,W
0.5948811845277882,0.648728025537831,0.9589416078881288,0.9999927713036156,2013092909,W
0.4896965936221969,0.7217970065075539,0.5260728915789575,0.05565905253667836,2013092910,L
0.500589232172985,0.4233804699887448,0.5270652134326399,0.8058685457131447,2013092911,W
0.6053100786755254,0.4783462687438818,0.3280378195200834,0.1065288357712748,2013092912,L
0.6693068012094329,0.7335391238363285,0.9977101993644198,0.9971103950362254,2013093000,W
0.3033787765776798,0.3908058553395603,0.3562848511148545,0.8019964062866445,2013100300,W
0.4144753857466208,0.3019299597265884,0.13159214515900813,0.015237128522433419,2013100600,L
0.5218754213248974,0.4298575714307285,0.5643415472324695,0.8950144193600809,2013100601,W
0.4301128941274493,0.7296531204448915,0.7395691854876969,0.9903587801768232,2013100602,W
0.4511788273236976,0.1195639613162115,0.05595436163150278,0.11167189227896177,2013100603,L
0.369975952338108,0.5162656262721689,0.3477982436068663,0.21738925461952446,2013100604,L
0.6326096855626729,0.40379747524294063,0.4333258986433276,0.011688505030514345,2013100605,L
0.5440988234197743,0.7599559575837507,0.8548357242955663,0.9904022222487588,2013100606,W
0.4601302939819131,0.4900616909745934,0.5996744845165154,0.8554808686962103,2013100608,W
0.6696341809393509,0.8643473390130947,0.878834251325884,0.4405751258102559,2013100610,W
0.5915398267528474,0.858334661079848,0.9720891302960628,0.9999960985126772,2013100611,W
0.5019848302683745,0.5317002200776938,0.8939235419604765,0.7112328920700666,2013101000,W
0.3873048094722581,0.461427848741396,0.1946555483529349,0.040160867888908464,2013101300,L
0.4176795017805617,0.5816547626538119,0.522039107828999,0.06684057990197811,2013101302,L
0.5286743439317929,0.2601561828529044,0.20095189953231032,0.04050369814661592,2013101303,L
0.4863334765516625,0.40193085640643933,0.5728333225880065,0.9572635375433006,2013101304,W
0.587712396535621,0.25548002293310035,0.021101448692749592,1.985698857809129e-05,2013101305,L
0.5586306472900042,0.4529246956286866,0.16677285807488296,0.02252476005253368,2013101306,L
0.3249526697635554,0.485646541522654,0.36224877295094937,0.05582558451733477,2013101307,L
0.7753184997803109,0.7920129808709301,0.7023989595506197,0.9908763757616158,2013101308,W
0.5656835111090529,0.4571761328614911,0.559160880789522,0.936056109989822,2013101309,W
0.40131215760995975,0.5683124991086346,0.5318989470676129,0.9797747761435964,2013101311,W
0.5899739405272695,0.6446781326731527,0.8780970654805003,0.9734423982430032,2013101312,W
0.397354727997128,0.6077970301548924,0.6495226441382984,0.9457850540549659,2013101400,W
0.5623780166777411,0.13879765445899406,0.1730266930616629,0.054334578264379416,2013101700,L
0.503149939081065,0.6341039157006833,0.4575205083612525,0.5451679801831165,2013102000,W
0.6001124542324753,0.6063813966798548,0.8084194407959705,0.9833063749687236,2013102001,W
0.7215871733183937,0.8737056132257077,0.8327541399552086,0.9877617037575356,2013102003,W
0.4225505769936162,0.16921481519468115,0.17318119531927625,0.008514428287430691,2013102004,L
0.4137556510685552,0.3190077053510111,0.5182844493621361,0.7122799213398765,2013102005,W
0.501495462639286,0.4777435507123379,0.12825112958220042,0.0247983374088222,2013102008,L
0.5823900711887698,0.7012068466788033,0.5136593854750114,0.3926454326064981,2013102009,W
0.5014878678884847,0.3067908097976395,0.006938068489423049,0.20117012959554792,2013102010,L
0.5223072799064388,0.4576676216227866,0.9305396055008208,0.9176020543536424,2013102012,W
0.5527683881702887,0.5643299251758294,0.8316814901176739,0.9836092983371836,2013102100,W
0.4807373751947683,0.1876707051271551,0.10615632533663616,0.0068256434111726785,2013102400,L
0.4724191526372215,0.6692298489680475,0.4804684326863747,0.2870678344935613,2013102700,W
0.37474187104181134,0.0057859624472469395,0.005343117481369952,1.2868008603450498e-05,2013102701,L
0.6006625305385968,0.8933577194721816,0.5433968120009666,0.6341622359382519,2013102702,W
0.3942685663665052,0.13315348314248013,0.4464907548896416,0.9033680131849442,2013102703,W
0.4206746619433783,0.4159096467057339,0.915847811040794,0.9942326343485997,2013102704,W
0.5002647590089333,0.2426466875064696,0.09580420688259596,0.006875054314025908,2013102705,L
0.7273685889129813,0.8347068150775225,0.918196834161262,0.9217349746268254,2013102706,W
0.5379264599299565,0.8382936141687322,0.9896257730853528,0.9999999355361472,2013102707,W
0.4823678771477031,0.5013233772270478,0.959973567288237,0.9856460901238772,2013102708,W
0.6002160003356797,0.8131089981130478,0.2217763916171416,0.9850505504717512,2013102709,W
0.6299629901451442,0.4811414257323753,0.10898078809266598,0.00803726416276973,2013102710,L
0.5280139469909677,0.6057644333846588,0.4301784385058097,0.09487780206009032,2013110300,L
0.4689707338771052,0.6229963948292319,0.40504673210068975,0.05844121169491679,2013110302,L
0.4168040466633451,0.3780457757662921,0.7961857495038833,0.8653497866113857,2013110303,W
0.2859564277365949,0.4768814995235046,0.6516411013378693,0.2626423390627898,2013110304,L
0.5047886083772609,0.0914231759073562,0.0006006098748776934,4.4180190061958895e-06,2013110306,L
0.4733764924338434,0.8680161806791031,0.6382275603368976,0.8678947590443932,2013110308,W
0.5545732169763844,0.8113329644132841,0.5961988645940542,0.9980364133902953,2013110309,W
0.5341572989388486,0.38298982770821455,0.5580900920678573,0.10038248828444628,2013110400,L
0.43755412377012337,0.5682495550617853,0.1685130759230428,0.8410793864325632,2013110700,W
0.4420047623428921,0.3723455727383569,0.03408553084026408,0.00047952738645462567,2013111000,L
0.748849588187532,0.4168154570469776,0.3740222112652237,0.21493461969320504,2013111002,L
0.5094916180436196,0.387280723145526,0.0521623719688436,0.011040002177754471,2013111003,L
0.2492357901771072,0.044222944707452916,4.6085137191953515e-06,1.6243210948729825e-05,2013111004,L
0.2253206915183341,0.4745867781151398,0.19797496395388145,0.8637765844223115,2013111005,W
0.5169356440210896,0.4735799256851969,0.8528496874727834,0.9946186335652272,2013111006,W
0.2049566009011513,0.18707112932728046,0.15968336254295554,0.40536504347479146,2013111007,L
0.5713357378289527,0.811084173596661,0.4611725805016477,0.3666702140467101,2013111008,L
0.457679025512045,0.22939606740310564,0.3106386785068096,0.31223272525742113,2013111009,L
0.5734175995757448,0.4294934016716858,0.0931165788843855,0.07826553506907419,2013111010,L
0.4972139179250942,0.5330037902550079,0.9453318615096622,0.999998855896614,2013111011,W
0.6298766369073914,0.8953414980020356,0.7155824638902019,0.7287909233310002,2013111100,W
0.626255060172881,0.8010949244262381,0.3023476735452286,0.05375653424866598,2013111400,L
0.4283372359271884,0.645543250880625,0.8708887928025566,0.9953734552044808,2013111700,W
0.5499808234716766,0.6140062551077499,0.7350993478623872,0.9581187038952662,2013111702,W
0.3814592296735728,0.2444452848829664,0.2327332347951596,0.3365619507070965,2013111703,L
0.6154908967987419,0.7198843748500809,0.26570110533750496,0.01990119544262681,2013111704,L
0.6224665578183204,0.5955858156285635,0.6586634926003185,0.7900401225102783,2013111705,W
0.4864067247594148,0.790433161285032,0.9906606425921904,0.915198660106521,2013111706,W
0.4000600883323153,0.8341316777333305,0.3404878477005846,0.8638442072279771,2013111707,W
