probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,GameID,Home Team Result
0.631492852506815,0.7048046308950684,0.30695270316707096,0.4990547611504666,0.1832873030331684,0.19315172566329164,0.33959923582425783,0.4684904604544614,0.5521224187777293,0.6609039328740975,2013092204,L
0.5904636659642671,0.7096534903048677,0.6289143857496651,0.5340826817016675,0.8045965527742638,0.9084421466632528,0.7678973138839218,0.8354148656158769,0.4853454765144953,0.8833361191888193,2013092205,W
0.3989796950430533,0.4679212059990718,0.3746598566454544,0.5291273552701254,0.6889293783491981,0.9388181706277626,0.9421182455718634,0.9091928440461909,0.984430410021649,0.9979796565161064,2013092206,W
0.4110224802219497,0.5506577609345276,0.5266115679268868,0.5473799837517964,0.7497015956468236,0.8334304813449313,0.8219990915184053,0.9066547412843762,0.9743604122382168,0.9993925362447468,2013092207,W
0.510004354199103,0.4768352846439427,0.26624725478269723,0.2384290980582377,0.4579209703368144,0.459555048958645,0.4679553261498306,0.4997850476563367,0.4138568746942942,0.06317072484470643,2013092209,L
0.5234930309046959,0.6268331875778792,0.6770492871207361,0.8254017280747902,0.8455067906311501,0.9742015669903326,0.9996571376436284,0.9995565758209668,0.9999998868513514,0.9999991032683052,2013092210,W
0.27334603116624523,0.4367845023089789,0.4660470359550298,0.3807433746855327,0.42855990718508297,0.3600168879432396,0.30169094431900456,0.25331773820769843,0.2204807507937111,0.03239228781495907,2013092211,L
0.5758330618276098,0.8108086614128279,0.8655583866245489,0.901151796961788,0.9449625185185498,0.997809362435914,0.98949290608684,0.9982135339153364,0.9879920472340014,0.9986007140513756,2013092212,W
0.4062228363805209,0.2367258787307056,0.1534748445257651,0.0778382173566415,0.15271985488752826,0.06883006361704769,0.10292145239655466,0.24517608782487002,0.4052755381733385,0.020532365213198258,2013092213,L
0.6764496369711963,0.8015686337734294,0.7942043632746697,0.8924259851869831,0.9332065753745472,0.9885623146044858,0.9843831723023804,0.9568433947195994,0.9830378927801406,0.9978453350192522,2013092300,W
0.3881544717130265,0.5948732248958701,0.5322257063704267,0.5428634884685619,0.35437620141989257,0.1042359405616734,0.07667502351728639,0.06804678259459196,0.002504742362063314,0.001613716922235306,2013092600,L
0.5757864127547899,0.7211603802212248,0.5563273080665477,0.6867350817653379,0.9141555652156848,0.8911166461172563,0.5913888771534654,0.7685550492801775,0.892329255962598,0.6872800569145973,2013092900,W
0.4284524194619699,0.5312501946626749,0.6404797650494636,0.6596030959246961,0.5557957536206245,0.5924918546733601,0.7513436215795806,0.6101443932248275,0.6583669445285002,0.9237675833357342,2013092901,W
0.428754232851438,0.5244661020139506,0.5349038712077385,0.4897254596316739,0.8025629727227329,0.8227719437778523,0.7358564185612706,0.8190564001508222,0.8892625553371171,0.7351991325306688,2013092902,L
0.5449873954539505,0.6053482572996197,0.4791843385821911,0.2746666831822105,0.0709246440325032,0.015633202557202953,0.0034017972548849858,0.00026339760036328183,9.739357391780334e-05,4.797694907576755e-06,2013092904,L
0.5881455077912638,0.4870920739616662,0.7265523147796662,0.5321967852102087,0.5671728682635347,0.6946042703644576,0.6955773647766637,0.7427442791146663,0.8678318129006218,0.991011487465604,2013092905,W
0.557702871811754,0.7023410073089487,0.6773940643565446,0.7588059558243416,0.7498090943210004,0.6416224373814398,0.8100920274187458,0.9278412812398784,0.9157991680486159,0.8696882719415507,2013092906,W
0.4336552915310916,0.7489067332387584,0.7329848214852414,0.7005490111176247,0.720652338919587,0.8409738243223293,0.711331689962251,0.8473317982551216,0.7259180016017478,0.8498189367313641,2013092907,L
0.7325449453968133,0.8206008706376701,0.7684255051237356,0.8119685458616612,0.8617243857600976,0.9580336899008516,0.9727049049942696,0.925562499260364,0.9378201884992476,0.989707987373383,2013092908,W
0.6218993470116411,0.8381141363144121,0.7926779197296896,0.6565707425506421,0.7453729741343381,0.8569810827425073,0.9557188030738611,0.9986197975742728,0.9999988307698888,0.9999840646386358,2013092909,W
0.5741430407348165,0.7734512328472082,0.8280052632914511,0.7217970065075539,0.7197607496519863,0.6771712635039122,0.5736742973978572,0.2657248552168063,0.4096466659438709,0.16346556155413078,2013092910,L
0.5035755758213244,0.7679679144408914,0.6120347051209725,0.4233804699887448,0.5095599550787716,0.3306501792616741,0.5211549713092904,0.6322297742769676,0.6708212322581676,0.8333795847822362,2013092911,W
0.6150239656190154,0.5741743829359247,0.5176923158113393,0.5181871337490644,0.33130178973889257,0.5872429403118039,0.3319548785392198,0.4577584143988713,0.0783864075884193,0.13691879061057002,2013092912,L
0.7041571681204029,0.6427205841206328,0.5865321585357621,0.7673204460250304,0.6435923995258124,0.9031387168379246,0.9936463817799508,0.9760203930874756,0.9902096936296194,0.998923710990841,2013093000,W
0.3346683343918669,0.2489659652744799,0.2884550621607058,0.3908058553395603,0.5034640154535399,0.3496952107291059,0.3562848511148545,0.5911928756196564,0.6679944961727028,0.7831529519744027,2013100300,W
0.4164240055081484,0.2887384848872932,0.30689392208339666,0.21234988347870387,0.2101152635859872,0.07527725378066774,0.13159214515900813,0.07776062690602732,0.14500509273169992,0.01620110501154437,2013100600,L
0.488372674073091,0.4900825506585778,0.5304409042344369,0.4298575714307285,0.5704031437273215,0.5261453679384556,0.5643415472324695,0.6391677637636501,0.7578523165274413,0.907114921849566,2013100601,W
0.4054571831847957,0.5821456341426071,0.6476892868473787,0.6508478425152705,0.6986700704439823,0.5536408394506788,0.7395691854876969,0.8438771431885325,0.9585124875840456,0.9888235406438348,2013100602,W
0.384479256437392,0.1923150492554677,0.2383558973466672,0.1195639613162115,0.08896958755185345,0.045459567470366384,0.05043830172052023,0.04972445332705922,0.06938832391856882,0.14002038052006094,2013100603,L
0.39960545948185067,0.44022120968022216,0.4177563879283494,0.5141212546137424,0.490292355023568,0.5129700454327552,0.4205153328944783,0.2675483327506255,0.16288291759951729,0.3294398799897064,2013100604,L
0.7325449453968131,0.6840409133265255,0.5458555908771876,0.3180222142410706,0.20578667632125855,0.12874024764272365,0.4333258986433276,0.4868255119192282,0.09354599535292553,0.029556939517609238,2013100605,L
0.4635771559478722,0.21234517459513447,0.366882270482337,0.7635860780797986,0.7667211034869487,0.8820111754252787,0.888446407158973,0.9066677235086148,0.7736506463672425,0.98514646557526,2013100606,W
0.43062934448138535,0.4078353833374097,0.3895768769303526,0.44559697952624105,0.4281517445873992,0.4644256975418135,0.5996744845165154,0.601081013377045,0.7512635689905253,0.8674403755212009,2013100608,W
0.6329339588113012,0.8316791884464251,0.8510969389830895,0.8877841992990485,0.9127902342694796,0.93457733574028,0.878834251325884,0.7922253056038436,0.5446866808404458,0.573125613386184,2013100610,W
0.6146115427529437,0.8127914351092972,0.8338981091483082,0.858334661079848,0.9583327746495544,0.9383356422227126,0.9771117481027672,0.9443140039765886,0.999416800945452,0.9999957799806138,2013100611,W
0.5249950200201658,0.5018219095140518,0.5172470881006106,0.5317002200776938,0.6908045268893301,0.8182376091921402,0.9122883513882464,0.8023073875489555,0.7918716078594192,0.7777696566833027,2013101000,W
0.3769842653196952,0.4235382942496402,0.44828040876188396,0.461427848741396,0.4563719418809093,0.2021109078425366,0.2133403193006217,0.11984881063582915,0.15745231134655358,0.11065463317222668,2013101300,L
0.4154128724314301,0.3806508738111878,0.3752325220748957,0.5381479747654963,0.603939451901457,0.803249572335687,0.5676092202157833,0.4919042728195325,0.27119943037542416,0.09355680911461206,2013101302,L
0.5651083823240842,0.3232846397476725,0.18137464814870385,0.2601561828529044,0.15572910774543902,0.17608034552790264,0.17409031108855072,0.0525789530670141,0.05570396157245905,0.04380444519215219,2013101303,L
0.5199915019805188,0.5356827877966213,0.4552054195027886,0.2770718485569732,0.28068584219102244,0.541825830246513,0.5728333225880065,0.7718736917606344,0.8140041970826253,0.9367640803629764,2013101304,W
0.4921638011577478,0.3921244410586096,0.30255667129841035,0.25548002293310035,0.14105108569068436,0.02980922660697442,0.018065537757998462,0.0013258397962998547,0.00013172512552384052,7.2486775791746885e-06,2013101305,L
0.541072162036118,0.619743983920095,0.4876582409615777,0.4074126884725986,0.3881547968508367,0.17508967337896109,0.16677285807488296,0.09529836237797296,0.08543622865920941,0.05715131131868384,2013101306,L
0.1958137934554698,0.3375688696118879,0.61874481699401,0.4880566925713144,0.3845928225240723,0.5099607680428345,0.36224877295094937,0.3113290156544552,0.32993098364216955,0.05195195274880782,2013101307,L
0.6424819813365774,0.8204195591680056,0.8333673472129841,0.8632799429921306,0.7197691893548196,0.7412151769155179,0.7023989595506197,0.8957448046040803,0.922800233954136,0.9783793506077908,2013101308,W
0.550989194336592,0.41772726309338093,0.4267825898454557,0.478996955207759,0.4970196463072714,0.3201430356422522,0.5453830977971922,0.5176938209677635,0.7458617743522413,0.8635697882970745,2013101309,W
0.4432361941147885,0.6969440343745563,0.5655759745456457,0.7421482843172117,0.5936364632418061,0.6816612851769266,0.5318989470676129,0.5615329942902118,0.7545130874267977,0.9347685672277776,2013101311,W
0.6275155113402945,0.5855175222938227,0.7134675224434692,0.6446781326731527,0.6494618956222856,0.6087826009595511,0.8736636134442787,0.5229143239450088,0.9089863354143538,0.9775042831546288,2013101312,W
0.4507180620453938,0.4125556763962671,0.4500358642675311,0.6423421952446126,0.7458109437354647,0.7311509858890965,0.6626633465782407,0.8020549506221878,0.8606974686115287,0.8977341140550145,2013101400,W
0.5031268013234318,0.3123157776688405,0.19413458739201028,0.1773911665959272,0.3585915278069273,0.3676032034438408,0.19409433609927426,0.049671948261548526,0.03485501638998211,0.05835406530622422,2013101700,L
0.4636118649782508,0.4766311330332256,0.6038488648090906,0.6341039157006833,0.7782736803135085,0.5896920820512572,0.44038930620004935,0.6151067608648415,0.6136866293443215,0.634336044949787,2013102000,W
0.5937482859781936,0.5395552531519405,0.68687045029432,0.6063813966798548,0.7482950848120438,0.8883708063125949,0.8067716106770684,0.8654164883093114,0.9248415834422752,0.9755701343581188,2013102001,W
0.6538353081842131,0.8595789606763885,0.917280851299622,0.8737056132257077,0.8764026250265277,0.9369618264949864,0.8411684925996576,0.8483364050306601,0.9228275050660464,0.9724596997607384,2013102003,W
0.37735905263934255,0.4178535635802537,0.1975342286842786,0.16921481519468115,0.1571996888652787,0.10099699802010786,0.1235386432252914,0.10150729537789772,0.06485305374606568,0.011580726575167177,2013102004,L
0.43566530241578094,0.5449803295630106,0.43273531798777387,0.3272017522019621,0.4701970150787903,0.6043158967729456,0.6138790585925988,0.7005264504726896,0.4316417398307871,0.6108410869295524,2013102005,W
0.4890678145006457,0.4675527827117269,0.4831011023675638,0.4777435507123379,0.4141714605316441,0.2684895606838491,0.15108693725416109,0.28476029471448633,0.09887886145355973,0.018817263409976248,2013102008,L
0.6237097654540318,0.3040724085703089,0.3435161554311577,0.6726290337572466,0.534773247738468,0.5957016453992396,0.5333936111914978,0.6585945286009974,0.6507557840539752,0.3281507012861459,2013102009,W
0.5294251890728461,0.4178007529737085,0.4834952281871471,0.3067908097976395,0.1344390481840574,0.030637832572391832,0.006938068489423049,0.015384981780922137,0.01113661509988248,0.20410209774020852,2013102010,L
0.5114138849957521,0.4727701421578057,0.5130730136581362,0.5508783266154729,0.7135514611178853,0.870996865360547,0.9103376181221992,0.9504987308979436,0.8450258877912589,0.8256701393834555,2013102012,W
0.5250729019499566,0.5923606216314143,0.3838931350135539,0.5643299251758294,0.6732060347412681,0.5593207545808779,0.8316814901176739,0.8909435427108485,0.9401226689594232,0.9738052021765355,2013102100,W
0.4095066582684006,0.3231666344708922,0.30746348595583106,0.16950671700872064,0.19438091161966295,0.3058889228893749,0.10615632533663616,0.038013507656841534,0.010622679162061166,0.0022604862347453103,2013102400,L
0.5161056101668765,0.4208350464441174,0.8152510818596714,0.6656188801575964,0.7433094552329995,0.4510642660657866,0.4804684326863747,0.3627342944435613,0.2157680483964221,0.2763295519065461,2013102700,W
0.25336522115679905,0.19711205719531175,0.08874940003433995,0.006460445111951762,0.002181891783993417,0.010118762977409329,0.009965404712976468,0.006682772393286386,0.0010734716003524217,4.2684099059941964e-05,2013102701,L
0.6285359921874055,0.6750380788552708,0.756011586269463,0.8933577194721816,0.8072044723050477,0.7105342312693075,0.5342301831369379,0.5606222265770076,0.6116495303817392,0.6266971530081656,2013102702,W
0.3860067968532522,0.249043695794652,0.1935789739979936,0.134899186261992,0.12654409480473627,0.0577453546048855,0.534314674106869,0.5780519901642783,0.7707511971087055,0.8236053205575821,2013102703,W
0.4432230219001495,0.6083457062582492,0.664490376321797,0.4159096467057339,0.6174966701117308,0.8979879959736761,0.9066440742368176,0.9191509354077044,0.9359376525658656,0.9900053272672628,2013102704,W
0.4952864925039193,0.29762729494757034,0.19138414427860195,0.2167441232140356,0.1570174176201422,0.1897317479080146,0.09580420688259596,0.06599813017086265,0.06755271429729948,0.012556448890533423,2013102705,L
0.7412341892647659,0.8540692446893257,0.8687161456856283,0.8347068150775225,0.9235852454435238,0.9147035800799138,0.9100765765430936,0.946556745706806,0.8926638494367087,0.921712966694648,2013102706,W
0.594138498372478,0.863856966938889,0.9325278461806988,0.8382936141687322,0.8956462794756226,0.997956228164878,0.988202365377086,0.9996708513131949,0.9999992078584417,0.9999998990638208,2013102707,W
0.41671627344269857,0.3582145910313821,0.5923521773416005,0.5013233772270478,0.8530407496230981,0.9357905517024748,0.959973567288237,0.9359759681373042,0.9859721240710216,0.9630632400925752,2013102708,W
0.6365914106379675,0.7649872621230792,0.6908970910801113,0.8222148727488204,0.6652255643929066,0.28929660731613593,0.2217763916171416,0.468439721754317,0.9121519299302954,0.9800143176787738,2013102709,W
0.6193767065149907,0.4670413382655468,0.4121373310238581,0.4811414257323753,0.2947945779297383,0.2587873224788285,0.10898078809266598,0.062205969812419326,0.004546683503655835,0.011485753802416787,2013102710,L
0.5359327493424588,0.4846928741007896,0.646847630261028,0.6057644333846588,0.8029023476169841,0.8770659005355707,0.5292902567689245,0.5541061974278176,0.20593478742134874,0.10732106685995713,2013110300,L
0.4714777452697786,0.4868533405820516,0.4030553943088364,0.6373720344332283,0.4890143370188808,0.493273994163437,0.40504673210068975,0.4210294156447945,0.37356891687058413,0.049439663935466505,2013110302,L
0.4304821198477845,0.6160234205244504,0.4931800574751983,0.3517893879525995,0.3901436933143029,0.7516776444781931,0.7961857495038833,0.7171017349899322,0.8188007839002527,0.7948587212969078,2013110303,W
0.2399992805765314,0.30393739611637804,0.33956604021829245,0.4768814995235046,0.5334498786725124,0.5765291117327258,0.6516411013378693,0.4737241353124352,0.2384969360637765,0.4580264538340506,2013110304,L
0.4773259960295733,0.2688241078044371,0.2749808030616481,0.10386198902560972,0.07105205833664617,0.009793939038456491,0.0025036525327384964,1.446477942099815e-05,4.223765498142259e-05,1.016820700527887e-06,2013110306,L
0.5931046545630705,0.5807696643863448,0.7136673197615166,0.8680161806791031,0.8493806969645642,0.5763984210076349,0.6382275603368976,0.8250864845658821,0.6097023759198189,0.7952700435180847,2013110308,W
0.4770910616130642,0.6282270652143825,0.6216331515678408,0.8113329644132841,0.8726602970016188,0.8188878239788234,0.5707493631581392,0.6674057689372134,0.9268347847877936,0.9768317485639204,2013110309,W
0.5267773434892071,0.4957025405878773,0.5240664503641858,0.3657128343757558,0.3368839219207097,0.6030929657982954,0.6434150665934368,0.4252189228465164,0.3205149765004931,0.1429710810479765,2013110400,L
0.3723290757853449,0.6185928826533567,0.5272637092086002,0.5174495072073462,0.35583520950203273,0.12592062475712573,0.1769000434583044,0.5085230520309029,0.6719478133039989,0.8603852644635784,2013110700,W
0.4586433804297087,0.453399992639061,0.3508522632772657,0.4341566953343319,0.13455734176042167,0.024436152717205117,0.029509035801694644,0.07133914374211614,0.013311902467294079,0.0012354315819848027,2013111000,L
0.6675252683453496,0.4823744481555323,0.5349524153112909,0.4168154570469776,0.5963075168368046,0.23717758018466156,0.3236594588081996,0.3059508143151797,0.46762344165032593,0.2667244512641067,2013111002,L
0.5581938912818257,0.2259585726275765,0.3019292192536256,0.15771211680012984,0.2507565051465808,0.2284742372035408,0.0521623719688436,0.1040423722400502,0.12761882644719308,0.017285585033461226,2013111003,L
0.22033590570642986,0.18671866256095335,0.15124626578234135,0.044222944707452916,0.0026653991180011216,0.001663886669835285,4.6085137191953515e-06,0.003981070598472747,0.0066216153312100715,0.002341421449669348,2013111004,L
0.1931829009791023,0.4127816359608169,0.3257295818236493,0.4745867781151398,0.5767603819398466,0.29419646353436657,0.23752549031077436,0.5077913634914216,0.7557100683368471,0.650828240690753,2013111005,W
0.5857287230304804,0.3205109334698493,0.4477590027693419,0.5076964843327496,0.5916146842130932,0.6645045000618526,0.7730472613599951,0.861960210462559,0.9672819791793348,0.9924250776728336,2013111006,W
0.2418185165738864,0.1924402017078085,0.1952724275805145,0.18759816983033126,0.16065505830597013,0.20402836080316944,0.1840379392790153,0.14085680134226145,0.1517587841709631,0.4132974427763136,2013111007,L
0.5031487133943369,0.5151493560413086,0.6869413173921368,0.8128603589696998,0.7463779282226236,0.5990569665564962,0.4611725805016477,0.5130025287404123,0.4226333609205445,0.383608137600614,2013111008,L
0.4202505871059679,0.3379381699553564,0.3987013709991357,0.176877838773969,0.20020748873304015,0.27335451581335546,0.2312221869673705,0.4222500620307716,0.4675118215866635,0.27151531324474765,2013111009,L
0.5386835289754706,0.3524002443027043,0.3714791008925551,0.4294934016716858,0.3546451149572954,0.04996591619218993,0.1062034783353788,0.1150351334426537,0.16393074935905785,0.12274651502719468,2013111010,L
0.5393020541386444,0.5305087665547662,0.5025817067828748,0.5330037902550079,0.7526932426552602,0.916739667972918,0.9453318615096622,0.93096247293549,0.9990560295078876,0.9999933152728178,2013111011,W
0.6774253320630501,0.8205704496694232,0.8542828321774092,0.8892870032375579,0.8852141708195913,0.7178227349121349,0.7155824638902019,0.38895963072660705,0.6314910649656637,0.7818753989188133,2013111100,W
0.7390680196490447,0.8487458546157848,0.8404667068246326,0.8401509826239694,0.8853602012577069,0.7667647104784348,0.37574616387930576,0.34107540937319825,0.32978641782176504,0.20333757486057213,2013111400,L
0.5016400355279285,0.6004000195967172,0.5584737781169579,0.645543250880625,0.9298454209891941,0.9753901078089684,0.8632061292054519,0.9895352212922112,0.9870961388679458,0.991388306314264,2013111700,W
0.5947696813536196,0.3029085876333916,0.3625569681540048,0.6192416782035419,0.7714984087014269,0.7808561187998153,0.7491254263277911,0.7755188452341459,0.9285592192750052,0.9238678528857888,2013111702,W
0.32943393799092496,0.2635392266467235,0.15675224950443334,0.2444452848829664,0.4811815136999536,0.5251755791482032,0.21646830374393755,0.12193785518747526,0.2937078951292823,0.2519755668582704,2013111703,L
0.6088425069785147,0.7057042104203006,0.7659983178565243,0.7303815960923024,0.6243957165544354,0.3395242789910491,0.26570110533750496,0.21352748109219252,0.19634489728632756,0.030887154521333837,2013111704,L
0.6538080314913812,0.4791150297335974,0.4233687451765901,0.5867833214196827,0.4983124698371844,0.47661102732744703,0.6873978206732753,0.5195734917012654,0.6910394731211126,0.6709063283342152,2013111705,W
0.5428638714554662,0.472383774712589,0.8833484973553071,0.7899621022419145,0.8992815019390852,0.9539477291540898,0.9906606425921904,0.9848910849911708,0.9655875250022476,0.8730991501001002,2013111706,W
0.4114211997162448,0.7769476530425525,0.8389838265711054,0.8341316777333305,0.5432625426337531,0.24871296150378466,0.4521271907125065,0.2405245360306913,0.3906232850912155,0.8310444801147072,2013111707,W
0.3929233077197449,0.6184381752975214,0.4775000373635336,0.7708545413386227,0.9355066959664052,0.8779917134544258,0.984778479283286,0.9931879297287116,0.9994043711871968,0.9949338306646136,2013111708,W
0.6056127726191175,0.5577078959301485,0.6882894328556308,0.7789484239010976,0.7127592327086774,0.7640430384848115,0.8012089338041791,0.8936565772641475,0.9453817484992024,0.9256451501141296,2013111709,W
0.6109808332274937,0.5139756611745948,0.7421704077117686,0.5991780671935316,0.6773569746922645,0.8546142619088609,0.8512243887165234,0.9029834415588162,0.9974830048908292,0.9987578663588804,2013111711,W
0.4563444869721879,0.719599050516289,0.7749889685703786,0.8145414493628668,0.662630520529981,0.7776312371853547,0.7656221362035734,0.8890149569881033,0.9349141391224562,0.9562589496353584,2013111712,W
0.5885149761720252,0.6363638325271019,0.5364110445124386,0.4207332404191403,0.4564538292654929,0.3928895228289257,0.4575969648846134,0.4295069450664511,0.23192895857721185,0.4276258505657069,2013112100,L
0.3979228316687166,0.5122910576080303,0.481864150918168,0.5499783709156993,0.6766093256811889,0.7858728712100223,0.8242818027138428,0.8334168164786032,0.9579219958867636,0.985645370698588,2013112400,W
0.4198041372336648,0.5340469172047675,0.5885487174999202,0.5294342874502032,0.4403354836879387,0.13002285162130098,0.08217628674370929,0.04657538895901182,0.016825085443247127,0.011824717800655785,2013112401,L
0.5030003295033925,0.4262199970361036,0.5298445387875526,0.4343954959625701,0.6665832887383217,0.5015909843576795,0.8009529739115333,0.6909155470478867,0.26364093218719764,0.3083737493028955,2013112402,L
0.2975495807005294,0.20205278446608174,0.32542614841995643,0.20324571695059546,0.2774956040472893,0.39453998022351533,0.2723860848960684,0.4280465255403522,0.25128209383364986,0.12782948803742622,2013112404,L
0.4380196141874868,0.6487463055154292,0.7812639009624824,0.7910055192127363,0.8308697167000493,0.7515530519161663,0.5783079465187693,0.6732119511040285,0.6660369010436707,0.6964503870768061,2013112406,L
0.8170589567787059,0.7875914121569239,0.8480663240122428,0.8916407394024166,0.8064572680069105,0.7242357109385625,0.8864693670092512,0.8853598718163441,0.7866265729664854,0.9353870691258046,2013112407,W
0.6193918466244981,0.667163127302284,0.6808705463448713,0.854633458407665,0.9577526852342382,0.9532418113986726,0.9981749486020208,0.9996295547404184,0.997107513623658,0.9999108978422968,2013112408,W
0.4860300380040158,0.4114993416567786,0.170985551936237,0.3052553812109701,0.3069163233869961,0.30143488896585435,0.12998219971236644,0.03997830303281805,0.02292356495086989,0.0027273968343314303,2013112500,L
0.6120184464693862,0.5065024054259698,0.5176425665270237,0.30820911343660706,0.5816972945838799,0.8493798944984803,0.8857806872508256,0.9607853130848021,0.9981989141861866,0.9999386629406344,2013112800,W
0.6955498500901979,0.6138658684262794,0.8343824473738363,0.6612277748043829,0.6162927488650215,0.732287854499909,0.8334375077403386,0.9418660565513984,0.9490077118309296,0.9977436970953156,2013112801,W
0.5545480156909999,0.6721421092557676,0.8154528169018298,0.6326672108133333,0.8188119417840155,0.884977665108341,0.7262695316967613,0.8926821439842326,0.7605296714899374,0.8213079416471843,2013112802,W
0.37405322375728006,0.7168198668036156,0.5280597239802369,0.6290478641570789,0.7850003567552465,0.87325162967241,0.9160220464422034,0.9699672331669456,0.9906967626640352,0.9967070575955168,2013120100,W
0.6865776904142541,0.4946139560357013,0.5624959413163634,0.7132860099016979,0.770804988164239,0.3633525208411388,0.6401269457243506,0.5517747543142234,0.4835179616069954,0.6623549792216061,2013120101,L
0.5520576033477588,0.5539518380924195,0.5993586274038623,0.5287279317954814,0.5361150465078527,0.5370837541655867,0.34768002262760195,0.5430969170837143,0.4865073306846069,0.7699904573049065,2013120102,W
0.5648123555675622,0.5861266919513441,0.7364492300957125,0.8573354609701724,0.7045201305033898,0.6199572267504737,0.2912863978641483,0.1241967915554094,0.11875138897940588,0.08446358139721521,2013120103,L
0.4208972875703047,0.4857398457182532,0.491029518093293,0.4443769668238323,0.34763951251645786,0.3445835491006027,0.2309503795114955,0.05928296009930301,0.02613594896922511,0.015136413390114262,2013120105,L
0.6900199807838765,0.6733069260936739,0.6762660291631024,0.6283406944510999,0.5680076819965232,0.8559202072079295,0.8897540916618821,0.8482739083427681,0.8900784622243071,0.7204243098705015,2013120106,W
0.6054598415835692,0.6460826159799741,0.6191806623329736,0.8107708794059915,0.8308197610510033,0.7361711928622016,0.8557256492625329,0.911482374140966,0.940104664379649,0.9838099453389024,2013120108,W
0.6033851145245467,0.8122312103212357,0.6613325308169024,0.5340630590180633,0.7007145351411409,0.6184072861890203,0.4613780879645298,0.5282046909509517,0.534039898348535,0.32677533583353324,2013120109,L
0.627095988328365,0.4166113512150593,0.33310209193124146,0.5922587868072408,0.5702412200189237,0.4514355783469997,0.4864749149038956,0.21244780762255885,0.12896319219223484,0.08273341360871901,2013120110,L
0.6296419119674023,0.8253323437583131,0.80897883828658,0.7139607242275757,0.7095311303025693,0.4321837847948007,0.5455623578849288,0.4977150594996248,0.33006243373593913,0.1305728306290478,2013120111,L
0.6213803452229509,0.6697567521900063,0.7586104222412027,0.5800762972848781,0.6788359013024055,0.899231012740352,0.9517465400681928,0.9524399389797285,0.9605991392003232,0.9973174736397212,2013120200,W
0.5991118578918257,0.7327524111493461,0.8245867236947302,0.8957180269362367,0.8307918490227255,0.799446629840399,0.8501930952501109,0.7358071066092332,0.650990993363204,0.5957591261447479,2013120500,W
0.5286884840760391,0.6826885680947532,0.7015360223634118,0.6980942242426389,0.5979817394796045,0.5278670327702388,0.6306647843850602,0.3639034995673154,0.3780932272421539,0.5100213409406357,2013120800,W
0.5433098779242768,0.713673906204122,0.7699464195235648,0.7291155226020423,0.8582621078288636,0.943387023206874,0.7591650655201915,0.942708619165556,0.9320718371817936,0.994388041981241,2013120801,W
0.593256536682323,0.5127703579425893,0.7252433796339266,0.7422872653891477,0.8975866499025309,0.8410768163656651,0.8155305185854783,0.8666400597765009,0.9107846562799056,0.9533342308362284,2013120803,W
0.4378854231194881,0.27651893466270805,0.44394936551312203,0.5266446673015754,0.6408967694433798,0.8515530635887157,0.9606262783795424,0.9566147233588232,0.9965555054645264,0.9891444671946014,2013120804,W
0.4407963847656871,0.39316701852988345,0.41487736119854135,0.25893394884741505,0.2960987961903387,0.2117452036002125,0.10882301190569252,0.2296712086006685,0.7730033472636403,0.9390323249083756,2013120805,W
0.6540759182262206,0.6613685147749533,0.8023192158240638,0.9122440685009175,0.9196706217958908,0.9398287201217408,0.9084228704926508,0.9856921211476876,0.9900159848218646,0.9973579432990904,2013120807,W
0.3551023668703321,0.2089049421422931,0.05854476917759512,0.0011152060268729293,0.0023915775709219913,0.0020386348928560505,0.0009134624247164601,0.00014317858943446726,5.336766950136962e-06,3.89085595187133e-07,2013120808,L
0.4091312333288758,0.3007411933329159,0.4232031149976097,0.3229439833148776,0.1929199121806516,0.6513326311071015,0.8814415614125928,0.8384762303772775,0.9000886570300681,0.9917593507227987,2013120809,W
0.683575721394172,0.7091153375195127,0.7084404425178449,0.558732706623039,0.6580836882110462,0.9555093218486548,0.9420395082829054,0.8994183430260392,0.9350159657738862,0.9776724409904928,2013120810,W
0.4960237568937024,0.6533472490837784,0.7602228339432187,0.8066987400882879,0.9038985949603496,0.9450107851784862,0.9639027416103808,0.9616120952496128,0.9821476905845948,0.9980537155000052,2013120811,W
0.5109559484975938,0.5834650252347889,0.5962956922459945,0.5319026063288481,0.3191785338349325,0.6250240866268314,0.6347424010315668,0.6433427448049349,0.4482254656028437,0.6760052733427759,2013120812,W
0.4068007652683765,0.5968242475835666,0.6670548989508256,0.27897623758597545,0.3366489997203093,0.1989462555877622,0.2955158800881036,0.3355897994712539,0.46980556414662,0.5500367615979983,2013120813,W
0.4035626731080548,0.4084525661948118,0.5552767147436598,0.6298452545693978,0.629148719410847,0.875398257174689,0.9288784136623732,0.971251217068375,0.9963162098337864,0.9987648234812112,2013120900,W
0.6700946153891938,0.6361507118946765,0.6509173818714136,0.3949219002459923,0.3941541966364901,0.16104943204539168,0.09122972040899846,0.10177474770784703,0.2344669263124733,0.055848520903709065,2013121200,L
0.6002039441695274,0.8265907435831331,0.7794437100339466,0.7842959418443142,0.5031262826313991,0.4958448419248401,0.7309742771434896,0.6204136723734583,0.5050848573940128,0.7961060934666337,2013121500,W
0.3678368778956219,0.557823304417475,0.4888635739713322,0.5204072654154175,0.7014739511636009,0.28776626739977673,0.4670691489983557,0.5931630421574532,0.1576676257430431,0.01908476158227268,2013121501,L
