probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,probability sample: 11,probability sample: 12,GameID,Home Team Result
0.41849525155997613,0.2553414299289489,0.3752325220748957,0.5938339897208804,0.5963105047884335,0.6706652904016325,0.7848861485143878,0.5688828217881113,0.5162539378738923,0.4919042728195325,0.5077559652171455,0.20253146793554866,2013101302,L
0.3592252699352981,0.3507886462591561,0.18137464814870385,0.3272403329760581,0.2276934400046131,0.1357397547522177,0.14809557341486412,0.07652521433508863,0.20188028544748104,0.0525789530670141,0.04821071836812385,0.061515138296247274,2013101303,L
0.4020612908264296,0.5028141060360969,0.4552054195027886,0.4279782174322384,0.23825255896180125,0.3549631124133279,0.6049891276083732,0.6584588686051203,0.505814668978323,0.7718736917606344,0.6879823669888082,0.694651513741162,2013101304,W
0.42842190610597897,0.3943786269925573,0.30255667129841035,0.2991166229798,0.2009716149581108,0.12658088841205947,0.05123467259260404,0.02112063313924728,0.02450112605764004,0.0013258397962998547,0.010166053558008856,7.506873200275151e-05,2013101305,L
0.6052810882780897,0.541559820397115,0.4876582409615777,0.4512849866870942,0.3869462934197568,0.34426843987604017,0.3284508145345373,0.260647109365379,0.13191001116091972,0.09529836237797296,0.10837903914553232,0.10035431765741153,2013101306,L
0.3954927037745931,0.4191904198866088,0.61874481699401,0.5399024176495866,0.4165713854357256,0.4485016535778685,0.5523917774755511,0.4536500476944541,0.3311425582233349,0.3113290156544552,0.5055147823946443,0.11549701448600493,2013101307,L
0.7652452150741634,0.826954858737108,0.8333673472129841,0.8065976120703874,0.7445404367346993,0.6717064943140021,0.7514200504978034,0.7132566364819821,0.6911638867068691,0.8957448046040803,0.8921727718194835,0.9544294545202688,2013101308,W
0.4261482159899032,0.3722791077000209,0.38203959164383183,0.4376901917147721,0.5171756029514869,0.6057859897586934,0.4945081722487463,0.4562812800992694,0.504574932154579,0.5176938209677635,0.6248316191229806,0.9030934131506092,2013101309,W
0.5465643025987771,0.7037490463975054,0.5670758527141552,0.5076360197290373,0.6298971586414648,0.6153621196416892,0.6894354942122171,0.6019286667854311,0.4832148787293402,0.5615329942902118,0.6446421757398927,0.8010517994073388,2013101311,W
0.6296775643376098,0.5674423517366649,0.7134675224434692,0.5854906452102242,0.5981871309846789,0.7964614984493028,0.6960710804487014,0.8395247157534991,0.8332156243856201,0.5229143239450088,0.7877016712682227,0.913814094279551,2013101312,W
0.4197541795385149,0.4595181552580895,0.4500358642675311,0.5758243066284914,0.6900532261845043,0.7683520095941461,0.7295731552975836,0.7438965415746217,0.6657240703476794,0.8020549506221878,0.8731038837523574,0.8577858119170952,2013101400,W
0.3799858323825179,0.25258016537943,0.19413458739201028,0.15380996235208033,0.14870104097738795,0.3146424601755883,0.39089867919771615,0.18955782497233487,0.061247363068885674,0.049671948261548526,0.03912427309901456,0.031739921605000936,2013101700,L
0.5464236503038276,0.4377856590543683,0.6038488648090906,0.51634849931538,0.6577214983626417,0.7585123619632073,0.6018272967976411,0.4969626708525244,0.3930494435416523,0.6151067608648415,0.6562251594378414,0.5674286728778113,2013102000,W
0.5097491553410647,0.7297900709386079,0.68687045029432,0.6686184271797317,0.6199117793193778,0.7287655110303735,0.8358542050468073,0.9390040302174716,0.803710233300183,0.8654164883093114,0.9498944256746908,0.9259184133804864,2013102001,W
0.8218955452664375,0.8780415681883769,0.917280851299622,0.8785580540023121,0.8587091155049777,0.8951321151802117,0.9419350626476384,0.8906130996697132,0.8625967874016276,0.8729187609932675,0.808425540710992,0.9278780043604492,2013102003,W
0.29148965485322753,0.21298756134166966,0.1975342286842786,0.15548919476699918,0.18957575016165515,0.15451388988137005,0.11495737515065675,0.08999648514504954,0.1933808479358909,0.10150729537789772,0.03669244878098199,0.026696605738166342,2013102004,L
0.3580386119588483,0.5924823235189651,0.43273531798777387,0.3802918748829647,0.42775477747413626,0.5015556962057608,0.6287449674090063,0.6177291673701252,0.563939229226205,0.7005264504726896,0.6144371745590749,0.622153299165912,2013102005,W
0.4063824828077859,0.4482195676357171,0.5119610686769516,0.5541065175344655,0.3954889049459318,0.41794043733269104,0.3066193225634947,0.17391656048957774,0.13298428358204714,0.28476029471448633,0.13657041248215318,0.09649162991351372,2013102008,L
0.4862767036555693,0.26049291511447137,0.3818066050118868,0.5874065161864407,0.6495249945559538,0.5265768688950643,0.6636941174197009,0.7760451699659374,0.5692287650107114,0.6585945286009974,0.5992886863982502,0.6510061246907572,2013102009,W
0.4328283417718438,0.460836125849115,0.4834952281871471,0.336642750954706,0.22406102003846395,0.0845561575715722,0.04002861908227051,0.014546858412366581,0.0027103771959084977,0.009377732764336295,0.01048265764885403,0.01818388563516192,2013102010,L
0.38591517988350416,0.4533250594312762,0.5130730136581362,0.3377323318759514,0.5580050203727509,0.6763673191626681,0.8628966200955722,0.8877335296277622,0.9661226476965388,0.9504987308979436,0.8998116480623596,0.8071786045799739,2013102012,W
0.6308674989031351,0.6225888125183365,0.3838931350135539,0.4539487316668615,0.6577331279213626,0.6363153903387705,0.5801490178625521,0.8210710180933225,0.8152694551086039,0.9027205756181756,0.9577587969936402,0.932812856226486,2013102100,W
0.3647492638054231,0.3586301578720558,0.30746348595583106,0.1188184270058561,0.24359531972262466,0.17288273537851884,0.3058889228893749,0.1778295415410227,0.11673424466081506,0.038013507656841534,0.0071072775785886435,0.0013952513713691994,2013102400,L
0.4889082084707871,0.5045383977710463,0.696111689399735,0.7598837311446535,0.6751427529557084,0.6952643021131312,0.3446467599286077,0.33856543673603234,0.4557143632859613,0.3627342944435613,0.15229754452860178,0.3498002136817622,2013102700,W
0.2630948535655341,0.17035486529894994,0.08874940003433995,0.00807736786488733,0.000675479179712335,0.0036959083312806955,0.01787801688681132,0.021411011368971337,0.002346712365014381,0.006682772393286386,0.0009191829608510727,0.0008748882105287369,2013102701,L
0.6763740789201248,0.7126593115714119,0.7492009041114391,0.88584808454005,0.8978158884747908,0.7276712766154448,0.7495617642767228,0.6407811457965289,0.6083698814415497,0.5606222265770076,0.4844709523434802,0.5603610958289983,2013102702,W
0.3103397036487642,0.2067116346158252,0.19935821144382448,0.17550622044208375,0.13421857518413652,0.12449944302498805,0.06918870228262164,0.17283672792731775,0.5049315246975264,0.5780519901642783,0.7181962881861631,0.8407860130078745,2013102703,W
0.5244711064634047,0.8033380797762889,0.6933904352102802,0.5049637512465227,0.38034719121037297,0.6478416748963167,0.8809697196108682,0.8963426171753086,0.9383221911034456,0.9191509354077044,0.8485392519037873,0.9728168470134756,2013102704,W
0.3415521709885554,0.30018555596311797,0.19138414427860195,0.21677160132445206,0.17172438021513947,0.1575877322521546,0.20205977931623872,0.12574626208200412,0.11184640577643053,0.06878279482108529,0.06096828261223945,0.04842969871858571,2013102705,L
0.880337429333937,0.9087490404649136,0.8306332219445528,0.833115083487639,0.8893412962691271,0.909956527583732,0.924138144872632,0.9018687892820936,0.9346017296255767,0.946556745706806,0.8524771621998344,0.8144591833391911,2013102706,W
0.8032252341604343,0.8589320472993167,0.9325278461806988,0.8531075546764415,0.9018595911666272,0.8936772924384305,0.9985682533974252,0.9932377587685842,0.9954293987310204,0.9998148747470421,0.9999935054575688,0.9999898207078424,2013102707,W
0.525380246752397,0.4114522199369782,0.5923521773416005,0.5363974034799956,0.7347426419964621,0.8465429652995521,0.9217466524146062,0.9563552189555404,0.9301437413612156,0.9359759681373042,0.9853325648890598,0.9715046334552546,2013102708,W
0.7484676014228376,0.6616177765382993,0.6908970910801113,0.7822860046068184,0.6734833447405887,0.654210991193828,0.3633915630310384,0.20414981263707946,0.2664397352115846,0.4826849273958762,0.9085896217236128,0.907197056253228,2013102709,W
0.598272778850651,0.4882040051810183,0.4154321885402708,0.4291417245374953,0.5384007483062584,0.28180041603957345,0.18585898491194253,0.1611657774057942,0.11197285992948214,0.062205969812419326,0.008993562494724605,0.0015545625936026484,2013102710,L
0.5357824633089739,0.5151753807021336,0.646847630261028,0.6264356829818492,0.6970431705171394,0.7821511825565749,0.8768245682225658,0.5953074401417976,0.4139331502339005,0.5541061974278176,0.342504862044029,0.23095674030373656,2013110300,L
0.5947351347272298,0.4943290311548687,0.42844276200673503,0.5650955457428861,0.5572577380011667,0.4527222194835094,0.4417056414450615,0.4977137357494252,0.4628025511825046,0.4210294156447945,0.4628202923086818,0.1883803399172236,2013110302,L
0.6465807342273359,0.5480801005177367,0.4975303532721053,0.5500860944451265,0.4056761147446501,0.5700225990300307,0.7992552933494055,0.8175036503002537,0.7365377012294918,0.7171017349899322,0.8152851939857164,0.892444163503289,2013110303,W
0.3895086783556121,0.30493349310312645,0.33956604021829245,0.4383145395395308,0.4759299630370807,0.5551120785251983,0.5419875519242452,0.7330312553696351,0.4318187573734147,0.4737241353124352,0.3148480531853161,0.370807590075196,2013110304,L
0.38123989567699396,0.4322039381349957,0.1816004368734191,0.09010631023492252,0.1422021177568098,0.057153065723519664,0.007278314432243686,0.0011477081952587925,2.02855962878612e-05,1.446477942099815e-05,7.582346617663267e-05,1.3865618240870995e-05,2013110306,L
0.6609539152431249,0.5966836786405334,0.7136673197615166,0.815519498942458,0.8255008879021797,0.8410848512120644,0.5587509340852266,0.638943174942421,0.8621482005840129,0.8250864845658821,0.7455052972106037,0.5702032307160072,2013110308,W
0.5427013632066195,0.6679268308228119,0.6397045830550203,0.8832671034778153,0.9169912275379088,0.8458053826745238,0.8312052845456998,0.6150287927544749,0.6425661395654024,0.6674057689372134,0.8869269439410166,0.9324779279910038,2013110309,W
0.4778319206437338,0.6615349115869174,0.5240664503641858,0.4260606681768159,0.4501340667330957,0.34648004165404955,0.6073825615087209,0.5811573395401439,0.5294838754039572,0.4252189228465164,0.4437776338288317,0.2566355834773647,2013110400,L
0.42327833611283416,0.5988227444197796,0.5350017795415832,0.5804699400181924,0.5137151178541968,0.3659931701471181,0.16054861444971735,0.1178247586738366,0.18515222039264367,0.5085230520309029,0.6837904353460109,0.7758026223743932,2013110700,W
0.4735217621217333,0.2824391511516993,0.3508522632772657,0.4089309825925858,0.318692359008945,0.14486349059995052,0.02055638538177273,0.019832901395878344,0.023752889253814708,0.07133914374211614,0.024010735787830858,0.008317203958876371,2013111000,L
0.6286094920016561,0.4321573454962207,0.5349524153112909,0.4439194913091973,0.5638467031851903,0.5934307322527768,0.2715869589512511,0.4036102186620341,0.3130963790869521,0.3059508143151797,0.39453277831276734,0.2823572642637268,2013111002,L
0.5987544888129215,0.1917222684085239,0.3019292192536256,0.3968503445256064,0.2932125062974761,0.2312203015511719,0.30474142213045025,0.05535040237682687,0.06498728839677424,0.1040423722400502,0.09629644390979808,0.0556543566753539,2013111003,L
0.2549781078120853,0.18251793735213664,0.1333976476608769,0.057331146974434026,0.009745761869678606,0.003283717117954832,0.0017954202102812187,7.161056763460573e-06,9.832033674881288e-05,0.003981070598472747,0.0021352282811466505,0.0004040674291928559,2013111004,L
0.5168975472240063,0.3787442791148834,0.3257295818236493,0.4884121700017538,0.4946564749204694,0.5621645399438767,0.3660043101215712,0.2612160894244646,0.18139828902460853,0.5077913634914216,0.6706108311144712,0.7017809880831387,2013111005,W
0.3251872708300005,0.3952555884483843,0.4477590027693419,0.5400371491877531,0.4902174100376705,0.6511018447595921,0.6431487950972453,0.8066824848034987,0.8499822167270787,0.8794182680950429,0.9431776880575954,0.9563661134500436,2013111006,W
0.16633118523537693,0.14341622386912667,0.1952724275805145,0.1186007759071226,0.11108520264601553,0.18503221526810548,0.2644227054650512,0.13528101081684873,0.11373733474860592,0.14085680134226145,0.1910876783230291,0.1257964599125989,2013111007,L
0.5380520629304529,0.5000837163672226,0.6605158132297183,0.6247980078240464,0.8046384424771152,0.6931069892792128,0.5078643107679681,0.5946451142401896,0.5242241898214672,0.5130025287404123,0.4604729852654249,0.36420260844200825,2013111008,L
0.3816362407572458,0.2938996435213031,0.3987013709991357,0.3127285059749643,0.18130710829170285,0.16101159303978796,0.24047687026434705,0.2757656118657347,0.3277209375404584,0.4222500620307716,0.4596180230292831,0.5035593762973087,2013111009,L
0.31784806248639363,0.363487756151569,0.3714791008925551,0.4665463833289079,0.2565366754254907,0.3390832030376513,0.061525222215297874,0.06095087273551447,0.092691358733929,0.1150351334426537,0.14290808225551793,0.15260264955690572,2013111010,L
0.4214258540548863,0.626147523279751,0.5025817067828748,0.4761186894806242,0.5943868641651039,0.7591048997178874,0.9101298853500364,0.9823928871330404,0.9648364443619878,0.9530466205814084,0.9957318031405562,0.9998443853412924,2013111011,W
0.8338037179715702,0.7737486801148722,0.8542828321774092,0.8919144721135638,0.9018880156791445,0.8731990294592222,0.7036359426794198,0.6905595189995244,0.6071883347397862,0.38895963072660705,0.4684788751314605,0.7111805401878883,2013111100,W
0.8343797842885451,0.8847598306613258,0.8404667068246326,0.8565794988238579,0.8707125934509831,0.889252268100475,0.7517433771386087,0.7303436998439683,0.3409402258358899,0.34107540937319825,0.3895105422050941,0.3296956672474152,2013111400,L
0.4070649495309791,0.5539492780493687,0.6158915230404749,0.6472184001386398,0.6289805560687286,0.9612683597842888,0.9796547086555376,0.9081633794325068,0.9258879967466224,0.9895352212922112,0.9870114902300909,0.9897544070041782,2013111700,W
0.3722378150496838,0.28228568282856714,0.3625569681540048,0.6376718487137827,0.5305556257190513,0.7683088773256821,0.7580018712622063,0.6743965634619554,0.6525449610447329,0.7755188452341459,0.903261548001264,0.923487437518392,2013111702,W
0.2268548631676376,0.14571989944080696,0.15675224950443334,0.2624145696398336,0.2770848426660604,0.5449181899272411,0.5314002366432431,0.42178957486095137,0.27360794703007885,0.12193785518747526,0.2321409800668097,0.21584848449699254,2013111703,L
0.6242225332909697,0.6570254978748771,0.7371462593648052,0.7658385032026934,0.7241760359318017,0.5658713515700032,0.3856048422528593,0.4436032185809273,0.2088808968646572,0.17475314624641602,0.17990947687165293,0.06313409561969674,2013111704,L
0.5322421324991069,0.6116857124194341,0.4372581206028808,0.5305315261423347,0.5713977900614036,0.4902899692576759,0.4111623608071073,0.5966756881089114,0.6643843741982004,0.5195734917012654,0.6289634037505468,0.5587691779198583,2013111705,W
0.4694012622404398,0.6764061552357149,0.8833484973553071,0.8419090578334074,0.9265363547611568,0.8940401593725191,0.9628147290268192,0.9892950760525544,0.9776124154823954,0.9848910849911708,0.9568180913780786,0.9504978303211576,2013111706,W
0.5690659644857808,0.8678045956965352,0.8389838265711054,0.7347886107994408,0.8025594609899002,0.505612473760916,0.30261593007096776,0.4048392881112791,0.3421337845232856,0.22432723569823854,0.2436721013597042,0.4809496535791326,2013111707,W
0.5648845389430548,0.6117875195407037,0.4751392137171502,0.7004598968387896,0.8441428454189971,0.922904325429116,0.8877391828833829,0.9859886885076234,0.9989996170900416,0.9931879297287116,0.9992440827723018,0.9985456458824109,2013111708,W
0.5164381823916171,0.7307928288091539,0.6992997247283617,0.7073852886502825,0.6815791771001984,0.7499657884031306,0.7767671925593604,0.7757926629481904,0.7981517342756385,0.8936565772641475,0.9164041930029032,0.9629323611685332,2013111709,W
0.4789502947543936,0.4927083166368543,0.7421704077117686,0.5577638002627491,0.7081833989648307,0.6908785779490996,0.7951556437225589,0.8618745891405386,0.8649852456450309,0.9029834415588162,0.9995593562399888,0.9930578633779944,2013111711,W
0.5780636623406971,0.7311499081269838,0.7749889685703786,0.7437093481515032,0.8191704373528929,0.6768302144014482,0.5631928802255337,0.7074969861337601,0.8437200177370653,0.8890149569881033,0.7281808888248537,0.9493730722837452,2013111712,W
0.6728886775038019,0.597234661253825,0.5729664291891665,0.39270520218774574,0.4618157680567575,0.4578087775216914,0.4054353414841495,0.4673477222425599,0.4132347928511868,0.4295069450664511,0.28863288938737186,0.25352632074766485,2013112100,L
0.3493043691088895,0.5323574288705719,0.481864150918168,0.5809380665730439,0.7014305828848286,0.6819545866918856,0.6637923222704317,0.7642723404217825,0.7356387392620404,0.8334168164786032,0.9384080026797148,0.963183152013288,2013112400,W
0.44797789332707705,0.4826127748285622,0.5885487174999202,0.5961657537738336,0.45684458300345293,0.3099246185262372,0.14238773282266126,0.2598907192008069,0.09809806195843736,0.04657538895901182,0.029281816239526526,0.01748657215026106,2013112401,L
0.4032669255757415,0.4257348981863829,0.5298445387875526,0.5525023647183256,0.5517966231269773,0.6721087158394041,0.472895524393927,0.6643028329066523,0.6402676540945265,0.6909155470478867,0.4607582776554089,0.38147908063035896,2013112402,L
0.2654194888898118,0.22108761352604267,0.4257495948368225,0.17549517384413038,0.1419995105601699,0.25912055888970786,0.3770562004915102,0.4251594850394705,0.318329762534313,0.4280465255403522,0.31161332530022623,0.273738126651777,2013112404,L
0.4639699188261103,0.7450067147621335,0.7812639009624824,0.7276746026165204,0.7656048043774121,0.9040098898135356,0.8330269746216556,0.6625027705194054,0.5703010220363061,0.6732119511040285,0.628629448301196,0.6577836435736646,2013112406,L
0.7769282647856487,0.8155498058429835,0.8581691105741419,0.8635496225760408,0.8112883386101497,0.8492158059438203,0.743821959106213,0.7331644206909181,0.8998875821462706,0.9125620436503754,0.8387973948221129,0.8007567880919422,2013112407,W
0.8283176867268157,0.6474743225457675,0.7331924177394966,0.8906249873348788,0.9781496502867748,0.964343680562726,0.9592697403542296,0.9958998559470272,0.9997927534152364,0.999894417824703,0.9989599714837512,0.9991259053971232,2013112408,W
0.5564453586998703,0.3725827485265082,0.173288989078475,0.23608610534854604,0.2493363253723323,0.34492356284362924,0.4029130069828161,0.12645153559167438,0.16287768659770527,0.03997830303281805,0.01869949413253036,0.011914036250354344,2013112500,L
0.4345683547100659,0.56953103025601,0.5176425665270237,0.38038509528472497,0.4040586091495573,0.6182617606363434,0.8088173733743118,0.9061428077309724,0.9430773128683306,0.9607853130848021,0.9973964978042124,0.99913334369414,2013112800,W
0.655915789398795,0.72607813398141,0.8343824473738363,0.7273426328218622,0.5818721477075488,0.5358173917241146,0.7293207223312287,0.7331751142704216,0.9203750760625964,0.9418660565513984,0.9755417449626048,0.9879885664495368,2013112801,W
0.6752731073267741,0.6378919667825809,0.8078476123040617,0.6683755208672821,0.8366179984600245,0.8320684353576392,0.8799156752906214,0.8470876169650985,0.8138852599444051,0.8926821439842326,0.8270641946872976,0.8344068357009807,2013112802,W
0.5409013636703696,0.5811091049373379,0.3716129268101258,0.6288526675461469,0.6367842551061569,0.7928051875247301,0.8408186589162404,0.9066139790827284,0.9787962063851628,0.9699672331669456,0.98566692794783,0.9903362577801216,2013120100,W
0.5821052541006689,0.4174985935936685,0.5624959413163634,0.7340850735132239,0.6811723282502573,0.6279882688693453,0.40815321051477294,0.6460552060831297,0.6579629292647213,0.5517747543142234,0.5138580170032123,0.3394451325467073,2013120101,L
0.6215695774640021,0.7038751618871641,0.5993586274038623,0.5663060063657379,0.5183294275401755,0.5933538468917566,0.6252327984401703,0.4799298789725994,0.3140390084733856,0.5430969170837143,0.583193729863077,0.5564689610895021,2013120102,W
0.424422594739168,0.6133604478021378,0.7364492300957125,0.8628501944164626,0.8600803563849019,0.6835994564759303,0.6212798069514189,0.5652864995539101,0.17802184913212835,0.1241967915554094,0.11198412866133273,0.14387618600530366,2013120103,L
0.40945603926014973,0.4243312696752758,0.491029518093293,0.43616507800336335,0.4596913631230557,0.42620166151922906,0.279371536992894,0.17682122954603502,0.15701689886674605,0.05928296009930301,0.02890087898921889,0.0076370142733815935,2013120105,L
0.7168236323944241,0.7540037044683886,0.7024591768713851,0.6382926118324725,0.6737743612436601,0.6361258403645734,0.8769115480725674,0.9188779332076844,0.8102555056239301,0.8482739083427681,0.8858815624243808,0.8723725932883222,2013120106,W
0.5796889479927232,0.662316660904929,0.6891766219760578,0.7829809728032809,0.8442721907383771,0.8161125342488145,0.7193500056123017,0.7434074267414159,0.8408578083924607,0.911482374140966,0.9369573262199687,0.9464691114835512,2013120108,W
0.6504244964833802,0.7212571877116793,0.6613325308169024,0.5539674593789621,0.5114432131417668,0.720170073713188,0.6268204861929447,0.4333010961657714,0.480000134042373,0.5282046909509517,0.5836655836442476,0.5243126472298331,2013120109,L
0.5143616798349939,0.4540799444877183,0.33310209193124146,0.6106557292119024,0.5278578922226438,0.5772523748944428,0.4254775382815216,0.5880453863911845,0.4376018512038049,0.21244780762255885,0.25266044878724103,0.06160385913350652,2013120110,L
0.7740231790277879,0.788249947203564,0.80897883828658,0.8536518561487046,0.7286519934633792,0.7227038094401238,0.4225260477778361,0.5751087104308199,0.6305079708378423,0.4977150594996248,0.3278569612944157,0.3524226833747172,2013120111,L
0.5866829449522905,0.7628123870069988,0.7586104222412027,0.7085434845942455,0.6920558310158093,0.7078451330018792,0.8209391532172073,0.928587948024744,0.9720338150004004,0.9524399389797285,0.9612018153550328,0.9893738510462076,2013120200,W
0.7279067614664296,0.6943354782155012,0.8245867236947302,0.9191629552584116,0.8784072205804137,0.8346332010451409,0.7356313247854087,0.7384891259903362,0.9060510312165612,0.7358071066092332,0.6880819466818764,0.5792474583850983,2013120500,W
0.4637486036208965,0.7532215563109312,0.7473767368099189,0.640564713684865,0.6330886293264195,0.568946719497059,0.5006894328562064,0.61956269007859,0.561734768469045,0.3639034995673154,0.41821911515052695,0.33225244737637216,2013120800,W
0.6927698015767181,0.7956362565399855,0.7699464195235648,0.7598363541980164,0.6219904294072611,0.8526753404992722,0.9356947967121232,0.8837351554814947,0.8298824256975157,0.942708619165556,0.969177817726139,0.9555045508380612,2013120801,W
0.6371249625759986,0.7155738816045109,0.7110599822155441,0.7761757470679088,0.7885289294096659,0.8986716829148987,0.8562496527118032,0.9162332372698344,0.8404497329028576,0.8666400597765009,0.8733831905077636,0.941041004111917,2013120803,W
0.3335220054360251,0.26533988148244514,0.44394936551312203,0.4930179026428799,0.6594845068997875,0.7894432959818982,0.8665955593210289,0.9487346878913876,0.9745849934309372,0.9566147233588232,0.9829147033796872,0.9904269154081756,2013120804,W
0.446600652551386,0.4115247168396097,0.4571919604833683,0.3127409396721951,0.21286488629187786,0.33010233761717306,0.21650070898564636,0.19794952819475373,0.16704931529788736,0.18279549750854784,0.6811162577088791,0.6768889637628894,2013120805,W
0.6718367667094081,0.7391884117552888,0.8023192158240638,0.9076662393423632,0.8890898402709095,0.9118962054341668,0.9276549220665908,0.9370110876358241,0.9714345184090252,0.9856921211476876,0.9794096665506375,0.9915139206097237,2013120807,W
0.2834462181911299,0.2345045035967991,0.04988493528110498,0.007784083391080512,7.474492825265688e-05,0.004771621555203214,0.0020386348928560505,0.001314782563147876,0.0002788579938240998,0.00015282105661351686,6.2400854637363e-05,0.00011800200679112915,2013120808,L
0.4933762538403482,0.4075892681843368,0.4232031149976097,0.3815750464716876,0.1591435014528065,0.23272845753981475,0.5338513194068195,0.8685817927696559,0.7302911205742697,0.8132370267499448,0.7895745642653574,0.983791725532866,2013120809,W
0.6469993678770865,0.6309981439543932,0.7084404425178449,0.6507963413933368,0.595652955674705,0.62483217788335,0.955043905657732,0.9514088897892936,0.9806209732829344,0.8994183430260392,0.9113998456286152,0.9474552374961042,2013120810,W
0.7137413608620211,0.666872530160389,0.8100556468492577,0.8446376840014793,0.8891630015747479,0.9596889012694141,0.9700530529378454,0.9600642474980368,0.9922006714575248,0.973072950283522,0.9814989678965109,0.9811586341824312,2013120811,W
0.6198872668167292,0.5833709838276505,0.6040074494947131,0.4357621409873003,0.4456653543869515,0.3605843030430038,0.6347982566662913,0.4987942669547354,0.710309855409272,0.6433427448049349,0.5953322761374238,0.4137773082515688,2013120812,W
0.5330027956271172,0.6079015746968597,0.6670548989508256,0.3888454893594717,0.39950817510783615,0.3461621291116165,0.1772935356434352,0.2536008346194697,0.3649024862481487,0.35819408798477625,0.5623722915138709,0.4608423480953968,2013120813,W
0.3654272575818363,0.4509618276257201,0.5552767147436598,0.647004218756536,0.6013134454094637,0.6784108966414819,0.895971511115758,0.8865217032142699,0.9367431594261822,0.971251217068375,0.9927177334558188,0.9966134565856214,2013120900,W
0.582710939323112,0.6972935325242341,0.6699277390977088,0.6183882851719243,0.4626655492245301,0.3676592140960927,0.2651275718436761,0.13433270393888552,0.07428021085508085,0.10177474770784703,0.1562298982112932,0.11712817166562227,2013121200,L
0.7482560161035576,0.8831826335249829,0.7689071095432078,0.699759126284532,0.5995342730178884,0.5242010537742827,0.4831673952513874,0.504509314727251,0.6766451969097881,0.6204136723734583,0.5963628188454619,0.7412939512375386,2013121500,W
0.5732701931125362,0.5030370801897237,0.5117580020108403,0.505862438777444,0.5892407422162252,0.7358195092905341,0.30351018315082,0.4587342505371426,0.41795896776557295,0.5964116814441909,0.4334388451852145,0.07557367767574075,2013121501,L
0.7737663900398126,0.6187852069883187,0.6411195166279731,0.6382771834885809,0.8850142423105154,0.9228604702519696,0.9741174412191032,0.9757042365155668,0.9667866636593754,0.9903149422531644,0.9803795106455024,0.9961647513842822,2013121502,W
0.4925896977147468,0.5654053224190685,0.8271650291848199,0.6788834405561751,0.4801373835764551,0.2589481837173781,0.2608010007529588,0.12867695371771193,0.25250156448324834,0.3282410083121988,0.3519732136671744,0.30430346957155524,2013121503,L
0.4180522456358205,0.3515388203658871,0.39913465219072997,0.4558042078291013,0.5131083703970802,0.2904139807600631,0.3508772724117201,0.5287209083386696,0.5296081532513804,0.6143077931842181,0.6853285452295635,0.6685393531147797,2013121504,W
0.5552266430647927,0.6158927097701917,0.7742573193413681,0.6108188096284282,0.709176271111863,0.7587305427273419,0.884220279425423,0.9125283835322864,0.9395700842203316,0.6976583507693117,0.9306635243470922,0.9706507137051766,2013121505,W
0.4676933753074879,0.38102106510724265,0.3744245968657337,0.5005287938255651,0.21876399788332426,0.17306725674255066,0.07635577612767462,0.07402133309398062,0.05327911071404368,0.03843314367721362,0.018352449184259125,0.015963883558262053,2013121506,L
0.6742940873251718,0.8519993958581521,0.9145648166889464,0.8921008950773789,0.881980560489388,0.9506796307088736,0.9407780788777212,0.9774613855666396,0.993656204552284,0.98443900522688,0.9632973793333218,0.9613621010584796,2013121507,W
0.360817731854589,0.32447214596326285,0.2480312430159033,0.2048553422732946,0.23027957335908975,0.18793795387405554,0.18597515487003669,0.10900342614369618,0.11809269751749694,0.16970102703802073,0.20119711865990694,0.11538767734610912,2013121508,L
0.6345282654676793,0.5310908299025501,0.4548178099071651,0.6299677288567765,0.5520692500407011,0.7741018954527958,0.8453065273357374,0.8967206447193392,0.7103177681305216,0.6988636589819154,0.8217205543639223,0.9460823701740056,2013121510,W
0.17075444223851144,0.09834631685126577,0.20332409122247172,0.11325597769651485,0.1087382514316984,0.05763707821440645,0.14373519036543767,0.17158271401254266,0.3711946969565904,0.06124610030844059,0.062253435798444674,0.005058891557070152,2013121511,L
0.5332500290539401,0.7035198227615711,0.8045792215708849,0.8230359026240546,0.8643294759029733,0.9084768565865192,0.9192442739337344,0.9638483616796694,0.9321971773568891,0.7876962297710948,0.7591206336415867,0.8992625474638049,2013121512,L
0.7748062355100668,0.8375742087043072,0.9832714138114028,0.9893774684607136,0.9174762725217779,0.9500016618278706,0.9816217633727086,0.986579936383194,0.9534415341622956,0.9417485528319016,0.9377291110154198,0.901905125528877,2013121513,W
0.7996748319035987,0.7621869176004358,0.6227867638228097,0.5811600707702482,0.6077986410750439,0.5665177591725716,0.4893265004926904,0.3303400494419895,0.4194016918866021,0.3668755882162803,0.4788801860086463,0.2582378759657584,2013121600,L
0.6307746387706282,0.6602933652978975,0.7117004635390726,0.8110780948519816,0.7844786889984189,0.7761599149110163,0.8349178053109286,0.7556708884807789,0.8209044651118458,0.8920100372084511,0.9287211609918056,0.9585746228972664,2013122200,W
0.5468324271272236,0.3915538943972365,0.456562400293073,0.3182968355258543,0.3035141461018938,0.3048527731904026,0.4160462605824085,0.6523091082444842,0.6142539618884404,0.7542335442664351,0.5475522816590964,0.4556618409514494,2013122201,W
