probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,probability sample: 11,probability sample: 12,GameID,Home Team Result
0.4564428487622604,0.4161845090070971,0.34637634314060023,0.21505994128795364,0.2493363253723323,0.34492356284362924,0.4029130069828161,0.10236029892373408,0.12307813650273725,0.028768912833900262,0.014917527541366438,0.003012412834449529,2013112500,L
0.468214467370769,0.5065024054259698,0.6358628175333991,0.3952371410786357,0.4040586091495573,0.6182617606363434,0.7834765265038506,0.8963053273402862,0.942745097240046,0.9799705031923468,0.9973205702303256,0.999579407942034,2013112800,W
0.7357423252657255,0.676318268317927,0.8849439314048372,0.8041872835779993,0.5818721477075488,0.6162927488650215,0.7293207223312287,0.8246493702938326,0.9024173467320304,0.955228523451742,0.9603194224862768,0.9917975383466144,2013112801,W
0.7348295440475383,0.6312026511497412,0.7513389128931307,0.7172246611226591,0.8366179984600245,0.8294252141737054,0.8892466270423888,0.8432454525543281,0.7770466483891407,0.8715600868452948,0.7876899085309391,0.8100969266152118,2013112802,W
0.44380862257901504,0.5281006697154672,0.4747498543973621,0.5964650685034468,0.6732380292715129,0.7928051875247301,0.8408186589162404,0.9066139790827284,0.9787962063851628,0.9692147641629484,0.9812133702038032,0.9952595613908032,2013120100,W
0.6384828003890359,0.4387052781879113,0.49932366316932,0.7408748869277976,0.6811723282502573,0.6279882688693453,0.40815321051477294,0.5979392239493043,0.6254746690019539,0.5407067350107746,0.4983980583227812,0.26667027388003417,2013120101,L
0.6013154310197029,0.5688897711522118,0.6265099100719214,0.5710860631445643,0.5306393018682831,0.5775918802802329,0.6094661865217508,0.4956408058512088,0.3379282091928604,0.5250049256123408,0.4865073306846069,0.6238142272068617,2013120102,W
0.6935796464042605,0.608671309085411,0.6341281993013608,0.8765722878218686,0.8541757055678669,0.6835994564759303,0.6212798069514189,0.5652864995539101,0.20171751646053326,0.11077285172263884,0.11875138897940588,0.1942034876953572,2013120103,L
0.3695294473335605,0.4332027386807896,0.5968886740278335,0.43616507800336335,0.4980720009243626,0.42620166151922906,0.279371536992894,0.17682122954603502,0.11465342976258795,0.028869969421659737,0.02425698661167408,0.014277661917626694,2013120105,L
0.7632065050610568,0.7352736619945314,0.7184146247457066,0.7200073386815603,0.6161933653781217,0.6510836338540907,0.8769115480725674,0.9019621375142332,0.7364160518528179,0.8714102312810464,0.8651762790059788,0.7514475987194781,2013120106,W
0.6240771605373777,0.7155082753157348,0.6383852352236177,0.7653092201828884,0.8460812360003838,0.8161125342488145,0.7209877865400978,0.8056320014743176,0.8199633405237751,0.8942221161853047,0.9356731492846394,0.9829675900094292,2013120108,W
0.661288275958869,0.7813800383203614,0.6196270334367272,0.5801134547113833,0.4956012607234038,0.7007145351411409,0.6268204861929447,0.4333010961657714,0.4937748562306414,0.4606775207492928,0.5250430121948463,0.4307880532706528,2013120109,L
0.5533876790307153,0.4166113512150593,0.39295600640026296,0.5814014935301187,0.5407024113565193,0.5772523748944428,0.4254775382815216,0.6155093438791993,0.4254124235925187,0.2974158229806814,0.1305980948797837,0.1787688479828138,2013120110,L
0.6936425706838992,0.8200333253675586,0.7543593869273074,0.8674235528102948,0.7170886091632348,0.7277520931111436,0.4225260477778361,0.5751087104308199,0.6902613216211912,0.3978059992961802,0.24892999267238405,0.2624012354843911,2013120111,L
0.6365738457665916,0.6426526146821129,0.7568609332081463,0.7085434845942455,0.7203185938046484,0.7125453348231063,0.8209391532172073,0.9277669289998786,0.9812039006824392,0.9361802691229444,0.9470173280236958,0.995438266786954,2013120200,W
0.6737444700820833,0.6718066646772822,0.7717218957750267,0.9043587320927248,0.8784072205804137,0.8346332010451409,0.7356313247854087,0.7438333541829578,0.8848984970839586,0.6931008792388258,0.7020968775689053,0.6359911829641121,2013120500,W
0.5174293893759209,0.675409456465365,0.6134117954678543,0.7175244875372139,0.6096066373993888,0.5666110686895001,0.5006894328562064,0.540881443899062,0.5018816483151392,0.39866007833880746,0.3213860984591349,0.3964975834481966,2013120800,W
0.592673473312691,0.7369242372198797,0.699726992333723,0.8134222548829441,0.6219904294072611,0.8526753404992722,0.9356947967121232,0.8837351554814947,0.8738140717758991,0.958002983129711,0.9585226729229482,0.9800922906777124,2013120801,W
0.5466308324600091,0.7251850905426102,0.7799870999088914,0.7805943832279469,0.7885289294096659,0.8986716829148987,0.8562496527118032,0.9162332372698344,0.8170883219050499,0.7920864305924163,0.8657209976187981,0.9642685472941924,2013120803,W
0.4531907452930785,0.2955910789474561,0.4254291911726104,0.4679926136941057,0.6269273048591256,0.7894432959818982,0.8665955593210289,0.9487346878913876,0.939730073548864,0.9382042023916984,0.9924767115819834,0.9943815222104744,2013120804,W
0.4384121200195089,0.4625630796768341,0.3938027571926887,0.3966502149721918,0.21286488629187786,0.33010233761717306,0.21650070898564636,0.16605407667621844,0.2336993947142875,0.2965500845917772,0.7660203040478172,0.9001402631730439,2013120805,W
0.5896597255765802,0.7614163033354757,0.8355482914128585,0.8495581428530243,0.8980415960376168,0.9196706217958908,0.9276549220665908,0.9065202012824964,0.9537392560492828,0.9709381223760888,0.9880328996085188,0.9859027872947876,2013120807,W
0.3594796883985021,0.2478897768916653,0.08715240377008937,0.009519397835744035,7.474492825265688e-05,0.004771621555203214,0.0020386348928560505,0.0005880822065259528,0.004210784328143147,0.00014541964633651985,2.5472266748205467e-05,5.236515023265831e-06,2013120808,L
0.44095009494667897,0.3007411933329159,0.4072234397834722,0.4405433176120985,0.16456640005737874,0.24500055246279198,0.5338513194068195,0.8685817927696559,0.7024301643850771,0.8574814631101725,0.7918139846536469,0.9810845775143708,2013120809,W
0.6663166578560675,0.6900664416845094,0.6173630649310029,0.6457022087161582,0.5608445206701298,0.62483217788335,0.955043905657732,0.9514088897892936,0.9828358740653144,0.9044112589641872,0.9121243831085514,0.974072962027574,2013120810,W
0.5719418340505226,0.7114330159752742,0.7719125260474538,0.8274909610787702,0.8830412397076056,0.9596889012694141,0.9433634972300966,0.958095201198443,0.9799178557917496,0.9420575030035674,0.9814989678965109,0.9860829111837572,2013120811,W
0.5891756001598126,0.5520509247613807,0.7070595722609677,0.4970689864248434,0.4610423921026104,0.3605843030430038,0.6347982566662913,0.5072229450089798,0.5666582420964595,0.48964490680074,0.5533694310666502,0.4519304370710207,2013120812,W
0.4616411257150606,0.5844822772443943,0.6592406751169786,0.3748442845354205,0.3635289021010635,0.3461621291116165,0.1772935356434352,0.2536008346194697,0.3809325560723048,0.3185853647307796,0.509154656149708,0.6429896781263976,2013120813,W
0.2813881607616141,0.4084525661948118,0.5052166836821597,0.6073607701781202,0.6013134454094637,0.6784108966414819,0.8900204259923027,0.8741241004102506,0.9364508154317606,0.9962353648973186,0.9923068298525084,0.9986428596409151,2013120900,W
0.6337695750761532,0.7198900436613416,0.6809920451051676,0.6045008068404956,0.506319646612537,0.3676592140960927,0.15868646008945575,0.15505701943549188,0.07428021085508085,0.12960702867130372,0.2344669263124733,0.15162616053174804,2013121200,L
0.6322700294067211,0.8189072425267678,0.7321448481743188,0.8473901084536009,0.5995342730178884,0.5242010537742827,0.4831673952513874,0.4648678054267926,0.6171481900260443,0.6044440197067089,0.5205017131203138,0.6494919028295797,2013121500,W
0.6196984060048696,0.557823304417475,0.4781208341982221,0.4545940070664407,0.5781558575486598,0.7302870647561283,0.30351018315082,0.4587342505371426,0.41795896776557295,0.6318191067643727,0.16932414707075982,0.07518460279021644,2013121501,L
0.7226670739944845,0.8333497002617439,0.7279894012817866,0.6368650660269529,0.8777213987364917,0.9228604702519696,0.9660398512959114,0.971291635982808,0.9704829532109852,0.957255233562976,0.9837869672450008,0.9943222501944844,2013121502,W
0.50403553700268,0.406674700008638,0.6095312410501903,0.7102496682639483,0.4801373835764551,0.2871167068508781,0.2752197398508521,0.12867695371771193,0.2308596106988577,0.39891693073657786,0.3022993386843239,0.3440318095296604,2013121503,L
0.4439120284326396,0.3343680900437929,0.4181426169117212,0.3908410004148705,0.4833648126864912,0.29737496671652963,0.3758360436879774,0.5287209083386696,0.5914434689574326,0.7860648987907157,0.6579894263509974,0.613192431353583,2013121504,W
0.4774952583917599,0.6197924602168845,0.7451602675877256,0.6160182925493232,0.709176271111863,0.7587305427273419,0.884220279425423,0.9104075028333368,0.9215982328728302,0.7745953364166193,0.9038526642819612,0.9499136357091448,2013121505,W
0.4113746204729617,0.33001812883778103,0.4612198246017792,0.4694599254353698,0.2267962700554045,0.17306725674255066,0.07061663305909782,0.09717437865923284,0.07410560021245816,0.028206467179411113,0.005785646217232819,0.015990805601066894,2013121506,L
0.5980135244829186,0.8337221863477339,0.9228797706134836,0.8984427145648237,0.8819989509780548,0.9506796307088736,0.9407780788777212,0.9870462637212972,0.9947164806231226,0.9750846058197444,0.9638431904668059,0.9667577071435614,2013121507,W
0.4182223017176023,0.3113149272752269,0.2706014719566477,0.2298312507022182,0.2366753654022644,0.18793795387405554,0.18597515487003669,0.11981472683453752,0.11809269751749694,0.27643077044781705,0.17108015062737947,0.0911026411417678,2013121508,L
0.5663317971888135,0.6088901538115425,0.5982255675092476,0.6007513314256953,0.6036692514760993,0.7721169206005836,0.8453065273357374,0.9002385750935843,0.6574857768973577,0.5136218517684799,0.8392613427069595,0.9475119089253085,2013121510,W
0.2458121116803512,0.07494091861934374,0.1328321914724279,0.16231433852574986,0.1087382514316984,0.05763707821440645,0.14373519036543767,0.17158271401254266,0.3789684645980733,0.023089731478790787,0.01743326505880094,0.0017825644895965718,2013121511,L
0.5111487288394125,0.635205460831843,0.7934139629065096,0.7915391622908002,0.8752927394592899,0.9084768565865192,0.9192442739337344,0.9638483616796694,0.9494127059551288,0.8129376464744977,0.8230632752123367,0.885355927912727,2013121512,L
0.7215433568359486,0.804733973150518,0.951410557884476,0.9943182551111234,0.9174762725217779,0.9500016618278706,0.9816217633727086,0.9889413826171158,0.9515575618891088,0.9595895291717336,0.9116285777142286,0.9402380347677703,2013121513,W
0.7736414927078307,0.7692709317110966,0.6229387329881089,0.6348111360455083,0.5998455549745831,0.5665177591725716,0.4893265004926904,0.3440325014418109,0.4194016918866021,0.3474080159463355,0.4577976593404345,0.3490253225542007,2013121600,L
0.4889818049019762,0.5471259206040777,0.7195782741139618,0.8657183792279561,0.7844786889984189,0.7547406720512084,0.8572970077361867,0.7571480962555448,0.8463862358630896,0.9066350285157618,0.9546549758844968,0.9722430138892102,2013122200,W
0.4518780600596632,0.4476061995413303,0.4064189932597038,0.4708221985507979,0.3035141461018938,0.3048527731904026,0.4160462605824085,0.6379239141739748,0.7223086675114558,0.7070206092047484,0.5208793634714435,0.3626704545408462,2013122201,W
0.5056069107543482,0.5597008116312384,0.6814989396632369,0.7704114637623688,0.8787530399065618,0.9598780111914704,0.9766638897443328,0.9985827157863084,0.9999264036560368,0.9995022487172844,0.9998404666155372,0.9994006246162024,2013122202,W
0.39098907998513577,0.4725679409555585,0.4071293787224114,0.2423083278192728,0.3694128171412453,0.2670552701739416,0.2918345013994709,0.3974094254977026,0.4587362405035466,0.3839576108741352,0.12107893614327846,0.017963566050415124,2013122203,L
0.3698689363109388,0.6134485469289199,0.5747201722501816,0.4611719974670749,0.583578553498041,0.5813632838625922,0.7958078135971483,0.7723643071182791,0.6258722777101906,0.5027692143893188,0.36147664845759375,0.4031674822307332,2013122204,L
0.6730881096113919,0.640394937083296,0.7305227969621026,0.6183252239987135,0.4253214795151015,0.3291157257095948,0.12012549372707468,0.10166100515561094,0.06016195706046379,0.0639328601089203,0.10186502601430722,0.020274982354904655,2013122205,L
0.3986377482562904,0.4865769749350475,0.3035439218926502,0.2595500791928345,0.2060872513198143,0.3436929056288034,0.4547230589824866,0.6218163649290692,0.5807292595347557,0.6829536596566321,0.6892650637270379,0.8004382454051607,2013122206,W
0.8429740984163865,0.9306458012884228,0.9400301380461112,0.9692564613337528,0.9351468278927532,0.9868957313155804,0.9869112331831712,0.9982321656430506,0.9968303957013686,0.9945518679737152,0.9988089269542716,0.99999987211373,2013122207,W
0.3861393873528796,0.3399377382551631,0.3920321457462133,0.7546313844297651,0.7510304231294923,0.6023573450192856,0.5512944699832008,0.5662025102933959,0.6997735172060326,0.7442853465776691,0.7065306064898178,0.9082789673756528,2013122208,W
0.3450427850759391,0.35089204787794825,0.3481634720728333,0.513399127140522,0.3768200892702699,0.2238176274505814,0.3359200911508979,0.4235189054517582,0.6026288444967715,0.8095577255548223,0.7709063199801091,0.7633545712759081,2013122209,L
0.5180355438037005,0.4714597639095123,0.5867748334129654,0.6191031026870742,0.4868675881254658,0.5328167153106268,0.5265074341584629,0.5250599419990744,0.41139521142713203,0.2741076229268397,0.3276516834066509,0.4505052921895327,2013122211,L
0.4993846423065034,0.675524014841517,0.5429956096335768,0.4298229261034915,0.39532825754750345,0.6159533056501095,0.6538769625830222,0.4453351330071067,0.5479050507847517,0.2979016195871529,0.33462137174571543,0.475008459697357,2013122212,L
0.5612713253293172,0.6278199362651318,0.6064486436312129,0.44020556503855857,0.4865298248586537,0.5716814392361119,0.4794807801683011,0.5901525503762768,0.8350121680561496,0.8955968723043831,0.9038253982165348,0.9187597937346772,2013122213,W
0.31900956568406685,0.14002035274652858,0.10588340815370112,0.06036799692344962,0.10304295424912124,0.04401706834487007,0.10420625160753892,0.029315508279018517,0.07289793711624024,0.059677431070846464,0.04840567324152797,0.037965420550242435,2013122214,L
0.3155425634415735,0.2312871117225308,0.4858673899009984,0.5141109527080925,0.5871589978958904,0.7041874805293973,0.8783935011045423,0.77304134759572,0.5531010652620332,0.6615497901056652,0.9007525635595408,0.9219832794417718,2013122902,W
0.4073736713306222,0.4975596111984839,0.29865755172497577,0.17482106369325756,0.3440955486661276,0.4539696346802044,0.26803736476862217,0.34746826966421274,0.3844248582460515,0.5176853615960757,0.32652805662989515,0.193398296859916,2013122903,L
0.8335792300128554,0.8980271318037513,0.8827303866136171,0.8541683158791715,0.8880647560060239,0.8624876596661549,0.9699050883468879,0.9849300531054204,0.9967620666552514,0.993233059874091,0.9990805342572596,0.9979338413757078,2013122904,W
0.5799253486613458,0.40780210066928796,0.5841533692735936,0.6656073917404338,0.5995253954281818,0.4651814059896242,0.2212709776778229,0.19171892556132347,0.28238020565109634,0.15984916613285816,0.2851567483849015,0.08927741008752177,2013122905,L
0.5486833105826534,0.5822442220237125,0.7430739963553676,0.6922200437323947,0.7763989852567571,0.7119326004670052,0.6503811202389038,0.5143957337865745,0.4535242784188104,0.3981190617962924,0.35271497153076514,0.3838315021143697,2013122906,W
0.4995339341900825,0.5749518792547543,0.5848103659101309,0.7806457420300013,0.838327503782891,0.8693299115478862,0.8743195653679359,0.9011889110185318,0.8713328999921428,0.9153123057821382,0.7934733765598764,0.8948068463212994,2013122907,W
0.6153374858837658,0.6212926212352999,0.7876746879602412,0.7004468392675459,0.8353568285682482,0.8679043592700453,0.8625123589106614,0.8329855850563119,0.9154322299300836,0.9827658340638036,0.9903457172970129,0.9988853471386384,2013122908,W
0.5571811706658454,0.4840830278685733,0.5468310615345563,0.5159208162421896,0.5188721346057111,0.7567044696066438,0.5829046251746752,0.5704430035345207,0.5333581251211436,0.8499071445090387,0.9296180333983608,0.9519256487843872,2013122909,W
0.6783831595777845,0.630853054079641,0.6600203097571501,0.8004516011023137,0.8508851500992789,0.8640077372856098,0.8678263113545795,0.9034878156837688,0.9315338110573678,0.917306962875536,0.982635761424906,0.9881209647907958,2013122910,W
0.2570113672663099,0.2211306602485229,0.2966627637833004,0.3361375218811961,0.4327004652995047,0.3398510441880839,0.3950968288415131,0.5624989184071226,0.7928212292346076,0.6781609616482913,0.8007191594119211,0.9009658710370178,2013122911,W
0.3635291706258201,0.1142120845794251,0.06998363391237418,0.09366632828138348,0.06378994139879024,0.004768107666848209,0.00010508503202166786,3.2812840887075374e-05,0.0002369459649641776,1.26931182508061e-05,0.0005551703384256782,1.3007193924225595e-05,2013122913,L
0.7265350389483268,0.5994114994095749,0.5714380241834605,0.785142361796716,0.8136022731886916,0.8061803442539275,0.7828505716163171,0.8352122742937195,0.8911252272081309,0.9215419623104651,0.9676978081859792,0.9868754032942056,2013122915,W
0.5758280922848661,0.6889867788757735,0.414064858510558,0.6030810693078364,0.6144855120530356,0.7170335570739967,0.7211747548086063,0.8192159835123329,0.9189524318223388,0.9503179723521435,0.9274217490485646,0.9587320538839242,2014090400,W
0.458470591879628,0.3859664862319565,0.3277968665591988,0.191968799699808,0.15979962473394238,0.1131693985505684,0.11958685857331144,0.06714068101179416,0.13846914651446374,0.2811741281909675,0.245497946581864,0.5920319356204242,2014090701,L
0.5695522268553955,0.4634035881059626,0.5074054510831669,0.5427922406338925,0.30548385565612024,0.5848121669515594,0.7341974302293597,0.7999814146751828,0.7202010501110533,0.8416199374457588,0.6878076667574134,0.8797297558821802,2014090703,W
0.4942679420980932,0.4444367541992067,0.6063744753471929,0.6964240502587673,0.464391159151507,0.4127166272576696,0.16057221604393013,0.07208943473224398,0.04602713426859273,0.01923173464641548,0.05587900220300992,0.033489684310547004,2014090704,L
0.610627006326679,0.5179544597986354,0.4023197662526828,0.3102317052348937,0.197010402597584,0.2355034717156884,0.3070291907147522,0.3929544566110073,0.6465606592124983,0.5774452471013442,0.5177626065090793,0.7977944922273711,2014090705,W
0.6113690287670093,0.483960915987337,0.448993712687511,0.3711748387747073,0.3192480546842412,0.4574787313795553,0.6525032285830444,0.6678666318717159,0.7321026164892133,0.7474332146357514,0.844367801804707,0.8950338989452412,2014090706,W
0.28133012579697914,0.10450758654829284,0.07223686671585439,0.14452485044527874,0.03478663743151633,0.1079020480228836,0.09156298243671013,0.2819896470666492,0.4571684129617418,0.31827406162306043,0.4325943923788017,0.9050895098320398,2014090707,W
0.4691767815649744,0.453858939505185,0.3190232279710532,0.3530414051922227,0.4060754294423486,0.2593190051435061,0.1516803622418229,0.1394682651813638,0.18530170957592013,0.07489964752520395,0.02273825483347536,0.0019277364893886739,2014090709,L
0.44475937242330427,0.08444226327539528,0.11477752818605275,0.04017248850221256,0.05215525911378482,0.04986554844288449,0.016294455692068083,0.0072321428194410675,0.011693204131057478,0.05906323335926489,0.038958324762315664,0.014185508730459097,2014090710,L
0.48937591454076795,0.4637208115249198,0.4208245053546502,0.39532057429956025,0.2281514412125853,0.2420930456722062,0.24798993239847125,0.19272391999995736,0.20318887228194926,0.06228334791993517,0.024615913100014875,0.06948616938465824,2014090711,L
0.6026381116449403,0.5936585000686063,0.7307692145087268,0.8219047302257848,0.9196170469055523,0.980706581207654,0.8818667230985358,0.9337146370743028,0.887345839341685,0.9014784498744998,0.9775628678270224,0.9127375180391472,2014090712,W
0.8217876751043904,0.8523633925346157,0.8909230185435666,0.6504159030219492,0.7908572985526852,0.7825841219841164,0.838562705921877,0.7920818213124794,0.9501098310206572,0.9424640816193256,0.9399159380483852,0.9718197325717144,2014090800,W
0.4914094314683574,0.4393540874303007,0.5640589026342588,0.5709006888521314,0.4928356330009425,0.475474707055677,0.42522801017975576,0.4032864508260027,0.14073971748663688,0.23602290452538396,0.31351269188270325,0.28208271505756743,2014090801,W
0.4330518783789285,0.6064758688979631,0.7396610000919296,0.8215771597087776,0.783042920616084,0.6798623498864058,0.6028275874566674,0.7496780761165079,0.8247307550828988,0.9353124266332644,0.9458184872600968,0.9952627538905666,2014091100,W
0.564931611049262,0.4822782380862511,0.4557101742242089,0.5610774867611056,0.5293079535552001,0.658609919689094,0.6545524585249585,0.5391480854508801,0.5854933459465824,0.6736301683032371,0.8605274679562702,0.9775983309196028,2014091401,W
0.5987211990717851,0.5567279049873111,0.5482258375722868,0.5515482904617252,0.4819433325188773,0.7007196030451407,0.6956658383153658,0.9367670071632698,0.9487841579454056,0.9919402163862562,0.956221750531618,0.965011627674097,2014091402,W
0.3707262119591868,0.22101274148988093,0.24706180415841825,0.1809895000884585,0.2105309280581932,0.30242915020656463,0.3840532353633813,0.4287776999726135,0.4892872234236896,0.621690977600349,0.4534936424980227,0.24684983821995274,2014091405,L
0.4340623355592552,0.403060238919116,0.3982137000072989,0.1908386741909175,0.16494781810400186,0.12521166574390094,0.1369109564191338,0.1321423424962482,0.1901941301103444,0.15912824394827238,0.059919467524819574,0.03708008988939526,2014091406,L
0.615028623793653,0.6987063922000504,0.8577335956878489,0.9256776331587468,0.952841202319288,0.9607129821704709,0.930347791884214,0.9372059099618892,0.954521614908264,0.9879219217693578,0.9976558398797556,0.9996708928049768,2014091407,W
0.5274549223343056,0.6269428221996255,0.4686855950284899,0.6742728372655478,0.7025954536063362,0.8499548330239437,0.7792925150717755,0.7821838749586723,0.8373289060750956,0.7617905775831134,0.7367420415508551,0.7859620499185299,2014091408,W
0.7187867186202717,0.5811482610851829,0.4803227302607601,0.5528027876919892,0.49675110578891396,0.3862026109426792,0.29634646044378743,0.7234745232113895,0.5102225230737245,0.5377602804778047,0.4671344989890115,0.517920955167851,2014091409,L
0.6718745911358089,0.673969496844507,0.5209169858990128,0.4673812455620363,0.5690514681287379,0.7261289104054565,0.7918316408699325,0.7539731102173115,0.8233711632577214,0.878522045944976,0.8305760466432834,0.836374728361484,2014091410,W
0.1952696331094086,0.19157696614674516,0.13908589622045284,0.09454806524194548,0.13355891734660616,0.10650687044319596,0.3845383915631547,0.4135485449164201,0.4900096738343503,0.7231140076471552,0.7597103144719595,0.7116266134392071,2014091411,W
0.2436670176204201,0.16662158235125354,0.1408252527507532,0.07629083225189004,0.07406103433587398,0.0807055853031251,0.10860206946900054,0.009684313222015016,0.0016850907286312113,0.012153718375890176,0.008424960145882898,0.006370682657565241,2014091412,L
0.7546834141780836,0.8322801756630015,0.7511109082208006,0.8282720729488601,0.8546375626093599,0.9112044319016388,0.8622421929103727,0.9008857580902132,0.897612659425648,0.8119527577886974,0.4643373552079079,0.1493457578392328,2014091413,L
0.8056362819260571,0.8520860146484927,0.9895100271731392,0.999521188951826,0.999121478919687,0.9992172951816121,0.999992770721662,0.9999996652876658,0.9999999980574364,0.9999999997221696,0.9999999990612064,0.9999999671596048,2014091800,W
0.4393472271445622,0.5295898428089645,0.7227112736795677,0.8448942357375782,0.8591214188436018,0.9195578681429376,0.9152171239536764,0.9726984391903004,0.9885860820522776,0.9912339050574148,0.9997747189656152,0.999897023928756,2014092101,W
0.4817528274576088,0.5947162049146497,0.2698607547577912,0.4308138070624136,0.4284021140364547,0.404106623548116,0.4782142591789498,0.5316787716015453,0.3860255744306974,0.5057847695414418,0.6767518542506762,0.7144372185953229,2014092103,W
0.3734436158117106,0.29127700462985884,0.15989668494428622,0.031321840399190386,0.03730816433560021,0.009344482728454562,0.004251050978827709,0.0012097379364583991,0.0007780350688412208,0.0030596960892974785,2.3181881497191806e-05,0.00023647933778814242,2014092104,L
0.7337554366639136,0.8692008751146323,0.7943781993996621,0.8041837448791072,0.7569156198532084,0.7480027905429004,0.6265852391130197,0.6968952696712325,0.5771669962328703,0.7244854708089256,0.859235436328593,0.9272007619668308,2014092106,W
0.38995762924941213,0.6383742349214327,0.6194340172373229,0.5432925476111268,0.5756557084140855,0.7605813867677564,0.937904992525196,0.8876655963674878,0.9218118845579256,0.8575129751281517,0.9198762963475744,0.9891307396531672,2014092107,W
0.3349281903529809,0.3889363004349664,0.377061267011891,0.19402537996601327,0.3606429896733957,0.3362932397442605,0.6706880517822738,0.7213338888279476,0.7818496476847264,0.4576960218011368,0.3795376988573761,0.8903944105928496,2014092108,W
0.6093432469591454,0.7040163186120836,0.8017863942187782,0.9134581144116448,0.8926089564412402,0.931546468126742,0.6095351254314935,0.7264229352298784,0.4732460729205242,0.6102503378513454,0.5975171768447027,0.1090165959512756,2014092109,L
0.4814159813651752,0.4828655747170417,0.5341310425425925,0.4056110607151071,0.3738697452358741,0.2417023505605336,0.23592697332329504,0.4730412317338284,0.7401414649682422,0.6655033474635851,0.8712875885382592,0.8077143057135695,2014092110,W
0.5323809640113315,0.5407258501812633,0.5165470892856019,0.6068435810954151,0.284418534074972,0.1992760073417784,0.3002530579280546,0.2342010799007316,0.2058295594664333,0.2788795823492,0.3544674205252185,0.10286571987238312,2014092111,L
0.6243478637273943,0.6199043094692342,0.5564702710407181,0.5516506152955768,0.33913480692062603,0.4776328416906461,0.28236006559092425,0.15772024443991514,0.09876719310218762,0.06284106037930072,0.11666549629735258,0.04460361102509991,2014092113,L
0.17433206577833307,0.1876886963703161,0.15290517956166114,0.21126230659629186,0.23026246343284465,0.3707413525054508,0.2785453365361511,0.2632312174154096,0.27963881883586705,0.25241749149829285,0.34422492763529033,0.1995256844753337,2014092200,L
0.36184926473024615,0.31578317253247035,0.17269436438750851,0.1568744911119714,0.1961282572546279,0.11572946303877095,0.16288540595621814,0.2043889154583194,0.042472007754121084,0.012124257888265322,0.0008219221968701618,8.055784590022321e-05,2014092500,L
0.4035825828210662,0.5566791555287622,0.4642522033495333,0.5979556053180564,0.5841518053241748,0.7987481297175872,0.890976302776477,0.9785972375375568,0.941405803143966,0.9786907511192172,0.993426305869938,0.9998640710301036,2014092800,W
0.6277538711931484,0.5310664340107811,0.6890456940812927,0.4427532038944435,0.5029234705572208,0.5308527104473746,0.2545694182085627,0.3809897149671647,0.11402302283438467,0.02161157721901746,0.008401485169122092,0.002072811460856916,2014092801,L
0.554884942165141,0.5534489506668411,0.3946339569329741,0.4721537499014592,0.2348814783052445,0.20105827536147725,0.5750916765313623,0.7089850446083118,0.6195165027284419,0.7726923089588218,0.8343544735685398,0.7116243150913381,2014092802,W
0.4727698557422653,0.8038036099356982,0.8499817929723634,0.9164917541380484,0.8909215464583147,0.9315131960877222,0.7651685974314589,0.8885580750218205,0.9910753207843648,0.9567920744808079,0.980544889820461,0.9991019536476798,2014092803,W
0.6050190790286908,0.4597791837926035,0.4260664983048175,0.4663257602292098,0.481429510714306,0.2864901540336812,0.12470927162559794,0.1789104053464429,0.21593409564163304,0.09993766595970358,0.05644625993029684,0.15417678252226466,2014092805,L
0.6466978869951772,0.6891908589870215,0.5561594614762333,0.28424386899101395,0.16124926932878147,0.11393958106357095,0.037075811541000266,0.013573855764207554,0.0008255301509724755,6.999527031315013e-05,0.0012234045815172814,0.0017701838331857234,2014092806,L
0.28285289907054745,0.3332673740098137,0.4866054753234366,0.5609284647317926,0.6223684162670664,0.7783736198385853,0.6402573615074196,0.6762237151471782,0.8183350018699734,0.7520420621449799,0.6841208451817036,0.5667821196456198,2014092807,L
0.475661270161784,0.6273580257641593,0.4452330915255576,0.5778967938798703,0.4176728613953219,0.4582326804031421,0.6252074446105867,0.8886913802120338,0.9095303320937356,0.9435930311770944,0.91265366950627,0.9742660519953548,2014092808,W
0.3930000829073488,0.4276087621801297,0.4613878830287786,0.4499034157105866,0.22845965024721934,0.3004791390449275,0.3005607408616869,0.456836546301848,0.6200655730898179,0.7231145807270117,0.8157838432929216,0.8414428804387789,2014092809,W
0.6753561471611752,0.650563420650929,0.7982114447320762,0.6171077422371714,0.8147373291228774,0.9462783876838216,0.9915210111366072,0.9855789910128416,0.9921816060561944,0.998678781233678,0.9528047631943848,0.969578647625298,2014092810,W
0.5280621029863559,0.6133568901800137,0.7217778829307979,0.8753730599276334,0.8989687476241826,0.8895820377357142,0.9482175902304149,0.9790076691748864,0.9886420377935551,0.9897506195876326,0.99992789388242,0.9995171811160032,2014092900,W
0.7351966088225057,0.904822996199912,0.9076042294541091,0.8869327623835728,0.953032429523774,0.9927477716570126,0.9996187068552744,0.9999963046398416,0.9999989720852116,0.9999827016853003,0.9998342074505358,0.9999901255773864,2014100200,W
0.5854379390065741,0.5340873678912914,0.1829773592950652,0.1086975737373772,0.15400504771558368,0.06094702084138193,0.23518116847107506,0.3610037986002668,0.3241306791097049,0.4106158535525586,0.2898510849576721,0.4694995666557209,2014100500,W
