probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,GameID,Home Team Result
0.587905922395214,0.5828807096147836,0.6122316907753158,0.341708673719656,0.4607641835808358,0.4237521337495592,0.5149838179083125,0.5243543246166293,2012123015,W
0.3874237630900763,0.2771892663930333,0.4315988744815768,0.4773693086767595,0.7529238156975486,0.9623061014336256,0.9937874952533416,0.9679922184050987,2013090500,W
0.2683074415516776,0.14600972995907024,0.22487996166286767,0.10483708435957373,0.2880862115595978,0.3722650296710184,0.21271846530403515,0.15448009718943287,2013090800,L
0.5210431365130599,0.5007323615093295,0.42425426047122616,0.5786996071549121,0.6158272759900423,0.5083135407142956,0.5523334832861401,0.3045437462085734,2013090801,L
0.6270730638234474,0.5381685087592576,0.415486211964634,0.4415008501670252,0.2617885979092673,0.2902822304689202,0.328147541484832,0.7535869555500748,2013090802,W
0.6033314817105025,0.3974339310931703,0.3419686491002085,0.4024366244244753,0.4776480766820233,0.3797912871474207,0.3738672969948452,0.04594695913215208,2013090803,L
0.3290074587813718,0.4472365204548369,0.20857693513988865,0.3049115604639247,0.5911172750955267,0.8042820628494235,0.5863780177460769,0.9528813861955624,2013090804,W
0.4035711422163073,0.7262888463099022,0.8763923556386766,0.7256880740499312,0.7011361720571202,0.7251032659998732,0.43006605123140706,0.6507409302983109,2013090805,W
0.4468425984943009,0.3608131867602642,0.11322436538945713,0.05102524855605885,0.05604855332118743,0.04650318110063079,0.008267839747909254,0.0003671170687331582,2013090806,L
0.4429606401285622,0.14869580481131528,0.3833964442334823,0.6470458693188901,0.3695435650990072,0.5790426801725508,0.5715459257054769,0.8314220157309989,2013090808,W
0.7026719228625562,0.5538922713518103,0.5738874275924286,0.4723346806060845,0.284026221915938,0.24534466434613905,0.24792455748114794,0.04863659652441444,2013090809,L
0.4412191484628475,0.565632688716259,0.4129299726551761,0.3275136744413569,0.6521952542640734,0.28975969842313554,0.3950538907036316,0.5231072921753603,2013090810,W
0.5112145509088869,0.6737232370214854,0.5997180321651916,0.7981523970101684,0.638926613602331,0.57964062521292,0.6306827308148639,0.7318581174475887,2013090811,W
0.5085967653943382,0.4878306999114678,0.5671034714578556,0.7149498240549311,0.6420850371575254,0.7577546158369912,0.6987427384323244,0.4899534167963201,2013090812,L
0.3822283368200807,0.11450465341538875,0.12632767098299935,0.018998299676921904,0.00048322278171517263,6.037292491445356e-05,0.01917961035486504,0.0058003540069386786,2013090900,L
0.8445880703238441,0.7789987338680071,0.6731425164679399,0.8502642678624577,0.7582175005356616,0.6359517196188899,0.4838781508744874,0.5729604839273204,2013091200,W
0.6348821301500028,0.7563235923953289,0.9150506755512244,0.9154490660226424,0.9495291730667051,0.9824458079084196,0.7970889815604105,0.9241771273348428,2013091500,W
0.3364303732486693,0.4568579115644101,0.4004852325463073,0.3867928774705285,0.31099127452312936,0.555842750307773,0.6355834422078194,0.8878603231892415,2013091501,W
0.6223719963354584,0.4486582292760061,0.5970254534670134,0.6825761511866767,0.5444075802452618,0.4422444358744487,0.2474666792069319,0.22936786594774594,2013091502,W
0.4666486567141233,0.504831358043403,0.8028531299228516,0.5078849162639739,0.6145067787967673,0.5382113833753426,0.36331458639288494,0.20589401869865165,2013091503,W
0.6556531463380275,0.7083725691762264,0.9023558037327204,0.9696929597541564,0.9625758404911134,0.9901548866337696,0.9981016724251291,0.9934475653928106,2013091504,W
0.3696623479251352,0.17580992541460666,0.3957335103292544,0.35077637980644605,0.5363965821454918,0.40101919279208703,0.31167287775474994,0.22850320587705866,2013091506,L
0.615647845069486,0.5353146758991365,0.4531091954571911,0.3499664965328032,0.302057954804579,0.399075612889346,0.6171047777389,0.6192796185794943,2013091507,W
0.5428769027112174,0.5737544528351024,0.5863179405054971,0.4764602073974924,0.5261868757909987,0.30394291788598266,0.3811906880932324,0.4942421634291011,2013091509,W
0.6164818835976783,0.5173244733320783,0.4178438772427612,0.5408132429267569,0.3319348515159046,0.3819396194864838,0.07070760238129595,0.011718710058894629,2013091511,L
0.7367749486525268,0.6718880441155188,0.6565744359085731,0.6192997680512183,0.8220658532579805,0.8488298111947142,0.9260641328535004,0.9810334580776192,2013091512,W
0.3438162955400914,0.4830738877166458,0.5669070081565285,0.6836396757957008,0.8265811532860752,0.8132469445699293,0.9715242309594382,0.9904847466315686,2013091513,W
0.44766703918332795,0.3894464309980155,0.7846181060009576,0.7383866223187252,0.6178789936947806,0.7611679716556453,0.8690469454998193,0.9088941253292476,2013091600,W
0.25282741758959404,0.3945904889432073,0.437330197181117,0.201166454792027,0.18429073434239773,0.2918735034274141,0.1465653005462878,0.08479683998615006,2013091900,L
0.38255142467536185,0.3146902023899513,0.3285500713013476,0.4022485469487703,0.860761705052247,0.8714844505082693,0.9433179870499953,0.9841744061670212,2013092200,W
0.6702442133110321,0.8671497614757779,0.679558095574615,0.4476961849140506,0.2207566052161932,0.14464614143675547,0.3299377906782063,0.3047104172441685,2013092201,L
0.6063775471284321,0.8555122560290974,0.8865818354613231,0.9144202992127628,0.9984893287739546,0.9518623125891368,0.9812520865056336,0.9985401651340866,2013092202,W
0.38468611559946975,0.2286305848337028,0.290439226040603,0.2675290960136243,0.22340706818119868,0.3215579916049353,0.3487968402834474,0.2077813745834736,2013092203,W
0.6226953591890898,0.42650042201046656,0.42119721534114535,0.1785049509964966,0.3473776447513264,0.3124764316241172,0.6401481604371052,0.6872109031047128,2013092204,L
0.6558774222853294,0.776549690394601,0.5369358369974684,0.8082223408793743,0.9084421466632528,0.7973064769011297,0.8273905946909381,0.7863434066216243,2013092205,W
0.5168501633408216,0.4001465362618698,0.4693482370972149,0.7014561423488697,0.9330574145417124,0.919310766625434,0.9694161922500272,0.997962724321342,2013092206,W
0.3398292128072805,0.4839573115923992,0.4488203463673397,0.6294640116964334,0.8409756722430157,0.8405229146951425,0.9022643061521144,0.996160569159507,2013092207,W
0.575645805093275,0.4579890621828901,0.351650000814905,0.4454149234834778,0.4890304216936481,0.4200272859192132,0.28390086544274296,0.19360506413463807,2013092209,L
0.4020874973547396,0.5746102453373988,0.7921059812426434,0.840845698784141,0.9918707413584004,0.9992513783449016,0.9999770266823629,0.9999999802022798,2013092210,W
0.2194927831618539,0.5770609941386544,0.4018028473278208,0.39738022998886746,0.4117734038794347,0.31416943252998525,0.32105150915293423,0.08979330135869333,2013092211,L
0.6566123965345179,0.8030521575970198,0.9487240855283428,0.9269328622572952,0.9993580451127728,0.9974294906391488,0.9965679854129742,0.9982661752657416,2013092212,W
0.3986213946479593,0.10395675935178672,0.17823619150967196,0.16666241605746487,0.08562183838231352,0.10837130423985486,0.4040485852702661,0.11609483126092204,2013092213,L
0.7611895013848926,0.7856634862676194,0.8686606104003272,0.9298901285243558,0.9850442398065558,0.9959292060198618,0.9886641333504916,0.996899241364325,2013092300,W
0.43203897206346104,0.5696137067250782,0.6598856812168492,0.3802928743050528,0.09553790464031996,0.05600354174235034,0.04567955923400169,0.007752022441228412,2013092600,L
0.5489520381409164,0.7126971071812958,0.5305966504866746,0.8983177685909142,0.8437334970313755,0.8145147542056002,0.8654631976230791,0.6211674557975434,2013092900,W
0.4181500992252593,0.6712915119303332,0.6340128236684841,0.5708161705566159,0.7341789043428106,0.6417339427335194,0.6747234626628871,0.9054707152589008,2013092901,W
0.41206792274472137,0.4813775335281502,0.4530799272628596,0.8025629727227329,0.7924457609925044,0.7635796455495083,0.8575990836423442,0.8428098838357249,2013092902,L
0.4719753502188868,0.4889779543036678,0.32370312848951,0.08216657386246208,0.013094636298006085,0.002094840013651456,0.00019066657499233752,0.0002833512903818836,2013092904,L
0.5281931364400466,0.5662590886784237,0.5913045097525292,0.5930423869643868,0.5287439839895529,0.6869098908180318,0.8504951804266447,0.9657058142638192,2013092905,W
0.5738266145146375,0.5364372905830684,0.7972842249823253,0.7411415185989334,0.6119558291092346,0.9179905735771454,0.8861413474813474,0.7979829505293464,2013092906,W
0.4735029831189414,0.7937654625095537,0.698589653539353,0.7150595445714801,0.8164772024985594,0.8312854942569515,0.7790673315916221,0.7800276671980879,2013092907,L
0.7758217232456861,0.8450987052299249,0.6767231197475869,0.8431370755249337,0.9682832974845348,0.9473078897719912,0.9586439167242587,0.9719767162600168,2013092908,W
0.6990782545955225,0.7695957289006836,0.5160400815804939,0.7208308855520834,0.8569810827425073,0.992589103664862,0.9997171773697248,0.9999815688645672,2013092909,W
0.6689715366866282,0.8408422162093241,0.6351023568775807,0.637431936265199,0.6479626662265966,0.4919719992471213,0.4069088405436736,0.19974229981925176,2013092910,L
0.5316098954816252,0.7662415981594654,0.5165885717414943,0.5139809858388633,0.3500801196980685,0.5689719832603222,0.5102657930955226,0.862825725486837,2013092911,W
0.6580540534018062,0.5323663566624759,0.4566695552505058,0.3060727087874827,0.5570146718649533,0.456958586772609,0.1811350259519624,0.049364616182816165,2013092912,L
0.6319153934015127,0.6913990837547069,0.7023504059932401,0.6384215813194541,0.901744357118427,0.9991137349383534,0.984579741463995,0.9988296179906946,2013093000,W
0.29884752275567783,0.17238482856127413,0.2603507384343157,0.49906687564983504,0.4043856766340258,0.5102149297132424,0.6078412555895256,0.7282507209415559,2013100300,W
0.3864376698315584,0.24985606869792204,0.27113328792223873,0.20755465022495656,0.07627877464215238,0.08944376792158093,0.13638438842590275,0.03329402037367779,2013100600,L
0.512850830014319,0.5808297570691103,0.4984186907032794,0.5668905512000845,0.4663236299719006,0.562165701784074,0.7336752410241423,0.8895463144676539,2013100601,W
0.4985677872975242,0.6754253262966649,0.6542991651471712,0.7104444119439741,0.5635189867005947,0.8017051551354613,0.948944275089752,0.989474351114408,2013100602,W
0.3054804530066272,0.1406625390878693,0.1334077965001519,0.09517382176043217,0.06180908564991116,0.09130024480973993,0.06277052340370136,0.13640199901994038,2013100603,L
0.27604079917351954,0.4962125727230414,0.4339022962080015,0.504069663116685,0.5291496768745014,0.3902041544641349,0.1549293929551634,0.41565428346916977,2013100604,L
0.6550650242386477,0.7408493529663929,0.5093413953141853,0.19328797513831,0.1649764187898609,0.5305342687089383,0.5325496697012496,0.02997218046839756,2013100605,L
0.2885386525051817,0.4423120849652721,0.7511644037433841,0.7752098170890326,0.8718034200988696,0.8077771641171744,0.8574042715668941,0.9559123751904192,2013100606,W
0.3758364209845288,0.297677022012491,0.4686938063562879,0.3783181081538365,0.4644256975418135,0.7919413960306283,0.7340357561562704,0.8756445742106959,2013100608,W
0.6961005983057663,0.8388458969430145,0.7923965511711804,0.9124639786394532,0.9230942623197445,0.8759363121790602,0.6475525463519372,0.580934704959957,2013100610,W
0.5627084740137895,0.7900471289409282,0.8562932094071417,0.9583327746495544,0.9282250043474508,0.9542445916030646,0.999944316829152,0.9999936839989612,2013100611,W
0.6883481359143624,0.5207950615698279,0.5648720367839237,0.6635619867139001,0.8601892180883366,0.8564831930152971,0.7522784718455658,0.7270089675922153,2013101000,W
0.3482444645502568,0.3703101159067884,0.4619526738172726,0.4337167051730654,0.2701545255085571,0.27440078070908497,0.1735884222198488,0.08617076673634261,2013101300,L
0.4740860784523741,0.2582762131506953,0.5938339897208804,0.6234206191985301,0.7208078671683351,0.5124285593251491,0.5001979734103346,0.2858189087437081,2013101302,L
0.5383738067360027,0.3507886462591561,0.3272403329760581,0.15848063856566594,0.12792764346296734,0.21514833993532287,0.05081427351780232,0.05368119886024245,2013101303,L
0.6013866796150102,0.602652749795228,0.4727176987274155,0.24485540901140945,0.5947048083591356,0.505814668978323,0.7298920897454241,0.8767016776057309,2013101304,W
0.4956000097238295,0.4595784415246704,0.256680435444298,0.13461941736340174,0.038103736279464506,0.017315544134120883,0.0023321558908109465,3.3770180269954153e-06,2013101305,L
0.5687210479196403,0.5625951557964601,0.5229556873649026,0.3626271649434923,0.2581215863500457,0.11230468947558153,0.11441966454348684,0.0573588901169817,2013101306,L
0.3518100409973925,0.4244289227425073,0.4905740882635594,0.4281322495473191,0.4178934803001687,0.4179637010851693,0.4727944583621098,0.06522384885392774,2013101307,L
0.6535480343570399,0.8335172183744128,0.8458577499023462,0.7190950246188366,0.6837342588209151,0.6911638867068691,0.7933265215544474,0.9477172016823984,2013101308,W
0.4903594857959869,0.4914128926681055,0.41631678375532655,0.5667318339595415,0.36163266500766655,0.5077456027854739,0.6248316191229806,0.8651435277803838,2013101309,W
0.6232284473891689,0.4765096192719999,0.5176948441596436,0.5560516941274076,0.6620987100580935,0.4832148787293402,0.6741543664950335,0.9491478603454729,2013101311,W
0.6602014050858716,0.6069000373607464,0.5854906452102242,0.5953710487860147,0.6408659328398056,0.8509941808361751,0.8004200075826566,0.9713382809842364,2013101312,W
0.3997791278119584,0.4015739820776558,0.5758243066284914,0.7404078505706451,0.7601670710638271,0.6657240703476794,0.8731038837523574,0.8092123266824189,2013101400,W
0.4687666802834413,0.21826696702558368,0.08388106259477057,0.38414242695869627,0.2848086160103095,0.06812662799548308,0.03576702841721513,0.04505571568322874,2013101700,L
0.487076497983629,0.5113414059096304,0.5158397900496642,0.7974108602145037,0.6099335257622152,0.4129913330645056,0.6920015039479601,0.6971160142824665,2013102000,W
0.6785845220509548,0.7297900709386079,0.6757119430803786,0.717500610365999,0.8971660536703668,0.8105091630490425,0.9325320637497676,0.9551535277652716,2013102001,W
0.6327700856315974,0.8912035270437032,0.8837855752509075,0.8788707329306641,0.9048496177517956,0.8718647811903161,0.7704776347249415,0.9536916154080672,2013102003,W
0.3868545596243891,0.21298756134166966,0.15630127768107,0.1499920158995135,0.1025886453071614,0.1933808479358909,0.03618594831967792,0.010079446310559126,2013102004,L
0.37735905263934255,0.5924823235189651,0.3802918748829647,0.4202787834329544,0.4220618116793855,0.5251025566442118,0.5342772415605209,0.5288240847564185,2013102005,W
0.5408225487730277,0.488325497723459,0.5541065175344655,0.4337200863383731,0.2578631141643156,0.10624106920712806,0.13657041248215318,0.03410310652935169,2013102008,L
0.6372385892536994,0.3524518417567453,0.6242231532746217,0.5535646459354333,0.601564871353705,0.6334717930205848,0.5385347149703661,0.44460395959337456,2013102009,W
0.4056508628817144,0.460836125849115,0.4495869974803701,0.13268450581250224,0.025125399441992543,0.0027103771959084977,0.007796366754672435,0.20607304955424866,2013102010,L
0.4581161186899101,0.4092458172880236,0.4200645092485135,0.7135514611178853,0.8798683162965142,0.9431173637987972,0.8998116480623596,0.9214201538303448,2013102012,W
0.5675227438289481,0.6158713945466157,0.4584994378074534,0.6852850416269298,0.6287133674775245,0.8750743985456879,0.9168747281334596,0.9711561121890836,2013102100,W
0.3989078872279985,0.3907656099836323,0.16432772864279965,0.23137588183217794,0.1827534630065296,0.08419398415069296,0.0056917610188081955,0.004317747094998911,2013102400,L
0.5335468200360027,0.4628071369057845,0.7525870050875897,0.7163906107744673,0.4741261228980076,0.4557143632859613,0.3079081539429184,0.20495777378533306,2013102700,W
0.3171403016628069,0.17962089660706093,0.01806065485496336,0.0014534880824992324,0.024168789965485927,0.0033353427830888904,0.0007446173529828028,4.8218961134494094e-05,2013102701,L
0.6824289318740127,0.6879867063575958,0.7763836418664524,0.8072044723050477,0.7278866710516992,0.5932001737380294,0.5122352583048339,0.7788460356352568,2013102702,W
0.3942598897954808,0.19111686182037446,0.16691678893391834,0.14297335443430004,0.05416545787952498,0.518463233428531,0.7526587996384172,0.8830527109469427,2013102703,W
0.4709329957660629,0.8067683391952886,0.5049637512465227,0.6147395715476305,0.8841783326501914,0.9332567999313796,0.8651202256372205,0.9649087112853784,2013102704,W
0.4175859764191696,0.2828058809898794,0.16352219917752375,0.1442071775286785,0.2198387541886878,0.08866445312834484,0.0814442315568306,0.021338183754425533,2013102705,L
0.8250126434721624,0.8996491895195234,0.833115083487639,0.8988210501074644,0.925721615884956,0.9177908238132076,0.8834489589488264,0.915227897669236,2013102706,W
0.7170742443450696,0.8589320472993167,0.8343480757664903,0.8912901225812342,0.9979819373891669,0.9961459083309614,0.9999974506919302,0.9999998498449234,2013102707,W
0.3837994627091241,0.3788684010849899,0.5230032319929329,0.8357781109112503,0.9148879808439162,0.9290730667503968,0.9622502426814288,0.9754090119584412,2013102708,W
0.7307558401854606,0.7310024333650128,0.7408680285011062,0.6437078519631445,0.12383693777285965,0.3128227138605451,0.8964424759270528,0.986766455641156,2013102709,W
0.6106492880414638,0.4686645585926421,0.4500420877331393,0.3122000801718084,0.27523683436830104,0.11197285992948214,0.012429215701092013,0.012645751946857388,2013102710,L
0.5833932025278787,0.5532496602411894,0.6291191888414776,0.7708600806223006,0.8696984816494704,0.4139331502339005,0.34085165166573955,0.1215890599382986,2013110300,L
0.4732342044294495,0.5214251104969228,0.5650955457428861,0.4890143370188808,0.5983981347302356,0.3818650403923445,0.4628202923086818,0.11116124429579599,2013110302,L
0.5226384452929715,0.4216256192808155,0.5703631196939661,0.4058257466939574,0.7962776115847795,0.6736172232172641,0.772991651560422,0.8300010653581037,2013110303,W
0.3366262383796225,0.3583530317929401,0.4380481139503774,0.4937885994109849,0.6172527258737657,0.4318187573734147,0.3717976042411394,0.3732839601798129,2013110304,L
0.5422647838229098,0.4259151941003161,0.08322688542655156,0.0679968457876358,0.0007396562781882733,6.091898211021591e-05,1.703248076434516e-05,2.7530931425078486e-05,2013110306,L
0.6675830882006639,0.5607193913840551,0.7209697202123238,0.8084265967715887,0.5467155915321061,0.8732729235479281,0.5836448425868348,0.7820976413692683,2013110308,W
0.5252270860123288,0.6621609311207284,0.8320954762843004,0.8850410934124573,0.8304567799256733,0.6326649237289964,0.8869269439410166,0.9812693600810668,2013110309,W
0.5176714810117722,0.6284283334217984,0.4260606681768159,0.3684255049813154,0.612222577517265,0.4764278415620951,0.4021077052975502,0.1530408783897539,2013110400,L
0.3808456004800811,0.5421899682118176,0.5767587142989463,0.3958940323079373,0.15998273937773155,0.2567903811324853,0.6104917084530722,0.823617964654867,2013110700,W
0.3758364209845288,0.2954350911979118,0.3536002047240969,0.12884729847806586,0.013870676870172849,0.023752889253814708,0.0244979040493577,0.002304818891188387,2013111000,L
0.6851974574409707,0.4321573454962207,0.4738770400060338,0.5480207224944453,0.1917221736569574,0.3698260744138442,0.2807662561220546,0.3548667918545647,2013111002,L
0.5266581569219388,0.20783709197231529,0.3907635212034149,0.35600191875097026,0.11004075840295402,0.07250786439925566,0.08538304477610525,0.029300876224335526,2013111003,L
0.25732606769053057,0.1817183991125424,0.12730210808729422,0.00498709690039284,7.521514078334679e-05,0.00016005365935156253,0.0018537885948289867,0.0036559763986351774,2013111004,L
0.22004865003844065,0.37867766848766016,0.4884121700017538,0.5892788604683827,0.31011931162105033,0.2000022019411385,0.6692630109713931,0.728373265064046,2013111005,W
0.39006592331459145,0.3766353302536779,0.5400371491877531,0.5916817527538732,0.7452458156536539,0.8416566307333097,0.9257795246525896,0.9919222159326084,2013111006,W
0.21608524543903052,0.14036995682097275,0.12432754688218972,0.16633292731390195,0.17339989116899934,0.13277584879527193,0.17825047895115032,0.18747127465715446,2013111007,L
0.6212349844488629,0.5000837163672226,0.5890566286903068,0.7716119707818802,0.6385765767340813,0.5376671796616294,0.4604729852654249,0.3600083671404639,2013111008,L
0.3890214538337262,0.3342672625311026,0.3508917830929201,0.16524846877524335,0.27335451581335546,0.3441922097390632,0.4596180230292831,0.6804188312465009,2013111009,L
0.5359930860085427,0.4046384157690197,0.4846608505177365,0.3550020158109008,0.026766181764887903,0.11592102074498875,0.14290808225551793,0.20972719901553305,2013111010,L
0.5527005453805482,0.6126459995752325,0.4961158091184782,0.7484856052744042,0.9520474702360042,0.9648364443619878,0.9948144162065824,0.999986419868728,2013111011,W
0.6579687676926324,0.791520731152948,0.8982089470982509,0.893127958766829,0.7068798029879383,0.5671161428898832,0.4830313745577066,0.7440067881854088,2013111100,W
0.7971434251444649,0.895884442949996,0.8422333380393922,0.8881615448782968,0.7418277430740923,0.3094864517704129,0.381419580885457,0.2286645235726109,2013111400,L
0.4843970898829784,0.5750101133759559,0.6180293525775,0.9041440790714886,0.9682501964604368,0.9705675767412316,0.9870114902300909,0.9947539070363084,2013111700,W
0.5255006375257554,0.2816828434270392,0.625296356413422,0.787357603830293,0.8690452238168523,0.7364759562135893,0.8455811299383507,0.9151703075530144,2013111702,W
0.3674817596722828,0.18653901626823624,0.1987369046378036,0.21209565710561995,0.5401063674675438,0.30745217082138154,0.18353707126402807,0.15829921299140826,2013111703,L
0.5965138755734911,0.6760636873691529,0.7882089174975584,0.6620480948603367,0.3340981156004048,0.2336834629405159,0.22302664341238104,0.08798054182803464,2013111704,L
0.6519902186824038,0.5765488165808527,0.5004432981486323,0.5635173261261455,0.4994509342465192,0.6643843741982004,0.6688013565733735,0.5754716457283293,2013111705,W
0.5675395072513469,0.7145374324437859,0.8608741842600605,0.910638661790682,0.9687630730539836,0.9753301658220672,0.9318049315183392,0.8673687613339328,2013111706,W
0.5685565114753436,0.8606995506105942,0.8809510490530924,0.5697256741327109,0.3402473384912008,0.27767592901729976,0.2436721013597042,0.6006967531895072,2013111707,W
0.4785011681618458,0.5961860660283804,0.5435690369588502,0.9431675648714072,0.9428392478762424,0.997868018222844,0.9989309693509856,0.9951744751943716,2013111708,W
0.5448226707860064,0.8095018693791058,0.697436138423398,0.7293187794318721,0.7319453850502187,0.8066695788681337,0.913045869602362,0.9140399600117968,2013111709,W
0.5371463679092505,0.4076868384990642,0.5577638002627491,0.6642234417869541,0.8631387289916029,0.8356425573035495,0.9937622993795114,0.9991006381487028,2013111711,W
0.5072238985884141,0.8100706895927703,0.7489348530679252,0.7119547194030608,0.7702664116290043,0.8379186518609109,0.7281808888248537,0.9648800998681298,2013111712,W
0.4106347741659747,0.5323574288705719,0.5963645924389729,0.6917344965767304,0.8109989109666675,0.7114772600905793,0.9384080026797148,0.943332804840125,2013112400,W
0.41072110903999504,0.5653619047572913,0.5961657537738336,0.5077818560005515,0.126035607221337,0.09394127130410697,0.02550695884427501,0.013150528609278456,2013112401,L
0.564219552733239,0.4255009412977365,0.5633807799531133,0.647628320890792,0.553448199081639,0.6778492731619379,0.4607582776554089,0.2426966786402278,2013112402,L
0.36149476712265405,0.2639896941216856,0.17549517384413038,0.2725254482581899,0.38849615085042893,0.2462922474923349,0.3199419013446266,0.1616433113309201,2013112404,L
0.43004287099771743,0.6666364681653086,0.7037822685403192,0.8341837305180558,0.7291049491392017,0.5299941095386306,0.628629448301196,0.6716226287099556,2013112406,L
0.8390809860780797,0.8528418136587445,0.8531555568539098,0.8134694084437661,0.7110540050695312,0.8998875821462706,0.8624861554874241,0.9006393472418488,2013112407,W
0.7450577320964284,0.6131443983684552,0.8777882927309271,0.9624242813749224,0.9546489103679124,0.9997225573424926,0.99775602470474,0.999651292354112,2013112408,W
0.4919753562613986,0.2850459863209399,0.23608610534854604,0.2469225298173595,0.3103098068738849,0.16287768659770527,0.01869949413253036,0.0026772216572410468,2013112500,L
0.6357575678025851,0.5845642127050661,0.3952371410786357,0.542791047196172,0.8454214649772773,0.9430773128683306,0.9956207542588108,0.9997241791479738,2013112800,W
0.6722762049824154,0.7362432088506751,0.8041872835779993,0.5932440655858849,0.671224778287299,0.9024173467320304,0.9800519251401032,0.993343258681144,2013112801,W
0.6883003489781594,0.7042415205991197,0.6683755208672821,0.8019058401058524,0.8735213168488386,0.7770466483891407,0.8188106557483464,0.8120373237175004,2013112802,W
0.3942437052011194,0.6151032654127935,0.5964650685034468,0.7258949196814749,0.9011339282991302,0.9787962063851628,0.97927039214213,0.9952595613908032,2013120100,W
0.6998634659384261,0.4928518197368134,0.7408748869277976,0.75416926409647,0.42502351976323605,0.65657994930447,0.6415010554342478,0.2927243809922767,2013120101,L
0.5881170949290312,0.7038751618871641,0.5710860631445643,0.4990932757873776,0.5452630916887655,0.3379282091928604,0.5242627081814629,0.6201355126241909,2013120102,W
0.6242790888586071,0.6133604478021378,0.8577094364097324,0.7240098541888061,0.5669400785981007,0.17802184913212835,0.09169955845835796,0.13511573982690914,2013120103,L
0.3857113473432403,0.4632384872206074,0.43616507800336335,0.3544794136755017,0.3525543407061636,0.11465342976258795,0.03913255326537824,0.0192874183916124,2013120105,L
0.7022627575376141,0.7234411960130918,0.7200073386815603,0.5799082933857433,0.8930256787888998,0.7364160518528179,0.9049935023468132,0.7446771011539872,2013120106,W
0.6334581356499548,0.662316660904929,0.7829809728032809,0.8224798748607373,0.7042863459747317,0.8408578083924607,0.9369573262199687,0.9871532986635754,2013120108,W
0.6275712641773551,0.7014087060963011,0.5801134547113833,0.6803162323332274,0.5419100117754173,0.480000134042373,0.4826884829148364,0.33884538487204663,2013120109,L
0.5870343713873581,0.4172113766844576,0.5814014935301187,0.5662959522196417,0.4278692627554911,0.4376018512038049,0.26486055684893306,0.16904333167196067,2013120110,L
0.5987876645579543,0.753044374072237,0.8536518561487046,0.7258796668944668,0.498604252566896,0.6067309241212779,0.2946512326155588,0.19095463661442325,2013120111,L
0.6063263321828773,0.75979543406223,0.7085434845942455,0.6767494960455553,0.9169475684926042,0.9812039006824392,0.9539934515485808,0.9929169471377028,2013120200,W
0.6890166549724261,0.6809899707724543,0.9043587320927248,0.8408484908432845,0.7601834447951631,0.8816316047946281,0.6880819466818764,0.5127163988728279,2013120500,W
0.5409477358700785,0.6453606930119176,0.7175244875372139,0.6307773258237521,0.5184642907106458,0.5018816483151392,0.4195211066165331,0.4210196221915206,2013120800,W
0.5850185508967187,0.7374384482310959,0.8006919226770326,0.8277985462264514,0.953795389719763,0.8298824256975157,0.9673073741778117,0.982022349196488,2013120801,W
0.5088930710037802,0.8200168736591351,0.7805943832279469,0.8927035004076906,0.8785098986406202,0.8170883219050499,0.8297809664149877,0.9456639575209028,2013120803,W
0.3941846881239989,0.26533988148244514,0.4930179026428799,0.6610497697300796,0.8598342335760188,0.9442590505127838,0.9849020964764096,0.991053247504574,2013120804,W
0.42824122157676137,0.4445072733426353,0.3966502149721918,0.2929689432654237,0.165966119058375,0.16704931529788736,0.6811162577088791,0.9151748124384717,2013120805,W
0.6142753908006999,0.7391884117552888,0.8974808939305442,0.9114704207916372,0.9383130022764136,0.9537392560492828,0.9740236523453628,0.9951787391275008,2013120807,W
0.4234961106797535,0.27927038292478723,0.009519397835744035,0.0009619223904168433,0.01114232492361178,0.00043367417220463444,0.0002429514802602984,1.5888164932243015e-05,2013120808,L
0.3915291755773863,0.4075892681843368,0.3895186854699621,0.22155910016881303,0.6939744317923031,0.7024301643850771,0.8558538707469849,0.990636679435318,2013120809,W
0.6620288750321129,0.6309981439543932,0.6507963413933368,0.6105918081840803,0.9467274465740512,0.9806209732829344,0.9098002516735848,0.9774261832307152,2013120810,W
0.3858655329733247,0.6884530012753729,0.8446376840014793,0.916034897929554,0.9449055488856763,0.9922006714575248,0.975315295240547,0.9971594626273108,2013120811,W
0.5819161791879888,0.5833709838276505,0.4970689864248434,0.3191785338349325,0.5156345887758851,0.710309855409272,0.5753724960378881,0.4954277108424813,2013120812,W
0.4092677717744354,0.626607912760515,0.3888454893594717,0.3624717614468198,0.29489440715349546,0.3649024862481487,0.5424743727097142,0.6167648742115036,2013120813,W
0.3658526620803876,0.4294424205575712,0.6073607701781202,0.5573235919984748,0.8246136276037521,0.9364508154317606,0.9913305767844196,0.9987132779155744,2013120900,W
0.6337695750761532,0.7606347545416224,0.6045008068404956,0.3810731222364476,0.15026714606187375,0.07428021085508085,0.1506590801647476,0.06789403087781587,2013121200,L
0.6194845287417339,0.8827538715433221,0.8120510133719019,0.5316941390490754,0.5278177580951691,0.6766451969097881,0.5568897981394505,0.8135895415996149,2013121500,W
0.5488724880312585,0.5092154831126845,0.5198792560321901,0.6940130815196569,0.35432949134592184,0.41795896776557295,0.3777493014980514,0.04727569770766197,2013121501,L
0.6344937693589138,0.5992675164700775,0.6382771834885809,0.8579566646597543,0.9538648535432049,0.9704829532109852,0.9849555619896808,0.9969612078283678,2013121502,W
