probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,GameID,Home Team Result
0.5928064118675975,0.8715167319895698,0.8181242445863715,0.8487175967050329,0.9396014771662241,0.9987649596935518,0.9943973170688588,0.9981445956163733,2009122000,W
0.6128641904922515,0.625970090168258,0.2862908678942397,0.2895629499606148,0.14760243603173406,0.1001691529658717,0.11910653540415422,0.07112240199420562,2009122001,L
0.544062383233368,0.30671234185246354,0.2555824193637067,0.08809388314425028,0.07243223508065635,0.3420928177293776,0.2771641456076796,0.2892989041451504,2009122002,L
0.4671736755547819,0.1892484031387724,0.3110445412906541,0.6421351567299229,0.38118040840181056,0.3374804612505563,0.17280323726727642,0.08066703762190086,2009122003,L
0.4069868806811463,0.6428092022660166,0.7667153443146375,0.5774460882556623,0.7514055023880919,0.7343324517573853,0.6425693020421479,0.8155959040615643,2009122004,L
0.6267558292342212,0.5549782726744055,0.7221855993333243,0.8573543986473677,0.8795588854111783,0.8152368706903202,0.8783565589367249,0.924136481865034,2009122005,W
0.5492544055191809,0.4581993856593836,0.4568624521080208,0.5473894508842637,0.7665647739432053,0.3825635270754068,0.5409150969537015,0.3079563845659119,2009122007,L
0.580664533242594,0.7650430265546451,0.4600020611296866,0.3466786364279837,0.3850588395908107,0.5057381267412547,0.5459570426192406,0.7691563701534205,2009122009,L
0.6289659518962305,0.5672156263611887,0.4947304680512279,0.5196724939162589,0.5427340053732529,0.8460766794380646,0.712326739545822,0.6349155512817395,2009122010,W
0.47050932301991,0.5411736307672166,0.4606582093627841,0.6989847648286556,0.5020400792263695,0.19308909397309595,0.04663413373713732,0.020133234049568568,2009122011,L
0.5013381264409689,0.5798553408186573,0.632315794372228,0.4759738209529555,0.4958293557983606,0.5326486139253047,0.675920141940409,0.9466153813380012,2009122012,W
0.365660588081553,0.1848615920938108,0.06879774659708837,0.024653698403691304,0.04646775919220349,0.0008032934958445166,7.178788428008342e-05,8.637574352126878e-05,2009122100,L
0.6061815408308568,0.4831907588018787,0.27413690428749515,0.09760567652774788,0.1266977093344015,0.0070341909636276794,0.0006722866770896918,0.000380034920230643,2009122500,L
0.7503527779100575,0.8301184793996693,0.7521907913761927,0.7526736880604685,0.8659272086441174,0.9036212228706132,0.9117728620500212,0.9818823893063104,2009122700,W
0.7832677754890445,0.6571422332448735,0.6661042208476134,0.5857543771802951,0.8335671322365296,0.8413226794074058,0.7738296174487134,0.9227531462917256,2009122702,W
0.6107704582949128,0.6989326350243116,0.8528967569531894,0.9469524304299978,0.9935960261768848,0.9998737285179876,0.9999993850546148,0.9999999402163704,2009122703,W
0.4699008874074127,0.2000250113334956,0.006588710317670826,0.006372394365155614,0.04461465710694177,0.03497790022168057,0.04131570512804772,0.08873818163535285,2009122704,L
0.6232454395467494,0.4175770056819532,0.15402563040733264,0.02200466756691521,0.0013997950751820235,0.000119165959591494,0.006019312117689881,0.0005895652814067101,2009122705,L
0.5402791914251577,0.7425494434099249,0.8470331063071951,0.9672866012442964,0.9900203041030978,0.9992920245654404,0.9993180131198779,0.9999767711077134,2009122706,W
0.4501312118637193,0.8071024123789585,0.6709505487541672,0.8497309942117659,0.7890783218028459,0.9173015118764408,0.5941577465160905,0.5191405510433114,2009122708,W
0.5231048872488546,0.5641533008040652,0.7140432530894809,0.5481945906388663,0.6995863674340461,0.39846351449993495,0.5117021188441905,0.6258544847842689,2009122709,W
0.4436119410118757,0.5025971106095962,0.7724831302421009,0.873645549690405,0.8775829385085903,0.9192155938952982,0.9116923304513472,0.963715693755288,2009122710,W
0.38712044057814204,0.5265606167042418,0.4890845569845189,0.5597918002221196,0.6338212196340521,0.8580024774475924,0.9705910405180304,0.9616408742642012,2009122711,W
0.6264155799427449,0.7035997334933257,0.8167038418232004,0.7478988825799198,0.6352459884626716,0.6609524264207909,0.3860208102305181,0.1159834727109178,2009122712,L
0.3348271861270504,0.3141265761095571,0.2662450826044154,0.11093016662927416,0.08678376564603217,0.0778040304553872,0.06427247201408193,0.02351456037065786,2009122713,L
0.6372517281913497,0.4715617241444059,0.5684600869459678,0.7842358005122891,0.9530016991776258,0.9854630742503884,0.986467553759158,0.998864828792525,2010010300,W
0.7613973786792385,0.7032586432075663,0.7501288027271679,0.6525717510374279,0.9295785615474441,0.9378413290599432,0.9180689984986492,0.9217011025454848,2010010301,W
0.7808739139756662,0.8435711338255538,0.8060003220415451,0.8933740886391426,0.9451946492866856,0.9900714162031986,0.9982954977765278,0.9969717733470564,2010010303,W
0.3281013693897273,0.5291103598638012,0.4188627499662101,0.5147639878780855,0.27369938201911914,0.2205038851011555,0.35141354563405663,0.30625231762642924,2010010304,L
0.6362471435364654,0.657610097759469,0.4441109100873445,0.4360937590333879,0.39149992083477936,0.228404935359704,0.057047487395065814,0.16024607805547986,2010010305,W
0.3346982031804704,0.5194021618622013,0.3990908284293547,0.2949614309751152,0.19195845215229468,0.12200414927524406,0.07527716331192234,0.3927803387629001,2010010306,L
0.8089093890579679,0.8168817035288491,0.8774832981650423,0.9777173032352624,0.9999379059792416,0.9999999064877172,0.9999993347284768,0.9999951096953608,2010010307,W
0.7846391540939934,0.8268535777591718,0.8507250155318984,0.9568578466750958,0.9995408682203206,0.9993622071680788,0.9999883645084496,0.9999989822550992,2010010308,W
0.4773182257448814,0.5305449200569717,0.5701055752995747,0.6097683049634073,0.6126981864456783,0.3479192746406237,0.3913254942009036,0.11016520091420257,2010010309,L
0.666188601709929,0.6190358525291924,0.4894492621987081,0.4774836471199764,0.17640905931254414,0.23995471749730654,0.4319137153406511,0.2924547164710523,2010010310,L
0.37404047621109504,0.1269061617608109,0.051269364890540785,0.01825127133022567,0.006161061332112805,0.000228736464362278,6.902042382705975e-05,2.519006161882942e-06,2010010311,L
0.3576019875461195,0.3265988493081973,0.5006908834762327,0.5067212504865312,0.3940671879227125,0.2413539219439843,0.3095159887854091,0.020061537923288228,2010010312,L
0.5740373588926835,0.3310577840997591,0.2804332203011647,0.1453384106824264,0.4063617723588823,0.4585545422440624,0.264444417697678,0.10499449909846957,2010010313,L
0.7244007311093563,0.7403557185768763,0.8264320063312849,0.7099237533230028,0.35086477292090723,0.3805949704030982,0.44391047730365696,0.265312065792325,2010010314,W
0.37728564014978505,0.2932757807708157,0.4377243322331904,0.5060086962224264,0.5721859515197686,0.4946871467777593,0.7003564490074802,0.3679062720182567,2010010315,L
0.6460979825265002,0.8015589608292356,0.719827915069467,0.5760352102114332,0.4937701530058901,0.6982982064953479,0.8060480948900971,0.6621774001912276,2010090900,W
0.4998018689996354,0.38991984023405785,0.3301492491875283,0.16597639329241434,0.2221874508746368,0.35865288953407315,0.42810423193722624,0.7856781335903096,2010091200,W
0.6755044783866584,0.7776844747411806,0.8636847808149369,0.9640019759193276,0.985047621357124,0.9680380253951438,0.9293018527606092,0.9866749526871422,2010091202,W
0.5696663893581364,0.5719983870013844,0.8309539066168591,0.6372113849464527,0.7333242405029993,0.7352362124438848,0.8624342282872935,0.9434375259071368,2010091203,W
0.5364775491125889,0.5390966286536902,0.4421066915362858,0.4989231504787646,0.6435055094782158,0.5540267176717476,0.5170660316359685,0.6686000549607141,2010091204,W
0.3822183268719643,0.7114435938721781,0.7645652652590266,0.8983386606435179,0.9580199057410306,0.9740234334355388,0.9985311937855008,0.9982300565645918,2010091205,W
0.4261381896463206,0.4508722442975678,0.5874160313112653,0.5164031352674072,0.4994196810885443,0.4848761911131254,0.9223485132199889,0.9710875070730204,2010091206,W
0.6059330350585475,0.371659276069566,0.44420427873999496,0.27484225212253033,0.5489889091790674,0.5231812889456866,0.5212946076874154,0.5720275722609058,2010091207,W
0.484339886484096,0.4948566407541,0.5262487409457934,0.4013180232362655,0.1308418362681244,0.1427312859639787,0.0900998447186754,0.2282874402887608,2010091210,L
0.4824670697449116,0.2986473252868872,0.3928307027200636,0.4298621213381698,0.9437119492057136,0.9772949824635876,0.9564604167201632,0.997496297322992,2010091211,W
0.5896462250726316,0.5319138515055769,0.6400403130719515,0.5588939521567144,0.7283265483453144,0.501780657947735,0.3202947987575271,0.3511673401714565,2010091212,L
0.5599825423086127,0.4998069779548193,0.7186463765427423,0.6941841111381429,0.5168190978562123,0.43916877658673104,0.4772313332146221,0.4806886309954236,2010091300,L
0.43174972900143815,0.37649366692057495,0.5198708468263685,0.7191180857092251,0.8702653280096894,0.9025992315854916,0.7163635167203479,0.8103825324234006,2010091301,W
0.7492432539740786,0.8099029955982059,0.7135007717925967,0.6479374455680138,0.7799992990608278,0.9376871266938483,0.9915067338651159,0.9989770546019382,2010091901,W
0.3777252144054076,0.2036466650826232,0.27717394344628604,0.2711873895737369,0.1783870082930734,0.17722307334528067,0.3547985945484089,0.3106399035550109,2010091902,L
0.3584416043105938,0.3404462474798484,0.6227850330083611,0.6798165231171331,0.539132454632534,0.4811755719968128,0.5082502699143843,0.3852060267504652,2010091903,L
0.41161254230885824,0.2914269495109264,0.3720929460738504,0.2354199285243798,0.20056922057191684,0.09880204256166336,0.06747580187394797,0.02635969307017749,2010091904,L
0.4182618971609449,0.5709712616077028,0.5249997542403932,0.4114057559679927,0.36784216978616574,0.4556367259581742,0.2733807096087349,0.18884274835689696,2010091905,L
0.4414046085516724,0.4331296263617869,0.5441955796621369,0.588082868549275,0.37984487014901536,0.19475647112497413,0.2088597496104867,0.023006426913847574,2010091906,L
0.6929038191373362,0.6922156091008461,0.7309583813634514,0.929877204037482,0.9792216142572864,0.9979428549904475,0.9995220466343309,0.9999440044844308,2010091907,W
0.4058064493848856,0.2822506041904287,0.4706670985642634,0.33859478739805754,0.23676830659754344,0.10576562372660636,0.15422462251928895,0.1292415982082038,2010091908,L
0.3119169837772021,0.6959476422838677,0.9028598056911096,0.8863608298103735,0.8852641393172845,0.9233083941715542,0.9765983325271904,0.9727593014052528,2010091909,W
0.5804812965081454,0.602497054939437,0.3412520329305698,0.3291760668260012,0.4831036191722911,0.7137023191430152,0.849705913375802,0.9267581289509396,2010091910,W
0.3855950132872607,0.389871963505018,0.3042028517544252,0.5361235640132698,0.2596213723527768,0.4928035738773939,0.7476660892819892,0.9330875426402152,2010091911,W
0.5124749411234442,0.5794175314902411,0.7205485340088781,0.684532723618035,0.4972878492032642,0.4770551412920741,0.5787764227725694,0.4561265694499114,2010091912,W
0.7838947260254951,0.7265097741517109,0.7445226153093101,0.7905431507060142,0.8489080914142432,0.9494163334172392,0.9925775151046371,0.9997556133483076,2010091913,W
0.6519448660293385,0.7363405262171743,0.7761516134489472,0.9244801856099744,0.9816276516065096,0.92425045410392,0.9572818493850941,0.9968057546063652,2010091914,W
0.44043280998270623,0.5125128464173307,0.2568066408062111,0.28131454913768195,0.40313052442558295,0.2839891957396946,0.14753554108831735,0.05767995787209046,2010092600,L
0.3899676256648743,0.3054534300158489,0.21999060719066374,0.18315015418156624,0.17296092351557715,0.2890509795559707,0.17619665852794586,0.0971099046451796,2010092601,L
0.5023353480452142,0.4711632370275902,0.2539151956765348,0.09016764951272882,0.006800774930917686,0.005392137341189152,0.0015504233853492234,0.00021433815561633417,2010092602,L
0.4914755406840339,0.5870628538333379,0.5181318640844803,0.42183123083860896,0.46542563647079704,0.6186391403329571,0.8776861842793406,0.9608788865502208,2010092603,W
0.3998825679273068,0.5293588380765614,0.642542295384037,0.7660196227934044,0.6082817697870659,0.6617204211693279,0.4869051036106022,0.8290320440436297,2010092604,W
0.5644036872382588,0.2911902390566356,0.547556071885562,0.6623862182424094,0.7124282985594677,0.6617569124011445,0.9377117275253729,0.9185136347907648,2010092605,W
0.8571601151458125,0.8780124496716059,0.5199661984792003,0.6447007129499749,0.4855707379112242,0.7473360236030469,0.8276670101017456,0.926957208189928,2010092607,W
0.4645033591828668,0.4972915993637885,0.6513188567543821,0.3615998816058201,0.3789823254895534,0.2394750695174401,0.15917373109636204,0.01246927932312425,2010092608,L
0.4476098114356403,0.2505932678624182,0.4053464813131853,0.4002396097329472,0.2207463044575283,0.05286875468117625,0.006508556586778957,0.0009634893136092336,2010092610,L
0.3692037753515736,0.28430999864351325,0.14011176596562916,0.13558549675305245,0.4122648971237615,0.15797401078519066,0.2557522749228521,0.08494177139225567,2010092611,L
0.5443555171013696,0.4528404017316087,0.6856286644908755,0.5975297151534525,0.8194667416779126,0.8304986759854853,0.6666733147482362,0.8086600517707573,2010092613,W
0.24371962528013524,0.2743495190716203,0.17589875839905106,0.3778790249242408,0.4885174598119084,0.35281300674067617,0.3473895280520195,0.3904517994126325,2010092614,L
0.5351722270991756,0.400180679119154,0.2530492001749496,0.1763590864011303,0.3026160709845863,0.5237166680416446,0.526379254170998,0.5282888818285159,2010092700,W
0.1693928808041708,0.3364485806715791,0.1899296547343845,0.1491062990751202,0.157899696633724,0.01225206480014518,2.0577399208465685e-05,0.0013445216944086846,2010100300,L
0.49831188292242495,0.5457625136192419,0.7096075868073037,0.4785328713169488,0.755285105799068,0.832587062325207,0.7827630540860895,0.5098318463912536,2010100301,W
0.4013380794515009,0.7117830591189818,0.5222082524022444,0.4276637926852921,0.5112138549436227,0.4439920801603585,0.4480655905393176,0.5542114467525153,2010100302,L
0.4222534224197646,0.6234840219861105,0.3905337400510856,0.4877029947418363,0.3898196095653835,0.641153610087497,0.583057415176246,0.5143682627669979,2010100303,L
0.6691774198974944,0.6578265928023033,0.5857758069513553,0.8423612447280376,0.8053926483838135,0.8261770624307379,0.4568207263650234,0.5511664758012684,2010100304,W
0.3966891079258763,0.16775538943725224,0.3952330758581364,0.29589891930010936,0.3214982267504306,0.5252129057521462,0.5093213928067779,0.4046954405793549,2010100305,W
0.5820912457834947,0.5434306274916265,0.5420878556613955,0.5871951960930168,0.521338515719725,0.43847889013689134,0.3978666095091834,0.6521145275327284,2010100306,W
0.4773019121206388,0.6252938896243533,0.5863215735513405,0.6402751472954937,0.846742528448022,0.9261384129516664,0.9278333272996,0.9745007977229974,2010100307,W
0.383558351755133,0.4304087237786043,0.388345671129521,0.5431892748578186,0.2617492609901674,0.14472373069120048,0.0915008281296466,0.18111925888168967,2010100309,L
0.4480888921229723,0.6362329398847959,0.7098993223183626,0.8949231225825782,0.9943869252313552,0.992594157081536,0.9999930490589449,0.9999074832190032,2010100311,W
0.4812705523696872,0.6330750072369938,0.652720959490788,0.6204692460578589,0.5800836865877224,0.6878287781086583,0.8138875109598461,0.887122695379331,2010100312,W
0.6159427930765679,0.7804196617070683,0.6197759165701098,0.7528649928370835,0.15487449784711524,0.17058955338267834,0.2725555852439429,0.0799542892011602,2010100400,L
0.5243956433437971,0.6438309135973335,0.8843720127936459,0.9359800050810824,0.8644043626475268,0.8679864248456842,0.907965259404862,0.977831567838228,2010101001,W
0.5993869233854887,0.5669080894993355,0.7662270692051488,0.7023908417630317,0.6994097804646181,0.6372598289263505,0.6869973405913079,0.7991097218795011,2010101002,W
