probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,GameID,Home Team Result
0.4698547659945573,0.5808297570691103,0.4577653749076245,0.5542538407804289,0.5580712935301745,0.5261453679384556,0.6287383193542715,0.6135755778067742,0.7336752410241423,0.6759644057219635,2013100601,W
0.5384400860087839,0.6362967726699328,0.6864545122353087,0.7095574266066079,0.6986700704439823,0.5536408394506788,0.6624517685338472,0.8627610860733594,0.948944275089752,0.9262506763894078,2013100602,W
0.2640161723357515,0.1676732908292887,0.15390215074042768,0.10365832952598177,0.10026649587204813,0.042580052131243495,0.04028664319634808,0.07239177589930446,0.06277052340370136,0.1017293704312736,2013100603,L
0.4129184799761468,0.4962125727230414,0.4450865920265609,0.5018301854868688,0.490292355023568,0.6784887458952695,0.4717308809882446,0.3388984949642289,0.1799421933573857,0.3204317787658401,2013100604,L
0.6565368364881647,0.6542792859156423,0.4702799022490898,0.35207380140451,0.20578377343657905,0.1120344592484801,0.2360635872702269,0.4488967051523327,0.5325496697012496,0.08076737904317223,2013100605,L
0.2896737241800454,0.3912632442334532,0.4700170602613625,0.6770428367480734,0.7667211034869487,0.8804673305550891,0.9115244613600644,0.8835438625900752,0.8427289787402645,0.8755767826068978,2013100606,W
0.40108178282567897,0.3273910008119423,0.33699260271682563,0.43546893044195545,0.4281517445873992,0.3872813871520052,0.5354359830146974,0.5971572687938534,0.7340357561562704,0.7878998704383788,2013100608,W
0.8032956369939696,0.8388458969430145,0.8179307833732847,0.9010655022405546,0.9119932986119772,0.93457733574028,0.8922530311886412,0.9008521601500216,0.6971633821104744,0.5744595366431201,2013100610,W
0.7490918588383442,0.7900471289409282,0.873000011284634,0.8371375148770771,0.9446997935812848,0.9232868545162236,0.9466192693356272,0.9346849782984848,0.9999544260063736,0.9990309190865694,2013100611,W
0.5852098482968785,0.5207950615698279,0.6196156575065743,0.5414780754539092,0.7322015116914851,0.8693332337380172,0.8922878976266644,0.8149539766944669,0.7522784718455658,0.7671652139424432,2013101000,W
0.4266218556184369,0.3163604582516917,0.4705427304744016,0.5513028733610855,0.4666942966868457,0.1898441466486297,0.17523514608149182,0.22558981393296676,0.1735884222198488,0.14798338250962514,2013101300,L
0.41849525155997613,0.3345723431338311,0.529733488580045,0.4731780000771847,0.603939451901457,0.8400501322866549,0.5182586112420979,0.4849010192000632,0.5001979734103346,0.20253146793554866,2013101302,L
0.3592252699352981,0.3953691169444414,0.2391014710169384,0.2258918067303369,0.11635957818834695,0.14809557341486412,0.13975031187373296,0.16832276045589128,0.08016759107744659,0.061515138296247274,2013101303,L
0.4020612908264296,0.5854231520998392,0.4932395026023856,0.3221604370169284,0.2992690433549676,0.5384469797772001,0.5442053176481056,0.6811185973836572,0.8024565408843893,0.694651513741162,2013101304,W
0.42842190610597897,0.4595784415246704,0.2999683371282956,0.20572900695422724,0.12597947709960866,0.02980922660697442,0.01590537964637273,0.002658005020197085,0.0049669504834476495,7.506873200275151e-05,2013101305,L
0.6052810882780897,0.5625951557964601,0.5503615705026054,0.3534634355939348,0.34426843987604017,0.18392136439882167,0.208709735750904,0.1074900598222539,0.10357738147946728,0.10035431765741153,2013101306,L
0.3954927037745931,0.4244289227425073,0.5846720613032532,0.4716766302858833,0.4485016535778685,0.5223323854339705,0.4178778933567488,0.33350011143510444,0.4727944583621098,0.11549701448600493,2013101307,L
0.7652452150741634,0.8862263220972249,0.7645592098528875,0.7431052641068001,0.6717064943140021,0.7759573952965383,0.5421407906045942,0.8892789000686835,0.7933265215544474,0.9544294545202688,2013101308,W
0.4261482159899032,0.4722848775070589,0.3913323568362005,0.4460649489175851,0.6123379803360434,0.4448976375404488,0.5428246693898772,0.4462468170754285,0.6585892483153887,0.9030934131506092,2013101309,W
0.5465643025987771,0.4765096192719999,0.6099891975666423,0.6071264963678711,0.5936364632418061,0.6816612851769266,0.6724879559248252,0.4572163116048952,0.6928960739279215,0.8010517994073388,2013101311,W
0.6296775643376098,0.6069000373607464,0.7292747022339988,0.6814559081601511,0.6494618956222856,0.5997142079372251,0.8276753137193819,0.593762817444907,0.7812577597373628,0.913814094279551,2013101312,W
0.4197541795385149,0.3690062110897095,0.4843693143976021,0.6387320796236371,0.7458109437354647,0.7295731552975836,0.6765993835023607,0.7671172681726977,0.8557316502270459,0.8577858119170952,2013101400,W
0.3799858323825179,0.21826696702558368,0.08007904740020999,0.1812336562262067,0.34349372199006994,0.3676032034438408,0.1750512367680804,0.0663047568743191,0.03576702841721513,0.031739921605000936,2013101700,L
0.5464236503038276,0.4745991860793866,0.6747474011727063,0.5937247063603457,0.7782736803135085,0.5896920820512572,0.4917147774866633,0.4598146517027665,0.6920015039479601,0.5674286728778113,2013102000,W
0.5097491553410647,0.7050334452235442,0.6844025249690324,0.5645887551224071,0.7287655110303735,0.8883708063125949,0.9067464392065568,0.8552478877054328,0.949429182049358,0.9259184133804864,2013102001,W
0.8218955452664375,0.8912035270437032,0.8890975637528231,0.8327160154190174,0.8870735989983249,0.9419350626476384,0.8496716677488557,0.8953887980805091,0.8096525702976095,0.9278780043604492,2013102003,W
0.29148965485322753,0.21298756134166966,0.13342204686591394,0.17012725047468605,0.1571996888652787,0.10099699802010786,0.10849802134886144,0.1370713954155206,0.034162636524598736,0.026696605738166342,2013102004,L
0.3580386119588483,0.6404046720722026,0.4238196408960268,0.3753596540275479,0.4701970150787903,0.7171289751976302,0.6914897195754008,0.461338955463991,0.5342772415605209,0.622153299165912,2013102005,W
0.4063824828077859,0.488325497723459,0.5256995319740735,0.4942841800893142,0.41794043733269104,0.3066193225634947,0.12129725208951248,0.27614633403072586,0.133740556948704,0.09649162991351372,2013102008,L
0.4862767036555693,0.3524518417567453,0.6909994298485405,0.733282742416925,0.5265768688950643,0.6636941174197009,0.6736103852893778,0.738955355026643,0.5058717437243943,0.6510061246907572,2013102009,W
0.4328283417718438,0.3828638172219661,0.42930575248834624,0.3269126692097977,0.08909557758833052,0.030637832572391832,0.015271981799277691,0.005826808656233751,0.01796804466532289,0.01818388563516192,2013102010,L
0.38591517988350416,0.4092458172880236,0.5250090076626353,0.5677124383438892,0.6763673191626681,0.8343096064703074,0.9034306676640887,0.9056658390305352,0.9342508108979072,0.8071786045799739,2013102012,W
0.6308674989031351,0.5777396671121319,0.3832957107082736,0.5270662260242005,0.6518598072440858,0.5593207545808779,0.7514749652548128,0.8983788232936671,0.9096961274773336,0.932812856226486,2013102100,W
0.3647492638054231,0.3907656099836323,0.1325891047941625,0.2290602946048871,0.17288273537851884,0.3058889228893749,0.11560613623320083,0.12032251576782838,0.010716010502789029,0.0013952513713691994,2013102400,L
0.4889082084707871,0.6930804278111762,0.7886038805677501,0.6570756005325025,0.7433094552329995,0.4510642660657866,0.3194299239655002,0.32836558540383515,0.3354760614239154,0.3498002136817622,2013102700,W
0.2630948535655341,0.1176812554628414,0.04820306504608707,0.0058298121201111955,0.003959175132427075,0.01787801688681132,0.03106368338736188,0.014647958837441518,0.0006112124821295688,0.0008748882105287369,2013102701,L
0.6763740789201248,0.7107806545515345,0.7758136773448105,0.9019427884090008,0.6976261484240207,0.7105342312693075,0.6150418832816109,0.5053206248478015,0.5122352583048339,0.5603610958289983,2013102702,W
0.3103397036487642,0.2048745663853594,0.24141740490104746,0.14785341639592314,0.12654409480473627,0.06681906228752299,0.3937180501515154,0.5891850798070606,0.7407178260980093,0.8407860130078745,2013102703,W
0.5244711064634047,0.8067683391952886,0.6083377790233059,0.4896529195705026,0.6420549917170255,0.8932032808182436,0.8902790654192863,0.9305642713297696,0.8651202256372205,0.9728168470134756,2013102704,W
0.3415521709885554,0.2828058809898794,0.2070798917209089,0.2009506850448316,0.16462039842775633,0.20205977931623872,0.15398347352050668,0.07834096310805372,0.07876440634295911,0.04842969871858571,2013102705,L
0.880337429333937,0.8918788309291652,0.8182360615373768,0.8536244872978498,0.909956527583732,0.9277863163383772,0.8938873669621472,0.9294362331223872,0.9286691514108308,0.8144591833391911,2013102706,W
0.8032252341604343,0.8594625691523858,0.9138487036304808,0.8810442085293978,0.8956462794756226,0.9985682533974252,0.9922442089671202,0.9997693434627624,0.9999974506919302,0.9999898207078424,2013102707,W
0.525380246752397,0.4625695697584134,0.5525299769130878,0.7583402232366054,0.8465429652995521,0.9217466524146062,0.9386487359533549,0.928789493360064,0.9622502426814288,0.9715046334552546,2013102708,W
0.7484676014228376,0.6990666477730192,0.7364912415658305,0.7643984036552885,0.654210991193828,0.3700872519203344,0.3003734655343886,0.4101571676362191,0.8964424759270528,0.907197056253228,2013102709,W
0.598272778850651,0.4686645585926421,0.4112424452975003,0.5453006339775808,0.2947945779297383,0.2587873224788285,0.12509999002643454,0.08413102170702935,0.012429215701092013,0.0015545625936026484,2013102710,L
0.5357824633089739,0.5044103181072238,0.7150634628013985,0.6540569485957831,0.7821511825565749,0.8768245682225658,0.5655158027555012,0.5542566955526718,0.3091371459387509,0.23095674030373656,2013110300,L
0.5947351347272298,0.5214251104969228,0.5133775730640322,0.5830118528298333,0.4890143370188808,0.4379367978767584,0.3065865283744088,0.4313128377236604,0.4628202923086818,0.1883803399172236,2013110302,L
0.6465807342273359,0.4216256192808155,0.5249226576753255,0.3611188487048651,0.494673252578958,0.7516776444781931,0.7856144038238214,0.8073662573313788,0.772991651560422,0.892444163503289,2013110303,W
0.3895086783556121,0.3095286468357793,0.37549909435188095,0.419348534949092,0.5418718694850524,0.5765291117327258,0.6769160672871957,0.4448027289771441,0.45984733237072,0.370807590075196,2013110304,L
0.38123989567699396,0.4259151941003161,0.1205542147642695,0.16578741459752644,0.06538709229177875,0.007278314432243686,0.0018978957827159304,0.00012751843995348108,5.11636669831006e-06,1.3865618240870995e-05,2013110306,L
0.6609539152431249,0.5607193913840551,0.7092552150494561,0.7569043917749766,0.8410848512120644,0.5763984210076349,0.678688020685038,0.8557352710416537,0.7355053981671987,0.5702032307160072,2013110308,W
0.5427013632066195,0.6846255155993737,0.7587876741765688,0.8409074620812464,0.8458053826745238,0.8180390487186641,0.6172486799360677,0.5941102665203275,0.8955013292571364,0.9324779279910038,2013110309,W
0.4778319206437338,0.6284283334217984,0.5766115929917881,0.3607035717518259,0.3368839219207097,0.6030929657982954,0.5554586324015586,0.3285766976194038,0.4453551825659192,0.2566355834773647,2013110400,L
0.42327833611283416,0.5421899682118176,0.662963662522266,0.484908572726,0.35583520950203273,0.12269933739852144,0.1431848365359982,0.366068805441558,0.6104917084530722,0.7758026223743932,2013110700,W
0.4735217621217333,0.3660970580185743,0.3329820081208371,0.39818468858107336,0.13455734176042167,0.024436152717205117,0.022003528032278227,0.04329514302986921,0.0244979040493577,0.008317203958876371,2013111000,L
0.6286094920016561,0.4321573454962207,0.5808419042853397,0.5019842427895039,0.5963075168368046,0.22367547218620992,0.3641394024055519,0.2975516139201099,0.2807662561220546,0.2823572642637268,2013111002,L
0.5987544888129215,0.20783709197231529,0.3925700975801114,0.3309763374963801,0.20385127954070514,0.2715971967674708,0.069893245428989,0.11917384049567092,0.09135381918210657,0.0556543566753539,2013111003,L
0.2549781078120853,0.1817183991125424,0.16013403691629166,0.042510642594433816,0.003283717117954832,0.001663886669835285,2.361432522857143e-06,0.0002013151563571641,0.0018537885948289867,0.0004040674291928559,2013111004,L
0.5168975472240063,0.3935663507021963,0.43414086769732296,0.5865528042931837,0.5621645399438767,0.29419646353436657,0.20359522453908474,0.4803236290713722,0.6634528228459031,0.7017809880831387,2013111005,W
0.3251872708300005,0.34629574749513864,0.5094151352626565,0.4360121401992285,0.6511018447595921,0.6645045000618526,0.7370277486971579,0.9282540796509244,0.9257795246525896,0.9563661134500436,2013111006,W
0.16633118523537693,0.14614784602798006,0.12834773368364805,0.19885782521380954,0.15954528551300376,0.20402836080316944,0.17297388481486,0.18517606722054747,0.17825047895115032,0.1257964599125989,2013111007,L
0.5380520629304529,0.5950458836063682,0.6329227226305418,0.8114407485028685,0.7402646341797076,0.5477345824221731,0.4899093431939224,0.6965992212010621,0.452196290351528,0.36420260844200825,2013111008,L
0.3816362407572458,0.3636112053283407,0.4243197841317571,0.15932038552497985,0.16101159303978796,0.2605251794088025,0.2803857787196178,0.35221544017121986,0.2709941434365982,0.5035593762973087,2013111009,L
0.31784806248639363,0.4046384157690197,0.3831218030881755,0.34674984928611163,0.3390832030376513,0.04996591619218993,0.07035890810231449,0.07497163174118511,0.10085935796240417,0.15260264955690572,2013111010,L
0.4214258540548863,0.5367934834947536,0.4260777516803495,0.5512148096691697,0.7003679330792604,0.916739667972918,0.9778375655978764,0.9914302869003913,0.9948144162065824,0.9998443853412924,2013111011,W
0.8338037179715702,0.8454663087035585,0.8784557528752307,0.873161059258646,0.8633295977911611,0.7178227349121349,0.683040853905545,0.5458441248454688,0.449094427061468,0.7111805401878883,2013111100,W
0.4070649495309791,0.5750101133759559,0.6082914097781589,0.6996084881761605,0.963581038349403,0.9831312599384848,0.9280679472331697,0.9546445772446676,0.9939549669968416,0.9897544070041782,2013111700,W
0.3722378150496838,0.2816828434270392,0.4891865806901355,0.5473121658398089,0.7831471864052411,0.7808561187998153,0.5966657148315013,0.6551186533687943,0.8455811299383507,0.923487437518392,2013111702,W
0.2268548631676376,0.18653901626823624,0.15803594279352445,0.2270619191391177,0.463400996684989,0.6062026538625396,0.2119528664780355,0.1290270105227782,0.21174919589544786,0.21584848449699254,2013111703,L
0.6242225332909697,0.6512795771302969,0.671775238168548,0.7553858720582588,0.5658713515700032,0.3395242789910491,0.1817741316492174,0.17807348623300848,0.2573127746762584,0.06313409561969674,2013111704,L
0.5322421324991069,0.475712202122007,0.4855770078626425,0.5417866502186179,0.4902899692576759,0.4111623608071073,0.7038143426761139,0.6013007432743488,0.6144237327487019,0.5587691779198583,2013111705,W
0.4694012622404398,0.6834798766129602,0.8486651040410331,0.8721077507502195,0.8992815019390852,0.9537358340012364,0.9892160321390912,0.9893570147558266,0.9237696821771216,0.9504978303211576,2013111706,W
0.5690659644857808,0.8454957553763174,0.8942739235800623,0.7799366680003226,0.558972070936808,0.3773641812746411,0.3760526440958508,0.22377496712775305,0.2655297386797233,0.4809496535791326,2013111707,W
0.5648845389430548,0.5864827914424124,0.5477935455145293,0.7583895505545732,0.9317070868025306,0.8779917134544258,0.9753672638166172,0.9994146548204158,0.9989309693509856,0.9985456458824109,2013111708,W
0.5164381823916171,0.8095018693791058,0.5874696662694944,0.7063309245388565,0.7127592327086774,0.7769208148650069,0.7780395402974337,0.8572651257661522,0.913045869602362,0.9629323611685332,2013111709,W
0.4789502947543936,0.4749425622957018,0.6828571087522931,0.6840377874969223,0.6908785779490996,0.8546142619088609,0.8729134801532306,0.8790258701066627,0.9937622993795114,0.9930578633779944,2013111711,W
0.5780636623406971,0.7945477290076588,0.7122166583906201,0.8213781116072658,0.662630520529981,0.7272811771335316,0.7051198533637215,0.8411670198456421,0.6987138890439102,0.9493730722837452,2013111712,W
0.6728886775038019,0.5467595120837301,0.5423300684163204,0.4419761750757905,0.4771571885121722,0.3928895228289257,0.4321768030274705,0.4330151326493094,0.3336562989569589,0.25352632074766485,2013112100,L
0.3493043691088895,0.4956148701409984,0.6403190056448739,0.6061169197093359,0.6819545866918856,0.7676139948147955,0.8584920492129088,0.7185896830291465,0.9568707223941151,0.963183152013288,2013112400,W
0.44797789332707705,0.5590493103231993,0.5646611888702839,0.4505181965035308,0.2859842768611069,0.14238773282266126,0.07059147089467514,0.08724730142126258,0.02550695884427501,0.01748657215026106,2013112401,L
0.4032669255757415,0.3855262187809956,0.5701416634451415,0.4500312603607361,0.6721087158394041,0.5137431810043549,0.7316096061686853,0.7770035795700593,0.4578622527411361,0.38147908063035896,2013112402,L
0.2654194888898118,0.2214281255580426,0.3485001539704556,0.15508800963734787,0.2856362046733721,0.3770562004915102,0.3339837399475071,0.2392723597534777,0.3199419013446266,0.273738126651777,2013112404,L
0.4639699188261103,0.6570313264435907,0.8116693451175312,0.8190306468479148,0.8308697167000493,0.8330269746216556,0.5830393272012012,0.7116312374265806,0.6084251151357277,0.6577836435736646,2013112406,L
0.7769282647856487,0.8528418136587445,0.8652060463648041,0.8658783726524478,0.8492158059438203,0.743821959106213,0.8424843492985405,0.8542576246904838,0.8624861554874241,0.8007567880919422,2013112407,W
0.8283176867268157,0.6131443983684552,0.8290106495905969,0.9540462047447498,0.964343680562726,0.9724100253128004,0.99721694956679,0.9999259220640988,0.99775602470474,0.9991259053971232,2013112408,W
0.5564453586998703,0.27137577320294104,0.20697673878196374,0.27858035054873875,0.34162958795122594,0.4029130069828161,0.09598021308500583,0.06494772648017777,0.022415177105584827,0.011914036250354344,2013112500,L
0.4345683547100659,0.5624581772745564,0.2988399100526277,0.3968244698533307,0.6182617606363434,0.7834765265038506,0.8955407403935274,0.9510442590924364,0.9956207542588108,0.99913334369414,2013112800,W
0.655915789398795,0.7748938921402284,0.8277455138161378,0.6048287405713837,0.6162927488650215,0.7293207223312287,0.8320844451026012,0.9390830250073884,0.9800519251401032,0.9879885664495368,2013112801,W
0.6752731073267741,0.7042415205991197,0.7262372624401819,0.6986744207954991,0.8188119417840155,0.8892466270423888,0.8494398978919833,0.817063076907816,0.8188106557483464,0.8344068357009807,2013112802,W
0.5409013636703696,0.6151032654127935,0.5163794329611575,0.6960290486050278,0.7850003567552465,0.8408186589162404,0.9022719964946284,0.9407390682288562,0.97927039214213,0.9903362577801216,2013120100,W
0.5821052541006689,0.4928518197368134,0.5725561754136226,0.6915936551924415,0.6279882688693453,0.3926992305479178,0.6348297114572379,0.4634473626333758,0.6415010554342478,0.3394451325467073,2013120101,L
0.6215695774640021,0.6919208926168678,0.4882626104105741,0.5131452791451351,0.5361150465078527,0.6094661865217508,0.4525666255331984,0.4997975174636116,0.5242627081814629,0.5564689610895021,2013120102,W
0.424422594739168,0.7702493138486941,0.8239993407736056,0.8781321193929725,0.6835994564759303,0.6199572267504737,0.37586607299914176,0.15899334405591126,0.06738086019829881,0.14387618600530366,2013120103,L
0.40945603926014973,0.4341256102317092,0.4785578385222105,0.5448841418861937,0.34763951251645786,0.3468812710465561,0.19494138568494054,0.10979136596016316,0.040490834411475635,0.0076370142733815935,2013120105,L
0.7168236323944241,0.7021749308215969,0.636501771036436,0.5591527841398387,0.6266612071383493,0.8779173208578092,0.8949869578784381,0.8806622890559379,0.9049935023468132,0.8723725932883222,2013120106,W
0.5796889479927232,0.7063748086609921,0.7633667177413375,0.7771449232989457,0.8137469010746886,0.7209877865400978,0.8476116483662479,0.8212723425564042,0.9460907448597274,0.9464691114835512,2013120108,W
0.6504244964833802,0.7014087060963011,0.7184129527476085,0.5528042436941734,0.7007145351411409,0.6184072861890203,0.440052800061201,0.4818304312039333,0.4893939290828762,0.5243126472298331,2013120109,L
0.5143616798349939,0.4172113766844576,0.34304222821050506,0.5910907624854198,0.5702412200189237,0.4514355783469997,0.5840970975318528,0.3682743606839641,0.2545441516944824,0.06160385913350652,2013120110,L
0.7740231790277879,0.753044374072237,0.8137814958152365,0.6972450523200556,0.7277520931111436,0.4321837847948007,0.4551671685577181,0.6701668085036946,0.2462872805630859,0.3524226833747172,2013120111,L
0.5866829449522905,0.7390244637971318,0.7486749578103773,0.7275603520011166,0.6788359013024055,0.8209391532172073,0.9409675592413425,0.9584294065719808,0.9720025216323666,0.9893738510462076,2013120200,W
0.7279067614664296,0.6748012405116421,0.8706709937305988,0.8653357274559355,0.8307918490227255,0.7356313247854087,0.7132237693230583,0.8345738147023278,0.6334759065319409,0.5792474583850983,2013120500,W
0.4637486036208965,0.6565256866217453,0.6880493267630223,0.6105156799464984,0.5666110686895001,0.5006894328562064,0.5924083462571607,0.5351536488251019,0.4195211066165331,0.33225244737637216,2013120800,W
0.6927698015767181,0.7374384482310959,0.7923399093226956,0.6992558190632476,0.8582621078288636,0.9356947967121232,0.8484164830595206,0.9182369762875822,0.9673569473963876,0.9555045508380612,2013120801,W
0.6371249625759986,0.7967603006876965,0.7376028267193234,0.7783335901847251,0.8986716829148987,0.8562496527118032,0.9030304979490881,0.8391748719616675,0.8297809664149877,0.941041004111917,2013120803,W
0.3335220054360251,0.2747773936825261,0.5090803552390689,0.5792633017281629,0.7556335841429608,0.8515530635887157,0.955724726597895,0.9655649219813376,0.9849020964764096,0.9904269154081756,2013120804,W
0.446600652551386,0.4265419610771545,0.5573939896207731,0.1977956891949224,0.3378870206912259,0.2117452036002125,0.18154404265980276,0.15652594209156304,0.6644782796993179,0.6768889637628894,2013120805,W
0.6718367667094081,0.8325601694934915,0.8120909087366024,0.9385056466457552,0.9196706217958908,0.9276549220665908,0.9077190942101501,0.9360377463114132,0.9740236523453628,0.9915139206097237,2013120807,W
0.2834462181911299,0.1211819057514647,0.02342554713166634,0.00014563426509828226,0.0017727506609444802,0.0020386348928560505,0.00033391718587494346,0.0061493171343618355,0.0002429514802602984,0.00011800200679112915,2013120808,L
0.4933762538403482,0.32153826338299923,0.4479333871520097,0.3434431729801364,0.24500055246279198,0.5338513194068195,0.8546461089958669,0.7985915976027779,0.8466775343178035,0.983791725532866,2013120809,W
0.6469993678770865,0.5914722134090054,0.733024589815677,0.554460882533395,0.6426507640566099,0.955043905657732,0.9718982776231117,0.9847053700092102,0.9098002516735848,0.9474552374961042,2013120810,W
0.7137413608620211,0.6884530012753729,0.8187540581266977,0.8751196928576995,0.9596889012694141,0.9433634972300966,0.9550375050561528,0.9700260814564236,0.975315295240547,0.9811586341824312,2013120811,W
0.6198872668167292,0.7073645140884259,0.5603103635486775,0.5001007405364775,0.3322735275551919,0.6250240866268314,0.5884301464084133,0.5194743743541248,0.5753724960378881,0.4137773082515688,2013120812,W
0.5330027956271172,0.626607912760515,0.639681056580376,0.3114768564631048,0.3798546747693038,0.24643688344143436,0.3044161012521863,0.3933728040542875,0.5424743727097142,0.4608423480953968,2013120813,W
0.3654272575818363,0.4294424205575712,0.5418661534861563,0.6060726851462458,0.6784108966414819,0.8812257352236296,0.9148801734219842,0.9510758807629802,0.99231682215005,0.9966134565856214,2013120900,W
0.582710939323112,0.7352739019956792,0.6370862670129069,0.456609967140902,0.3676592140960927,0.15868646008945575,0.1237028318643747,0.06216955338072583,0.12211750871168005,0.11712817166562227,2013121200,L
0.7482560161035576,0.8649849567291666,0.859247232747508,0.7781795379074095,0.5031262826313991,0.456994060063394,0.6491133739341386,0.626675716425643,0.5447741310170955,0.7412939512375386,2013121500,W
0.5732701931125362,0.5444460820933401,0.4862102756630192,0.6182601541493825,0.7302870647561283,0.30351018315082,0.530805295486753,0.5612928036622529,0.3777493014980514,0.07557367767574075,2013121501,L
0.7737663900398126,0.6195994182108979,0.6891930877668043,0.8594725822215441,0.9273374670417316,0.9562391095540014,0.9803022215457912,0.9780775357389724,0.9780164144982676,0.9961647513842822,2013121502,W
0.4925896977147468,0.5950463363743242,0.7191398518953761,0.5721320402672012,0.3998400380304876,0.27073718061712954,0.1444224564323392,0.16140418194142114,0.3799636856532553,0.30430346957155524,2013121503,L
0.4180522456358205,0.3153618214102334,0.4113736421553048,0.4859650561098973,0.29737496671652963,0.3758360436879774,0.4597761400761958,0.6452607290436698,0.7231660722452713,0.6685393531147797,2013121504,W
0.5552266430647927,0.7320804661314975,0.6800780622702345,0.6669912450619677,0.7587305427273419,0.8816397901376558,0.907290917857284,0.8973230865960505,0.8465572498029156,0.9706507137051766,2013121505,W
0.4676933753074879,0.3971304722645769,0.4066247078879856,0.3144768537045629,0.17306725674255066,0.07061663305909782,0.095464285922358,0.05748800178203658,0.02882477390592242,0.015963883558262053,2013121506,L
0.6742940873251718,0.908018992980296,0.8702587541348134,0.8820879313416091,0.9506796307088736,0.9407780788777212,0.9930751506621288,0.9900069686764762,0.9549347277973732,0.9613621010584796,2013121507,W
0.360817731854589,0.31351553810537297,0.2339630061685261,0.20159291329618398,0.18793795387405554,0.18597515487003669,0.09956900629689597,0.13966566860961074,0.30647597409738503,0.11538767734610912,2013121508,L
0.6345282654676793,0.5098967374342986,0.5060573634517569,0.6569567950174702,0.7716533385397909,0.8453065273357374,0.8327405424954171,0.6433450940906605,0.7585078634778889,0.9460823701740056,2013121510,W
0.17075444223851144,0.12067900722537055,0.16659729612399332,0.1245844484274962,0.06743507234538704,0.14373519036543767,0.2342188384912708,0.09544159675553776,0.07524192839744623,0.005058891557070152,2013121511,L
0.5332500290539401,0.7002342252451978,0.8494832371296258,0.8752217534817346,0.8877551298610391,0.9326483598117056,0.9481320084298932,0.9193391744830308,0.6960579938041983,0.8992625474638049,2013121512,L
0.7748062355100668,0.8307400692930931,0.9897342954918334,0.948972267754824,0.9415414795995828,0.963182660299256,0.9842691784178128,0.9472909718770346,0.944359578540102,0.901905125528877,2013121513,W
0.7996748319035987,0.7221258895569309,0.6168666568212289,0.677914077499469,0.5336589938597328,0.5373727480165957,0.2849645884383257,0.4143767178635309,0.3884693966148978,0.2582378759657584,2013121600,L
0.6307746387706282,0.705990888772144,0.8306001571714914,0.8747817556291423,0.7547406720512084,0.8572970077361867,0.7667358707363022,0.8666241321839852,0.9228226328507082,0.9585746228972664,2013122200,W
0.5468324271272236,0.4258931002452792,0.4152691169636308,0.32458172854644585,0.2987807150712223,0.4160462605824085,0.5912465700124216,0.6470166019253968,0.7111953716650935,0.4556618409514494,2013122201,W
0.4077354397921511,0.6067415855345943,0.7955429366466414,0.8620686240935218,0.9113616093875812,0.98516437921277,0.99905698536307,0.9996737734199228,0.9997223194746958,0.9997738150511679,2013122202,W
0.2822551830625182,0.4864086519074794,0.2699597640366497,0.3987500603500961,0.2670552701739416,0.2777618033993912,0.3866176077124504,0.3923652528506136,0.13683639107443027,0.06162513117489255,2013122203,L
0.5038399541278344,0.7011495222299203,0.5211128315035709,0.5593154486141854,0.5813632838625922,0.7840263841487255,0.7486190000690579,0.5455081920697122,0.406278968905572,0.4777280124653779,2013122204,L
0.7151118462046766,0.7226004103997229,0.6548998723642848,0.4175171145819293,0.3291157257095948,0.12012549372707468,0.07426666417981742,0.10500944020464416,0.08485674211334421,0.024121562470979185,2013122205,L
0.3458555512474937,0.38380151519577466,0.2731688617907969,0.2863833620294727,0.3604685906529515,0.4643010238703517,0.6018010703480992,0.5614746331662782,0.6280384057016133,0.7710840530203457,2013122206,W
0.8735784061241152,0.9443612281261444,0.981477894987138,0.9355721004569809,0.9868957313155804,0.9882061644617768,0.9993750344942202,0.9988968273213416,0.9978266875970174,0.9999927345045858,2013122207,W
0.31052730568132225,0.33010105798105704,0.4841268118581925,0.8719163654211751,0.6023573450192856,0.5501767192995564,0.6417754486051954,0.7107734784919741,0.7930102612206353,0.8739356464865031,2013122208,W
0.3985577349217394,0.3227447919860066,0.43549010260158855,0.4453467931097709,0.2238176274505814,0.3655333451211889,0.3935991584763059,0.7819432630914328,0.754308394362873,0.6950030373761306,2013122209,L
0.4569618361086682,0.5212233963249757,0.6924977461151371,0.5566224442743077,0.5369908051609901,0.5265074341584629,0.4776411990970582,0.3789255414604601,0.24225135043568924,0.5339381428484403,2013122211,L
0.596812517801894,0.5927677735809624,0.4620775061059864,0.470411987684712,0.5999286867279995,0.4941436017492049,0.5036302632810179,0.5021298017612797,0.3118177269389805,0.5015754736118846,2013122212,L
0.5465693019323205,0.6202543634757403,0.5387742216275251,0.42448879627878616,0.5716814392361119,0.4794807801683011,0.6398908585059409,0.8419946672634909,0.8393352594234179,0.9371754676221692,2013122213,W
0.17729984185576575,0.09706487122106633,0.06323606798789617,0.0919390484887479,0.04401706834487007,0.08343441908837973,0.04562017256897222,0.05051896497454966,0.011654526216161032,0.07990192553053893,2013122214,L
0.27489246043868265,0.2940880456965079,0.5292115676024519,0.6503539050739028,0.7041874805293973,0.8783935011045423,0.6459470813702344,0.5267230390699554,0.8478799226495148,0.8758521442353375,2013122902,W
