probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,GameID,Home Team Result
0.6273554064869983,0.7615918001070906,0.6726452837821102,0.6911798882492824,0.5660612232023106,0.37075482371791535,0.16248515512698533,0.1297076765503964,2012122314,L
0.4615481294496313,0.5389141734359786,0.4940233224914696,0.6215558005932872,0.6419368338344714,0.7620412233677635,0.8040640576268926,0.9005587747357328,2012123000,W
0.4976383338914661,0.7903379670038304,0.8486849274196089,0.930078779275742,0.9853481647589534,0.9260357526893326,0.9850936047279846,0.9993432898695772,2012123001,W
0.5031363013988601,0.3197610725467456,0.3117127083868643,0.2508601386977064,0.5780965751941057,0.6576181433047688,0.589664960268963,0.5980126558821014,2012123002,W
0.4948503588147986,0.3938051778331335,0.6107454498973308,0.5248288923559724,0.5779744476830583,0.6494802303314526,0.6993368767045945,0.8132345682292628,2012123003,W
0.7255722996863178,0.6259314651976666,0.5399449577272499,0.6504816081184079,0.6762180690191908,0.4290069404720236,0.5852188149473773,0.9181385243786953,2012123004,W
0.5766634048337542,0.3963489909373755,0.25678989531398955,0.2079238124889017,0.9274157768475704,0.8949734020117049,0.9804716397971354,0.9952993871588202,2012123005,W
0.7943372558636276,0.9310801701463018,0.9313532670567678,0.9226561821656024,0.9916368646861684,0.9962706384815646,0.998428809529212,0.9999945348096442,2012123006,W
0.5534605462437621,0.538789261199959,0.3252790999460924,0.4461000215304704,0.4343928495446374,0.6080414731597014,0.6468993049799345,0.8944730871698249,2012123007,W
0.6281977519851455,0.32084278966294155,0.28966271530852383,0.13008728284710175,0.14761781852740452,0.35152806301040274,0.1900654397795517,0.3073328873922516,2012123008,L
0.4136702865461389,0.4783334273495514,0.3958920869380261,0.19683698940110814,0.10588503411242887,0.10480999901136112,0.17308563425968335,0.16273515944541495,2012123010,L
0.4001697748152576,0.5295803644582809,0.3935744441017459,0.5334873525619352,0.7024623390633041,0.5418438791273276,0.2322560159466696,0.04479283194227041,2012123011,L
0.6810661875328483,0.5863473718097709,0.5410814197612341,0.8303909593694153,0.9808933742807197,0.9967335298435878,0.9999718915945977,0.9999963818168373,2012123012,W
0.7593897090633418,0.7073435315086607,0.6760235415547197,0.743473040108116,0.7191106522700194,0.8868525687366365,0.9331672129270848,0.9026815743487868,2012123013,W
0.4079934091069903,0.2732951934156048,0.3565636310498371,0.580828716122313,0.6245418176430074,0.8340248866839416,0.9312491962948488,0.9823862034279356,2012123014,W
0.578188168723646,0.5249005081301669,0.5684450303251762,0.4091548163884581,0.4607641835808358,0.450954696002599,0.4293920586461688,0.4355770503642247,2012123015,W
0.4001119501343693,0.2246804452110297,0.4438857813009781,0.5114022099399242,0.7529238156975486,0.9574430568417832,0.9790329024972626,0.9459359371643448,2013090500,W
0.16874217189529528,0.150845868415579,0.12094130356713895,0.10483708435957373,0.2970519810207173,0.20204314153595748,0.2955862466278174,0.180525781684288,2013090800,L
0.5464933340740868,0.4962410048645691,0.4079028670062692,0.6332762987195635,0.6158272759900423,0.5954651693655368,0.5389976807601239,0.4230393219367366,2013090801,L
0.7008837524331002,0.5107867063097508,0.4259086067695158,0.41710034376162775,0.2617885979092673,0.24622134107483015,0.21326336430837534,0.654347827799107,2013090802,W
0.4878684576095756,0.3866946126226316,0.40795208795270577,0.3868335378249529,0.539111038815723,0.3927799006208233,0.4699682144141958,0.16030691778048867,2013090803,L
0.3860754109233748,0.4681630831829076,0.19956344684353897,0.3049115604639247,0.6000383857919969,0.8473449735678803,0.685085241015953,0.7988356059871566,2013090804,W
0.505920344761275,0.7055639546764889,0.8758785508845828,0.7256880740499312,0.7680474767880692,0.6229136456424674,0.5134739139025596,0.4685760294043447,2013090805,W
0.2741493290818389,0.150720337993471,0.10181603539009333,0.052771384658090836,0.05604855332118743,0.03301708716202001,0.02850465334336672,0.0076392206532469534,2013090806,L
0.338665750576591,0.20747238231579931,0.3682496239598541,0.6470458693188901,0.45947148900028006,0.6878353918326297,0.7233468015956012,0.7890728193153735,2013090808,W
0.4954524689582117,0.4831429943340071,0.5194260278810661,0.4723346806060845,0.2902947170981257,0.21950917835689365,0.2744381582246677,0.12017632327721815,2013090809,L
0.3771932576394141,0.4739027403018853,0.3525326085760179,0.31862263207289715,0.6521952542640734,0.3096883356304645,0.25839660058715425,0.4973191069563877,2013090810,W
0.5829165748409515,0.5105632054624525,0.586457285275056,0.7796949924329669,0.5927942175864297,0.6343579825040182,0.6268315401486153,0.4833125243699487,2013090811,W
0.7301266837789454,0.4926906553802073,0.5799341452362403,0.7149498240549311,0.6420850371575254,0.7898742285017811,0.7300674001963012,0.4878915832043906,2013090812,L
0.17392740530628475,0.1813750798248144,0.1538039757833193,0.016685403760310358,0.0006451950823334492,1.9420817510829025e-05,0.0023586779467588137,0.034759420132457,2013090900,L
0.6883376366072596,0.7114192787727449,0.6485475294738755,0.8502642678624577,0.8008190479850229,0.7097178470450723,0.565032779558195,0.7004131921297416,2013091200,W
0.7977165383161644,0.8786420073669381,0.9188832634910488,0.9354715753089008,0.930747967605434,0.9835900457112966,0.8450144327521526,0.8751534520568648,2013091500,W
0.4471889968382079,0.4877400413744372,0.3578386284987166,0.3975697631821006,0.2762903354815046,0.4375610706215057,0.4697933661997161,0.8292958342676053,2013091501,W
0.4346829797495276,0.4793901180845242,0.6606165633552432,0.6674286285689579,0.4799343948776492,0.2826142337961125,0.3323570245403107,0.3430470844012864,2013091502,W
0.4768538370519461,0.7079612677052897,0.8093758530847478,0.5078849162639739,0.6145067787967673,0.5443236989335152,0.5288342722552593,0.4440565444325656,2013091503,W
0.5427292758009536,0.7599739150808309,0.9322910001628332,0.9696929597541564,0.976004438708186,0.9952514549799549,0.9978770415245736,0.9700469305439879,2013091504,W
0.3576106737314793,0.2214613032506444,0.4021823157984769,0.35077637980644605,0.5760277653770706,0.5116012341366272,0.25594192751646805,0.3633384306084828,2013091506,L
0.7381765159106399,0.4909500476125847,0.4784186200430206,0.3328081981480989,0.302057954804579,0.2786264733649186,0.6584461872836443,0.6772770306787319,2013091507,W
0.4554634202847085,0.5107325142466771,0.3798243562283776,0.4764602073974924,0.5261868757909987,0.3453125846759893,0.42228371449203417,0.506567317293536,2013091509,W
0.5926597102012218,0.4797721188864366,0.46147749941160604,0.5383554869224402,0.3319348515159046,0.3853098167652868,0.1151006925448409,0.011388210943838463,2013091511,L
0.7045439577486251,0.7432451240480619,0.5328460171280522,0.6680558068772144,0.7178828556704945,0.7355536507251604,0.8921483908703337,0.9667303726425592,2013091512,W
0.5309070924653555,0.4846163835994619,0.6576810836601974,0.7099995332175233,0.8015310261789622,0.7667729245173384,0.8931433004993674,0.975497186215744,2013091513,W
0.4533299031337271,0.521765263165461,0.7442060211397371,0.7383866223187252,0.6178789936947806,0.7441160078374719,0.8406489257870672,0.8410948335692894,2013091600,W
0.1716928779777921,0.4772262316387096,0.26435416572246,0.2175771704107674,0.18672620892860647,0.33775614212824123,0.15957283148482693,0.1672085935919383,2013091900,L
0.3527910289351226,0.2807092631965189,0.3969076014436984,0.3855582392763417,0.8367626375752237,0.9096268709556364,0.9266060838469652,0.9439548414801984,2013092200,W
0.8533672269738526,0.8453560858907323,0.5148572898676975,0.4476961849140506,0.2777132328950249,0.09239330494653243,0.1232676189102333,0.3272188669618106,2013092201,L
0.6613586957151804,0.8511770012842281,0.8778758288388355,0.9275491922920645,0.9679055301571612,0.9636485869223188,0.9490591510176388,0.9974800561140016,2013092202,W
0.3621476387348761,0.2130541752315324,0.3639393372345595,0.2656810449011142,0.22340706818119868,0.3253849239222229,0.4276737545716345,0.2417581460363312,2013092203,W
0.6604476511726174,0.4120088874140334,0.4733175672130783,0.1785049509964966,0.15842503462676438,0.2739824051216366,0.5949488585167709,0.5987243939557877,2013092204,L
0.7654885634353535,0.6946951777192137,0.4961383186918122,0.8045965527742638,0.9084421466632528,0.7665236604018149,0.8516076394555562,0.7992250307437806,2013092205,W
0.5464869608351173,0.3078551758125053,0.5110417259889374,0.6856021494460676,0.9388181706277626,0.934142320697352,0.9043582137854654,0.9939962364963124,2013092206,W
0.2817024591346408,0.5463761632961937,0.4479769650898517,0.6078559434960793,0.8334304813449313,0.8517215512035576,0.9103700413109044,0.9902122818844992,2013092207,W
0.5879900604171285,0.3639364837872233,0.35528031273622285,0.4579209703368144,0.459555048958645,0.4292343931275956,0.5180098792956501,0.2518841534422682,2013092209,L
0.5909056355332836,0.8248974986667997,0.8094779788423939,0.840845698784141,0.9742015669903326,0.9980556788335644,0.9999782296259452,0.9999999630008622,2013092210,W
0.38813189204127385,0.5123767085844703,0.4102041955892781,0.42855990718508297,0.4117734038794347,0.3864442613092493,0.17298359720846304,0.19306050349953,2013092211,L
0.7514484342894637,0.8055339047390141,0.9095164509434578,0.9449625185185498,0.9997776371711145,0.9765221202977707,0.9996501464421784,0.9987007714884109,2013092212,W
0.4637681299003698,0.12342235607042246,0.13262591811375515,0.15271985488752826,0.06883006361704769,0.11588189704816487,0.3901575014764665,0.19997684649100544,2013092213,L
0.7715272249426882,0.7367699301448468,0.8822234793456589,0.9332065753745472,0.9885623146044858,0.9836715727625784,0.945740566496768,0.9823788097017856,2013092300,W
0.6110809765139689,0.544302813109047,0.6238769604713974,0.35437620141989257,0.1042359405616734,0.051164113700091066,0.0634748765112708,0.001319300233985743,2013092600,L
0.6370542390878013,0.7680700773195215,0.5485839345749459,0.8983177685909142,0.8605227546163924,0.6130213267428829,0.8360750094828537,0.7653447028756041,2013092900,W
0.4678377041718965,0.6497066365913675,0.7150252540195037,0.5453945846146951,0.5924918546733601,0.7035053312501515,0.6208673738404255,0.8313480611709512,2013092901,W
0.4842647170867674,0.6190002598427808,0.4450184110842269,0.8025629727227329,0.8227719437778523,0.7482713769434703,0.7819354437715593,0.8253666048010699,2013092902,L
0.5675970236305867,0.5182472218526712,0.2652829937729478,0.08216657386246208,0.015633202557202953,0.001975016638185667,0.006937120250186604,4.4029821126279074e-05,2013092904,L
0.4181009642354859,0.6233161469436921,0.5762555000366406,0.5930423869643868,0.5287439839895529,0.5741235064686339,0.7994540282609398,0.940437511900646,2013092905,W
0.7813234532299528,0.5431709718176989,0.7579047580904744,0.7498090943210004,0.6416224373814398,0.9019571277835589,0.9079315000933346,0.9168119534577864,2013092906,W
0.6382265280937562,0.7173405250302669,0.6526039247631934,0.7372385332044231,0.8164772024985594,0.6955695335612571,0.8929712927755936,0.8364943461664419,2013092907,L
0.8368133337706198,0.7166053694820217,0.8309741190367286,0.8431370755249337,0.9580336899008516,0.9647141630841328,0.9717104717649138,0.8861393851589259,2013092908,W
0.5871541442710962,0.7663043197797319,0.6201189495077329,0.7453729741343381,0.8569810827425073,0.9561676104341787,0.9994033626525614,0.9999994086492754,2013092909,W
0.6802218850356162,0.7930443125960687,0.6013839697118896,0.637431936265199,0.6479626662265966,0.5192335041591791,0.31197017955320194,0.199715003910266,2013092910,L
0.6212806756414084,0.7125292252262113,0.4570681257083583,0.5095599550787716,0.3500801196980685,0.5443261920362538,0.5567446928126094,0.7204053271419794,2013092911,W
0.5127998095084421,0.509133747742617,0.4927827498167121,0.30488254915200913,0.5100042386970961,0.3966431944514752,0.18675833764625172,0.03214497378951153,2013092912,L
0.6566172329199189,0.7423522060609081,0.7457536771923465,0.6384215813194541,0.9031387168379246,0.9986186683435748,0.9734024641224138,0.9879454388280884,2013093000,W
0.17520334008875627,0.27726467795656085,0.3668325367416836,0.5034640154535399,0.3496952107291059,0.4869638825749574,0.6581684716386932,0.5984243484868657,2013100300,W
0.2301613576642939,0.2535902267723453,0.29098501705760765,0.2101152635859872,0.07627877464215238,0.15494140746380405,0.11455076682794504,0.05277867418307925,2013100600,L
0.4698547659945573,0.6241899725625225,0.4428310217035712,0.5901050445693223,0.4663236299719006,0.6092045438635221,0.7165916834731118,0.6759644057219635,2013100601,W
0.5384400860087839,0.6393998007649979,0.6794567837312085,0.7104444119439741,0.5635189867005947,0.74605475898305,0.9378118340662164,0.9262506763894078,2013100602,W
0.2640161723357515,0.3165020865535965,0.11499436213382384,0.08896958755185345,0.045459567470366384,0.05661655821294285,0.03706743762248983,0.1017293704312736,2013100603,L
0.4129184799761468,0.4617977701742842,0.5291769570093023,0.4692930069385802,0.5019274426638872,0.3575289276622463,0.23282011760952134,0.3204317787658401,2013100604,L
0.6565368364881647,0.5433578875026841,0.3904928545612978,0.20578667632125855,0.11148833812077463,0.4828131218846758,0.4507776435395717,0.08076737904317223,2013100605,L
0.2896737241800454,0.3728704740507329,0.7829602589564141,0.7752098170890326,0.8718034200988696,0.8548357242955663,0.8722214303088252,0.8755767826068978,2013100606,W
0.40108178282567897,0.32656963394467264,0.5069349581544861,0.3783181081538365,0.4644256975418135,0.7116723607579312,0.7809632190541149,0.7878998704383788,2013100608,W
0.8032956369939696,0.8901430727220212,0.8716608677647925,0.9124639786394532,0.9407574716845369,0.8841021084154199,0.7065142183388702,0.5744595366431201,2013100610,W
0.7490918588383442,0.8593019551392207,0.8773237294581714,0.9583327746495544,0.9282250043474508,0.9586252204427655,0.9981922414936288,0.9990309190865694,2013100611,W
0.5852098482968785,0.5583133573855454,0.4710891581150809,0.7057164017886733,0.8182376091921402,0.8721851311806891,0.7353721498976815,0.7671652139424432,2013101000,W
0.4266218556184369,0.3770078980142687,0.4250779452379404,0.4337167051730654,0.2021109078425366,0.3591214042986732,0.1668126313941488,0.14798338250962514,2013101300,L
0.41849525155997613,0.4006296273150569,0.6070529059369189,0.6234206191985301,0.7208078671683351,0.5162539378738923,0.5300555213378875,0.20253146793554866,2013101302,L
0.3592252699352981,0.1811543187788237,0.31096657227331514,0.15572910774543902,0.17608034552790264,0.19658957336198984,0.08470686507277272,0.061515138296247274,2013101303,L
0.4020612908264296,0.5120600573833011,0.4069200930470835,0.24485540901140945,0.541825830246513,0.4901935492232107,0.7098520843449807,0.694651513741162,2013101304,W
0.42842190610597897,0.2331008895863784,0.2602638172485614,0.13461941736340174,0.038103736279464506,0.017470639101652925,0.0011572098805817663,7.506873200275151e-05,2013101305,L
0.6052810882780897,0.5260792516107475,0.4492960506674889,0.3881547968508367,0.17508967337896109,0.15720744224020852,0.07654307609735356,0.10035431765741153,2013101306,L
0.3954927037745931,0.39091132232902,0.5031636756864317,0.3845928225240723,0.3801762021273632,0.2964414442351149,0.4143603777477576,0.11549701448600493,2013101307,L
0.7652452150741634,0.9013673562292104,0.8065976120703874,0.7197691893548196,0.7412151769155179,0.7035916295692546,0.8511430712455732,0.9544294545202688,2013101308,W
0.4261482159899032,0.4074432054815213,0.4376901917147721,0.4970196463072714,0.36163266500766655,0.5178264004073443,0.6897587496704571,0.9030934131506092,2013101309,W
0.5465643025987771,0.5521997261494499,0.5076360197290373,0.5668108554721379,0.6858618063124453,0.5581459362853856,0.583554327751698,0.8010517994073388,2013101311,W
0.6296775643376098,0.6104651659498189,0.6117901050583998,0.5953710487860147,0.6087826009595511,0.8780970654805003,0.7483286583899289,0.913814094279551,2013101312,W
0.4197541795385149,0.4750559924748051,0.6077970301548924,0.7404078505706451,0.7311509858890965,0.6447064345971738,0.8522958766927591,0.8577858119170952,2013101400,W
0.3799858323825179,0.19546792148663927,0.14473901783475066,0.38414242695869627,0.2848086160103095,0.17171648975661616,0.08258959456406101,0.031739921605000936,2013101700,L
0.5464236503038276,0.4953274317038061,0.6299738492155187,0.7974108602145037,0.6099335257622152,0.4575205083612525,0.7437064678593002,0.5674286728778113,2013102000,W
0.5097491553410647,0.7527579116988792,0.5993621800852538,0.7482950848120438,0.8971660536703668,0.7637625457267049,0.9502404601222088,0.9259184133804864,2013102001,W
0.8218955452664375,0.8826424410301299,0.8685605375776173,0.8764026250265277,0.9369618264949864,0.8461447184055272,0.8049067517535186,0.9278780043604492,2013102003,W
0.29148965485322753,0.2395841749388685,0.1574000394163779,0.1499920158995135,0.1025886453071614,0.19652420600943812,0.044958182027218144,0.026696605738166342,2013102004,L
0.3580386119588483,0.5352086166147928,0.3190077053510111,0.469029131183318,0.6043158967729456,0.5359318620748553,0.6581508379742654,0.622153299165912,2013102005,W
0.4063824828077859,0.486182423528392,0.4608553741186403,0.4141714605316441,0.2684895606838491,0.12825112958220042,0.1502484729174145,0.09649162991351372,2013102008,L
0.4862767036555693,0.3348200061485148,0.6482097832054778,0.534773247738468,0.5957016453992396,0.5672223371011119,0.629962635644908,0.6510061246907572,2013102009,W
0.4328283417718438,0.4957107868552154,0.336642750954706,0.1344390481840574,0.035002111694526605,0.0044315865167116044,0.04042567240652317,0.01818388563516192,2013102010,L
0.38591517988350416,0.5827979008966017,0.3377323318759514,0.7135514611178853,0.8798683162965142,0.9287274061493678,0.9688857797481436,0.8071786045799739,2013102012,W
0.6308674989031351,0.5412438715456628,0.6107841879400865,0.6732060347412681,0.5593207545808779,0.8435959989732735,0.9262787644883932,0.932812856226486,2013102100,W
0.3647492638054231,0.3695355992420592,0.1570299101594017,0.19438091161966295,0.20658238232919235,0.1012722261897195,0.02135934992515168,0.0013952513713691994,2013102400,L
0.4889082084707871,0.5944796138956363,0.7034972290271729,0.7163906107744673,0.4741261228980076,0.4728718179797162,0.44288802795007415,0.3498002136817622,2013102700,W
0.2630948535655341,0.11265466125234512,0.009477270043435682,0.0014534880824992324,0.010118762977409329,0.005343117481369952,0.012195913924024365,0.0008748882105287369,2013102701,L
0.6763740789201248,0.7197466582284906,0.8928548056828488,0.8072044723050477,0.7278866710516992,0.6083698814415497,0.6135279109870458,0.5603610958289983,2013102702,W
0.3103397036487642,0.27792537574848936,0.11818899848192455,0.14297335443430004,0.0577453546048855,0.4464907548896416,0.5455375074441309,0.8407860130078745,2013102703,W
0.5244711064634047,0.8202263671220373,0.4460167722802083,0.6174966701117308,0.8979879959736761,0.915847811040794,0.8815826400650054,0.9728168470134756,2013102704,W
0.3415521709885554,0.2077980043942324,0.23154731915020554,0.1570174176201422,0.2077580072452204,0.181568287813642,0.06148372282152415,0.04842969871858571,2013102705,L
0.880337429333937,0.8508634382099771,0.8269914475195634,0.9235852454435238,0.9147035800799138,0.9414529448846672,0.9559916163381726,0.8144591833391911,2013102706,W
0.8032252341604343,0.9153871522583764,0.8607662533940343,0.8912901225812342,0.997956228164878,0.9942791143266808,0.9997177059241348,0.9999898207078424,2013102707,W
0.525380246752397,0.5386056014867368,0.5042254151906165,0.8530407496230981,0.9357905517024748,0.9301437413612156,0.9651040797322936,0.9715046334552546,2013102708,W
0.7484676014228376,0.7569369507668526,0.7960889261304402,0.6652255643929066,0.28929660731613593,0.2403259541860881,0.7578594903996346,0.907197056253228,2013102709,W
0.598272778850651,0.4463491077237543,0.4809840452353693,0.3122000801718084,0.27523683436830104,0.07096147272908726,0.024607868463268432,0.0015545625936026484,2013102710,L
0.5357824633089739,0.7062023197097083,0.6106201318851601,0.8029023476169841,0.8770659005355707,0.4114968600194584,0.4723429289086756,0.23095674030373656,2013110300,L
0.5947351347272298,0.3988916623655573,0.5862756203496684,0.4890143370188808,0.493273994163437,0.4226460162754631,0.3354638184822025,0.1883803399172236,2013110302,L
0.6465807342273359,0.3902448475554571,0.3843946753804097,0.3901436933143029,0.7962776115847795,0.7365377012294918,0.821217203879655,0.892444163503289,2013110303,W
0.3895086783556121,0.2659355827423031,0.4823278771472044,0.5334498786725124,0.6172527258737657,0.6120509589571652,0.4551934711228315,0.370807590075196,2013110304,L
0.38123989567699396,0.3340116380679259,0.0914231759073562,0.07597691846683037,0.005820465902289572,2.15908654469521e-05,4.416367935502421e-05,1.3865618240870995e-05,2013110306,L
0.6609539152431249,0.6195611637995568,0.8432028167330742,0.8384615908929659,0.5467155915321061,0.7841273666485763,0.7692604100956779,0.5702032307160072,2013110308,W
0.5427013632066195,0.7447548434625781,0.8268798352569501,0.8850410934124573,0.8188878239788234,0.6045290091559877,0.7451203799494169,0.9324779279910038,2013110309,W
0.4778319206437338,0.5759477129044479,0.4347485496707618,0.3684255049813154,0.612222577517265,0.5059458229239372,0.33355390941245033,0.2566355834773647,2013110400,L
0.42327833611283416,0.4632959154700525,0.5804699400181924,0.3889928315612069,0.12592062475712573,0.1613532312234673,0.5029660478018753,0.7758026223743932,2013110700,W
0.4735217621217333,0.3592738166594919,0.3798091895380138,0.12884729847806586,0.024436152717205117,0.025355121085832974,0.03061641398801385,0.008317203958876371,2013111000,L
0.6286094920016561,0.5289322441163611,0.3908213989151959,0.5480207224944453,0.23717758018466156,0.3740222112652237,0.3819255714250812,0.2823572642637268,2013111002,L
0.5987544888129215,0.2282668478184787,0.4071096659374044,0.3705698571404123,0.2284742372035408,0.07373308948053013,0.08811754316384178,0.0556543566753539,2013111003,L
0.2549781078120853,0.2091475051099337,0.06451857479998084,0.0026653991180011216,7.521514078334679e-05,7.026677764643274e-06,0.014893015697399816,0.0004040674291928559,2013111004,L
0.5168975472240063,0.3527461645172546,0.4893939751304582,0.5767603819398466,0.31011931162105033,0.2251865613816397,0.6171397228835653,0.7017809880831387,2013111005,W
0.3251872708300005,0.3611182895208261,0.5205444995567202,0.5916146842130932,0.7452458156536539,0.8528496874727834,0.8998360120247001,0.9563661134500436,2013111006,W
0.16633118523537693,0.17564036039976044,0.13404620845140275,0.16065505830597013,0.2398301515765152,0.14415686734802802,0.25167453554868296,0.1257964599125989,2013111007,L
0.5380520629304529,0.5044635212340047,0.5909484321424305,0.7463779282226236,0.6385765767340813,0.4691965427250326,0.4642479596305422,0.36420260844200825,2013111008,L
0.3816362407572458,0.3733158614363445,0.2716130501985682,0.20020748873304015,0.27335451581335546,0.3277209375404584,0.3314105808540065,0.5035593762973087,2013111009,L
0.31784806248639363,0.3822316634834828,0.4599833800334906,0.3550020158109008,0.04996591619218993,0.10471491972258773,0.12168331940824767,0.15260264955690572,2013111010,L
0.4214258540548863,0.5298248074115829,0.4871568870189569,0.7526932426552602,0.927380084865184,0.945371697183656,0.976050290689625,0.9998443853412924,2013111011,W
0.8338037179715702,0.8194620326496695,0.8842378804954244,0.8852141708195913,0.7982414212785172,0.6582444758928047,0.41288342154711616,0.7111805401878883,2013111100,W
0.8343797842885451,0.8455275089582088,0.7677996155931419,0.8881615448782968,0.7667647104784348,0.3023476735452286,0.38547426019400455,0.3296956672474152,2013111400,L
0.4070649495309791,0.5279225331119928,0.6638888880917695,0.9255811597198109,0.9753901078089684,0.9084559799149788,0.9955900404251302,0.9897544070041782,2013111700,W
0.3722378150496838,0.12582764709706948,0.6104183433801381,0.787357603830293,0.8690452238168523,0.705531503087006,0.7535701009967248,0.923487437518392,2013111702,W
0.2268548631676376,0.12262542020901575,0.2586677663368182,0.28250903717530884,0.5251755791482032,0.27360794703007885,0.1985282668411203,0.21584848449699254,2013111703,L
0.6242225332909697,0.7162956336691613,0.7198843748500809,0.6243957165544354,0.3340981156004048,0.2088808968646572,0.2590728456663619,0.06313409561969674,2013111704,L
0.5322421324991069,0.444274881959764,0.5955858156285635,0.5196967295638609,0.47661102732744703,0.6277299172804264,0.4806580306585688,0.5587691779198583,2013111705,W
0.4694012622404398,0.7895500388851573,0.8141449151992479,0.8984286281228973,0.9458296627815466,0.9804418460180168,0.9966594101656512,0.9504978303211576,2013111706,W
0.5690659644857808,0.8368431695104497,0.7747633117430999,0.5432625426337531,0.3402473384912008,0.3404878477005846,0.20822249239740695,0.4809496535791326,2013111707,W
0.5648845389430548,0.5460221372403073,0.8128143259765198,0.9403509712940504,0.9092378655571692,0.9988383816522464,0.986217485894474,0.9985456458824109,2013111708,W
0.5164381823916171,0.7415526262946566,0.704110771206798,0.7293187794318721,0.7319453850502187,0.8142822723618653,0.8750582198269556,0.9629323611685332,2013111709,W
0.4789502947543936,0.602673668845203,0.5161206788878474,0.6773569746922645,0.8631387289916029,0.8649852456450309,0.9244933126595638,0.9930578633779944,2013111711,W
0.5780636623406971,0.8207023532535579,0.7437093481515032,0.7241283026404856,0.7776312371853547,0.7781698730057144,0.8506393020976758,0.9493730722837452,2013111712,W
0.6728886775038019,0.486643636540248,0.3675097054235917,0.4564538292654929,0.4075801331675132,0.34171900748445183,0.48453283068303793,0.25352632074766485,2013112100,L
0.3493043691088895,0.5584452773251795,0.6136611458529856,0.6917344965767304,0.7858728712100223,0.7356387392620404,0.9594084419271622,0.963183152013288,2013112400,W
0.44797789332707705,0.5958776310056151,0.5390994947251504,0.4403354836879387,0.13002285162130098,0.09809806195843736,0.03381910944158795,0.01748657215026106,2013112401,L
0.4032669255757415,0.4449967715894659,0.5004627113717816,0.6665832887383217,0.4729602357812997,0.6402676540945265,0.432965419848146,0.38147908063035896,2013112402,L
0.2654194888898118,0.2596275822263148,0.18406885534391249,0.2774956040472893,0.39453998022351533,0.2803769275455471,0.2778451118377123,0.273738126651777,2013112404,L
0.4639699188261103,0.6419252918392215,0.802118160544004,0.8341837305180558,0.7515530519161663,0.6417075356297852,0.6646058652774528,0.6577836435736646,2013112406,L
0.7769282647856487,0.8727982489853688,0.8549076511722459,0.8064572680069105,0.7110540050695312,0.9025796451945836,0.8494221726455314,0.8007567880919422,2013112407,W
0.8283176867268157,0.6502267976309352,0.8906249873348788,0.9577526852342382,0.9546489103679124,0.9995137433356452,0.9997238544024688,0.9991259053971232,2013112408,W
0.5564453586998703,0.3186171343664758,0.2591220195477281,0.3069163233869961,0.3103098068738849,0.19727610300169468,0.036547046693519485,0.011914036250354344,2013112500,L
0.4345683547100659,0.5993066769648498,0.2417978953530707,0.5816972945838799,0.8493798944984803,0.9249580979681298,0.9909024340796764,0.99913334369414,2013112800,W
0.655915789398795,0.69617479958634,0.6455087398850272,0.5932440655858849,0.732287854499909,0.8790260731847771,0.9734293869118368,0.9879885664495368,2013112801,W
0.6752731073267741,0.7760773530539415,0.7078816652815745,0.8019058401058524,0.884977665108341,0.8285204283996379,0.8641293281362065,0.8344068357009807,2013112802,W
0.5409013636703696,0.4965916803339702,0.657596479720535,0.7850003567552465,0.87325162967241,0.960471586217162,0.9745908667897448,0.9903362577801216,2013120100,W
0.5821052541006689,0.498096972347935,0.7674388267364003,0.770804988164239,0.42502351976323605,0.6579629292647213,0.5564328138479794,0.3394451325467073,2013120101,L
0.6215695774640021,0.6119146959589163,0.5210762811013987,0.5361150465078527,0.5452630916887655,0.2882629618638071,0.5066442389441252,0.5564689610895021,2013120102,W
0.424422594739168,0.6493956848636553,0.8698075153697749,0.7045201305033898,0.5836360599095257,0.24240513503426145,0.07912719411815633,0.14387618600530366,2013120103,L
0.40945603926014973,0.558845045446047,0.4367039953885456,0.3544794136755017,0.3525543407061636,0.2336406256416506,0.03869383858461939,0.0076370142733815935,2013120105,L
0.7168236323944241,0.6468444004057512,0.6151425475959653,0.5680076819965232,0.8559202072079295,0.9036337316220521,0.8625740631164419,0.8723725932883222,2013120106,W
0.5796889479927232,0.7113530021505511,0.7913028453449703,0.8308197610510033,0.7361711928622016,0.8534723913259915,0.9591779859290184,0.9464691114835512,2013120108,W
0.6504244964833802,0.5761858710772473,0.5301687500840078,0.6803162323332274,0.5419100117754173,0.4885532767330904,0.4713335157276894,0.5243126472298331,2013120109,L
0.5143616798349939,0.4039434615288866,0.5159899041336685,0.5662959522196417,0.4278692627554911,0.4153057932398721,0.3280990775597357,0.06160385913350652,2013120110,L
0.7740231790277879,0.8036756448054356,0.8225974639300453,0.7095311303025693,0.498604252566896,0.5184685701276425,0.3131886951137385,0.3524226833747172,2013120111,L
0.5866829449522905,0.7884792350700391,0.679946522959916,0.6767494960455553,0.915894159594508,0.9448025921785934,0.9567640906303828,0.9893738510462076,2013120200,W
0.7279067614664296,0.6996137207675861,0.9105530331065568,0.8408484908432845,0.7601834447951631,0.9287148266925876,0.6373732989626022,0.5792474583850983,2013120500,W
0.4637486036208965,0.7130596261135224,0.6230987079689501,0.6307773258237521,0.5184642907106458,0.6267526810923533,0.4021660015524916,0.33225244737637216,2013120800,W
