probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,GameID,Home Team Result
0.3933753515175681,0.6274806599255143,0.5286404892004194,0.468050995540848,0.3932901620648823,0.26931956616883945,0.3145162961729682,0.9291857447146044,2014122801,W
0.5952611170171065,0.6889982157502089,0.7565582363542951,0.7898424466198681,0.6212552396001206,0.6787404743765337,0.8691030511120668,0.9701238094740304,2014122802,W
0.5751888815292691,0.6983485596267347,0.4858608779740274,0.6732374216983754,0.5633823631319776,0.5083816446798357,0.7229878389122264,0.8771654760107342,2014122803,W
0.3966330895195255,0.4771311024300237,0.5412947499760736,0.31646521938286465,0.6088516739051564,0.3887022585849622,0.28220410436063925,0.04533588239110308,2014122805,L
0.4490372860376724,0.6340520968625141,0.5017683474378223,0.5886044878013683,0.49727126532618604,0.7476266411711523,0.6402213267286836,0.8680683100233841,2014122806,W
0.2861514382000605,0.4202915418811531,0.23175748906580876,0.17082457289482655,0.23087019868934244,0.19405753662092814,0.22722839586296498,0.06821688328396748,2014122807,L
0.6695626289809697,0.3780031136208277,0.4695846119984248,0.5564366781771829,0.3566563229100718,0.3446874299495136,0.22365382866089836,0.04573381704600288,2014122808,L
0.563997488307884,0.5572592537857973,0.35997912174189456,0.7362306848609359,0.6837756147732534,0.802936632085141,0.5601580533350538,0.9278882421696096,2014122809,W
0.5861207788142506,0.5718272159781173,0.7086597591940466,0.6298806033750236,0.8214403182732377,0.8533593799307483,0.7468491088992258,0.7041379942782084,2014122810,L
0.4552795132027271,0.3544272821795599,0.24154063399960435,0.11748317178543645,0.15208101464838605,0.2561329662141315,0.1463398002744661,0.009366977551349309,2014122811,L
0.3790550040612898,0.3415883592787273,0.13047270348466344,0.08039260336395669,0.08336922564973542,0.1119933523406614,0.07407748599267718,0.00660099907009399,2014122812,L
0.5733324956463164,0.8255955314499949,0.8923391702452865,0.8320721428353419,0.9277263032771258,0.9143939372168366,0.99155612493166,0.9997058623183894,2014122813,W
0.3805036659727118,0.4423902416546944,0.5360835692899871,0.6035234094915882,0.3665181794558156,0.5139887199100679,0.5703402328584456,0.8411506247919384,2014122814,W
0.4346822941332673,0.4983080010044552,0.4772985668764561,0.31009434683726256,0.4645104663330544,0.43064120361289693,0.7477680641840465,0.9706000267539968,2014122815,W
0.41269665428647695,0.5718345341586081,0.6207922846836594,0.8839085241516746,0.930631976823404,0.7903699258829376,0.8630060899342102,0.9733798050157344,2015091000,W
0.6324909397764747,0.5051002548242987,0.4576031794227229,0.5028391083331905,0.3785422080251337,0.4791110476327033,0.3153664577662113,0.058227082609144665,2015091300,L
0.4238561558970866,0.5006553260424236,0.5916286384197535,0.394380217321844,0.4760800582453265,0.29796795117329256,0.3137826602794591,0.07334649767308044,2015091302,L
0.5754194417653902,0.6651380600481459,0.4908531688115264,0.6967619277239344,0.6555923082905196,0.7099996475492814,0.380366561743684,0.29382271348979205,2015091303,L
0.4885454383986554,0.4855723692798548,0.8113944436663696,0.7326756608667959,0.9710608754337304,0.9676097912602012,0.9464063649595044,0.9755314424106499,2015091304,W
0.5493964318046364,0.3704145281221728,0.4568608503547085,0.3450468190688383,0.6302646438673971,0.910219724182802,0.9722997632002578,0.9990603830390776,2015091305,W
0.42388850920179405,0.12893597812761073,0.1519667227738558,0.013980507606725312,0.04658833545811338,0.06883516373236898,0.03427841646552743,0.053123100771992116,2015091306,L
0.6094108473671568,0.6110658337758696,0.7445862351730139,0.6198221875597651,0.5000537136856634,0.4695932221167664,0.6872276373296734,0.8955658869150014,2015091307,W
0.3919776276018421,0.3300743333463107,0.12150429656019834,0.17566356567665864,0.2899992133655496,0.4614593081395503,0.6311265306536542,0.9360542736469044,2015091308,W
0.4972503179969015,0.7004969973640489,0.6346997974774637,0.5903463406211346,0.44115477961779415,0.2945853227024738,0.7007053570321434,0.8316014142453991,2015091309,W
0.4039936655199177,0.22902142790314195,0.2138196650355072,0.12320418351912155,0.004348999899449146,0.0012962419640601542,0.0001929040985735534,0.0017116268371251148,2015091310,L
0.2656582649906856,0.08831441502230501,0.14366487336826944,0.03646460963007448,0.00026794224508208675,1.228785671436583e-06,0.00019560347038667607,0.000962627125174282,2015091311,L
0.5528084390988395,0.5473102543555073,0.5065699720151688,0.5775212255191213,0.17917273424062052,0.489940673314284,0.3217673052216512,0.19697445669566405,2015091312,W
0.6311841480150319,0.5523435067407191,0.7465781908780396,0.8079176415320236,0.8512696150738477,0.5549707523085093,0.7451152815901723,0.4942999844974515,2015091400,W
0.5966908920538787,0.5409108906989326,0.4609850741639782,0.5292287508512913,0.6952037824188813,0.7768656336269529,0.8397966571399964,0.9943956025321627,2015091401,W
0.5089531097655937,0.5330937160042047,0.48904100574733006,0.8093785489009113,0.5843237345349857,0.5564354233452125,0.5631632311100438,0.7495193923914437,2015091700,L
0.41632208159898587,0.3182870772660076,0.5255775878026452,0.8388448267166055,0.6054431845851547,0.6354863450723666,0.7413503733670244,0.932855085275468,2015092000,W
0.6045821261561997,0.6110135853208282,0.08808609857482404,0.17898575132152772,0.07964280117866285,0.02651835564186633,0.017789167134774853,0.0639113865399562,2015092001,L
0.6240476141164346,0.7023114154043638,0.530837924777892,0.7494060510457925,0.6328356608286192,0.7175022794924764,0.8094973805274722,0.884955954635345,2015092002,W
0.6742077003658915,0.8899427865883404,0.9217527236499581,0.899292045906021,0.9685791735243622,0.9361237605716426,0.8520914714165592,0.9733137374313676,2015092003,W
0.4427369279850899,0.4919056957115882,0.36012935764457954,0.3003105020213955,0.7445009360616174,0.7806532420606248,0.6764956915287984,0.5702956601273197,2015092004,L
0.5738430015936921,0.8212961101546808,0.8277296551805032,0.898221455390863,0.9003743328516852,0.8003320281310071,0.7715562343845177,0.9700412735061814,2015092005,W
0.3583564042091228,0.343727373699358,0.3875153975267719,0.2740427707311379,0.08041324999842088,0.03777920895404998,0.032097695165396734,0.0015266529059475564,2015092006,L
0.6044417391268299,0.770647519407658,0.8342996401709903,0.8969306683671705,0.8461079766539902,0.8794612308867055,0.95605241706216,0.9823957674934078,2015092007,W
0.59604728479739,0.3777566683868301,0.3521876535731129,0.4084449884389282,0.1283454148660037,0.04831741556234004,0.12766496113418624,0.12086406137445428,2015092008,L
0.5302654330574811,0.7739768264513235,0.6879310746759989,0.9787937385579484,0.9987419778317292,0.9660548007526008,0.996616359376444,0.995692147622474,2015092009,W
0.8478615037394626,0.7870371915588491,0.7705931146330003,0.5863537346312098,0.6188215112586599,0.6889880048464281,0.6303107713951077,0.23943892347211335,2015092010,W
0.5823095691117645,0.7696108000169539,0.6164406473833227,0.8100251388080457,0.5707532547600989,0.4801793925010183,0.5159444640501523,0.5686845233710638,2015092011,W
0.5670782383543153,0.3534907095729102,0.4201471028237317,0.4096159765420016,0.15418427416353375,0.11240391755410463,0.11222280544902308,0.030349426956048687,2015092012,L
0.6210526217213836,0.7381683157024701,0.6983345857753392,0.6940323085441684,0.6946472288573895,0.40308312569945737,0.595356721272074,0.96896177109003,2015092013,W
0.4877361628477782,0.4199521728277387,0.2383256532663134,0.2102851599341823,0.2921427211748791,0.21911669199827571,0.25476658547993297,0.033456170480642755,2015092100,L
0.587350239521924,0.8254316317105541,0.7870955661975071,0.8267337589638614,0.8615986749900749,0.8990138503234253,0.9364766042444624,0.9769368207924388,2015092400,W
0.813224981737141,0.8018348339591194,0.8034606591981097,0.7925884098831455,0.8403837344769551,0.5813334363495547,0.33188768078272873,0.04876474251484009,2015092700,L
0.3967686915739385,0.40730993118033904,0.2244804455285072,0.4046463918661346,0.2720177826070554,0.6273187030353932,0.8074850241866334,0.7361082060882577,2015092701,W
0.4753427317949609,0.4897928458059557,0.21826467705107036,0.04131294321736745,0.0713929544133383,0.06392221877748061,0.09873535129633393,0.1593292697110472,2015092702,L
0.5683113784280722,0.6566669246059625,0.7693539658390226,0.4454457903295403,0.5158012139697752,0.6035581591230104,0.6715746321284547,0.9711643004196719,2015092703,W
0.5966157863478292,0.5326557749501252,0.7140918583357416,0.8095715141994041,0.8044304833532709,0.9322523863161588,0.9904616191404678,0.9963706558295462,2015092704,W
0.4282295508954237,0.4701112520983605,0.22995592206991114,0.2956471561270191,0.3090359993656589,0.34196187755142554,0.2265300657204621,0.14735222954176794,2015092705,L
0.6266671695645438,0.8097359810160115,0.7327043519335737,0.8500764227569833,0.9494363275259012,0.992110861399366,0.9999989862457082,0.9999995890135066,2015092706,W
0.4968928776600197,0.3884286453044646,0.11314962607982945,0.059837760657746035,0.057272521075017575,0.19918951957052689,0.40625201409887735,0.05777408041900889,2015092707,L
0.37852106771420013,0.4000621467798682,0.3250718878582478,0.22681867559711724,0.05470813885812753,0.1525894612022607,0.05134808204743413,0.0572692912588888,2015092708,L
0.4837825219171262,0.350338918924554,0.1595046468208211,0.22307438703772692,0.4990066851373902,0.9004958087969158,0.9161906087304126,0.2648529649156004,2015092709,L
0.5497010551456518,0.8843190772967882,0.948286099635102,0.9948618193270488,0.99682688334266,0.9999106003638588,0.9999920289470936,0.9999988330758388,2015092710,W
0.4892286021545349,0.6064752122117909,0.5586798291262948,0.5627121988674433,0.8457176788073634,0.9458638863105882,0.9976778339546192,0.9998941329893191,2015092711,W
0.2878199006481068,0.12376641169020294,0.08466896145329983,0.06265074745292487,0.0005325855528247604,0.030064213595217826,0.03017525634688462,0.0012194725911661116,2015092712,L
0.5165553678182226,0.4173762473092412,0.4660833514553821,0.35271944362350977,0.4070930319370669,0.4310568163291481,0.5237838696773716,0.06349125460703453,2015092713,L
0.5598164858303254,0.830590443207928,0.7636119174118666,0.8397789226330229,0.9430164111279136,0.9748155708643752,0.975411309306426,0.9755251966159544,2015092800,W
0.3701187302203161,0.16474110313070608,0.18489414547979974,0.2964773139199889,0.045605264911840686,0.01640644248194201,0.05278030096108412,0.030455508977091882,2015100400,L
0.6489163221326868,0.7084454499040422,0.5803032169468768,0.39521466266813576,0.4576570141025066,0.42022780649834746,0.500895062828917,0.4195679773768258,2015100401,W
0.6416860561845236,0.6616749695841956,0.6578140786844289,0.6019379568167261,0.6160726352796738,0.7730730724862779,0.8650009465200129,0.9914882012334559,2015100403,W
0.4380299672199132,0.21753077383279584,0.18390471095538308,0.2933457486478872,0.16802578809223756,0.07142159751329298,0.04014181916507875,0.005303477419990946,2015100406,L
0.4204024188806129,0.5090194861196561,0.20194461626406654,0.12857327166288632,0.07523767213943533,0.15887247839609506,0.14009469782090433,0.02734087285826517,2015100407,L
0.4166185930671121,0.2407833561186452,0.2858488775199912,0.3823083387837072,0.3107361611635976,0.08776528658834526,0.06163091269893273,0.014988258211653503,2015100409,L
0.35203094079297964,0.3660552113384913,0.4711256010675869,0.3814867248281999,0.3717095317277573,0.34950473148622996,0.25962042091433457,0.4372145754270176,2015100410,L
0.52261096206463,0.5258426716348361,0.7971488144285924,0.8589367165144141,0.8148494807612917,0.840552546564103,0.8680607384690157,0.6615082968855726,2015100411,W
0.5037605413255903,0.5078677989207225,0.4990296762104498,0.7079166315505684,0.8205486014697883,0.8624598072332627,0.8559924194836294,0.5947923329356327,2015100500,W
0.5623210024369141,0.3601241575750284,0.15783505508839613,0.19014023194496169,0.12397324308581507,0.39708718501524254,0.1847033512034617,0.19715763597934635,2015100800,L
0.6179603156510091,0.5773417212569227,0.43475677546163105,0.8509058061963303,0.5604719369774276,0.4670441305936188,0.5927960819256707,0.8629455578757099,2015101104,L
0.5652793984954305,0.5367737951843479,0.6891453194979537,0.6777953888999153,0.5201448297778453,0.8013643387745392,0.7729804963229124,0.4016314915758986,2015101106,L
0.7322503765221742,0.8145532463111008,0.8538343011069036,0.6047156283912307,0.801268068885968,0.7483166259972197,0.7077684867012363,0.9709162502441078,2015101107,W
0.4820866738269212,0.5231542685213894,0.5083800895478121,0.12867678034508634,0.05309514082602397,0.01014342024215409,0.0013036473540333215,7.288450990330628e-05,2015101108,L
0.4786403406850794,0.4831506154055751,0.4814590479356689,0.2838555422089821,0.10525737259184732,0.11240820799680093,0.005269784759877605,0.0030897813923246717,2015101109,L
0.4527556918876066,0.5069880330378389,0.7107330530109807,0.8091514243224119,0.6518231882609693,0.6151795379349837,0.520925797434541,0.2853890538076542,2015101111,W
0.6056971592216222,0.7104244343400412,0.7288435843209198,0.5679792922291915,0.7859425082736401,0.9045556018481256,0.8802039636535741,0.97755459212812,2015101500,W
0.4064819304573388,0.4756682253524592,0.6222961120637882,0.5589131032895931,0.4648304003269729,0.9161496895096656,0.9744331181998952,0.9804500200558276,2015101801,W
0.4828208855287796,0.3632090567381643,0.2503343086715478,0.3052350789313608,0.3616063652284849,0.6712369839740602,0.7382681097593021,0.6043094813630123,2015101802,W
0.636221215513989,0.5809718556678707,0.7035238738977554,0.7817776534648956,0.875040353074454,0.8877505237438956,0.8031944449041817,0.8948615568118499,2015101803,W
0.6345427718735468,0.6169088110254526,0.40561851292477147,0.23252409132191135,0.2554795013850523,0.09663744196393652,0.02732827197204568,0.022654237439820542,2015101804,L
0.4220369820879749,0.330811312741643,0.26398620287235564,0.13894340330985264,0.10938897094686127,0.04549521525973532,0.046429804495247806,0.00095622269790685,2015101806,L
0.5437106297253652,0.4151962762743635,0.4134803579950304,0.4826134448169337,0.3051947904899396,0.3629046762670404,0.3825456758621704,0.10362900841176144,2015101807,L
0.5701597863219171,0.5749152096429151,0.4518664381609494,0.5938608058371158,0.8276283480354323,0.6617408974809776,0.8765039888514844,0.7715008623447572,2015101808,L
0.5468703980810945,0.5704439785577151,0.7638455942262483,0.8806015827828443,0.6312105033054576,0.5254420173645854,0.6440127148419544,0.9211221089717496,2015101809,W
0.5993763740881433,0.7293821409589069,0.8686191601238383,0.8385111186596333,0.7235429852736812,0.8175397152956236,0.9035661521203706,0.8466735049997127,2015101810,W
0.6197121756407701,0.649122864761073,0.6012419958487335,0.4814407062072853,0.3797065927689763,0.2568418333282538,0.059441428231547626,0.022054463432549017,2015101811,L
0.3986777362382541,0.37277201437303786,0.6282013407026541,0.7448857981764406,0.8281013555622668,0.8964902537147321,0.9771683518625014,0.9956234282532872,2015101900,W
0.37917399781563466,0.24053061454530025,0.19280826033872436,0.1701300316855382,0.0964052321843143,0.0900972149056239,0.0505371887186713,0.005776545944385258,2015102200,L
0.4329720663955313,0.45015493901888415,0.8204494743996077,0.8701971892808246,0.8066528948613195,0.6724822460831136,0.5468682163351881,0.06232656524000627,2015102500,L
0.5033730620366599,0.5395150660312102,0.5599188239748063,0.4726625334601904,0.5287586330628432,0.4054902197139423,0.7871069461385382,0.9375394654340332,2015102501,W
0.567729801172162,0.4647715749243652,0.2515313633675021,0.6059268161981765,0.7141154954747266,0.487467761525689,0.4444471720617958,0.8440571355028211,2015102503,W
0.5929457092585675,0.4761637023711362,0.5569685998105633,0.5984031083204915,0.6538328689223161,0.8128158225294143,0.6403570207208185,0.9632390893931042,2015102504,W
0.4041176414443747,0.163064828112904,0.08358711056278167,0.08801809820721818,0.1904358424470404,0.2909028117317555,0.44188660779389344,0.08740903918561738,2015102505,W
0.6652119175303395,0.6014908410770792,0.8281717915448368,0.7408159590161207,0.4570543878341545,0.14891363622483178,0.08846414309525379,0.10284808830231053,2015102506,L
0.4313699425082356,0.3925264448636119,0.03654820432019845,0.010086221636092962,0.003106490736872192,0.029371021640980044,0.11456897808003065,0.10727583391180162,2015102507,L
0.5629342628088839,0.4890321519041073,0.4909255116940974,0.6204539566902285,0.6149337828085283,0.4247390124080119,0.23436984045754186,0.17982531535999735,2015102508,L
0.2443137760310981,0.2305470862184913,0.06524657755633112,0.052109115659436864,0.0011832414023541515,9.376157382168239e-05,0.011047925655781944,0.014514878000778794,2015102509,L
0.5764750001107178,0.4438983149150247,0.5413664494659184,0.4639978977980569,0.62601099679786,0.6826548871417069,0.6879010465977935,0.6873593846387814,2015102510,W
0.5608512636752637,0.687117286171999,0.6649140933684323,0.7547668793661473,0.9160973833792496,0.7626001539260568,0.8141873899994105,0.9289754263325672,2015102511,W
0.5709339605706469,0.5275773660018035,0.5206055990961493,0.3813857388226977,0.7810530824845201,0.8670129830784952,0.9118693963553636,0.9183967168036664,2015102600,W
0.5603846620127696,0.7756477929245059,0.8264130784640691,0.8197564010329086,0.8819423410970653,0.8906647467924411,0.996087808466044,0.99996446122267,2015102900,W
0.3881476574819822,0.5542905685478259,0.8209937859684342,0.949070346875602,0.992557134053578,0.9973312259003092,0.9999453609899168,0.9999996795199326,2015110100,W
0.5607945162139334,0.6014810042191543,0.447557314198608,0.5286862599089828,0.4603476071262347,0.5191495871978019,0.5306321317556574,0.2939269818375021,2015110102,L
0.40915701353796696,0.4839868316751579,0.7315807519302713,0.6947430954861125,0.6807282428002295,0.8216837288405038,0.9068941727886698,0.9914802526623921,2015110103,W
0.4197440920673045,0.5153109456996707,0.4700771071334918,0.7011700415055301,0.9002057908226224,0.9486064748358328,0.9174130036746306,0.998475054113956,2015110107,W
0.5161985690502295,0.23872074371552102,0.7090295181145508,0.8413370721227366,0.5552771070374682,0.3151903026607729,0.2027160334290189,0.01630456986113582,2015110108,L
0.5103845159320828,0.5343668381860579,0.7019987815517517,0.9601788390054578,0.9783134817178044,0.9557497075392534,0.9629084400672672,0.9720320356382322,2015110109,W
0.4189894237773468,0.4889767846927502,0.5248775423184624,0.3320216126434425,0.4866305224752179,0.4387078725702547,0.4465644425392622,0.2752063976273945,2015110110,L
0.4527876135725194,0.707630658484136,0.9024751171497424,0.8638520592066291,0.7365566699389996,0.8690217937694777,0.9879585921588612,0.9977714617340968,2015110111,W
0.559697044658015,0.6068467485298749,0.6022349633215021,0.8243531600469383,0.7258594120324902,0.7688213202786753,0.9596149324894164,0.9927742120841414,2015110500,W
0.6490205193207184,0.4844135112692121,0.682201211727161,0.8539228307768227,0.8769039544841797,0.9204282280097408,0.9648671829114872,0.8389476611304868,2015110801,W
0.5893906029306328,0.8864352272698214,0.9255187321773368,0.8903934048232237,0.9291517278944958,0.9611686885120491,0.9897762295926704,0.9989511605303792,2015110802,W
0.485100459664281,0.7739563525925579,0.6146871228334398,0.6846416746593476,0.7703410203920226,0.7979720084724453,0.9390447502069412,0.9959153702594744,2015110804,W
0.4461848982088688,0.7523271294727203,0.7924570961450523,0.8623083583910496,0.5307241189075216,0.6739495656048344,0.6514847341612502,0.904223296911816,2015110805,W
0.4084724428593677,0.3814158515713596,0.5578714962846025,0.6300525970505154,0.6508718851197834,0.5868253923035371,0.7519605351992938,0.5991952992477325,2015110808,W
0.4138014329425384,0.6748491013818317,0.7536245323981413,0.9391277639756616,0.6082023142709547,0.6141471902182513,0.6606807268145206,0.9093841803119908,2015110809,W
0.4214995140706611,0.6575175370036047,0.7167184951060924,0.6526838183340139,0.7077473717734308,0.8011212710606832,0.6974539759352995,0.33814583769856243,2015110900,L
0.44862962160383935,0.6406571452538433,0.5386719507241334,0.7034872130726109,0.22116134025534395,0.5477024185982242,0.4894866527154666,0.8771900552031651,2015111200,W
0.6031132052213304,0.4699781006418794,0.7062038944509361,0.7958133435196675,0.8164829431390312,0.956179140938244,0.99996733392055,0.9999401306575784,2015111500,W
0.5031136092508409,0.44744724253882495,0.4227686861521421,0.351093784953452,0.3240617510922875,0.32962654348793863,0.3266176865680721,0.4914914983050058,2015111502,W
0.3776946620937791,0.4056989916758272,0.3215186186833498,0.40615898911022696,0.4867038508772346,0.22370850894265348,0.08988602268910427,0.017451472392383316,2015111503,L
0.7117906870206216,0.5806142804653256,0.462897638850935,0.11187852981955304,0.11200646159804917,0.15612008221395898,0.05255974667553407,0.00020521044019594648,2015111504,L
0.37536005658699,0.8589840608200883,0.8326641079299828,0.6136380825638805,0.5977193241740694,0.5863274850475414,0.4486930881260385,0.4109561067271503,2015111505,L
0.6269793770996356,0.6302939738559377,0.5800749093979226,0.6728742007117996,0.9462364948627396,0.9457570391558964,0.945223008808736,0.9986154102932682,2015111507,W
0.3687329220646195,0.3400572211595716,0.13190088154661814,0.356802732623415,0.3462705380171781,0.3707217231565805,0.2874024523856269,0.14805730631703493,2015111508,L
0.4681914439498751,0.4637146861197285,0.4717731270363345,0.509944300371295,0.8399315172066966,0.6394798223599877,0.455844696377952,0.537761417917591,2015111509,L
0.32412685438937594,0.17293688761547166,0.10427422775017728,0.08523201557723814,0.022213612552230755,0.028806379374207432,0.0012507225084998925,0.004235678869355323,2015111510,L
0.5586169396015548,0.3559737721415892,0.3089655205696664,0.06304658397231519,0.108489493382261,0.3494371309262254,0.32841955084034713,0.04451690961587473,2015111511,L
0.45812583127726897,0.6358758737110934,0.4757501880663554,0.5854676844666038,0.5303650487748804,0.5752043851997977,0.2707200174251362,0.30337931122434475,2015111600,L
0.4404807395441462,0.3618989473605498,0.4390488880534196,0.4176747028939303,0.6307277947598781,0.3005305421267873,0.3663022923251886,0.8605600276567009,2015111900,W
0.26495840058329073,0.2161748893164593,0.3849869169197331,0.5010154251452048,0.2859427526598796,0.31455175101732386,0.3713636883625834,0.1221851143528257,2015112200,L
0.5974872500476068,0.6914758379503032,0.6591071315192074,0.6339348596376384,0.608129956159356,0.4672084858239866,0.6543533745007493,0.9175783704038252,2015112201,W
0.4522098041070344,0.6035395834763467,0.6697281429022673,0.5401874342902229,0.4599481387366328,0.8954032644660009,0.937483129244402,0.8421466864606832,2015112203,W
0.5981156237781371,0.5627712941724428,0.2879904290485989,0.2079900839720773,0.07443854114875081,0.050012500551761534,0.016860403544872598,0.0005316265804056803,2015112204,L
0.5788968291448356,0.4722711929993329,0.4228715826366081,0.4842468764716998,0.10334008249116512,0.1931838307932095,0.08528019390539288,0.02301354810350472,2015112205,L
0.4820422640960392,0.6028133463620852,0.5009976263225993,0.8214758664270347,0.9964599660038412,0.9963803832808308,0.9997709159066276,0.9998972667063388,2015112206,W
0.5665551228561565,0.5763444829699952,0.3871512927580587,0.4379997660645739,0.5473444254864597,0.7692596954110539,0.7331297398167155,0.7614923618183365,2015112209,W
0.5759437614307925,0.8382371385833344,0.9117309533694,0.9833251289976046,0.7928762409379223,0.8476265090981715,0.9503316758055014,0.9955370935612492,2015112210,W
0.4420647634858942,0.3773760179967002,0.4527887531469768,0.4070320639081764,0.18764451405373586,0.09076695045137938,0.09306710828978837,0.0001592503388008204,2015112211,L
0.5502732774115138,0.5161012911456475,0.5077453037764899,0.4797034518656232,0.6198116762124009,0.6934813064115729,0.8613140388968838,0.909407243436013,2015112300,W
0.450395753994333,0.607484958909092,0.5709950340004668,0.8305205792049699,0.9701390565363184,0.9987046662625956,0.9999992405883908,0.999972313579494,2015112600,W
0.2968584430226746,0.34599160679455804,0.30234545854393113,0.22566332148245194,0.07829723819082167,0.04985543774402424,0.007265630660160727,0.00409484187029463,2015112601,L
0.4376811964490304,0.7893075749969111,0.7429283848859771,0.6534118599876556,0.4541461460042452,0.45220343956023107,0.3827854260186358,0.20435442629731385,2015112602,L
0.5823933593434848,0.5375891622612592,0.6007839268655225,0.8697001440457406,0.9153734868591434,0.9475175244468,0.9713484726098306,0.9155060941772176,2015112900,W
0.5329802292713856,0.3794289845465194,0.35269317845059417,0.3875808413505518,0.4969713228184242,0.23336303068700934,0.17765623736815372,0.023827061121550024,2015112901,L
0.5687512199011819,0.6805168705203458,0.8277677394777829,0.6997235444966797,0.8125723929927077,0.9924926203898417,0.9768124640984216,0.9990670359557532,2015112902,W
0.582355030232377,0.8258745769904411,0.8416334575530474,0.8654929703101915,0.8840411289644807,0.9653183206623296,0.9853661863717738,0.993871984082958,2015112903,W
0.5563953143714223,0.4874806185079961,0.5407421152254683,0.3981559383567919,0.4355694538428845,0.7517609896726893,0.8666126551429888,0.966223043770422,2015112904,W
0.4404009890222449,0.624997578044356,0.8017737281339716,0.6771434514279593,0.939160245473484,0.9245964847548308,0.9916287550125796,0.99879843217954,2015112905,W
0.6321349884309145,0.6948861715768441,0.503845960147439,0.4975135079629212,0.2396046727213095,0.1133619522009377,0.23749470621088464,0.0694596046134086,2015112906,L
0.4653800091109266,0.6081786000117292,0.4922587190668391,0.3685006117689442,0.2527764361635033,0.3612519598598651,0.3241152797792165,0.5749465126481423,2015112907,L
0.42699879660168905,0.30243480483866514,0.12731983607080544,0.3296945619173525,0.6193560030966273,0.6120900258961702,0.5923988776715869,0.9187719308612576,2015112908,W
0.5110611671514047,0.3866500931135659,0.31171357268949906,0.3074441612419291,0.22088598724108133,0.5082122684171763,0.5179973490669829,0.16937711296851876,2015112909,L
0.5558323756104634,0.488144485374428,0.5448209971463881,0.44341907829532623,0.3271598106594936,0.4590859903216806,0.4905343467142206,0.6433027310456686,2015112910,W
0.4526721340127311,0.3287545719889491,0.12295488018493354,0.03152099126438723,0.05343594758223813,0.0017297954940639348,1.8228128112141032e-05,2.47016558874158e-07,2015120603,L
0.45252169651524893,0.7179958965284708,0.6119937371327867,0.6895800353885638,0.7227652662739525,0.5496911443288174,0.5323508611205034,0.2543400296195142,2015120604,L
0.4425145789156039,0.3259896566704279,0.3244123857776749,0.25651516141730024,0.0035760716053302444,0.0008390871037475822,5.1879009424937734e-05,2.0650212821271552e-05,2015120606,L
0.4679678546897457,0.718491282029734,0.4012615863828378,0.384394829221732,0.15651191374953166,0.044139705920754974,0.07479429412636618,0.11778793848709344,2015120607,L
0.5736740327505951,0.6170912134379574,0.5691339684782901,0.602624574591044,0.3172126003035555,0.5951399833978506,0.4094699589196288,0.37905096515883296,2015120608,W
0.3939120803810667,0.18933352783116186,0.2292978713450904,0.1971042033636481,0.3359547000868029,0.06814149249878665,0.03740588925134905,0.0008826202684357742,2015120609,L
0.6524139647542071,0.5575670679784405,0.6110799750407595,0.4981723178043848,0.5963195282181404,0.6229130499193783,0.5084024433024529,0.02612073787528892,2015120610,L
0.3176388715895787,0.4080659578748063,0.11332313102704837,0.09962878069874932,0.08366929172782889,0.1301537313700512,0.06104338595383407,0.021433632562011636,2015120611,L
0.4911459929949029,0.4912299778012815,0.8038202365477101,0.7000680774137329,0.6259960241186879,0.13480981317184235,0.02851717107640746,0.24925479980114254,2015120612,L
0.36486548274008507,0.5082691847915494,0.4846254355675177,0.6322767938628822,0.9334239277862114,0.9432346006736604,0.9989924577939632,0.9999920645836464,2015120613,W
0.5918593339709849,0.4883010212895605,0.5240596702980322,0.4224967138988077,0.5691277373279534,0.5071061722672882,0.7148941851403233,0.36774414504831376,2015120700,L
0.5714114294715995,0.4555617492181996,0.5015097929256078,0.6126646107468566,0.5681673577693171,0.7833579357339563,0.7289978254403419,0.6392225184678104,2015121000,W
0.5804481283863301,0.4820820497528906,0.4130605693306938,0.6313901248850161,0.8434808784587071,0.6240941981816023,0.5346926916821659,0.7604386898180612,2015121300,W
0.3839545219626749,0.3213953839158297,0.27049237841171897,0.251441652148208,0.1423813216364208,0.08323383959320818,0.09255109362356817,0.008046986456123109,2015121302,L
0.5148360498416036,0.4075946316674076,0.3588920856000512,0.34632448230399,0.12880428938915245,0.11279499309186912,0.03566232971640325,0.0021735150323923813,2015121303,L
0.5756739692175667,0.4876023887073537,0.4262323494261971,0.3432157442847697,0.6706477219966961,0.7948952701366158,0.9501059057638994,0.9998141707356852,2015121304,W
0.5081235257705731,0.4370190357062121,0.4660379799099304,0.5626382268461226,0.7987380604569319,0.7357930600919267,0.7055421871696371,0.8133239960989229,2015121305,W
0.4954403769969312,0.2938998631982401,0.1576711946285185,0.1256859408051985,0.1526360623626386,0.29468552491469296,0.25551736084305665,0.2289037621483017,2015121306,L
0.6855058407123928,0.8583460403126768,0.9217097377907788,0.965144708884634,0.9938159282556952,0.999989716462962,0.9999457620173026,0.9999999424776409,2015121307,W
0.4662916714048836,0.23990499488950914,0.11744400703006425,0.17812517410879014,0.3193708728560027,0.14261573434563035,0.07335955293639487,0.10593114340731058,2015121308,L
