probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,GameID,Home Team Result
0.3584416043105938,0.5042629147737455,0.6087241994624613,0.5332069364827271,0.6262310562069298,0.3852060267504652,2010091903,L
0.41161254230885824,0.3115014393258403,0.274061125972073,0.19331191873983666,0.09934834110607338,0.02635969307017749,2010091904,L
0.4182618971609449,0.4098485899883694,0.49300094668359495,0.3164485559118575,0.3389373349646373,0.18884274835689696,2010091905,L
0.4414046085516724,0.5974797885972135,0.7258386382093669,0.3228563935955571,0.1984405980231196,0.023006426913847574,2010091906,L
0.6929038191373362,0.832602947687601,0.8802624108267172,0.9877869734096302,0.999429278291684,0.9999440044844308,2010091907,W
0.4058064493848856,0.31266991424139834,0.3002603452972264,0.17982797432771713,0.1013692631941544,0.1292415982082038,2010091908,L
0.3119169837772021,0.8227820694706693,0.9023722492540356,0.8743916656739957,0.9249385158862004,0.9727593014052528,2010091909,W
0.5804812965081454,0.4157544238793808,0.3792164316880443,0.4022419700919111,0.7494795447833631,0.9267581289509396,2010091910,W
0.3855950132872607,0.3608180245241416,0.5239575154995724,0.3227740483498168,0.6962843387934083,0.9330875426402152,2010091911,W
0.5124749411234442,0.5908624016123087,0.6413031806315435,0.47725270752228605,0.5754863400048749,0.4561265694499114,2010091912,W
0.7838947260254951,0.6511350856878244,0.7320820436674009,0.8529677572598273,0.9744214253858384,0.9997556133483076,2010091913,W
0.6519448660293385,0.6721926789062049,0.9233335908165125,0.9440858879828712,0.9629792238699036,0.9968057546063652,2010091914,W
0.44043280998270623,0.4064381489906009,0.21908770659545074,0.30565899379823136,0.18795982319558407,0.05767995787209046,2010092600,L
0.3899676256648743,0.29806560096961743,0.20522922031629653,0.2122472994770952,0.2700852059788245,0.0971099046451796,2010092601,L
0.5023353480452142,0.4388094516171552,0.12625083836314466,0.011678418584489592,0.0267318165221931,0.00021433815561633417,2010092602,L
0.4914755406840339,0.5659229616737446,0.40683513304478014,0.4362190976978959,0.6596041292945873,0.9608788865502208,2010092603,W
0.3998825679273068,0.5836001446703944,0.8005742080767598,0.7550790058202754,0.44875994021472815,0.8290320440436297,2010092604,W
0.5644036872382588,0.4251276688595109,0.7289269165242639,0.7523302142805589,0.9258433545178488,0.9185136347907648,2010092605,W
0.8571601151458125,0.6322192474314875,0.6312237536831709,0.5457383932693951,0.7741900263399799,0.926957208189928,2010092607,W
0.4645033591828668,0.6116155237413515,0.5234127558267492,0.27358489549358145,0.13438857634693682,0.01246927932312425,2010092608,L
0.4476098114356403,0.2899388233868016,0.3250747783540824,0.1401425600696113,0.016234973404544384,0.0009634893136092336,2010092610,L
0.3692037753515736,0.3748338517165287,0.2576469330903201,0.45528204767780395,0.2546620548214081,0.08494177139225567,2010092611,L
0.5443555171013696,0.5711962224929511,0.5788159950298513,0.8767703168844039,0.6913115156857321,0.8086600517707573,2010092613,W
0.24371962528013524,0.1693830492302536,0.3467268347486424,0.4981087271285116,0.3350465237595003,0.3904517994126325,2010092614,L
0.5351722270991756,0.2474023312590598,0.20881422035501285,0.26339603089475605,0.4419467514719888,0.5282888818285159,2010092700,W
0.1693928808041708,0.2684521861475738,0.16010402568821785,0.12441242451741953,3.945744059274947e-05,0.0013445216944086846,2010100300,L
0.49831188292242495,0.5809184625167767,0.7189517581861924,0.7927152859841881,0.8761263392029969,0.5098318463912536,2010100301,W
0.4013380794515009,0.6103885139404246,0.4687677342509581,0.4354745911272455,0.3438017479162732,0.5542114467525153,2010100302,L
0.4222534224197646,0.5020709660933839,0.4670799076915453,0.4006536348065475,0.5910564260751877,0.5143682627669979,2010100303,L
0.6691774198974944,0.5894802235587728,0.8636279963337544,0.8008712120745649,0.6423497539949269,0.5511664758012684,2010100304,W
0.3966891079258763,0.20513261200358127,0.2638098011906957,0.2895688796080409,0.4332240563570549,0.4046954405793549,2010100305,W
0.5820912457834947,0.727309876956999,0.5690883899832062,0.494688965892159,0.4469822341302522,0.6521145275327284,2010100306,W
0.4773019121206388,0.6557776552660275,0.6034210649371143,0.858667673955452,0.9189012928585384,0.9745007977229974,2010100307,W
0.383558351755133,0.31012594098066865,0.5121691137392355,0.30212407798224217,0.08915218126428748,0.18111925888168967,2010100309,L
0.4480888921229723,0.7643135960606959,0.8396742289578811,0.995488440921433,0.9999365807105906,0.9999074832190032,2010100311,W
0.4812705523696872,0.6912469138893547,0.5682903675732379,0.5637822445674279,0.8609366365931741,0.887122695379331,2010100312,W
0.6159427930765679,0.6257244079510943,0.654905136627563,0.1792783389678495,0.16700992959956004,0.0799542892011602,2010100400,L
0.5243956433437971,0.7413867095458346,0.9020903191218236,0.8581656389780006,0.9134827133036952,0.977831567838228,2010101001,W
0.5993869233854887,0.6288498289303394,0.7655555981326734,0.732223152499937,0.5904799402583697,0.7991097218795011,2010101002,W
0.4894985839835314,0.7741644557488907,0.8393275593842285,0.9768615452191568,0.9940887542195136,0.999994959115214,2010101004,W
0.3900037808935032,0.11112295846549992,0.08796097704091221,0.11834800617431995,0.1785072350446295,0.04942946499316725,2010101005,L
0.4408450410358753,0.4855272938411872,0.5598052525341499,0.6186077386072681,0.40999234698074105,0.44753381869651815,2010101007,L
0.4513304551437921,0.07356273821692394,0.07435891045060057,0.05635755243943974,0.07984498402121748,0.004269856709776643,2010101008,L
0.34700089300108666,0.2567616891271303,0.3445663246197321,0.505079931434607,0.5418617046566975,0.6951682962826631,2010101009,W
0.2655227770583941,0.2318626326806725,0.10121928974567107,0.5479751081739329,0.3954816041727672,0.25256395051470976,2010101010,L
0.6752225153766869,0.38707283096581935,0.3993829371853063,0.18810701260176801,0.2325002095025004,0.11941372627581735,2010101012,L
0.539512289210986,0.598735565615607,0.6480606920364311,0.8807146976845509,0.6748823195719347,0.7042938711367592,2010101100,W
0.5702907908600463,0.8781710216079186,0.8813481802193386,0.8822163125629168,0.7461485015155186,0.9146092188949664,2010101701,W
0.5762556025530833,0.43441409819684107,0.6060366975062468,0.6003339868880448,0.8274405556265207,0.97189225223172,2010101703,W
0.43053585107765396,0.3272861924096045,0.4736939217356109,0.17988037181762415,0.26201271884328675,0.1914990973604868,2010101704,W
0.3727903737159269,0.5790938476148025,0.593781036730328,0.7760024958027073,0.8915291385378946,0.5948325995421463,2010101705,W
0.7666217141852104,0.9151171952053562,0.9292340209022224,0.8354708346900441,0.9743504942828564,0.9543431430442296,2010101706,W
0.4233096687822685,0.366005223180177,0.3100268321811672,0.5058338963304478,0.2416909714122573,0.1360912762657958,2010101707,L
0.3927769293893577,0.2399760846943949,0.06897314368969543,0.025641839709677927,0.02436552356633808,0.00955681133747318,2010101708,L
0.6348060186889438,0.2933066491239729,0.4819096379219116,0.6951899637050628,0.7279391784322182,0.6506360494422739,2010101709,L
0.3382754141178181,0.2910071145652787,0.3282654656547945,0.31802640356458634,0.5223355828982169,0.8883226272333928,2010101710,W
0.4237446617284917,0.4792494751028841,0.3803624961178542,0.5705206733769667,0.7132676749815203,0.6866805729252323,2010101711,W
0.2545820529985129,0.44403692950959095,0.2368625675603069,0.2656370275483414,0.18348874231597445,0.1616024947318014,2010101712,L
0.6899642483058988,0.7408898726140108,0.9208350471893192,0.9452545449627864,0.4862974408330848,0.9183707209961672,2010102400,W
0.7042444936414884,0.6230453664000968,0.2739848039985811,0.4914934989244945,0.4975052189589019,0.5825276167550197,2010102401,L
0.5123933134382022,0.5041317796114527,0.4974029819112967,0.5775338993580148,0.8078859461365941,0.921444374246999,2010102403,W
0.3222820932767695,0.2779899822201509,0.26288243406277256,0.08633577407475113,0.09029833877719352,0.08125181276638249,2010102404,L
0.4556014155519161,0.4286721426697461,0.35434910350390536,0.6803121348820478,0.4351711596896447,0.2986715236772756,2010102405,L
0.35880123073512743,0.2942247340152147,0.3698864891407311,0.5592963109987109,0.5199474852071753,0.3196652737524985,2010102406,W
0.5853324834510887,0.4551365486319239,0.15952888077735472,0.1962106509426779,0.3252624014652429,0.19519370111071432,2010102407,W
0.6413029703406081,0.5421533358126316,0.7900170860467157,0.899575151309967,0.7690264878432657,0.9190274874438956,2010102409,W
0.5941768473361015,0.4047206347885667,0.20709819219305212,0.10893099525767093,0.08810553748091836,0.21760951352478905,2010102410,L
0.05058468771155733,0.0006029353364640591,6.07396554017744e-05,0.0012013332193853146,1.617634496353659e-07,1.570250227216254e-07,2010102411,L
0.6380257111987275,0.6908120410756169,0.3930551707626959,0.5308753054938977,0.6245498296343962,0.6405842600465715,2010102412,W
0.7685693133173359,0.6220114349259349,0.7233428654615376,0.11300829133837255,0.02243037159154127,0.008696808238646825,2010102500,L
0.4353014234253305,0.5889657837362865,0.6307472165662605,0.6579888037912718,0.2434444702391787,0.9192481103846384,2010103100,W
0.4751945545436613,0.3868125722994569,0.14298111237865707,0.013090965588455572,0.002274771127818043,0.004244254473240727,2010103101,L
0.6346977422682276,0.6909227042486886,0.5536152858147096,0.6317867093153691,0.4632391574433494,0.1978396125391964,2010103102,L
0.6115618277086736,0.4388651900534369,0.547709212650452,0.4372488968426976,0.5368187795500713,0.30091667703170044,2010103104,W
0.5131145489808412,0.5692606690268427,0.6966258382472688,0.7016084258580091,0.6893498894589163,0.9786079964396844,2010103105,W
0.4694565011069909,0.3643295753367437,0.2990121138888746,0.2901875362026839,0.3175618247415474,0.202060601237316,2010103106,L
0.5408534840787874,0.6006004759320286,0.14395178404574205,0.4655105683795645,0.7024486978831335,0.7968707290288997,2010103107,W
0.4428371194029795,0.2462932377083239,0.3763907499664264,0.37847374543269,0.8830539705758716,0.7496890347777702,2010103108,W
0.608717001117379,0.5049362693067792,0.4321430290092243,0.27456064850161765,0.1972863691147081,0.15238754770234553,2010103109,L
0.56628374965827,0.5890114692810232,0.8484354032956978,0.8950263177153774,0.9539163590318156,0.9977647638490116,2010103110,W
0.5511791194748018,0.42965435439478,0.4598770229132872,0.6715008423836293,0.7421380200606259,0.7495452377146544,2010103111,W
0.678997474736461,0.8254988062572823,0.8523958637748273,0.9316429064357664,0.9277291362656518,0.9455916528569362,2010110100,W
0.6458586565450629,0.5441967755214698,0.7043163310200599,0.7502066090264049,0.8300371497763357,0.9730047478779588,2010110701,W
0.7909417151106592,0.799942173371335,0.675982460807068,0.8688341268683567,0.950920135035083,0.9467980492907132,2010110702,W
0.545122122669431,0.3034946437129088,0.6902289799901651,0.8185891199113813,0.6723908160648269,0.4313638204118672,2010110703,L
0.5723714549772082,0.3859348060184746,0.18206926232353315,0.4618734595916945,0.38264980108040797,0.38968780358339206,2010110704,L
0.661454998758391,0.8223818108694279,0.8225192785194926,0.7860403836605171,0.8899202811479272,0.634924889310192,2010110706,W
0.6214616350877986,0.3787822158351255,0.27048554310426803,0.04461873961413965,0.014714814366497719,0.0009668950741205123,2010110707,L
0.3957031239352865,0.0281176899025688,0.0012683857834742132,1.653761747988369e-06,1.8771041609966232e-08,3.6374531042771e-07,2010110708,L
0.7955522823704404,0.8141473792476882,0.7793491904999781,0.5657911237431946,0.7276094711990053,0.8778251283279671,2010110709,W
0.5893607773438629,0.613095417033491,0.9276587778670928,0.8523908744911092,0.958717022341916,0.9995124795090576,2010110711,W
0.1604926451156784,0.2263545377637181,0.35444424093285765,0.18256660497500224,0.06936246322797834,0.1253715985855396,2010110800,L
0.4903138242182213,0.5557209513187863,0.8120223383049509,0.8122603258508468,0.7594614204435115,0.8743962772075179,2010111100,W
0.6063643806171418,0.4254608314518488,0.4968043689947304,0.6434366938908319,0.7079178273084702,0.8880193404246179,2010111400,W
0.5080943842867516,0.9067746072041768,0.8883651518587244,0.6941094836386704,0.7817973769759717,0.8828524628089418,2010111402,W
0.4648896702109399,0.2924502522229322,0.60462615080476,0.7315550742728338,0.868779896158009,0.9642182051441244,2010111404,W
0.6936169457955363,0.7422342463364715,0.6841115404519007,0.857431391123081,0.7502645514784105,0.8713685915805307,2010111405,W
0.4890445845907234,0.5384330008802829,0.6287391248572779,0.8897624135957204,0.8943775277665171,0.8827000056726786,2010111406,W
0.765487519830794,0.932030122515462,0.9977219114306548,0.988143213321226,0.9804424396888332,0.9930664266206648,2010111407,W
0.6003064127630244,0.29855080864839456,0.08273316231671601,0.0986699575366461,0.1260529272775175,0.04433626685829006,2010111408,L
0.5953573683608935,0.4053415398546999,0.24063703094131186,0.16974509108851732,0.047369087352708464,0.037793200472708184,2010111409,L
0.27465855091696584,0.22488791356420876,0.2208799368453912,0.14434275568682675,0.0351345071018776,0.05125458766070856,2010111411,L
0.0711991472819411,0.0014518415664131685,0.00892273938915178,0.0010660345015953698,1.7805943464122012e-07,1.326863429629288e-05,2010111500,L
0.5161525156246481,0.2791743045403263,0.2428927600532904,0.21851111772654136,0.08617944080634943,0.036006535427600544,2010111800,L
0.33292168209131184,0.2346639415398164,0.1630463110142648,0.1029454494815063,0.09792907783473603,0.10843032905175487,2010112100,L
0.5394958838799451,0.4840941024150641,0.592249966450346,0.6317932399254461,0.9412204093141542,0.7601913556024812,2010112101,W
0.6791667759414658,0.6489014933012703,0.906376733717323,0.8298959445399691,0.4973636137259835,0.16745215847614656,2010112102,L
0.4396611525529811,0.5041742853441675,0.7468596834370563,0.9720311400797186,0.907407360270336,0.9983703399970518,2010112103,W
0.5579416561678661,0.541124800048339,0.410587424849428,0.4228502305108402,0.3426360633677208,0.3659041799319477,2010112104,W
0.5551467228595721,0.5838838097472769,0.5748039962444422,0.3041550979539446,0.6724196881142561,0.86664377283988,2010112105,W
0.6390667363223926,0.5791473607955272,0.27658504154454905,0.06776220944103513,0.013485095477654084,0.00010803160082017982,2010112106,L
0.6873551640817612,0.6143642520758653,0.3772065855053132,0.4779933359872837,0.20940866526418928,0.2579764896783721,2010112110,L
0.4466064519673594,0.4266990098948928,0.31244053124031224,0.21910150586839205,0.0950160714507452,0.004476725456908914,2010112111,L
0.6160966710735779,0.8575490682177381,0.8566820672041997,0.7382701674707486,0.9026421997362688,0.8372028711810605,2010112112,W
0.4843528984474074,0.6647390366093909,0.8426533164602644,0.8923588423378036,0.8610734178625632,0.5435913324115735,2010112113,W
0.3263885405086369,0.4244218142603483,0.7407101105245174,0.9835274849857673,0.9975018864603308,0.9970808968527448,2010112200,W
0.4205624364804376,0.6791659884832855,0.81679288308218,0.5188866793160831,0.4644159991129918,0.07128897713816873,2010112500,L
0.1748950059256448,0.09362734998492073,0.11684518192426364,0.16865617088430904,0.2757488463256711,0.6149021425086388,2010112501,L
0.5440829181879611,0.4905488503461472,0.5928240356013433,0.6333322480166131,0.7877018788927124,0.9776603942136312,2010112502,W
0.5872749839526153,0.26764514322299393,0.3212233286064652,0.22354057114774006,0.23741605512058656,0.4578224418855175,2010112800,W
0.5694744393426178,0.5965685571634681,0.8666144491427,0.942171459242468,0.9419931132810546,0.9892911224689652,2010112802,W
0.5954733539348949,0.44724608433178,0.5131181223540272,0.3707708502031432,0.2287222626253851,0.21617386846416264,2010112803,L
0.4534711228574616,0.7509505044712391,0.4192271524560931,0.9370644654824741,0.9256884274696394,0.9288222774440034,2010112804,W
