probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,GameID,Home Team Result
0.6216557108838955,0.882844002948085,0.6573751596204238,0.8820825730164569,2012090911,W
0.5771061231518856,0.5130933758211218,0.25905766205917896,0.7297688464194657,2012090912,W
0.6588332291801485,0.9130781353542798,0.7427040830352984,0.9997002194925684,2012091000,W
0.5182293366962373,0.5909361921361579,0.7882659390977248,0.9646307654843276,2012091300,W
0.5791258332344874,0.43837446093675947,0.08314869061693186,0.2086368568099204,2012091600,W
0.2963381413054384,0.2805040093496024,0.8485818021279771,0.9008072587027276,2012091601,W
0.32556746171095,0.4565713035225716,0.4049099941158639,0.1843459448638617,2012091602,L
0.4021340156843311,0.43580823674821934,0.875630855915848,0.8799595504003342,2012091603,W
0.5676117199698633,0.2878416011830545,0.5187925048695589,0.20286545143966614,2012091604,W
0.6234467174155021,0.6746309420229886,0.9029194395828444,0.8665795672384001,2012091606,W
0.4925037509198526,0.10577984796506368,0.11477216765348275,0.019642188567136176,2012091607,L
0.6689898612633749,0.6570764698656012,0.7275154940436781,0.9851816722623524,2012091608,W
0.34486468654732105,0.27275759357941065,0.4660897184809323,0.6390855938879757,2012091609,W
0.6352871554539781,0.3473946487108598,0.7355565829765972,0.9412248654758896,2012091610,W
0.8054320090711644,0.9218870645055544,0.9163843328156244,0.9966344625052898,2012091611,W
0.7283267667881467,0.502420320797462,0.6009590832484489,0.9789328963366912,2012091612,W
0.5225133851196411,0.7279104451503791,0.7843253882792146,0.8370310151922997,2012091613,W
0.7110438255471409,0.9177398728620708,0.9472433654975232,0.9337323173549074,2012091700,W
0.1818746890414412,0.04808419036359246,0.06624922270656496,0.011625630460398254,2012092000,L
0.2888910118323511,0.4887519564564844,0.5338985980335891,0.762293869605746,2012092300,W
0.5323044469934509,0.5940977825473674,0.6144308683762422,0.9461410359653905,2012092301,W
0.6071491359193575,0.7272929858790023,0.7449118850429921,0.8637375632296839,2012092302,W
0.4714826394478435,0.1526524188481344,0.3502448239952544,0.13360699161588996,2012092304,L
0.2237534683987821,0.1125420913630365,0.13035027650718434,0.13327222990133258,2012092307,L
0.4493066893764937,0.6046855687771868,0.7104545215155718,0.5351120720611258,2012092308,L
0.5946740049497528,0.9284241947601296,0.8838179925910543,0.946011598696954,2012092309,W
0.2798526864152461,0.2860452332961396,0.03739295536993592,0.006658017936424695,2012092310,L
0.4968702905839701,0.7784026339513642,0.6944996248374442,0.8705781421179974,2012092700,W
0.3616559234758152,0.4034607925843081,0.6886373248711761,0.03156715820140499,2012093000,L
0.7812933238193613,0.7420654965057275,0.8630441941876406,0.981236995210936,2012093001,W
0.1716988320004068,0.0523566448118975,0.14146320504932666,0.030761505197415724,2012093002,L
0.3944221757574083,0.3275520695153219,0.7583465241822159,0.4208579262246551,2012093004,W
0.4021956776973907,0.4510943386301579,0.6669121534460536,0.8304267764047378,2012093005,W
0.4469924375374078,0.2659141485831008,0.18114541390862612,3.61096803741523e-05,2012093006,L
0.6141944140657676,0.7881263325562105,0.9414726613552568,0.999908466164113,2012093008,W
0.3683275375364641,0.4992323346630134,0.26210706743610523,0.026624467666357562,2012093009,L
0.6697233185171179,0.7821781443082525,0.7906891864468345,0.4374595580241105,2012093010,W
0.6072733132907548,0.17431538244268074,0.07666729534469252,0.5439444771665539,2012093011,L
0.5026807540188919,0.4546978690111684,0.6214743786888488,0.5431686873891529,2012093012,W
0.5323219655221629,0.4051772681885286,0.1754606636799182,0.023637584071456663,2012100100,L
0.6310579146956473,0.6178261333727635,0.8498645610017269,0.8655358273710891,2012100400,W
0.5339716346615772,0.6332669752580701,0.6285819882615431,0.4802980007242889,2012100700,L
0.5790923197301617,0.2080770900385043,0.2520370614379296,0.4332972816946809,2012100702,W
0.14322557745135794,0.3397906623763822,0.8871895328506004,0.9604360050755134,2012100703,W
0.5140654880295672,0.8308744929240894,0.9338620975881886,0.9849620732117688,2012100704,W
0.4609873600214951,0.4888087751760528,0.1727367210737378,0.23784468844204756,2012100705,L
0.4954326629287691,0.5047091037333454,0.394180989811208,0.4014990536442669,2012100706,L
0.3309591533764604,0.22252737359432265,0.5947530887066237,0.3406582989309641,2012100707,L
0.38735159370883065,0.501714284368432,0.32765170996483595,0.0002056831760708393,2012100708,L
0.5382053364261069,0.6665475043693138,0.8997645416223845,0.9347448543714708,2012100709,W
0.5844549152133143,0.6887375098213896,0.9308035381182248,0.9999988437550168,2012100710,W
0.3955487576539025,0.5032275434889226,0.13105650818339842,0.6270163268722059,2012100711,W
0.21113191823129612,0.2217890685938008,0.12764443071135068,0.37586101127404103,2012100800,L
0.3981569330571769,0.5393985082817396,0.3138090202679129,0.5887926110067919,2012101400,W
0.3792154213698301,0.6094597587206945,0.9358783819075941,0.999778154474193,2012101401,W
0.3831225855809836,0.7649250920973452,0.8834079074900466,0.957436487651798,2012101402,W
0.44518559271313307,0.42729819956783005,0.476205272464419,0.9472008295626904,2012101403,W
0.5805659701223921,0.4917069474418157,0.7608725191292689,0.6129244068253961,2012101406,W
0.5792840634948533,0.4464372137954504,0.12832589916456275,0.10478891184911956,2012101408,W
0.5170661932467521,0.29507116581459725,0.01756718349007047,0.0063330258606525405,2012101409,L
0.2753661649132041,0.2767733198231473,0.8699322392426037,0.9023608810413778,2012101410,W
0.19173253381226152,0.19161962635310886,0.0739813256112968,0.01129483641510466,2012101411,L
0.7768928260691722,0.7090592616650251,0.9555577704872732,0.4418249047686572,2012101500,L
0.4181008641787918,0.3267930803538648,0.5220242017064225,0.8227765212856506,2012101800,W
0.4227704507873169,0.5209130588879104,0.5360284876756654,0.6495595801298484,2012102100,W
0.6487846301795095,0.6494624627768839,0.8829120705751974,0.8922786632912263,2012102101,W
0.8401742261615066,0.6979930915100954,0.3156809689012261,0.10167030631727912,2012102103,L
0.5397435435847745,0.2026107958910185,0.1065602646909643,0.16457823663829674,2012102104,L
0.4188120721964197,0.913064928099664,0.9793108496013352,0.9987148589596108,2012102105,W
0.6599158730560343,0.7646383638429387,0.6283257087742921,0.5744477504913392,2012102106,W
0.3585227238388011,0.37691049337778937,0.4037393605874404,0.7778463053802618,2012102107,L
0.4825514370488678,0.8248845822803297,0.44539751606308303,0.17329332891160898,2012102110,L
0.7750654965997572,0.8684938545167026,0.7997850315831898,0.9560684465387642,2012102200,W
0.34511571041525435,0.33987321203495224,0.1107551113917433,0.021514491706054458,2012102500,L
0.4818149508241668,0.7675495367978961,0.523817596231559,0.7367292789536026,2012102800,W
0.36736118549080654,0.04621894357701717,0.03595159952525855,0.029870166940329245,2012102801,L
0.5695392780358179,0.7074996200866379,0.5319646034389001,0.5206931245703181,2012102802,W
0.5362513963791035,0.1440552775621632,9.239269252636628e-05,7.987957216792906e-07,2012102804,L
0.3826788123939268,0.20004596228690075,0.04336261277079079,0.04212042776243578,2012102805,L
0.6753674059039098,0.768921465529073,0.9055065977373078,0.9287579452746964,2012102808,W
0.4461379493474203,0.4676629616213334,0.18110295394121545,0.051153534339270564,2012102809,L
0.3296012522209877,0.05059428566736022,0.4179412342934263,0.5658353310012877,2012102810,L
0.5305359533727216,0.6435583064355516,0.9254959721821644,0.9996659455429056,2012102811,W
0.4974978117622372,0.2022303008320564,0.00952929258593782,0.008216567668302765,2012102900,L
0.6843238198146964,0.7719841685542919,0.7429181246449188,0.9611365327853912,2012110100,W
0.6234226448440698,0.5167924230906433,0.26193447266386266,0.043666019482590884,2012110400,L
0.6231822336045366,0.7091678930699334,0.8516412179943083,0.941824809445606,2012110401,W
0.4722351022176747,0.11384029124240212,0.04455784033320656,0.02855112304902685,2012110402,L
0.4172428580723788,0.017855615307417742,0.034478809214256737,1.2642338473534133e-05,2012110403,L
0.3915539113037501,0.2004703247373292,0.17864098636999715,0.20978777287913666,2012110404,L
0.31428709820591444,0.11602941251418708,0.4001658054162582,0.4292442444557526,2012110405,L
0.4908572355234906,0.8406671462999576,0.6651353766113944,0.9313500977966558,2012110406,W
0.37868070567711376,0.3665536003149871,0.4385818898555718,0.6554060065656723,2012110407,W
0.523323960184725,0.3818440294867652,0.668100453283142,0.8746044387401802,2012110408,W
0.4674618272641125,0.4503567984878843,0.5032637568409819,0.18981188405857,2012110410,L
0.5201017886674554,0.5137059543360347,0.5778614895113869,0.8349373680447858,2012110411,W
0.4706378156572304,0.7841784226993439,0.7372317458474343,0.9163726855429102,2012110500,W
0.43085411845136456,0.08795501880917443,0.037798244532601166,0.049230568663999774,2012110800,L
0.6219515700858615,0.1759644792457653,0.10970517502362556,0.03338850997776801,2012111100,L
0.4347405244177093,0.5410778564530148,0.3851983537483095,0.7131793459513156,2012111101,W
0.3773177980209888,0.05427023021550903,0.0130431314430276,3.283588472013932e-06,2012111102,L
0.6240377930687793,0.83415858570398,0.8386641886893144,0.6812473353404148,2012111103,W
0.6371636354751218,0.880575400959362,0.9984401873377524,0.9999951703416154,2012111104,W
0.79281700062416,0.8897407418466105,0.8177310505242661,0.9960160368864034,2012111105,W
0.2568927618780266,0.43225254004513175,0.8390758924380816,0.5764763150393482,2012111106,W
0.8107922656307286,0.8513874332341829,0.9197534062882664,0.9720476412364344,2012111107,W
0.7294771278052125,0.5357437362186075,0.8222097673471809,0.9906692260126742,2012111108,W
0.641497960557737,0.4823218751649637,0.7768510071370169,0.07974467320807377,2012111109,L
0.4527630000952469,0.4751235171290198,0.29534057223038784,0.17508527922465197,2012111111,L
0.8018578971651427,0.7313084767951273,0.8811497905824888,0.7511611690549356,2012111500,W
0.5983157358391922,0.8420723262815264,0.8155473979197779,0.99930973711954,2012111800,W
0.2477202776029267,0.1433481063473584,0.3137625133150288,0.2361671373983303,2012111802,L
0.5995740530212748,0.6272551163374628,0.217759298229426,0.030357270460878494,2012111805,L
0.4469906460638945,0.53685396368204,0.8186626665186454,0.9997541142389698,2012111806,W
0.5720210343339446,0.19776421631344224,0.09251345283181013,0.024183570950638767,2012111808,L
0.2935852664447069,0.11882973524683706,0.06075216898788319,0.00011019871231421341,2012111809,L
0.5029084955705209,0.5841030037617272,0.8615752490030578,0.9565139897906284,2012111810,W
0.6133477040698947,0.9620045807187128,0.9832331989791094,0.9978835773298776,2012111900,W
0.5070172803525073,0.19091493576227347,0.016748093484413973,0.1426558749374297,2012112201,L
0.6071331349639371,0.1440069749540996,0.0978939335922804,0.002981246723449127,2012112202,L
0.7794014130487974,0.9664612972009928,0.9743092851428214,0.9613106721221129,2012112500,W
0.6110128891122779,0.7375702663115409,0.8097118394404018,0.6440594998280738,2012112502,W
0.6016431626656706,0.7939150144134449,0.9168793939987064,0.9578318024364628,2012112505,W
0.4416905893881769,0.305728474331089,0.30817609199859025,0.4484734687000657,2012112506,L
0.3461327226361436,0.7459833327483407,0.25303116562837696,0.14304680015032858,2012112509,L
0.5847938373502489,0.6946512231728093,0.2560912368782533,0.06953170978509582,2012112510,L
0.4916177518450986,0.8775247686753715,0.9700256550969252,0.9999657733971882,2012112511,W
0.4773505439819652,0.5180753241746499,0.3419566510826331,0.2775251839879618,2012112600,L
0.7177287475746581,0.8963583008653224,0.7372069647298973,0.8452075565930195,2012112900,W
0.8337416657782072,0.6713780707529844,0.5207384735183127,0.8479895204429141,2012120201,W
0.5898467331748445,0.5053364640733025,0.3887666705483903,0.5820130810353001,2012120203,W
0.5989596542134037,0.35744121258743977,0.6751987082879819,0.7254725230477744,2012120204,W
0.6670062928469704,0.7088432659957096,0.8639577992873944,0.9320143727885364,2012120206,W
0.1919555988173246,0.11278493143112067,0.2649394879369287,0.16994428173749032,2012120207,L
0.37198061843191577,0.07417297716044471,0.04296229547986141,0.06933605829240541,2012120208,L
0.5810111866548989,0.4178242165291933,0.7454788230046765,0.9582282113891664,2012120209,W
0.39918290157146186,0.1863991732782944,0.2504358648394368,0.25600860049317903,2012120211,L
0.3250603193018818,0.5372152106792208,0.622737324209326,0.4353480539255764,2012120212,L
0.4049514145812732,0.2826194490995795,0.3829064710407208,0.4934662339673222,2012120213,L
0.395826539891302,0.6197394425645046,0.532771787427557,0.6527602734462667,2012120300,W
0.17844483284453996,0.14085088930381162,0.19907381169487715,0.024933040849213998,2012120600,L
0.2802120734214115,0.5930664365884764,0.8646752658918387,0.9714842352551132,2012120901,W
0.43060113490284996,0.31605709845286445,0.09823625152434734,0.015321915351172256,2012120902,L
0.2163708578053357,0.4044038674913508,0.3702016334938593,0.5085999435175461,2012120903,W
0.6082606157319038,0.5674302157781121,0.3105954456760169,0.09572532440923677,2012120904,L
0.8790287547966367,0.9149154559821524,0.7863104379893829,0.9136268106747374,2012120905,W
0.7345758565888822,0.8616539440821102,0.9517159199601798,0.8551153725654287,2012120906,W
0.5771381494732587,0.632529671685378,0.5429979635521861,0.6712099469573586,2012120908,L
0.4363495508436712,0.4401480435510998,0.8165418555204584,0.8213778757975823,2012120910,W
0.4411420255421503,0.7954832363668543,0.95272316838187,0.99371548728952,2012120911,W
0.6145397508466885,0.9916373369875074,0.9999085041324814,0.9999996940681016,2012120912,W
0.6399437644409718,0.9387649013613087,0.991114344465365,0.9999525939112012,2012121000,W
0.19491570390564408,0.4919066283136643,0.6329858397389801,0.00351738475157437,2012121300,L
0.491865135556207,0.7044229866526075,0.10458099293308053,0.1761477484626492,2012121600,L
0.6371825760902712,0.8682234753568541,0.9761638900621684,0.99990721414647,2012121601,W
0.716255237648336,0.8354305886204961,0.9977607895651897,0.9999392080782374,2012121602,W
0.3629306958469671,0.08365433754861891,0.002837215653034297,0.05927367319195021,2012121603,L
0.7490285777991821,0.45910391943701295,0.2475811472895389,0.06108574143266821,2012121604,L
0.5069707853166143,0.5263997779518287,0.8502967365164265,0.9645565755308076,2012121605,W
0.41846310111282536,0.2078854959401434,0.002468440184740905,0.009200396401051305,2012121606,L
0.6996323141788101,0.6486316558089208,0.8399783826216359,0.8060319674420862,2012121607,W
0.4927292309925628,0.4170746364378853,0.8938065325173953,0.8568470109672357,2012121608,W
0.30503592074038965,0.023567834908769014,0.00016498927673728778,0.002304707231059577,2012121609,L
0.1647586761885148,0.0500903550264864,0.018254915225703997,0.00025341106324392853,2012121610,L
0.5552640669050288,0.7479337745375553,0.8635807701273508,0.961853319955116,2012121612,W
0.25569716640999984,0.2408848635636261,0.011862380484593598,0.3692381860495036,2012121613,L
0.3912669825251381,0.6068025205807173,0.6674454589780036,0.6100785237707751,2012121700,W
0.4292644860199968,0.18064852112910995,0.1991411925093744,0.09407774775263067,2012122200,L
0.6500097310713675,0.961701458254322,0.9995834465817464,0.9999999999971156,2012122300,W
0.5048744734790354,0.6141361562484553,0.8546998571725115,0.7023944665305282,2012122301,W
0.3801807682894329,0.633705226799492,0.9257477058996528,0.9521118825778052,2012122302,W
0.3105397124525129,0.23682798957925436,0.477836654643632,0.4169799804432266,2012122305,L
0.6879176488253462,0.5189092974395914,0.3349367947843357,0.15268337486600014,2012122307,L
0.6685803907958954,0.44338354508226335,0.15296641920306475,0.03689139202921654,2012122308,L
0.7327725674093886,0.8480580504847903,0.9739517788186808,0.9976857841161858,2012122309,W
0.40613599124537,0.3375488851384363,0.1463161481715205,0.05631442745347881,2012122310,L
0.5935121186857629,0.837125984202287,0.8624961807410276,0.9785402178573092,2012122311,W
0.3138724730378392,0.18450710436159987,0.013303309473988391,0.03013066874881748,2012122312,L
0.8371106200901308,0.7412387975192286,0.8715213540272568,0.9877962741076239,2012122313,W
0.6273554064869983,0.6359186719921994,0.4026534756134332,0.1297076765503964,2012122314,L
0.4615481294496313,0.4794474232931848,0.7051675542821884,0.9005587747357328,2012123000,W
0.4976383338914661,0.8148177302488515,0.9522728310795626,0.9993432898695772,2012123001,W
0.5031363013988601,0.2386313850076513,0.6299787121012672,0.5980126558821014,2012123002,W
0.4948503588147986,0.5467160982775628,0.6221000304704623,0.8132345682292628,2012123003,W
0.7255722996863178,0.6409723435789217,0.5259881287558452,0.9181385243786953,2012123004,W
0.5766634048337542,0.21526564043463686,0.9200064745602056,0.9952993871588202,2012123005,W
0.7943372558636276,0.9492312269185514,0.9971474649685836,0.9999945348096442,2012123006,W
0.5534605462437621,0.2551530371721928,0.5249204968130545,0.8944730871698249,2012123007,W
0.6281977519851455,0.21833165364272225,0.2580722513367634,0.3073328873922516,2012123008,L
0.4136702865461389,0.3323072260850656,0.12151550015738775,0.16273515944541495,2012123010,L
0.4001697748152576,0.25730140523773953,0.5295216670603073,0.04479283194227041,2012123011,L
0.6810661875328483,0.7218763529673693,0.9960743280431508,0.9999963818168373,2012123012,W
0.7593897090633418,0.6997550625973834,0.8679973144151207,0.9026815743487868,2012123013,W
0.4079934091069903,0.3925681499979933,0.7981423498967258,0.9823862034279356,2012123014,W
0.578188168723646,0.4206165009982343,0.3364287577822931,0.4355770503642247,2012123015,W
0.4001119501343693,0.3032200914684121,0.9098818998953716,0.9459359371643448,2013090500,W
0.16874217189529528,0.1643728063823343,0.2700105108514788,0.180525781684288,2013090800,L
0.5464933340740868,0.5023322875506543,0.5928306576308917,0.4230393219367366,2013090801,L
0.7008837524331002,0.5526245994104962,0.17707183482251593,0.654347827799107,2013090802,W
0.4878684576095756,0.3517815367873247,0.431720779066068,0.16030691778048867,2013090803,L
0.3860754109233748,0.22775880416592245,0.5990494919102256,0.7988356059871566,2013090804,W
0.505920344761275,0.8202013201339413,0.6146108009012108,0.4685760294043447,2013090805,W
0.2741493290818389,0.08307490473889334,0.02579168483654981,0.0076392206532469534,2013090806,L
0.338665750576591,0.4209194289644499,0.4900482381649643,0.7890728193153735,2013090808,W
0.4954524689582117,0.4838459906353583,0.24312358961895875,0.12017632327721815,2013090809,L
0.3771932576394141,0.3192889318385276,0.3730859908641551,0.4973191069563877,2013090810,W
0.5829165748409515,0.7244490763992265,0.7910529661638952,0.4833125243699487,2013090811,W
0.7301266837789454,0.6236730222116489,0.6755464940875263,0.4878915832043906,2013090812,L
0.17392740530628475,0.1165150984841159,0.0012191592063567145,0.034759420132457,2013090900,L
0.6883376366072596,0.6689130813039691,0.7129582905353671,0.7004131921297416,2013091200,W
0.7977165383161644,0.91096400661514,0.9772546927070768,0.8751534520568648,2013091500,W
0.4471889968382079,0.3348445721382153,0.4131924152801192,0.8292958342676053,2013091501,W
0.4346829797495276,0.5526157585230072,0.3582038901782767,0.3430470844012864,2013091502,W
0.4768538370519461,0.5402240840402683,0.5825011103266089,0.4440565444325656,2013091503,W
0.5427292758009536,0.980596071473418,0.9981011889263234,0.9700469305439879,2013091504,W
0.3576106737314793,0.31448646422875937,0.5314707534047614,0.3633384306084828,2013091506,L
0.7381765159106399,0.4661147945072692,0.3127691793340207,0.6772770306787319,2013091507,W
0.4554634202847085,0.5712405618018496,0.5415210085528335,0.506567317293536,2013091509,W
0.5926597102012218,0.4933823731462115,0.33005511100330603,0.011388210943838463,2013091511,L
0.7045439577486251,0.6235012125031496,0.8689384428498783,0.9667303726425592,2013091512,W
0.5309070924653555,0.6814250782265514,0.8241828107780662,0.975497186215744,2013091513,W
0.4533299031337271,0.6560968637826654,0.6004095903236789,0.8410948335692894,2013091600,W
0.1716928779777921,0.3322774217457989,0.2888359508545782,0.1672085935919383,2013091900,L
0.3527910289351226,0.3619384118181169,0.8513276131549526,0.9439548414801984,2013092200,W
0.8533672269738526,0.4963343402628082,0.24789206602423344,0.3272188669618106,2013092201,L
0.6613586957151804,0.932155568433216,0.976346366874626,0.9974800561140016,2013092202,W
0.3621476387348761,0.27796507636609996,0.22962060944707066,0.2417581460363312,2013092203,W
0.6604476511726174,0.3803965674310497,0.17776855448117398,0.5987243939557877,2013092204,L
0.7654885634353535,0.5861454651353849,0.891060938045078,0.7992250307437806,2013092205,W
0.5464869608351173,0.5619234596882214,0.9319280115568488,0.9939962364963124,2013092206,W
0.2817024591346408,0.5528198435551355,0.7980655602543818,0.9902122818844992,2013092207,W
0.5879900604171285,0.2620043499981115,0.4796584031784689,0.2518841534422682,2013092209,L
0.5909056355332836,0.8257753677069628,0.9995082123077109,0.9999999630008622,2013092210,W
0.38813189204127385,0.4416689415726818,0.2765992354187572,0.19306050349953,2013092211,L
0.7514484342894637,0.8882786839945511,0.9994480053718314,0.9987007714884109,2013092212,W
0.4637681299003698,0.038787736010417725,0.12520318893160867,0.19997684649100544,2013092213,L
0.7715272249426882,0.9284911792501956,0.9833851709339632,0.9823788097017856,2013092300,W
0.6110809765139689,0.5124491989379483,0.0700994401676365,0.001319300233985743,2013092600,L
0.6370542390878013,0.7764162153051377,0.8070394599788985,0.7653447028756041,2013092900,W
0.4678377041718965,0.5714113300294035,0.7624734775850239,0.8313480611709512,2013092901,W
0.4842647170867674,0.5740812097292112,0.8006606402590261,0.8253666048010699,2013092902,L
0.5675970236305867,0.17918591359950076,0.010438365363806157,4.4029821126279074e-05,2013092904,L
0.4181009642354859,0.4659145556354852,0.6021959821398778,0.940437511900646,2013092905,W
0.7813234532299528,0.6899401681070172,0.8224240822588724,0.9168119534577864,2013092906,W
0.6382265280937562,0.7588789505409055,0.7330054031036035,0.8364943461664419,2013092907,L
0.8368133337706198,0.8618013364551562,0.9664367832395292,0.8861393851589259,2013092908,W
0.5871541442710962,0.6707437752788891,0.9410312391208608,0.9999994086492754,2013092909,W
0.6802218850356162,0.6635792865775555,0.6636949827061844,0.199715003910266,2013092910,L
0.6212806756414084,0.5993050245109761,0.4145807701368847,0.7204053271419794,2013092911,W
0.5127998095084421,0.4863194849280013,0.36306929993422543,0.03214497378951153,2013092912,L
0.6566172329199189,0.8213276179507274,0.9889021685935864,0.9879454388280884,2013093000,W
0.17520334008875627,0.4120575857575349,0.3282610349761456,0.5984243484868657,2013100300,W
0.2301613576642939,0.2257098098500383,0.08011262594979966,0.05277867418307925,2013100600,L
0.4698547659945573,0.5542538407804289,0.6287383193542715,0.6759644057219635,2013100601,W
0.5384400860087839,0.7095574266066079,0.6624517685338472,0.9262506763894078,2013100602,W
0.2640161723357515,0.10365832952598177,0.04028664319634808,0.1017293704312736,2013100603,L
0.4129184799761468,0.5018301854868688,0.4717308809882446,0.3204317787658401,2013100604,L
0.6565368364881647,0.35207380140451,0.2360635872702269,0.08076737904317223,2013100605,L
0.2896737241800454,0.6770428367480734,0.9115244613600644,0.8755767826068978,2013100606,W
0.40108178282567897,0.43546893044195545,0.5354359830146974,0.7878998704383788,2013100608,W
0.8032956369939696,0.9010655022405546,0.8922530311886412,0.5744595366431201,2013100610,W
0.7490918588383442,0.8371375148770771,0.9466192693356272,0.9990309190865694,2013100611,W
0.5852098482968785,0.5414780754539092,0.8922878976266644,0.7671652139424432,2013101000,W
0.4266218556184369,0.5513028733610855,0.17523514608149182,0.14798338250962514,2013101300,L
0.41849525155997613,0.4731780000771847,0.5182586112420979,0.20253146793554866,2013101302,L
0.3592252699352981,0.2258918067303369,0.13975031187373296,0.061515138296247274,2013101303,L
0.4020612908264296,0.3221604370169284,0.5442053176481056,0.694651513741162,2013101304,W
0.42842190610597897,0.20572900695422724,0.01590537964637273,7.506873200275151e-05,2013101305,L
0.6052810882780897,0.3534634355939348,0.208709735750904,0.10035431765741153,2013101306,L
0.3954927037745931,0.4716766302858833,0.4178778933567488,0.11549701448600493,2013101307,L
0.7652452150741634,0.7431052641068001,0.5421407906045942,0.9544294545202688,2013101308,W
0.4261482159899032,0.4460649489175851,0.5428246693898772,0.9030934131506092,2013101309,W
0.5465643025987771,0.6071264963678711,0.6724879559248252,0.8010517994073388,2013101311,W
0.6296775643376098,0.6814559081601511,0.8276753137193819,0.913814094279551,2013101312,W
0.4197541795385149,0.6387320796236371,0.6765993835023607,0.8577858119170952,2013101400,W
0.3799858323825179,0.1812336562262067,0.1750512367680804,0.031739921605000936,2013101700,L
0.5464236503038276,0.5937247063603457,0.4917147774866633,0.5674286728778113,2013102000,W
0.5097491553410647,0.5645887551224071,0.9067464392065568,0.9259184133804864,2013102001,W
0.8218955452664375,0.8327160154190174,0.8496716677488557,0.9278780043604492,2013102003,W
0.29148965485322753,0.17012725047468605,0.10849802134886144,0.026696605738166342,2013102004,L
0.3580386119588483,0.3753596540275479,0.6914897195754008,0.622153299165912,2013102005,W
0.4063824828077859,0.4942841800893142,0.12129725208951248,0.09649162991351372,2013102008,L
0.4862767036555693,0.733282742416925,0.6736103852893778,0.6510061246907572,2013102009,W
0.4328283417718438,0.3269126692097977,0.015271981799277691,0.01818388563516192,2013102010,L
0.38591517988350416,0.5677124383438892,0.9034306676640887,0.8071786045799739,2013102012,W
0.6308674989031351,0.5270662260242005,0.7514749652548128,0.932812856226486,2013102100,W
0.3647492638054231,0.2290602946048871,0.11560613623320083,0.0013952513713691994,2013102400,L
0.4889082084707871,0.6570756005325025,0.3194299239655002,0.3498002136817622,2013102700,W
0.2630948535655341,0.0058298121201111955,0.03106368338736188,0.0008748882105287369,2013102701,L
0.6763740789201248,0.9019427884090008,0.6150418832816109,0.5603610958289983,2013102702,W
0.3103397036487642,0.14785341639592314,0.3937180501515154,0.8407860130078745,2013102703,W
0.5244711064634047,0.4896529195705026,0.8902790654192863,0.9728168470134756,2013102704,W
0.3415521709885554,0.2009506850448316,0.15398347352050668,0.04842969871858571,2013102705,L
0.880337429333937,0.8536244872978498,0.8938873669621472,0.8144591833391911,2013102706,W
0.8032252341604343,0.8810442085293978,0.9922442089671202,0.9999898207078424,2013102707,W
0.525380246752397,0.7583402232366054,0.9386487359533549,0.9715046334552546,2013102708,W
0.7484676014228376,0.7643984036552885,0.3003734655343886,0.907197056253228,2013102709,W
0.598272778850651,0.5453006339775808,0.12509999002643454,0.0015545625936026484,2013102710,L
0.5357824633089739,0.6540569485957831,0.5655158027555012,0.23095674030373656,2013110300,L
0.5947351347272298,0.5830118528298333,0.3065865283744088,0.1883803399172236,2013110302,L
0.6465807342273359,0.3611188487048651,0.7856144038238214,0.892444163503289,2013110303,W
0.3895086783556121,0.419348534949092,0.6769160672871957,0.370807590075196,2013110304,L
0.38123989567699396,0.16578741459752644,0.0018978957827159304,1.3865618240870995e-05,2013110306,L
0.6609539152431249,0.7569043917749766,0.678688020685038,0.5702032307160072,2013110308,W
0.5427013632066195,0.8409074620812464,0.6172486799360677,0.9324779279910038,2013110309,W
0.4778319206437338,0.3607035717518259,0.5554586324015586,0.2566355834773647,2013110400,L
0.42327833611283416,0.484908572726,0.1431848365359982,0.7758026223743932,2013110700,W
0.4735217621217333,0.39818468858107336,0.022003528032278227,0.008317203958876371,2013111000,L
0.6286094920016561,0.5019842427895039,0.3641394024055519,0.2823572642637268,2013111002,L
0.5987544888129215,0.3309763374963801,0.069893245428989,0.0556543566753539,2013111003,L
0.2549781078120853,0.042510642594433816,2.361432522857143e-06,0.0004040674291928559,2013111004,L
0.5168975472240063,0.5865528042931837,0.20359522453908474,0.7017809880831387,2013111005,W
0.3251872708300005,0.4360121401992285,0.7370277486971579,0.9563661134500436,2013111006,W
0.16633118523537693,0.19885782521380954,0.17297388481486,0.1257964599125989,2013111007,L
0.5380520629304529,0.8114407485028685,0.4899093431939224,0.36420260844200825,2013111008,L
0.3816362407572458,0.15932038552497985,0.2803857787196178,0.5035593762973087,2013111009,L
0.31784806248639363,0.34674984928611163,0.07035890810231449,0.15260264955690572,2013111010,L
0.4214258540548863,0.5512148096691697,0.9778375655978764,0.9998443853412924,2013111011,W
0.8338037179715702,0.873161059258646,0.683040853905545,0.7111805401878883,2013111100,W
0.8343797842885451,0.8703785448134739,,0.3296956672474152,2013111400,L
0.4070649495309791,0.6996084881761605,0.9280679472331697,0.9897544070041782,2013111700,W
0.3722378150496838,0.5473121658398089,0.5966657148315013,0.923487437518392,2013111702,W
0.2268548631676376,0.2270619191391177,0.2119528664780355,0.21584848449699254,2013111703,L
0.6242225332909697,0.7553858720582588,0.1817741316492174,0.06313409561969674,2013111704,L
0.5322421324991069,0.5417866502186179,0.7038143426761139,0.5587691779198583,2013111705,W
